代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600891.SH,秋林集团,1996-03-25,N/A,2.2071,2.2925,2.2071,2.2366,16456800,125189000,N/A,N/A,7.6071,60.9511,205200000,N/A,775960000,27000000,0,102100000,32.0436,3.5798,2.021,N/A,
600891.SH,秋林集团,1996-03-26,2.2366,2.2366,2.2454,2.1777,2.1836,4133500,30993849,-0.053,-2.3684,7.4982,15.3093,200340000,N/A,757582000,27000000,0,102100000,31.2847,3.495,1.9732,N/A,
600891.SH,秋林集团,1996-03-27,2.1836,2.163,2.1865,2.1247,2.1836,2502700,18327028,0,0,7.3229,9.2693,200340000,N/A,757582000,27000000,0,102100000,31.2847,3.495,1.9732,N/A,
600891.SH,秋林集团,1996-03-28,2.1836,2.163,2.1748,2.0894,2.1041,1496800,10842534,-0.0795,-3.6388,7.2438,5.5437,193050000,N/A,730015000,27000000,0,102100000,30.1463,3.3678,1.9014,N/A,
600891.SH,秋林集团,1996-03-29,2.1041,2.0806,2.1041,2.0482,2.0777,1932900,13625162,-0.0265,-1.2587,7.0491,7.1589,190620000,N/A,720826000,27000000,0,102100000,29.7668,3.3254,1.8774,N/A,
600891.SH,秋林集团,1996-04-01,2.0777,2.1542,2.1689,2.0747,2.0806,1828280,13096274,0.0029,0.1416,7.1632,6.7714,190890000,N/A,721847000,27000000,0,102100000,29.809,3.3301,1.8801,N/A,
600891.SH,秋林集团,1996-04-02,2.0806,2.06,2.0659,2.0217,2.0217,1126500,7827997,-0.0589,-2.8289,6.949,4.1722,185490000,N/A,701427000,27000000,0,102100000,28.9657,3.2359,1.8269,N/A,
600891.SH,秋林集团,1996-04-03,2.0217,2.0159,2.0512,2.0159,2.0335,673200,4661911,0.0118,0.5822,6.925,2.4933,186570000,N/A,705511000,27000000,0,102100000,29.1344,3.2548,1.8375,N/A,
600891.SH,秋林集团,1996-04-04,2.0335,2.0453,2.0541,2.0335,2.0365,375900,2606000,0.0029,0.1447,6.9327,1.3922,186840000,N/A,706532000,27000000,0,102100000,29.1765,3.2595,1.8402,N/A,
600891.SH,秋林集团,1996-04-05,2.0365,2.0365,2.0365,2.0365,2.0365,N/A,N/A,0,0,N/A,N/A,186840000,N/A,706532000,27000000,0,102100000,29.1765,3.2595,1.8402,N/A,
600891.SH,秋林集团,1996-04-08,2.0365,2.113,2.1189,2.0482,2.0659,1673900,11831418,0.0294,1.4451,7.0682,6.1996,189540000,N/A,716742000,27000000,0,102100000,29.5982,3.3066,1.8668,N/A,
600891.SH,秋林集团,1996-04-09,2.0659,2.0453,2.0571,2.0306,2.0335,946100,6545323,-0.0324,-1.567,6.9182,3.5041,186570000,N/A,705511000,27000000,0,102100000,29.1344,3.2548,1.8375,N/A,
600891.SH,秋林集团,1996-04-10,2.0335,2.0306,2.0924,2.0306,2.0629,1239400,8708142,0.0294,1.4472,7.0261,4.5904,189270000,N/A,715721000,27000000,0,102100000,29.556,3.3019,1.8641,N/A,
600891.SH,秋林集团,1996-04-11,2.0629,2.0835,2.1453,2.0835,2.11,2558900,18371737,0.0471,2.2825,7.1795,9.4774,193590000,N/A,732057000,27000000,0,102100000,30.2306,3.3772,1.9067,N/A,
600891.SH,秋林集团,1996-04-12,2.11,2.113,2.1247,2.0865,2.0953,1626000,11610627,-0.0147,-0.6974,7.1406,6.0222,192240000,N/A,726952000,27000000,0,102100000,30.0198,3.3537,1.8934,N/A,
600891.SH,秋林集团,1996-04-15,2.0953,2.0835,2.0894,2.0659,2.0659,585700,4130903,-0.0294,-1.4045,7.0529,2.1693,189540000,N/A,716742000,27000000,0,102100000,29.5982,3.3066,1.8668,N/A,
