代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600495.SH,晋西车轴,2004-05-26,N/A,1.2156,1.2507,1.1725,1.1833,17526119,156105088,N/A,N/A,8.907,43.8153,350800000,N/A,902520700,40000000,0,102910000,44.1861,7.2644,4.827,92.2445,
600495.SH,晋西车轴,2004-05-27,1.1833,1.1563,1.2318,1.1185,1.217,11349746,98822901,0.0337,2.8506,8.7071,28.3744,360800000,N/A,928248200,40000000,0,102910000,45.4456,7.4715,4.9646,94.8741,
600495.SH,晋西车轴,2004-05-28,1.217,1.2021,1.3074,1.194,1.2507,11231031,103748280,0.0337,2.7716,9.2376,28.0776,370800000,N/A,953975700,40000000,0,102910000,46.7052,7.6786,5.1022,97.5036,
600495.SH,晋西车轴,2004-05-31,1.2507,1.248,1.2831,1.2372,1.2736,7081715,66219186,0.0229,1.8339,9.3507,17.7043,377600000,N/A,971470400,40000000,0,102910000,47.5617,7.8194,5.1958,99.2917,
600495.SH,晋西车轴,2004-06-01,1.2736,1.2669,1.3991,1.2534,1.3627,11019566,108592969,0.089,6.9915,9.8546,27.5489,404000000,N/A,1039391000,40000000,0,102910000,50.887,8.3661,5.559,106.2337,
600495.SH,晋西车轴,2004-06-02,1.3627,1.3559,1.4288,1.3357,1.36,9682648,98504638,-0.0027,-0.198,10.1733,24.2066,403200000,N/A,1037332800,40000000,0,102910000,50.7863,8.3495,5.548,106.0233,
600495.SH,晋西车轴,2004-06-03,1.36,1.3492,1.4706,1.3357,1.4153,8683295,89949849,0.0553,4.0675,10.359,21.7082,419600000,N/A,1079525900,40000000,0,102910000,52.852,8.6891,5.7737,110.3358,
600495.SH,晋西车轴,2004-06-04,1.4153,1.3964,1.4221,1.364,1.3775,4725848,48587633,-0.0378,-2.6692,10.2813,11.8146,408400000,N/A,1050711100,40000000,0,102910000,51.4412,8.4572,5.6196,107.3907,
600495.SH,晋西车轴,2004-06-07,1.3775,1.3789,1.4032,1.3371,1.3816,3536844,35900900,0.004,0.2938,10.1505,8.8421,409600000,N/A,1053798400,40000000,0,102910000,51.5924,8.482,5.6361,107.7063,
600495.SH,晋西车轴,2004-06-08,1.3816,1.3829,1.3991,1.3519,1.3627,2483604,25272175,-0.0189,-1.3672,10.1756,6.209,404000000,N/A,1039391000,40000000,0,102910000,50.887,8.3661,5.559,106.2337,
600495.SH,晋西车轴,2004-06-09,1.3627,1.3654,1.4275,1.3559,1.3775,7006392,72546699,0.0148,1.0891,10.3544,17.516,408400000,N/A,1050711100,40000000,0,102910000,51.4412,8.4572,5.6196,107.3907,
600495.SH,晋西车轴,2004-06-10,1.3775,1.3721,1.3843,1.2399,1.2399,6120607,58665653,-0.1376,-9.9902,9.5849,15.3015,367600000,N/A,945742900,40000000,0,102910000,46.3022,7.6123,5.0582,96.6622,
600495.SH,晋西车轴,2004-06-11,1.2399,1.2359,1.3317,1.2278,1.2736,4920330,46987454,0.0337,2.7203,9.5497,12.3008,377600000,N/A,971470400,40000000,0,102910000,47.5617,7.8194,5.1958,99.2917,
600495.SH,晋西车轴,2004-06-14,1.2736,1.2629,1.2656,1.1873,1.2318,2796308,25339826,-0.0418,-3.2839,9.0619,6.9908,365200000,N/A,939568300,40000000,0,102910000,45.9999,7.5626,5.0251,96.0311,
600495.SH,晋西车轴,2004-06-15,1.2318,1.2318,1.2736,1.2062,1.2656,2430060,22309200,0.0337,2.7382,9.1805,6.0751,375200000,N/A,965295800,40000000,0,102910000,47.2594,7.7697,5.1627,98.6606,
600495.SH,晋西车轴,2004-06-16,1.2656,1.2656,1.2777,1.2426,1.2507,1710208,15941270,-0.0148,-1.1727,9.3212,4.2755,370800000,N/A,953975700,40000000,0,102910000,46.7052,7.6786,5.1022,97.5036,
600495.SH,晋西车轴,2004-06-17,1.2507,1.248,1.2817,1.2278,1.2291,1632300,15147082,-0.0216,-1.726,9.2796,4.0808,364400000,N/A,937510100,40000000,0,102910000,45.8991,7.546,5.0141,95.8207,
600495.SH,晋西车轴,2004-06-18,1.2291,1.2237,1.2548,1.2089,1.2359,1601497,14602068,0.0067,0.5488,9.1178,4.0037,366400000,N/A,942655600,40000000,0,102910000,46.151,7.5875,5.0417,96.3466,
600495.SH,晋西车轴,2004-06-21,1.2359,1.2372,1.3276,1.2278,1.3114,3840559,36577552,0.0756,6.1135,9.524,9.6014,388800000,N/A,1000285200,40000000,0,102910000,48.9725,8.0513,5.3499,102.2368,
600495.SH,晋西车轴,2004-06-22,1.3114,1.3087,1.3222,1.2912,1.3128,3341702,32356309,0.0013,0.1029,9.6826,8.3543,389200000,N/A,1001314300,40000000,0,102910000,49.0229,8.0596,5.3554,102.342,
600495.SH,晋西车轴,2004-06-23,1.3128,1.3114,1.3114,1.2494,1.2804,2071144,19584274,-0.0324,-2.4666,9.4558,5.1779,379600000,N/A,976615900,40000000,0,102910000,47.8137,7.8608,5.2233,99.8176,
600495.SH,晋西车轴,2004-06-24,1.2804,1.275,1.3155,1.2696,1.2817,2335000,22375040,0.0013,0.1054,9.5825,5.8375,380000000,N/A,977645000,40000000,0,102910000,47.864,7.8691,5.2288,99.9228,
600495.SH,晋西车轴,2004-06-25,1.2817,1.2683,1.306,1.1886,1.1927,2561300,23222702,-0.089,-6.9474,9.0668,6.4033,353600000,N/A,909724400,40000000,0,102910000,44.5387,7.3224,4.8655,92.9808,
600495.SH,晋西车轴,2004-06-28,1.1927,1.1752,1.1846,1.0807,1.0875,2067218,17039898,-0.1052,-8.8235,8.2429,5.168,322400000,N/A,829454600,40000000,0,102910000,40.6089,6.6763,4.4362,84.7766,
600495.SH,晋西车轴,2004-06-29,1.0875,1.0848,1.1171,1.0591,1.1171,1631851,13254309,0.0297,2.7295,8.1223,4.0796,331200000,N/A,852094800,40000000,0,102910000,41.7173,6.8585,4.5573,87.0906,
600495.SH,晋西车轴,2004-06-30,1.1171,1.1158,1.1185,1.078,1.0794,914139,7439829,-0.0378,-3.3816,8.1386,2.2853,320000000,N/A,823280000,40000000,0,102910000,40.3066,6.6266,4.4032,84.1455,
600495.SH,晋西车轴,2004-07-01,1.0794,1.0875,1.1279,1.0807,1.1171,1644510,13573545,0.0378,3.5,8.2539,4.1113,331200000,N/A,852094800,40000000,0,102910000,41.7173,6.8585,4.5573,87.0906,
600495.SH,晋西车轴,2004-07-02,1.1171,1.1171,1.1225,1.0902,1.0996,1094233,8936372,-0.0175,-1.57,8.1668,2.7356,326000000,N/A,838716500,40000000,0,102910000,41.0623,6.7508,4.4858,85.7232,
600495.SH,晋西车轴,2004-07-05,1.0996,1.0929,1.1104,1.0875,1.109,577445,4701533,0.0094,0.8589,8.142,1.4436,328800000,N/A,845920200,40000000,0,102910000,41.415,6.8088,4.5243,86.4595,
600495.SH,晋西车轴,2004-07-06,1.109,1.1117,1.1374,1.1063,1.1185,1235343,10291478,0.0094,0.8516,8.3309,3.0884,331600000,N/A,853123900,40000000,0,102910000,41.7677,6.8668,4.5628,87.1958,
600495.SH,晋西车轴,2004-07-07,1.1185,1.1185,1.1225,1.0956,1.105,705094,5781522,-0.0135,-1.2063,8.1996,1.7627,327600000,N/A,842832900,40000000,0,102910000,41.2638,6.784,4.5078,86.144,
600495.SH,晋西车轴,2004-07-08,1.105,1.1144,1.1347,1.109,1.132,1071140,8932893,0.027,2.442,8.3396,2.6778,335600000,N/A,863414900,40000000,0,102910000,42.2715,6.9496,4.6178,88.2476,
600495.SH,晋西车轴,2004-07-09,1.132,1.132,1.1401,1.0996,1.1023,913835,7597079,-0.0297,-2.6222,8.3134,2.2846,326800000,N/A,840774700,40000000,0,102910000,41.1631,6.7674,4.4968,85.9336,
600495.SH,晋西车轴,2004-07-12,1.1023,1.0942,1.0996,1.0227,1.0348,1326477,10381794,-0.0675,-6.12,7.8266,3.3162,306800000,N/A,789319700,40000000,0,102910000,38.6439,6.3532,4.2216,80.6745,
600495.SH,晋西车轴,2004-07-13,1.0348,1.0133,1.0456,0.9984,1.0362,844965,6403961,0.0013,0.1304,7.579,2.1124,307200000,N/A,790348800,40000000,0,102910000,38.6943,6.3615,4.2271,80.7797,
600495.SH,晋西车轴,2004-07-14,1.0362,1.0362,1.0389,0.966,1.0146,1244405,9207541,-0.0216,-2.0833,7.3992,3.111,300800000,N/A,773883200,40000000,0,102910000,37.8882,6.229,4.139,79.0968,
600495.SH,晋西车轴,2004-07-15,1.0146,1.0079,1.0308,0.9998,1.0133,639537,4800870,-0.0013,-0.133,7.5068,1.5988,300400000,N/A,772854100,40000000,0,102910000,37.8378,6.2207,4.1335,78.9916,
600495.SH,晋西车轴,2004-07-16,1.0133,1.016,1.0672,1.0092,1.0564,1844158,14328444,0.0432,4.261,7.7696,4.6104,313200000,N/A,805785300,40000000,0,102910000,39.45,6.4858,4.3096,82.3574,
600495.SH,晋西车轴,2004-07-19,1.0564,1.051,1.0767,1.0483,1.0524,1063044,8364669,-0.004,-0.3831,7.8686,2.6576,312000000,N/A,802698000,40000000,0,102910000,39.2989,6.4609,4.2931,82.0419,
600495.SH,晋西车轴,2004-07-20,1.0524,1.0497,1.0524,1.0362,1.0375,683400,5277803,-0.0148,-1.4103,7.7229,1.7085,307600000,N/A,791377900,40000000,0,102910000,38.7447,6.3698,4.2326,80.8849,
600495.SH,晋西车轴,2004-07-21,1.0375,1.0321,1.0429,1.0186,1.02,736704,5614574,-0.0175,-1.6905,7.6212,1.8418,302400000,N/A,777999600,40000000,0,102910000,38.0897,6.2621,4.161,79.5175,
600495.SH,晋西车轴,2004-07-22,1.02,1.0321,1.0389,0.989,0.9944,679700,5103874,-0.0256,-2.5132,7.509,1.6993,294800000,N/A,758446700,40000000,0,102910000,37.1324,6.1048,4.0564,77.5191,
600495.SH,晋西车轴,2004-07-23,0.9944,0.9944,1.0038,0.9782,1.0038,537367,3942221,0.0094,0.9498,7.3362,1.3434,297600000,N/A,765650400,40000000,0,102910000,37.4851,6.1627,4.095,78.2553,
600495.SH,晋西车轴,2004-07-26,1.0038,0.9849,0.9957,0.9728,0.9795,419356,3061879,-0.0243,-2.4194,7.3014,1.0484,290400000,N/A,747126600,40000000,0,102910000,36.5782,6.0136,3.9959,76.3621,
600495.SH,晋西车轴,2004-07-27,0.9795,0.9822,0.9957,0.9647,0.9782,458813,3320303,-0.0013,-0.1377,7.2367,1.147,290000000,N/A,746097500,40000000,0,102910000,36.5278,6.0054,3.9904,76.2569,
600495.SH,晋西车轴,2004-07-28,0.9782,0.989,1.0106,0.9741,0.9998,475420,3481982,0.0216,2.2069,7.324,1.1886,296400000,N/A,762563100,40000000,0,102910000,37.334,6.1379,4.0785,77.9398,
600495.SH,晋西车轴,2004-07-29,0.9998,0.9971,1.02,0.9917,1.0186,684423,5117839,0.0189,1.8893,7.4776,1.7111,302000000,N/A,776970500,40000000,0,102910000,38.0393,6.2538,4.1555,79.4123,
600495.SH,晋西车轴,2004-07-30,1.0186,1.0186,1.0186,0.9917,0.9917,396100,2941328,-0.027,-2.649,7.4257,0.9902,294000000,N/A,756388500,40000000,0,102910000,37.0317,6.0882,4.0454,77.3087,
600495.SH,晋西车轴,2004-08-02,0.9917,0.989,0.9957,0.9728,0.9822,290639,2113258,-0.0094,-0.9524,7.2711,0.7266,291200000,N/A,749184800,40000000,0,102910000,36.679,6.0302,4.0069,76.5724,
600495.SH,晋西车轴,2004-08-03,0.9822,0.9822,1.0038,0.9795,0.993,321533,2361838,0.0108,1.0989,7.3456,0.8038,294400000,N/A,757417600,40000000,0,102910000,37.082,6.0965,4.0509,77.4139,
600495.SH,晋西车轴,2004-08-04,0.993,0.9984,1.0335,0.9903,1.02,1415089,10687876,0.027,2.7174,7.5528,3.5377,302400000,N/A,777999600,40000000,0,102910000,38.0897,6.2621,4.161,79.5175,
600495.SH,晋西车轴,2004-08-05,1.02,1.0186,1.0186,0.9957,1.0106,519350,3883788,-0.0094,-0.9259,7.4782,1.2984,299600000,N/A,770795900,40000000,0,102910000,37.737,6.2041,4.1225,78.7812,
600495.SH,晋西车轴,2004-08-06,1.0106,1.0106,1.0186,0.9741,0.9917,450970,3315483,-0.0189,-1.8692,7.3519,1.1274,294000000,N/A,756388500,40000000,0,102910000,37.0317,6.0882,4.0454,77.3087,
600495.SH,晋西车轴,2004-08-09,0.9917,1.0052,1.0092,0.9822,0.9998,330849,2437016,0.0081,0.8163,7.3659,0.8271,296400000,N/A,762563100,40000000,0,102910000,37.334,6.1379,4.0785,77.9398,
600495.SH,晋西车轴,2004-08-10,0.9998,0.9998,1.0011,0.9782,0.989,349498,2559527,-0.0108,-1.0796,7.3234,0.8737,293200000,N/A,754330300,40000000,0,102910000,36.9309,6.0716,4.0344,77.0983,
600495.SH,晋西车轴,2004-08-11,0.989,0.9971,0.9971,0.9525,0.9552,925985,6648878,-0.0337,-3.4106,7.1803,2.315,283200000,N/A,728602800,40000000,0,102910000,35.6713,5.8645,3.8968,74.4688,
600495.SH,晋西车轴,2004-08-12,0.9552,0.9471,0.9471,0.9094,0.9215,954200,6538291,-0.0337,-3.5311,6.8521,2.3855,273200000,N/A,702875300,40000000,0,102910000,34.4117,5.6575,3.7592,71.8392,
600495.SH,晋西车轴,2004-08-13,0.9215,0.9175,0.935,0.9134,0.9161,287014,1960090,-0.0054,-0.5857,6.8292,0.7175,271600000,N/A,698758900,40000000,0,102910000,34.2102,5.6243,3.7372,71.4185,
600495.SH,晋西车轴,2004-08-16,0.9161,0.9121,0.9269,0.8959,0.8972,493390,3310025,-0.0189,-2.0619,6.7087,1.2335,266000000,N/A,684351500,40000000,0,102910000,33.5048,5.5084,3.6602,69.946,
600495.SH,晋西车轴,2004-08-17,0.8972,0.8972,0.9242,0.8797,0.9229,738191,4927121,0.0256,2.8571,6.6746,1.8455,273600000,N/A,703904400,40000000,0,102910000,34.4621,5.6657,3.7647,71.9444,
600495.SH,晋西车轴,2004-08-18,0.9229,0.9269,0.9471,0.908,0.9134,1185899,8192434,-0.0094,-1.0234,6.9082,2.9647,270800000,N/A,696700700,40000000,0,102910000,34.1094,5.6078,3.7262,71.2081,
600495.SH,晋西车轴,2004-08-19,0.9134,0.9107,0.9134,0.8878,0.8972,533799,3550638,-0.0162,-1.7725,6.6516,1.3345,266000000,N/A,684351500,40000000,0,102910000,33.5048,5.5084,3.6602,69.946,
600495.SH,晋西车轴,2004-08-20,0.8972,0.877,0.877,0.8082,0.8325,2164467,13210608,-0.0648,-7.218,6.1034,5.4112,246800000,N/A,634954700,40000000,0,102910000,31.0864,5.1108,3.396,64.8972,
600495.SH,晋西车轴,2004-08-23,0.8325,0.8257,0.8271,0.8109,0.8203,739308,4481047,-0.0121,-1.4587,6.0611,1.8483,243200000,N/A,625692800,40000000,0,102910000,30.633,5.0362,3.3464,63.9506,
600495.SH,晋西车轴,2004-08-24,0.8203,0.823,0.854,0.8203,0.8392,802476,5008667,0.0189,2.3026,6.2415,2.0062,248800000,N/A,640100200,40000000,0,102910000,31.3383,5.1522,3.4235,65.4231,
600495.SH,晋西车轴,2004-08-25,0.8392,0.8392,0.8473,0.8325,0.8338,390670,2423034,-0.0054,-0.6431,6.2023,0.9767,247200000,N/A,635983800,40000000,0,102910000,31.1368,5.119,3.4015,65.0024,
600495.SH,晋西车轴,2004-08-26,0.8338,0.8325,0.8406,0.823,0.8257,335349,2066472,-0.0081,-0.9709,6.1622,0.8384,244800000,N/A,629809200,40000000,0,102910000,30.8345,5.0693,3.3684,64.3713,
600495.SH,晋西车轴,2004-08-27,0.8257,0.823,0.8325,0.8176,0.8271,330791,2026188,0.0013,0.1634,6.1253,0.827,245200000,N/A,630838300,40000000,0,102910000,30.8849,5.0776,3.3739,64.4765,
600495.SH,晋西车轴,2004-08-30,0.8271,0.8271,0.85,0.8122,0.8392,362201,2244479,0.0121,1.4682,6.1968,0.9055,248800000,N/A,640100200,40000000,0,102910000,31.3383,5.1522,3.4235,65.4231,
600495.SH,晋西车轴,2004-08-31,0.8392,0.8702,0.8837,0.854,0.8675,1187443,7626303,0.0283,3.3762,6.4225,2.9686,257200000,N/A,661711300,40000000,0,102910000,32.3964,5.3261,3.5391,67.632,
600495.SH,晋西车轴,2004-09-01,0.8675,0.8662,0.8662,0.8271,0.8325,724701,4502822,-0.0351,-4.0435,6.2134,1.8118,246800000,N/A,634954700,40000000,0,102910000,31.0864,5.1108,3.396,64.8972,
600495.SH,晋西车轴,2004-09-02,0.8325,0.8298,0.85,0.823,0.8473,577115,3576807,0.0148,1.7828,6.1977,1.4428,251200000,N/A,646274800,40000000,0,102910000,31.6406,5.2019,3.4565,66.0542,
600495.SH,晋西车轴,2004-09-03,0.8473,0.8433,0.8513,0.8392,0.8392,345666,2162637,-0.0081,-0.9554,6.2564,0.8642,248800000,N/A,640100200,40000000,0,102910000,31.3383,5.1522,3.4235,65.4231,
600495.SH,晋西车轴,2004-09-06,0.8392,0.8406,0.8406,0.8298,0.8338,249940,1546068,-0.0054,-0.6431,6.1858,0.6249,247200000,N/A,635983800,40000000,0,102910000,31.1368,5.119,3.4015,65.0024,
600495.SH,晋西车轴,2004-09-07,0.8338,0.8338,0.8433,0.8311,0.8433,211796,1314834,0.0094,1.1327,6.208,0.5295,250000000,N/A,643187500,40000000,0,102910000,31.4895,5.177,3.44,65.7387,
600495.SH,晋西车轴,2004-09-08,0.8433,0.8446,0.8473,0.8311,0.8365,368206,2289618,-0.0067,-0.8,6.2183,0.9205,248000000,N/A,638042000,40000000,0,102910000,31.2376,5.1356,3.4125,65.2128,
600495.SH,晋西车轴,2004-09-09,0.8365,0.8338,0.8406,0.823,0.8311,440719,2705595,-0.0054,-0.6452,6.139,1.1018,246400000,N/A,633925600,40000000,0,102910000,31.0361,5.1025,3.3905,64.792,
600495.SH,晋西车轴,2004-09-10,0.8311,0.8271,0.8365,0.8203,0.8352,217278,1334367,0.004,0.487,6.1413,0.5432,247600000,N/A,637012900,40000000,0,102910000,31.1872,5.1273,3.407,65.1076,
600495.SH,晋西车轴,2004-09-13,0.8352,0.8338,0.8338,0.7933,0.796,723379,4342287,-0.0391,-4.685,6.0028,1.8084,236000000,N/A,607169000,40000000,0,102910000,29.7261,4.8871,3.2474,62.0573,
600495.SH,晋西车轴,2004-09-14,0.796,0.8041,0.8392,0.8041,0.8203,1181900,7172846,0.0243,3.0508,6.0689,2.9548,243200000,N/A,625692800,40000000,0,102910000,30.633,5.0362,3.3464,63.9506,
600495.SH,晋西车轴,2004-09-15,0.8203,0.823,0.9013,0.8217,0.877,2680012,17328962,0.0567,6.9079,6.466,6.7,260000000,N/A,668915000,40000000,0,102910000,32.7491,5.3841,3.5776,68.3682,
600495.SH,晋西车轴,2004-09-16,0.877,0.8689,0.9229,0.8689,0.904,2872781,19246786,0.027,3.0769,6.6997,7.182,268000000,N/A,689497000,40000000,0,102910000,33.7567,5.5498,3.6877,70.4719,
600495.SH,晋西车轴,2004-09-17,0.904,0.9067,0.9377,0.8972,0.935,2123166,14501843,0.031,3.4328,6.8303,5.3079,277200000,N/A,713166300,40000000,0,102910000,34.9156,5.7403,3.8143,72.891,
600495.SH,晋西车轴,2004-09-20,0.935,0.9687,0.9741,0.9336,0.9674,3227516,22808151,0.0324,3.4632,7.0668,8.0688,286800000,N/A,737864700,40000000,0,102910000,36.1248,5.9391,3.9464,75.4154,
600495.SH,晋西车轴,2004-09-21,0.9674,0.9687,0.9768,0.9444,0.9539,2205162,15637023,-0.0135,-1.3947,7.0911,5.5129,282800000,N/A,727573700,40000000,0,102910000,35.6209,5.8563,3.8913,74.3636,
600495.SH,晋西车轴,2004-09-22,0.9539,0.9512,0.9687,0.9242,0.9525,2686337,18841164,-0.0013,-0.1414,7.0137,6.7158,282400000,N/A,726544600,40000000,0,102910000,35.5705,5.848,3.8858,74.2584,
600495.SH,晋西车轴,2004-09-23,0.9525,0.9444,0.9795,0.935,0.9782,1944426,13802608,0.0256,2.6912,7.0986,4.8611,290000000,N/A,746097500,40000000,0,102910000,36.5278,6.0054,3.9904,76.2569,
