代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601798.SH,蓝科高新,2011-06-22,N/A,13.778,14.4492,12.3424,12.6128,57830767,808691446,N/A,N/A,13.9838,90.3606,865920000,N/A,4329600000,64000000,0,320000000,38.6009,6.98,6.7096,243.3698,
601798.SH,蓝科高新,2011-06-23,12.6128,12.1187,12.8831,11.7085,12.6687,29660717,395452771,0.0559,0.4435,13.3325,46.3449,869760000,N/A,4348800000,64000000,0,320000000,38.7721,7.0109,6.7394,244.449,
601798.SH,蓝科高新,2011-06-24,12.6687,12.3611,13.1907,12.3611,12.8365,26408373,363453325,0.1678,1.3245,13.7628,41.2631,881280000,N/A,4406400000,64000000,0,320000000,39.2856,7.1038,6.8286,247.6868,
601798.SH,蓝科高新,2011-06-27,12.8365,12.939,13.3772,12.8831,13.0509,21693946,304601757,0.2144,1.6703,14.0409,33.8968,896000000,N/A,4480000000,64000000,0,320000000,39.9418,7.2224,6.9427,251.8239,
601798.SH,蓝科高新,2011-06-28,13.0509,12.9577,12.9577,12.4916,12.7246,16260674,221956215,-0.3263,-2.5,13.6499,25.4073,873600000,N/A,4368000000,64000000,0,320000000,38.9432,7.0419,6.7691,245.5283,
601798.SH,蓝科高新,2011-06-29,12.7246,12.5941,12.6594,12.3611,12.4543,10859283,145321969,-0.2703,-2.1245,13.3823,16.9676,855040000,N/A,4275200000,64000000,0,320000000,38.1159,6.8923,6.6253,240.3119,
601798.SH,蓝科高新,2011-06-30,12.4543,12.3517,12.6221,12.2958,12.3704,11269779,150602443,-0.0839,-0.6737,13.3634,17.609,849280000,N/A,4246400000,64000000,0,320000000,37.8591,6.8458,6.5807,238.6931,
601798.SH,蓝科高新,2011-07-01,12.3704,12.3984,13.6102,12.3984,13.6102,28567962,403801455,1.2398,10.0226,14.1348,44.6374,934400000,N/A,4672000000,64000000,0,320000000,41.6536,7.532,7.2402,262.6163,
601798.SH,蓝科高新,2011-07-04,13.6102,13.4331,13.8433,13.2094,13.7501,32274047,466441347,0.1398,1.0274,14.4525,50.4282,944000000,N/A,4720000000,64000000,0,320000000,42.0815,7.6093,7.3146,265.3145,
601798.SH,蓝科高新,2011-07-05,13.7501,13.4704,13.5636,13.256,13.4424,15738386,226308148,-0.3076,-2.2373,14.3794,24.5912,922880000,N/A,4614400000,64000000,0,320000000,41.14,7.4391,7.151,259.3786,
601798.SH,蓝科高新,2011-07-06,13.4424,13.3958,14.4026,13.2746,13.8433,23418368,348883384,0.4008,2.982,14.8979,36.5912,950400000,N/A,4752000000,64000000,0,320000000,42.3668,7.6609,7.3642,267.1132,
601798.SH,蓝科高新,2011-07-07,13.8433,13.7314,14.7009,13.5729,14.0484,21332911,322822287,0.2051,1.4815,15.1326,33.3327,964480000,N/A,4822400000,64000000,0,320000000,42.9945,7.7744,7.4733,271.0704,
601798.SH,蓝科高新,2011-07-08,14.0484,14.4492,15.195,14.1789,14.5984,18524933,289772271,0.55,3.9151,15.6423,28.9452,1002240000,N/A,5011200000,64000000,0,320000000,44.6777,8.0788,7.7659,281.683,
601798.SH,蓝科高新,2011-07-11,14.5984,14.5704,14.8501,14.2907,14.7289,11274098,176938201,0.1305,0.894,15.6942,17.6158,1011200000,N/A,5056000000,64000000,0,320000000,45.0772,8.151,7.8353,284.2012,
601798.SH,蓝科高新,2011-07-12,14.7289,14.4772,14.617,13.9179,14.095,11382684,173988535,-0.6339,-4.3038,15.2854,17.7854,967680000,N/A,4838400000,64000000,0,320000000,43.1371,7.8002,7.4981,271.9698,
601798.SH,蓝科高新,2011-07-13,14.095,14.0856,14.5984,13.9924,14.4585,8866621,136181414,0.3636,2.5794,15.3589,13.8541,992640000,N/A,4963200000,64000000,0,320000000,44.2498,8.0014,7.6915,278.9849,
