代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603377.SH,东方时尚,2016-02-05,N/A,19.5065,23.4118,19.5065,23.4118,131738,3103772,N/A,N/A,23.5602,0.2635,1181000000,N/A,9920400000,50000000,0,420000000,30.1459,13.1676,7.4765,-70.4838,
603377.SH,东方时尚,2016-02-15,23.4118,25.751,25.751,25.751,25.751,84637,2198869,2.3392,9.9915,25.98,0.1693,1299000000,N/A,10911600000,50000000,0,420000000,33.1579,14.4832,8.2235,-77.5263,
603377.SH,东方时尚,2016-02-16,25.751,28.3281,28.3281,28.3281,28.3281,28317,809300,2.5771,10.0077,28.58,0.0566,1429000000,N/A,12003600000,50000000,0,420000000,36.4762,15.9327,9.0465,-85.2849,
603377.SH,东方时尚,2016-02-17,28.3281,31.1629,31.1629,31.1629,31.1629,60638,1906459,2.8348,10.007,31.44,0.1213,1572000000,N/A,13204800000,50000000,0,420000000,40.1264,17.527,9.9518,-93.8193,
603377.SH,东方时尚,2016-02-18,31.1629,34.2752,34.2752,34.2752,34.2752,237905,8226755,3.1123,9.9873,34.58,0.4758,1729000000,N/A,14523600000,50000000,0,420000000,44.1339,19.2775,10.9457,-103.1893,
603377.SH,东方时尚,2016-02-19,34.2752,37.7047,37.7047,37.7047,37.7047,683330,25993873,3.4295,10.0058,38.04,1.3667,1902000000,N/A,15976800000,50000000,0,420000000,48.5499,21.2064,12.0409,-113.5142,
603377.SH,东方时尚,2016-02-22,37.7047,41.4712,41.4712,41.4712,41.4712,388890,16271158,3.7665,9.9895,41.84,0.7778,2092000000,N/A,17572800000,50000000,0,420000000,53.3998,23.3248,13.2437,-124.8537,
603377.SH,东方时尚,2016-02-23,41.4712,45.6144,45.6144,45.6144,45.6144,774113,35624680,4.1432,9.9904,46.02,1.5482,2301000000,N/A,19328400000,50000000,0,420000000,58.7347,25.655,14.5669,-137.3271,
603377.SH,东方时尚,2016-02-24,45.6144,50.1739,50.1739,47.1507,50.1739,30745291,1523747079,4.5595,9.9957,49.5603,61.4906,2531000000,N/A,21260400000,50000000,0,420000000,64.6056,28.2194,16.0229,-151.0538,
603377.SH,东方时尚,2016-02-25,50.1739,52.0373,55.1893,50.3523,55.1893,31687806,1705220620,5.0154,9.996,53.8131,63.3756,2784000000,N/A,23385600000,50000000,0,420000000,71.0636,31.0403,17.6246,-166.1533,
