代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600769.SH,祥龙电业,1996-11-01,N/A,2.6846,2.6846,2.3477,2.509,5579100,78234000,N/A,N/A,14.0227,26.5671,294000000,N/A,1173900000,21000000,0,83850000,115.3827,16.1296,21.4066,N/A,
600769.SH,祥龙电业,1996-11-04,2.509,2.4946,2.4946,2.3943,2.4122,1068300,14471988,-0.0968,-3.8571,13.5467,5.0871,282660000,N/A,1128621000,21000000,0,83850000,110.9322,15.5075,20.5809,N/A,
600769.SH,祥龙电业,1996-11-05,2.4122,2.4014,2.5036,2.3961,2.4104,999400,13652655,-0.0018,-0.0743,13.6609,4.759,282450000,N/A,1127782500,21000000,0,83850000,110.8498,15.4959,20.5656,N/A,
600769.SH,祥龙电业,1996-11-06,2.4104,2.4032,2.4104,2.3065,2.3728,714900,9425144,-0.0376,-1.5613,13.1839,3.4043,278040000,N/A,1110174000,21000000,0,83850000,109.1191,15.254,20.2445,N/A,
600769.SH,祥龙电业,1996-11-07,2.3728,2.3656,2.509,2.3656,2.4821,1103900,15143311,0.1093,4.6073,13.718,5.2567,290850000,N/A,1161322500,21000000,0,83850000,114.1464,15.9568,21.1773,N/A,
600769.SH,祥龙电业,1996-11-08,2.4821,2.4731,2.4839,2.4373,2.4642,463000,6364281,-0.0179,-0.722,13.7457,2.2048,288750000,N/A,1152937500,21000000,0,83850000,113.3223,15.8416,21.0244,N/A,
600769.SH,祥龙电业,1996-11-11,2.4642,2.4875,2.4875,2.4283,2.4588,901100,12320602,-0.0054,-0.2182,13.6728,4.291,288120000,N/A,1150422000,21000000,0,83850000,113.075,15.807,20.9785,N/A,
600769.SH,祥龙电业,1996-11-12,2.4588,2.4373,2.6273,2.4373,2.6165,2377800,34084377,0.1577,6.414,14.3344,11.3229,306600000,N/A,1224210000,21000000,0,83850000,120.3277,16.8209,22.324,N/A,
600769.SH,祥龙电业,1996-11-13,2.6165,2.6505,2.6523,2.5789,2.6022,924600,13437012,-0.0143,-0.5479,14.5328,4.4029,304920000,N/A,1217502000,21000000,0,83850000,119.6683,16.7287,22.2017,N/A,
600769.SH,祥龙电业,1996-11-14,2.6022,2.6201,2.7025,2.6004,2.6004,1430900,21274880,-0.0018,-0.0689,14.8682,6.8138,304710000,N/A,1216663500,21000000,0,83850000,119.5859,16.7172,22.1864,N/A,
600769.SH,祥龙电业,1996-11-15,2.6004,2.5627,2.6882,2.5627,2.6613,962400,13997250,0.0609,2.3432,14.5441,4.5829,311850000,N/A,1245172500,21000000,0,83850000,122.3881,17.1089,22.7063,N/A,
600769.SH,祥龙电业,1996-11-18,2.6613,2.6505,2.7061,2.6165,2.7061,1413100,21077841,0.0448,1.6835,14.916,6.729,317100000,N/A,1266135000,21000000,0,83850000,124.4485,17.3969,23.0886,N/A,
600769.SH,祥龙电业,1996-11-19,2.7061,2.7419,2.7599,2.6165,2.7222,1027900,15355048,0.0161,0.596,14.9383,4.8948,318990000,N/A,1273681500,21000000,0,83850000,125.1902,17.5006,23.2262,N/A,
600769.SH,祥龙电业,1996-11-20,2.7222,2.724,2.724,2.5986,2.6595,986900,14543582,-0.0627,-2.3041,14.7366,4.6995,311640000,N/A,1244334000,21000000,0,83850000,122.3057,17.0974,22.691,N/A,
600769.SH,祥龙电业,1996-11-21,2.6595,2.6523,2.6595,2.4391,2.4391,888300,12625877,-0.2204,-8.2884,14.2135,4.23,285810000,N/A,1141198500,21000000,0,83850000,112.1685,15.6803,20.8103,N/A,
600769.SH,祥龙电业,1996-11-22,2.4391,2.3835,2.4194,2.328,2.3799,720000,9510978,-0.0591,-2.4247,13.2097,3.4286,278880000,N/A,1113528000,21000000,0,83850000,109.4487,15.3001,20.3057,N/A,
600769.SH,祥龙电业,1996-11-25,2.3799,2.4194,2.4194,2.3692,2.4104,471800,6323932,0.0305,1.2801,13.4038,2.2467,282450000,N/A,1127782500,21000000,0,83850000,110.8498,15.4959,20.5656,N/A,
600769.SH,祥龙电业,1996-11-26,2.4104,2.4373,2.4731,2.4194,2.4516,396300,5396897,0.0412,1.71,13.6182,1.8871,287280000,N/A,1147068000,21000000,0,83850000,112.7454,15.7609,20.9173,N/A,
600769.SH,祥龙电业,1996-11-27,2.4516,2.4391,2.5,2.4391,2.4839,427900,5887663,0.0323,1.3158,13.7594,2.0376,291060000,N/A,1162161000,21000000,0,83850000,114.2289,15.9683,21.1925,N/A,
600769.SH,祥龙电业,1996-11-28,2.4839,2.4839,2.5412,2.4552,2.5359,704200,9834895,0.052,2.0924,13.9661,3.3533,297150000,N/A,1186477500,21000000,0,83850000,116.6189,16.3024,21.636,N/A,
