代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600079.SH,人福医药,1997-06-06,N/A,1.2671,1.495,1.2663,1.4045,15306400,275520904,N/A,N/A,18.0004,76.532,366000000,N/A,1052250000,20000000,0,57500000,73.8095,19.0519,12.1524,N/A,
600079.SH,人福医药,1997-06-09,1.4045,1.3492,1.3492,1.264,1.264,599500,10006158,-0.1404,-10,16.6908,2.9975,329400000,N/A,947025000,20000000,0,57500000,66.4286,17.1467,10.9371,N/A,
600079.SH,人福医药,1997-06-10,1.264,1.1374,1.2241,1.1374,1.1374,3383700,50828864,-0.1266,-10.0182,15.0217,16.9185,296400000,N/A,852150000,20000000,0,57500000,59.7736,15.4289,9.8414,N/A,
600079.SH,人福医药,1997-06-11,1.1374,1.1044,1.1205,1.0238,1.1182,2976600,41226473,-0.0192,-1.6869,13.8502,14.883,291400000,N/A,837775000,20000000,0,57500000,58.7653,15.1686,9.6754,N/A,
600079.SH,人福医药,1997-06-12,1.1182,1.1036,1.1036,1.0376,1.0499,1330400,18510379,-0.0683,-6.1084,13.9134,6.652,273600000,N/A,786600000,20000000,0,57500000,55.1757,14.2421,9.0844,N/A,
600079.SH,人福医药,1997-06-13,1.0499,0.9977,1.1128,0.9885,1.0936,1765300,24385164,0.0437,4.1667,13.8136,8.8265,285000000,N/A,819375000,20000000,0,57500000,57.4746,14.8355,9.4629,N/A,
600079.SH,人福医药,1997-06-16,1.0936,1.0821,1.1259,1.0653,1.0737,1570600,22256591,-0.02,-1.8246,14.1708,7.853,279800000,N/A,804425000,20000000,0,57500000,56.426,14.5648,9.2902,N/A,
600079.SH,人福医药,1997-06-17,1.0737,1.0783,1.0936,1.0131,1.0131,856700,11856977,-0.0606,-5.6469,13.8403,4.2835,264000000,N/A,759000000,20000000,0,57500000,53.2397,13.7423,8.7656,N/A,
600079.SH,人福医药,1997-06-18,1.0131,1.0346,1.086,1.0284,1.0415,1053200,14510521,0.0284,2.803,13.7776,5.266,271400000,N/A,780275000,20000000,0,57500000,54.732,14.1276,9.0113,N/A,
600079.SH,人福医药,1997-06-19,1.0415,1.0591,1.0591,1.0246,1.0269,722800,9805660,-0.0146,-1.4001,13.5662,3.614,267600000,N/A,769350000,20000000,0,57500000,53.9657,13.9297,8.8852,N/A,
