代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600731.SH,湖南海利,1996-08-02,N/A,1.8255,1.8723,1.749,1.7631,8857700,102506000,N/A,N/A,11.5725,68.1362,146900000,N/A,576300000,13000000,0,51000000,40.8773,9.8762,4.3909,N/A,
600731.SH,湖南海利,1996-08-05,1.7631,1.7163,1.7163,1.5603,1.6788,1676100,17677598,-0.0843,-4.7788,10.5469,12.8931,139880000,N/A,548760000,13000000,0,51000000,38.9238,9.4042,4.1811,N/A,
600731.SH,湖南海利,1996-08-06,1.6788,1.6695,1.7272,1.6383,1.6835,675600,7295678,0.0047,0.2788,10.7988,5.1969,140270000,N/A,550290000,13000000,0,51000000,39.0324,9.4304,4.1927,N/A,
600731.SH,湖南海利,1996-08-07,1.6835,1.6695,1.6835,1.6242,1.6367,862600,9100823,-0.0468,-2.7804,10.5505,6.6354,136370000,N/A,534990000,13000000,0,51000000,37.9471,9.1682,4.0762,N/A,
600731.SH,湖南海利,1996-08-08,1.6367,1.6305,1.6523,1.5837,1.6305,892700,9190708,-0.0062,-0.3813,10.2954,6.8669,135850000,N/A,532950000,13000000,0,51000000,37.8024,9.1333,4.0606,N/A,
600731.SH,湖南海利,1996-08-09,1.6305,1.6211,1.6617,1.6195,1.6539,548900,5779207,0.0234,1.4354,10.5287,4.2223,137800000,N/A,540600000,13000000,0,51000000,38.345,9.2644,4.1189,N/A,
600731.SH,湖南海利,1996-08-12,1.6539,1.6851,1.8099,1.6851,1.7771,1802800,20388960,0.1233,7.4528,11.3096,13.8677,148070000,N/A,580890000,13000000,0,51000000,41.2028,9.9548,4.4259,N/A,
600731.SH,湖南海利,1996-08-13,1.7771,1.8193,1.8692,1.8146,1.8411,2744300,32407928,0.064,3.5996,11.8092,21.11,153400000,N/A,601800000,13000000,0,51000000,42.686,10.3132,4.5852,N/A,
600731.SH,湖南海利,1996-08-14,1.8411,1.8255,1.8395,1.7334,1.7818,819900,9436000,-0.0593,-3.2203,11.5087,6.3069,148460000,N/A,582420000,13000000,0,51000000,41.3114,9.9811,4.4375,N/A,
600731.SH,湖南海利,1996-08-15,1.7818,1.7943,1.7943,1.7397,1.7428,607200,6872992,-0.039,-2.1891,11.3192,4.6708,145210000,N/A,569670000,13000000,0,51000000,40.407,9.7626,4.3404,N/A,
600731.SH,湖南海利,1996-08-16,1.7428,1.7178,1.7631,1.6788,1.7397,638300,6995870,-0.0031,-0.1791,10.9602,4.91,144950000,N/A,568650000,13000000,0,51000000,40.3347,9.7451,4.3326,N/A,
600731.SH,湖南海利,1996-08-19,1.7397,1.7381,1.7709,1.7085,1.7163,500800,5602000,-0.0234,-1.3453,11.1861,3.8523,143000000,N/A,561000000,13000000,0,51000000,39.792,9.614,4.2743,N/A,
