代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600422.SH,昆药集团,2000-12-06,N/A,3.1976,3.2258,2.9761,2.9834,24222000,721747075,N/A,N/A,29.7972,60.555,1142000000,N/A,2803039000,40000000,0,98180000,117.3029,28.4578,6.1707,241.6478,
600422.SH,昆药集团,2000-12-07,2.9834,2.9259,2.9468,2.8225,2.8737,5740622,158313124,-0.1097,-3.6778,27.5777,14.3516,1100000000,N/A,2699950000,40000000,0,98180000,112.9888,27.4112,5.9438,232.7606,
600422.SH,昆药集团,2000-12-08,2.8737,2.8517,2.8716,2.8267,2.8319,1453470,39615565,-0.0418,-1.4545,27.2559,3.6337,1084000000,N/A,2660678000,40000000,0,98180000,111.3454,27.0125,5.8573,229.375,
600422.SH,昆药集团,2000-12-11,2.8319,2.811,2.8716,2.7796,2.8496,1437504,38765749,0.0178,0.6273,26.9674,3.5938,1090800000,N/A,2677368600,40000000,0,98180000,112.0438,27.1819,5.8941,230.8138,
600422.SH,昆药集团,2000-12-12,2.8496,2.8455,2.9165,2.8214,2.8998,1156404,31933447,0.0502,1.7602,27.6144,2.891,1110000000,N/A,2724495000,40000000,0,98180000,114.016,27.6604,5.9978,234.8766,
600422.SH,昆药集团,2000-12-13,2.8998,2.8737,2.9144,2.8737,2.9103,746364,20711418,0.0104,0.3604,27.7498,1.8659,1114000000,N/A,2734313000,40000000,0,98180000,114.4269,27.76,6.0194,235.723,
600422.SH,昆药集团,2000-12-14,2.9103,2.8946,2.9238,2.8894,2.9144,1007312,27970230,0.0042,0.1436,27.7672,2.5183,1115600000,N/A,2738240200,40000000,0,98180000,114.5912,27.7999,6.0281,236.0615,
600422.SH,昆药集团,2000-12-15,2.9144,2.905,2.9416,2.8737,2.9259,721269,20073727,0.0115,0.3944,27.8311,1.8032,1120000000,N/A,2749040000,40000000,0,98180000,115.0432,27.9096,6.0518,236.9926,
600422.SH,昆药集团,2000-12-18,2.9259,2.9259,2.9385,2.8841,2.9249,557402,15517352,-0.001,-0.0357,27.8387,1.3935,1119600000,N/A,2748058200,40000000,0,98180000,115.0021,27.8996,6.0497,236.9079,
600422.SH,昆药集团,2000-12-19,2.9249,2.9029,2.9249,2.8998,2.905,480730,13376901,-0.0199,-0.6788,27.8262,1.2018,1112000000,N/A,2729404000,40000000,0,98180000,114.2214,27.7102,6.0086,235.2998,
600422.SH,昆药集团,2000-12-20,2.905,2.905,2.9468,2.8956,2.9238,844478,23540796,0.0188,0.6475,27.8762,2.1112,1119200000,N/A,2747076400,40000000,0,98180000,114.961,27.8896,6.0475,236.8233,
600422.SH,昆药集团,2000-12-21,2.9238,2.9458,2.9468,2.8977,2.9176,665569,18577019,-0.0063,-0.2144,27.9115,1.6639,1116800000,N/A,2741185600,40000000,0,98180000,114.7145,27.8298,6.0346,236.3154,
600422.SH,昆药集团,2000-12-22,2.9176,2.9103,2.9103,2.8549,2.8726,867470,23922699,-0.0449,-1.5401,27.5776,2.1687,1099600000,N/A,2698968200,40000000,0,98180000,112.9477,27.4012,5.9416,232.6759,
