代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600782.SH,新钢股份,1996-12-25,N/A,2.424,2.661,2.424,2.5944,8731400,112968671,N/A,N/A,12.9382,64.677,178875000,N/A,794610291,13500000,0,59970588,32.4537,11.1669,6.3087,N/A,
600782.SH,新钢股份,1996-12-26,2.5944,2.5356,2.6766,2.4475,2.6629,4447500,58289791,0.0685,2.6415,13.1062,32.9444,183600000,N/A,815599996.8,13500000,0,59970588,33.311,11.4619,6.4753,N/A,
600782.SH,新钢股份,1996-12-27,2.6629,2.6238,2.6551,2.5063,2.5768,2520000,33231387,-0.0862,-3.2353,13.1871,18.6667,177660000,N/A,789212938.08,13500000,0,59970588,32.2333,11.091,6.2658,N/A,
600782.SH,新钢股份,1996-12-30,2.5768,2.6257,2.7608,2.5709,2.7412,2788300,38157323,0.1645,6.383,13.6848,20.6541,189000000,N/A,839588232,13500000,0,59970588,34.2907,11.799,6.6658,N/A,
600782.SH,新钢股份,1996-12-31,2.7412,2.7412,2.7412,2.5454,2.565,1864200,25185843,-0.1762,-6.4286,13.5103,13.8089,176850000,N/A,785614702.8,13500000,0,59970588,32.0863,11.0405,6.2373,N/A,
600782.SH,新钢股份,1997-01-02,2.565,2.5748,2.6531,2.565,2.614,824300,10960720,0.049,1.9084,13.297,6.1059,180225000,N/A,800607349.8,13500000,0,59970588,35.1812,5.5444,6.1796,N/A,
600782.SH,新钢股份,1997-01-03,2.614,2.6335,2.6433,2.4769,2.4965,1142500,14787159,-0.1175,-4.4944,12.9428,8.463,172125000,N/A,764624997,13500000,0,59970588,33.6,5.2952,5.9018,N/A,
600782.SH,新钢股份,1997-01-06,2.4965,2.4475,2.4671,2.3868,2.3888,666800,8232625,-0.1077,-4.3137,12.3465,4.9393,164700000,N/A,731641173.6,13500000,0,59970588,32.1506,5.0668,5.6472,N/A,
600782.SH,新钢股份,1997-01-07,2.3888,2.3653,2.4475,2.3516,2.4377,602300,7421062,0.049,2.0492,12.3212,4.4615,168075000,N/A,746633820.6,13500000,0,59970588,32.8094,5.1706,5.763,N/A,
600782.SH,新钢股份,1997-01-08,2.4377,2.4573,2.4965,2.428,2.4514,511400,6425163,0.0137,0.5622,12.5639,3.7881,169020000,N/A,750831761.76,13500000,0,59970588,32.9939,5.1997,5.7954,N/A,
