代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603299.SH,井神股份,2015-12-31,N/A,5.31,5.31,5.31,5.31,51100,271341,N/A,N/A,5.31,0.0568,477900000,N/A,2970626400,90000000,0,559440000,29.9302,1.8264,1.2085,48.0981,
603299.SH,井神股份,2016-01-04,5.31,5.84,5.84,5.84,5.84,19500,113880,0.53,9.9812,5.84,0.0217,525600000,N/A,3267129600,90000000,0,559440000,52.8455,1.662,1.5961,8.8263,
603299.SH,井神股份,2016-01-05,5.84,6.42,6.42,6.42,6.42,45400,291468,0.58,9.9315,6.42,0.0504,577800000,N/A,3591604800,90000000,0,559440000,58.0939,1.827,1.7546,9.7029,
603299.SH,井神股份,2016-01-06,6.42,7.06,7.06,7.06,7.06,15600,110136,0.64,9.9688,7.06,0.0173,635400000,N/A,3949646400,90000000,0,559440000,63.8851,2.0092,1.9296,10.6702,
603299.SH,井神股份,2016-01-07,7.06,7.77,7.77,7.77,7.77,29500,229215,0.71,10.0567,7.77,0.0328,699300000,N/A,4346848800,90000000,0,559440000,70.3099,2.2112,2.1236,11.7432,
603299.SH,井神股份,2016-01-08,7.77,8.55,8.55,8.55,8.55,66800,571140,0.78,10.0386,8.55,0.0742,769500000,N/A,4783212000,90000000,0,559440000,77.368,2.4332,2.3368,12.9221,
603299.SH,井神股份,2016-01-11,8.55,9.41,9.41,9.41,9.41,78200,735862,0.86,10.0585,9.41,0.0869,846900000,N/A,5264330400,90000000,0,559440000,85.15,2.678,2.5718,14.2219,
603299.SH,井神股份,2016-01-12,9.41,10.35,10.35,10.35,10.35,142100,1470735,0.94,9.9894,10.35,0.1579,931500000,N/A,5790204000,90000000,0,559440000,93.656,2.9455,2.8287,15.6425,
603299.SH,井神股份,2016-01-13,10.35,11.39,11.39,11.39,11.39,175799,2002351,1.04,10.0483,11.39,0.1953,1025100000,N/A,6372021600,90000000,0,559440000,103.0668,3.2414,3.113,17.2143,
603299.SH,井神股份,2016-01-14,11.39,12.53,12.53,12.53,12.53,509289,6381391,1.14,10.0088,12.53,0.5659,1127700000,N/A,7009783200,90000000,0,559440000,113.3826,3.5659,3.4246,18.9373,
603299.SH,井神股份,2016-01-15,12.53,13.78,13.78,13.78,13.78,704532,9708451,1.25,9.9761,13.78,0.7828,1240200000,N/A,7709083200,90000000,0,559440000,124.6937,3.9216,3.7662,20.8265,
603299.SH,井神股份,2016-01-18,13.78,15.16,15.16,15.16,15.16,1633774,24768014,1.38,10.0145,15.16,1.8153,1364400000,N/A,8481110400,90000000,0,559440000,137.1811,4.3143,4.1434,22.9122,
603299.SH,井神股份,2016-01-19,15.16,16.68,16.68,16.68,16.68,634800,10588464,1.52,10.0264,16.68,0.7053,1501200000,N/A,9331459200,90000000,0,559440000,150.9354,4.7469,4.5588,25.2094,
603299.SH,井神股份,2016-01-20,16.68,18.35,18.35,18.35,18.35,356300,6538105,1.67,10.012,18.35,0.3959,1651500000,N/A,10265724000,90000000,0,559440000,166.0471,5.2222,5.0152,27.7334,
603299.SH,井神股份,2016-01-21,18.35,20.19,20.19,19.1,19.19,21740261,432847211,0.84,4.5777,19.9099,24.1558,1727100000,N/A,10735653600,90000000,0,559440000,173.6481,5.4612,5.2448,29.0029,
603299.SH,井神股份,2016-01-22,19.19,17.27,19.88,17.27,18.01,54218506,976961375,-1.18,-6.149,18.019,60.2428,1620900000,N/A,10075514400,90000000,0,559440000,162.9705,5.1254,4.9223,27.2195,
603299.SH,井神股份,2016-01-25,18.01,18.49,18.96,16.42,18.27,47788812,842917474,0.26,1.4436,17.6384,53.0987,1644300000,N/A,10220968800,90000000,0,559440000,165.3232,5.1994,4.9933,27.6125,
603299.SH,井神股份,2016-01-26,18.27,17.41,17.66,16.44,16.44,22621589,376319478,-1.83,-10.0164,16.6354,25.1351,1479600000,N/A,9197193600,90000000,0,559440000,148.7637,4.6786,4.4932,24.8467,
603299.SH,井神股份,2016-01-27,16.44,14.91,15.56,14.8,14.81,33498849,498430438,-1.63,-9.9148,14.879,37.2209,1332900000,N/A,8285306400,90000000,0,559440000,134.014,4.2147,4.0477,22.3832,
603299.SH,井神股份,2016-01-28,14.81,14.28,14.55,13.33,13.33,21221399,295461717,-1.48,-9.9932,13.9228,23.5793,1199700000,N/A,7457335200,90000000,0,559440000,120.6217,3.7935,3.6432,20.1464,
603299.SH,井神股份,2016-01-29,13.33,13.5,14.66,13.5,14.66,11511239,166882964,1.33,9.9775,14.4974,12.7903,1319400000,N/A,8201390400,90000000,0,559440000,132.6567,4.172,4.0067,22.1565,
603299.SH,井神股份,2016-02-01,14.66,15.9,16.13,14.73,15.22,42687211,670494631,0.56,3.8199,15.7072,47.4302,1369800000,N/A,8514676800,90000000,0,559440000,137.7241,4.3314,4.1598,23.0028,
603299.SH,井神股份,2016-02-02,15.22,14.75,15.89,14.61,15.82,31697466,483816029,0.6,3.9422,15.2636,35.2194,1423800000,N/A,8850340800,90000000,0,559440000,143.1534,4.5022,4.3237,23.9097,
603299.SH,井神股份,2016-02-03,15.82,15.23,16.99,14.9,16.24,38739820,616943331,0.42,2.6549,15.9253,43.0442,1461600000,N/A,9085305600,90000000,0,559440000,146.9539,4.6217,4.4385,24.5444,
603299.SH,井神股份,2016-02-04,16.24,16.01,17.86,16.01,17.86,23120251,402095002,1.62,9.9754,17.3915,25.6892,1607400000,N/A,9991598400,90000000,0,559440000,161.6131,5.0827,4.8813,26.9928,
603299.SH,井神股份,2016-02-05,17.86,18.7,18.82,16.5,17.02,38705709,685473445,-0.84,-4.7032,17.7099,43.0063,1531800000,N/A,9521668800,90000000,0,559440000,154.0121,4.8437,4.6517,25.7233,
603299.SH,井神股份,2016-02-15,17.02,15.42,16.84,15.42,16.39,21507778,343336584,-0.63,-3.7015,15.9634,23.8975,1475100000,N/A,9169221600,90000000,0,559440000,148.3113,4.6644,4.4795,24.7711,
603299.SH,井神股份,2016-02-16,16.39,16.33,17.99,16.3,16.89,25814281,438022939,0.5,3.0506,16.9682,28.6825,1520100000,N/A,9448941600,90000000,0,559440000,152.8357,4.8067,4.6162,25.5268,
603299.SH,井神股份,2016-02-17,16.89,16.66,18.58,16.61,18.58,44329806,807182000,1.69,10.0059,18.2086,49.2553,1672200000,N/A,10394395200,90000000,0,559440000,168.1283,5.2876,5.0781,28.081,
603299.SH,井神股份,2016-02-18,18.58,18.99,20.44,18.27,19.9,51470528,984164592,1.32,7.1044,19.1209,57.1895,1791000000,N/A,11132856000,90000000,0,559440000,180.0729,5.6633,5.4388,30.076,
603299.SH,井神股份,2016-02-19,19.9,19.15,19.47,18.3,18.79,33807332,639346161,-1.11,-5.5779,18.9115,37.5637,1691100000,N/A,10511877600,90000000,0,559440000,170.0286,5.3474,5.1355,28.3984,
603299.SH,井神股份,2016-02-22,18.79,18.91,20.09,18.91,19.2,29159869,563239285,0.41,2.182,19.3156,32.3999,1728000000,N/A,10741248000,90000000,0,559440000,173.7386,5.4641,5.2475,29.018,
603299.SH,井神股份,2016-02-23,19.2,19.05,21.12,19.02,21.12,35750074,729559329,1.92,10,20.4072,39.7223,1900800000,N/A,11815372800,90000000,0,559440000,191.1125,6.0105,5.7723,31.9198,
603299.SH,井神股份,2016-02-24,21.12,21.13,23.2,20.08,21.43,50815395,1089522262,0.31,1.4678,21.4408,56.4616,1928700000,N/A,11988799200,90000000,0,559440000,193.9177,6.0987,5.857,32.3884,
603299.SH,井神股份,2016-02-25,21.43,20.45,21.1,19.29,19.29,27833570,558613694,-2.14,-9.986,20.0698,30.9262,1736100000,N/A,10791597600,90000000,0,559440000,174.553,5.4897,5.2721,29.1541,
603299.SH,井神股份,2016-02-26,19.29,19.18,19.97,17.61,18.63,25556242,484413635,-0.66,-3.4215,18.9548,28.3958,1676700000,N/A,10422367200,90000000,0,559440000,168.5808,5.3019,5.0917,28.1566,
603299.SH,井神股份,2016-02-29,18.63,18,18.05,16.77,16.77,14113553,240894487,-1.86,-9.9839,17.0683,15.6817,1509300000,N/A,9381808800,90000000,0,559440000,151.7498,4.7725,4.5834,25.3454,
603299.SH,井神股份,2016-03-01,16.77,17,18.45,16.62,18.45,22430188,392980484,1.68,10.0179,17.5202,24.9224,1660500000,N/A,10321668000,90000000,0,559440000,166.952,5.2506,5.0425,27.8845,
603299.SH,井神股份,2016-03-02,18.45,18,19.55,17.83,19.18,29278690,551596608,0.73,3.9566,18.8395,32.5319,1726200000,N/A,10730059200,90000000,0,559440000,173.5577,5.4584,5.2421,28.9878,
603299.SH,井神股份,2016-03-03,19.18,18.88,20.5,18.6,19.09,28626368,563720509,-0.09,-0.4692,19.6924,31.8071,1718100000,N/A,10679709600,90000000,0,559440000,172.7433,5.4328,5.2175,28.8518,
603299.SH,井神股份,2016-03-04,19.09,18.8,18.8,17.2,17.47,23056445,414352547,-1.62,-8.4861,17.9712,25.6183,1572300000,N/A,9773416800,90000000,0,559440000,158.0841,4.9717,4.7747,26.4034,
603299.SH,井神股份,2016-03-07,17.47,17.5,18.23,16.96,17.53,17544090,308787841,0.06,0.3434,17.6007,19.4934,1577700000,N/A,9806983200,90000000,0,559440000,158.627,4.9888,4.7911,26.4941,
