代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600613.SH,神奇制药,1992-08-20,N/A,10.5629,11.2003,5.8679,10.6722,1337000,39254000,N/A,N/A,29.3598,267.4,146500000,N/A,2374472000,500000,2500000,8104000,N/A,N/A,N/A,N/A,
600613.SH,神奇制药,1992-08-21,10.6722,10.6358,10.745,10.2551,10.3808,363600,10423000,-0.2914,-2.7304,28.6661,72.72,142500000,N/A,2309640000,500000,2500000,8104000,N/A,N/A,N/A,N/A,
600613.SH,神奇制药,1992-08-24,10.3808,10.1987,10.1987,8.0799,9.7069,334200,9017000,-0.6738,-6.4912,26.9808,66.84,133250000,N/A,2159716000,500000,2500000,8104000,N/A,N/A,N/A,N/A,
600613.SH,神奇制药,1992-08-25,9.7069,9.2881,11.3424,9.106,9.3427,223400,5805000,-0.3642,-3.7523,25.9848,44.68,128250000,N/A,2078676000,500000,2500000,8104000,N/A,N/A,N/A,N/A,
600613.SH,神奇制药,1992-08-26,9.3427,9.2152,9.9073,9.0695,9.8344,270400,6998000,0.4917,5.2632,25.8802,54.08,135000000,N/A,2188080000,500000,2500000,8104000,N/A,N/A,N/A,N/A,
600613.SH,神奇制药,1992-08-27,9.8344,9.8709,9.9255,9.452,9.5157,186200,4908000,-0.3187,-3.2407,26.3588,37.24,130625000,N/A,2117170000,500000,2500000,8104000,N/A,N/A,N/A,N/A,
600613.SH,神奇制药,1992-08-28,9.5157,9.5066,9.5066,9.2262,9.4156,153600,3940000,-0.1002,-1.0526,25.651,30.72,129250000,N/A,2094884000,500000,2500000,8104000,N/A,N/A,N/A,N/A,
600613.SH,神奇制药,1992-08-31,9.4156,9.2699,9.4702,8.9238,8.9967,154300,3847000,-0.4189,-4.4487,24.932,30.86,123500000,N/A,2001688000,500000,2500000,8104000,N/A,N/A,N/A,N/A,
600613.SH,神奇制药,1992-09-01,8.9967,8.9967,9.1788,8.5596,8.9967,137300,3376000,0,0,24.5885,27.46,123500000,N/A,2001688000,500000,2500000,8104000,N/A,N/A,N/A,N/A,
600613.SH,神奇制药,1992-09-02,8.9967,8.9785,8.9967,8.3786,8.6051,169800,4039000,-0.3916,-4.3522,23.7868,33.96,118125000,N/A,1914570000,500000,2500000,8104000,N/A,N/A,N/A,N/A,
600613.SH,神奇制药,1992-09-03,8.6051,7.5762,8.596,7.5762,8.4503,262500,6031000,-0.1548,-1.7989,22.9752,52.5,116000000,N/A,1880128000,500000,2500000,8104000,N/A,N/A,N/A,N/A,
600613.SH,神奇制药,1992-09-04,8.4503,8.3775,8.7417,8.0679,8.2318,152700,3499000,-0.2185,-2.5862,22.9142,30.54,113000000,N/A,1831504000,500000,2500000,8104000,N/A,N/A,N/A,N/A,
600613.SH,神奇制药,1992-09-07,8.2318,8.1954,8.596,6.1829,7.649,178000,3906000,-0.5828,-7.0796,21.9438,35.6,105000000,N/A,1701840000,500000,2500000,8104000,N/A,N/A,N/A,N/A,
600613.SH,神奇制药,1992-09-08,7.649,6.5563,7.2119,5.8278,6.7894,186600,3368000,-0.8596,-11.2381,18.0493,37.32,93200000,N/A,1510585600,500000,2500000,8104000,N/A,N/A,N/A,N/A,
600613.SH,神奇制药,1992-09-09,6.7894,5.3179,6.8113,5.2268,6.5709,166500,2891000,-0.2185,-3.2189,17.3634,33.3,90200000,N/A,1461961600,500000,2500000,8104000,N/A,N/A,N/A,N/A,
600613.SH,神奇制药,1992-09-10,6.5709,6.6473,7.2848,6.4689,6.9588,135800,2565000,0.3879,5.9035,18.8881,27.16,95525000,N/A,1548269200,500000,2500000,8104000,N/A,N/A,N/A,N/A,
