代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601155.SH,新城控股,2015-12-04,N/A,17.4149,25.1982,16.8803,22.4179,176714097,4616589831,N/A,N/A,26.1246,33.2429,15602020160.9,N/A,50131700647.3,531585014,0,1708064758,42.9501,7.2054,2.4248,-41.6273,
601155.SH,新城控股,2015-12-07,22.4179,21.1271,21.845,20.1799,20.1799,113204093,3057868495,-2.238,-9.983,27.012,21.2956,14044476069.88,N/A,45127070906.36,531585014,0,1708064758,38.6624,6.4861,2.1828,-37.4717,
601155.SH,新城控股,2015-12-08,20.1799,18.721,19.08,18.1635,18.1635,53706385,1291735504,-2.0165,-9.9924,24.0518,10.1031,12641091632.92,N/A,40617779945.24,531585014,0,1708064758,34.7991,5.838,1.9647,-33.7274,
601155.SH,新城控股,2015-12-09,18.1635,17.117,19.9813,17.117,19.9813,168656082,4143059982,1.8179,10.0084,24.5651,31.727,13906263966.24,N/A,44682974069.28,531585014,0,1708064758,38.282,6.4223,2.1613,-37.1029,
601155.SH,新城控股,2015-12-10,19.9813,19.3168,20.432,18.0718,18.5377,124242751,3130266394,-1.4436,-7.2248,25.1948,23.3721,12901568289.78,N/A,41454731676.66,531585014,0,1708064758,35.5162,5.9583,2.0051,-34.4223,
601155.SH,新城控股,2015-12-11,18.5377,18.3009,18.3009,17.1094,17.2622,86853273,1993879360,-1.2756,-6.8809,22.9569,16.3385,12013821316.4,N/A,38602263530.8,531585014,0,1708064758,33.0723,5.5483,1.8672,-32.0538,
601155.SH,新城控股,2015-12-14,17.2622,17.0788,17.0788,16.2463,16.7199,64322061,1397602169,-0.5423,-3.1416,21.7282,12.1001,11636395956.46,N/A,37389537552.62,531585014,0,1708064758,32.0333,5.374,1.8085,-31.0468,
601155.SH,新城控股,2015-12-15,16.7199,16.8803,17.8045,16.5442,17.3004,86165552,1927081651,0.5805,3.4719,22.3649,16.2092,12040400567.1,N/A,38687666768.7,531585014,0,1708064758,33.1455,5.5606,1.8713,-32.1247,
601155.SH,新城控股,2015-12-16,17.3004,17.0177,17.1094,16.6511,16.7351,56467111,1244727343,-0.5652,-3.2671,22.0434,10.6224,11647027656.74,N/A,37423698847.78,531585014,0,1708064758,32.0626,5.3789,1.8102,-31.0751,
601155.SH,新城控股,2015-12-17,16.7351,16.8803,17.56,16.7504,17.0865,71184907,1599200527,0.3514,2.0995,22.4654,13.3911,11891556763.18,N/A,38209408636.46,531585014,0,1708064758,32.7358,5.4918,1.8482,-31.7276,
601155.SH,新城控股,2015-12-18,17.0865,16.8573,17.3996,16.7351,16.9261,57112481,1273248830,-0.1604,-0.9388,22.2937,10.7438,11779923910.24,N/A,37850715037.28,531585014,0,1708064758,32.4285,5.4403,1.8308,-31.4297,
601155.SH,新城控股,2015-12-21,16.9261,16.7275,16.8803,16.422,16.7046,44782129,975025849,-0.2215,-1.3087,21.7727,8.4243,11625764256.18,N/A,37355376257.46,531585014,0,1708064758,32.0041,5.3691,1.8069,-31.0184,
601155.SH,新城控股,2015-12-22,16.7046,16.7046,16.8726,16.3761,16.5213,40189925,871526483,-0.1833,-1.0974,21.6852,7.5604,11498183852.82,N/A,36945440715.54,531585014,0,1708064758,31.6529,5.3102,1.787,-30.678,
601155.SH,新城控股,2015-12-23,16.5213,16.4296,16.781,16.3379,16.5595,43505272,943080397,0.0382,0.2312,21.6774,8.1841,11524763103.52,N/A,37030843953.44,531585014,0,1708064758,31.726,5.3224,1.7912,-30.7489,
601155.SH,新城控股,2015-12-24,16.5595,16.5518,18.2169,16.4983,17.7434,104738399,2420365844,1.1839,7.1494,23.1087,19.703,12348719875.22,N/A,39678344328.34,531585014,0,1708064758,33.9943,5.703,1.9192,-32.9473,
601155.SH,新城控股,2015-12-25,17.7434,17.3615,17.5371,16.9566,17.0559,56282519,1262262806,-0.6874,-3.8743,22.4273,10.5877,11870293362.62,N/A,38141086046.14,531585014,0,1708064758,32.6772,5.482,1.8449,-31.6708,
601155.SH,新城控股,2015-12-28,17.0559,17.2622,17.392,16.4449,16.4831,46844177,1035294468,-0.5729,-3.3587,22.1008,8.8122,11471604602.12,N/A,36860037477.64,531585014,0,1708064758,31.5797,5.2979,1.7829,-30.6071,
601155.SH,新城控股,2015-12-29,16.4831,16.4831,16.7962,16.2463,16.7886,31665354,683633189,0.3055,1.8536,21.5893,5.9568,11684238607.72,N/A,37543263380.84,531585014,0,1708064758,32.1651,5.3961,1.8159,-31.1744,
601155.SH,新城控股,2015-12-30,16.7886,16.6511,16.7122,16.3532,16.4983,28167174,608446315,-0.2902,-1.7288,21.6013,5.2987,11482236302.4,N/A,36894198772.8,531585014,0,1708064758,31.609,5.3028,1.7846,-30.6355,
601155.SH,新城控股,2015-12-31,16.4983,16.4372,16.4678,15.4901,15.513,46594946,970642683,-0.9853,-5.9722,20.8315,8.7653,10796491634.34,N/A,34690795234.98,531585014,0,1708064758,29.7212,4.9861,1.678,-28.8058,
601155.SH,新城控股,2016-01-04,15.513,15.4137,15.4137,13.9625,13.9701,39381769,746726740,-1.5429,-9.9458,18.9612,7.4084,9722689906.06,N/A,31240504423.82,531585014,0,1708064758,17.013,2.5752,1.3255,24.7439,
601155.SH,新城控股,2016-01-05,13.9701,13.214,13.9243,12.6716,13.382,44507937,776507250,-0.5881,-4.21,17.4465,8.3727,9313369445.28,N/A,29925294560.16,531585014,0,1708064758,16.2967,2.4668,1.2697,23.7022,
601155.SH,新城控股,2016-01-06,13.382,13.466,13.9167,13.3896,13.8174,38684777,692808070,0.4354,3.2534,17.9091,7.2773,9616372903.26,N/A,30898891472.22,531585014,0,1708064758,16.8269,2.5471,1.311,24.4733,
601155.SH,新城控股,2016-01-07,13.8174,13.4431,13.4813,12.4349,12.4349,11121113,187203951,-1.3825,-10.0055,16.8332,2.0921,8654204027.92,N/A,27807294260.24,531585014,0,1708064758,15.1433,2.2922,1.1798,22.0246,
601155.SH,新城控股,2016-01-08,12.4349,12.8702,12.9772,11.4572,12.2363,39390496,632934452,-0.1986,-1.5971,16.0682,7.41,8515991924.28,N/A,27363197423.16,531585014,0,1708064758,14.9015,2.2556,1.161,21.6729,
601155.SH,新城控股,2016-01-11,12.2363,11.8544,12.0377,11.0142,11.0142,36251028,545100581,-1.2221,-9.9875,15.0368,6.8194,7665455901.88,N/A,24630293810.36,531585014,0,1708064758,13.4132,2.0303,1.045,19.5083,
601155.SH,新城控股,2016-01-12,11.0142,11.0295,11.5947,10.7163,11.2891,39797352,584609674,0.275,2.4965,14.6897,7.4865,7856826506.92,N/A,25245197123.24,531585014,0,1708064758,13.7481,2.081,1.0711,19.9953,
601155.SH,新城控股,2016-01-13,11.2891,11.3197,11.4954,10.7468,10.9072,32764312,478265789,-0.3819,-3.3829,14.5972,6.1635,7591033999.92,N/A,24391164744.24,531585014,0,1708064758,13.283,2.0106,1.0349,19.3189,
601155.SH,新城控股,2016-01-14,10.9072,10.4642,11.3044,10.3955,11.1975,31630549,451669376,0.2902,2.6611,14.2795,5.9502,7793036305.24,N/A,25040229352.28,531585014,0,1708064758,13.6364,2.0641,1.0624,19.833,
601155.SH,新城控股,2016-01-15,11.1975,11.0676,11.1975,10.2351,10.426,30325399,427718326,-0.7715,-6.8895,14.1043,5.7047,7256135441.1,N/A,23315083946.7,531585014,0,1708064758,12.6969,1.9219,0.9892,18.4666,
601155.SH,新城控股,2016-01-18,10.426,10.1434,10.8309,10.1434,10.6017,27133491,374237356,0.1757,1.685,13.7925,5.1043,7378399994.32,N/A,23707938841.04,531585014,0,1708064758,12.9109,1.9543,1.0059,18.7778,
601155.SH,新城控股,2016-01-19,10.6017,10.533,11.144,10.4719,11.0676,33514272,476414285,0.4659,4.3948,14.2153,6.3046,7702666852.86,N/A,24749858343.42,531585014,0,1708064758,13.4783,2.0402,1.0501,19.603,
601155.SH,新城控股,2016-01-20,11.0676,10.9225,11.0295,10.6628,10.7545,31254444,443466816,-0.3132,-2.8295,14.1889,5.8795,7484716997.12,N/A,24049551792.64,531585014,0,1708064758,13.0969,1.9825,1.0204,19.0483,
601155.SH,新城控股,2016-01-21,10.7545,10.5101,10.8843,10.3115,10.342,27857746,385036331,-0.4125,-3.8352,13.8215,5.2405,7197661089.56,N/A,23127196823.32,531585014,0,1708064758,12.5946,1.9064,0.9813,18.3178,
601155.SH,新城控股,2016-01-22,10.342,10.342,10.342,10.342,10.342,N/A,N/A,0,0,N/A,N/A,7197661089.56,N/A,23127196823.32,531585014,0,1708064758,12.5946,1.9064,0.9813,18.3178,
601155.SH,新城控股,2016-01-25,10.342,10.2045,10.8385,9.8455,10.8079,42772797,574939328,0.4659,4.5052,13.4417,8.0463,7521927948.1,N/A,24169116325.7,531585014,0,1708064758,13.162,1.9923,1.0255,19.143,
