代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600435.SH,北方导航,2003-07-04,N/A,1.9429,1.9997,1.9205,1.9593,16625984,217504118,N/A,N/A,13.0822,41.565,524400000,N/A,1179900000,40000000,0,90000000,46.8667,9.7828,5.3788,93.8965,
600435.SH,北方导航,2003-07-07,1.9593,1.9429,1.9429,1.8756,1.898,5050204,64051828,-0.0613,-3.1274,12.683,12.6255,508000000,N/A,1143000000,40000000,0,90000000,45.401,9.4768,5.2106,90.96,
600435.SH,北方导航,2003-07-08,1.898,1.8906,1.913,1.8816,1.907,2634133,33418487,0.009,0.4724,12.6867,6.5853,510400000,N/A,1148400000,40000000,0,90000000,45.6155,9.5216,5.2352,91.3897,
600435.SH,北方导航,2003-07-09,1.907,1.898,1.9025,1.8472,1.8562,3090588,38560437,-0.0508,-2.6646,12.4767,7.7265,496800000,N/A,1117800000,40000000,0,90000000,44.4,9.2679,5.0957,88.9546,
600435.SH,北方导航,2003-07-10,1.8562,1.8502,1.8891,1.8427,1.8771,2463589,30768919,0.0209,1.1272,12.4895,6.159,502400000,N/A,1130400000,40000000,0,90000000,44.9005,9.3723,5.1531,89.9573,
600435.SH,北方导航,2003-07-11,1.8771,1.8756,1.8756,1.8502,1.8532,1656926,20601815,-0.0239,-1.2739,12.4338,4.1423,496000000,N/A,1116000000,40000000,0,90000000,44.3285,9.253,5.0875,88.8113,
600435.SH,北方导航,2003-07-14,1.8532,1.8532,1.8577,1.8248,1.8442,1648573,20265239,-0.009,-0.4839,12.2926,4.1214,493600000,N/A,1110600000,40000000,0,90000000,44.114,9.2082,5.0629,88.3816,
600435.SH,北方导航,2003-07-15,1.8442,1.8532,1.8741,1.8293,1.8622,1665020,20673834,0.0179,0.9724,12.4166,4.1626,498400000,N/A,1121400000,40000000,0,90000000,44.543,9.2977,5.1121,89.2411,
600435.SH,北方导航,2003-07-16,1.8622,1.8622,1.8637,1.8353,1.8398,816404,10056303,-0.0224,-1.2039,12.3178,2.041,492400000,N/A,1107900000,40000000,0,90000000,44.0068,9.1858,5.0506,88.1667,
600435.SH,北方导航,2003-07-17,1.8398,1.8398,1.8502,1.8278,1.8383,1321262,16240456,-0.0015,-0.0812,12.2916,3.3032,492000000,N/A,1107000000,40000000,0,90000000,43.971,9.1783,5.0465,88.0951,
600435.SH,北方导航,2003-07-18,1.8383,1.8383,1.8607,1.7964,1.7994,1715945,21018264,-0.0389,-2.1138,12.2488,4.2899,481600000,N/A,1083600000,40000000,0,90000000,43.0416,8.9843,4.9398,86.2329,
600435.SH,北方导航,2003-07-21,1.7994,1.7934,1.7934,1.7277,1.7396,2151113,25210015,-0.0598,-3.3223,11.7195,5.3778,465600000,N/A,1047600000,40000000,0,90000000,41.6116,8.6858,4.7757,83.368,
600435.SH,北方导航,2003-07-22,1.7396,1.7516,1.7695,1.7277,1.7561,889624,10379518,0.0164,0.945,11.6673,2.2241,470000000,N/A,1057500000,40000000,0,90000000,42.0048,8.7679,4.8208,84.1559,
600435.SH,北方导航,2003-07-23,1.7561,1.7605,1.765,1.7307,1.7456,515306,6010265,-0.0105,-0.5957,11.6635,1.2883,467200000,N/A,1051200000,40000000,0,90000000,41.7546,8.7157,4.7921,83.6545,
600435.SH,北方导航,2003-07-24,1.7456,1.7456,1.7486,1.6993,1.7023,1191730,13677440,-0.0433,-2.4829,11.477,2.9793,455600000,N/A,1025100000,40000000,0,90000000,40.7179,8.4993,4.6731,81.5775,
