代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603899.SH,晨光文具,2015-01-27,N/A,9.2311,9.2311,9.2311,9.2311,65400,1238676,N/A,N/A,18.94,0.109,1136400000,N/A,8712400000,60000000,0,460000000,25.6572,7.0461,2.8628,100.4521,
603899.SH,晨光文具,2015-01-28,9.2311,10.1523,10.1523,10.1523,10.1523,19100,397853,0.9212,9.9789,20.83,0.0318,1249800000,N/A,9581800000,60000000,0,460000000,28.2175,7.7492,3.1485,110.4761,
603899.SH,晨光文具,2015-01-29,10.1523,11.1661,11.1661,11.1661,11.1661,41300,946183,1.0138,9.9856,22.91,0.0688,1374600000,N/A,10538600000,60000000,0,460000000,31.0351,8.523,3.4629,121.5078,
603899.SH,晨光文具,2015-01-30,11.1661,12.2822,12.2822,12.2822,12.2822,96800,2439360,1.1161,9.9956,25.2,0.1613,1512000000,N/A,11592000000,60000000,0,460000000,34.1373,9.3749,3.809,133.6533,
603899.SH,晨光文具,2015-02-02,12.2822,13.5104,13.5104,13.5104,13.5104,408100,11312532,1.2282,10,27.72,0.6802,1663200000,N/A,12751200000,60000000,0,460000000,37.551,10.3124,4.19,147.0186,
603899.SH,晨光文具,2015-02-03,13.5104,14.8604,14.8604,14.8604,14.8604,398600,12153314,1.3501,9.9928,30.49,0.6643,1829400000,N/A,14025400000,60000000,0,460000000,41.3034,11.3429,4.6086,161.7099,
603899.SH,晨光文具,2015-02-04,14.8604,16.347,16.347,16.347,16.347,243850,8178729,1.4865,10.0033,33.54,0.4064,2012400000,N/A,15428400000,60000000,0,460000000,45.4351,12.4775,5.0697,177.8862,
603899.SH,晨光文具,2015-02-05,16.347,17.9797,17.9797,17.9797,17.9797,1051250,38780613,1.6327,9.9881,36.89,1.7521,2213400000,N/A,16969400000,60000000,0,460000000,49.9732,13.7238,5.576,195.6536,
603899.SH,晨光文具,2015-02-06,17.9797,18.5207,18.5207,16.1813,16.1813,9994196,353040126,-1.7985,-10.0027,35.3245,16.657,1992000000,N/A,15272000000,60000000,0,460000000,44.9745,12.3511,5.0183,176.0829,
603899.SH,晨光文具,2015-02-09,16.1813,14.5631,14.5631,14.5631,14.5631,1017800,30411864,-1.6181,-10,29.88,1.6963,1792800000,N/A,13744800000,60000000,0,460000000,40.4771,11.116,4.5164,158.4747,
603899.SH,晨光文具,2015-02-10,14.5631,13.1059,14.3828,13.1059,13.7053,24726065,675991717,-0.8578,-5.8902,27.3392,41.2101,1687200000,N/A,12935200000,60000000,0,460000000,38.0929,10.4612,4.2504,149.1401,
603899.SH,晨光文具,2015-02-11,13.7053,13.4324,13.8418,13.1643,13.5396,16377853,450458532,-0.1657,-1.2091,27.5041,27.2964,1666800000,N/A,12778800000,60000000,0,460000000,37.6323,10.3347,4.199,147.3369,
603899.SH,晨光文具,2015-02-12,13.5396,13.5006,13.6176,13.2667,13.4032,9516667,262436068,-0.1365,-1.0079,27.5765,15.8611,1650000000,N/A,12650000000,60000000,0,460000000,37.253,10.2305,4.1567,145.8518,
603899.SH,晨光文具,2015-02-13,13.4032,13.4568,13.72,13.4519,13.5786,10130807,282258042,0.1755,1.3091,27.8614,16.8847,1671600000,N/A,12815600000,60000000,0,460000000,37.7407,10.3645,4.2111,147.7612,
603899.SH,晨光文具,2015-02-16,13.5786,13.6225,13.6225,13.2862,13.447,7311528,201848287,-0.1316,-0.9691,27.6069,12.1859,1655400000,N/A,12691400000,60000000,0,460000000,37.3749,10.264,4.1703,146.3292,
603899.SH,晨光文具,2015-02-17,13.447,13.4811,13.5884,13.3495,13.3885,5534619,152583318,-0.0585,-0.4349,27.5689,9.2244,1648200000,N/A,12636200000,60000000,0,460000000,37.2124,10.2194,4.1522,145.6927,
603899.SH,晨光文具,2015-02-25,13.3885,13.4324,13.4324,13.0084,13.0425,5859889,157902009,-0.346,-2.5846,26.9462,9.7665,1605600000,N/A,12309600000,60000000,0,460000000,36.2506,9.9552,4.0448,141.9271,
603899.SH,晨光文具,2015-02-26,13.0425,13.0425,13.3983,13.023,13.2911,5142905,139801958,0.2486,1.9058,27.1835,8.5715,1636200000,N/A,12544200000,60000000,0,460000000,36.9414,10.145,4.1219,144.632,
603899.SH,晨光文具,2015-02-27,13.2911,13.3495,13.3495,13.1205,13.2959,4831303,131282328,0.0049,0.0367,27.1733,8.0522,1636800000,N/A,12548800000,60000000,0,460000000,36.955,10.1487,4.1234,144.685,
603899.SH,晨光文具,2015-03-02,13.2959,13.2959,13.8711,13.218,13.8223,10459378,291184497,0.5264,3.9589,27.8396,17.4323,1701600000,N/A,13045600000,60000000,0,460000000,38.418,10.5505,4.2867,150.413,
603899.SH,晨光文具,2015-03-03,13.8223,13.6469,13.6712,13.408,13.4519,7655619,212033744,-0.3704,-2.6798,27.6965,12.7594,1656000000,N/A,12696000000,60000000,0,460000000,37.3885,10.2677,4.1718,146.3822,
603899.SH,晨光文具,2015-03-04,13.4519,13.4324,13.564,13.2959,13.5348,5018361,138456581,0.0829,0.6159,27.59,8.3639,1666200000,N/A,12774200000,60000000,0,460000000,37.6188,10.331,4.1975,147.2838,
603899.SH,晨光文具,2015-03-05,13.5348,13.5006,13.5542,13.2326,13.2862,5228607,143312346,-0.2486,-1.8365,27.4093,8.7143,1635600000,N/A,12539600000,60000000,0,460000000,36.9279,10.1413,4.1204,144.5789,
603899.SH,晨光文具,2015-03-06,13.2862,13.2423,13.3593,13.0864,13.1302,3794171,102581838,-0.156,-1.1739,27.0367,6.3236,1616400000,N/A,12392400000,60000000,0,460000000,36.4944,10.0222,4.0721,142.8818,
603899.SH,晨光文具,2015-03-09,13.1302,13.062,13.3349,12.9255,13.2472,4092248,110581688,0.117,0.8909,27.0222,6.8204,1630800000,N/A,12502800000,60000000,0,460000000,36.8195,10.1115,4.1083,144.1546,
603899.SH,晨光文具,2015-03-10,13.2472,13.2569,13.3837,13.1643,13.3008,4237647,115611675,0.0536,0.4047,27.282,7.0627,1637400000,N/A,12553400000,60000000,0,460000000,36.9685,10.1524,4.125,144.7381,
603899.SH,晨光文具,2015-03-11,13.3008,13.4032,13.4665,13.1156,13.1936,4427114,120840906,-0.1072,-0.8062,27.2956,7.3785,1624200000,N/A,12452200000,60000000,0,460000000,36.6705,10.0706,4.0917,143.5712,
603899.SH,晨光文具,2015-03-12,13.1936,13.1838,13.3057,13.0376,13.2374,4593134,124126341,0.0439,0.3325,27.0243,7.6552,1629600000,N/A,12493600000,60000000,0,460000000,36.7924,10.1041,4.1053,144.0486,
603899.SH,晨光文具,2015-03-13,13.2374,13.2228,14.5631,13.2228,14.5631,17829898,515915136,1.3257,10.0147,28.9354,29.7165,1792800000,N/A,13744800000,60000000,0,460000000,40.4771,11.116,4.5164,158.4747,
603899.SH,晨光文具,2015-03-16,14.5631,15.4746,16.0204,15.4404,16.0204,11625735,377715040,1.4573,10.0067,32.4896,19.3762,1972200000,N/A,15120200000,60000000,0,460000000,44.5275,12.2283,4.9684,174.3327,
603899.SH,晨光文具,2015-03-17,16.0204,17.546,17.6239,16.0351,16.654,18676863,645418027,0.6336,3.955,34.5571,31.1281,2050200000,N/A,15718200000,60000000,0,460000000,46.2885,12.7119,5.1649,181.2275,
603899.SH,晨光文具,2015-03-18,16.654,16.4006,18.3209,16.0935,17.9944,13938797,496292172,1.3403,8.048,35.6051,23.2313,2215200000,N/A,16983200000,60000000,0,460000000,50.0138,13.735,5.5806,195.8127,
603899.SH,晨光文具,2015-03-19,17.9944,17.4972,17.546,16.6248,17.1365,11923105,417683039,-0.8578,-4.7671,35.0314,19.8718,2109600000,N/A,16173600000,60000000,0,460000000,47.6296,13.0802,5.3145,186.4782,
603899.SH,晨光文具,2015-03-20,17.1365,16.9611,17.546,16.5663,16.8685,8179989,285153308,-0.2681,-1.5643,34.8599,13.6333,2076600000,N/A,15920600000,60000000,0,460000000,46.8846,12.8756,5.2314,183.5612,
603899.SH,晨光文具,2015-03-23,16.8685,16.8587,17.1073,16.4981,16.9124,8547441,295402096,0.0439,0.26,34.5603,14.2457,2082000000,N/A,15962000000,60000000,0,460000000,47.0065,12.9091,5.245,184.0385,
603899.SH,晨光文具,2015-03-24,16.9124,16.8929,17.3023,16.3275,17.0439,9149022,316918953,0.1316,0.7781,34.6397,15.2484,2098200000,N/A,16086200000,60000000,0,460000000,47.3723,13.0095,5.2858,185.4705,
603899.SH,晨光文具,2015-03-25,17.0439,17.2048,17.546,16.7174,17.1512,7299224,256276485,0.1072,0.6291,35.1101,12.1654,2111400000,N/A,16187400000,60000000,0,460000000,47.6703,13.0914,5.3191,186.6373,
603899.SH,晨光文具,2015-03-26,17.1512,16.9903,17.2925,16.4737,16.8734,6230868,216658443,-0.2778,-1.6198,34.7718,10.3848,2077200000,N/A,15925200000,60000000,0,460000000,46.8981,12.8793,5.2329,183.6142,
603899.SH,晨光文具,2015-03-27,16.8734,16.7808,17.2681,16.771,16.9026,4868008,169930732,0.0292,0.1733,34.9077,8.1133,2080800000,N/A,15952800000,60000000,0,460000000,46.9794,12.9016,5.242,183.9324,
603899.SH,晨光文具,2015-03-30,16.9026,16.9026,17.6922,16.6735,17.156,5554388,195701021,0.2534,1.4994,35.2336,9.2573,2112000000,N/A,16192000000,60000000,0,460000000,47.6838,13.0951,5.3206,186.6904,
603899.SH,晨光文具,2015-03-31,17.156,17.0098,17.0098,16.4006,16.6004,7725121,263652239,-0.5556,-3.2386,34.1292,12.8752,2043600000,N/A,15667600000,60000000,0,460000000,46.1395,12.671,5.1483,180.6441,
603899.SH,晨光文具,2015-04-01,16.6004,16.6394,16.8003,16.4737,16.7369,4909720,167644002,0.1365,0.8221,34.1453,8.1829,2060400000,N/A,15796400000,60000000,0,460000000,46.5188,12.7752,5.1906,182.1292,
603899.SH,晨光文具,2015-04-02,16.7369,16.7125,18.4086,16.654,18.4086,13110224,472956556,1.6717,9.9884,36.0754,21.8504,2266200000,N/A,17374200000,60000000,0,460000000,51.1653,14.0512,5.709,200.3209,
603899.SH,晨光文具,2015-04-03,18.4086,17.9407,18.277,17.8189,18.1844,7515475,278926511,-0.2242,-1.2179,37.1136,12.5258,2238600000,N/A,17162600000,60000000,0,460000000,50.5422,13.8801,5.6395,197.8812,
603899.SH,晨光文具,2015-04-07,18.1844,18.0333,18.9009,18.0333,18.779,10573363,402002454,0.5946,3.2699,38.0203,17.6223,2311800000,N/A,17723800000,60000000,0,460000000,52.1948,14.3339,5.8239,204.3517,
603899.SH,晨光文具,2015-04-08,18.779,18.9106,19.7684,18.5256,19.7489,17235490,678214147,0.9699,5.1648,39.3499,28.7258,2431200000,N/A,18639200000,60000000,0,460000000,54.8906,15.0742,6.1247,214.9061,
603899.SH,晨光文具,2015-04-09,19.7489,19.4955,19.4955,18.6475,18.9496,9205721,360488186,-0.7993,-4.0474,39.1591,15.3429,2332800000,N/A,17884800000,60000000,0,460000000,52.669,14.4641,5.8768,206.208,
603899.SH,晨光文具,2015-04-10,18.9496,18.9545,20.7968,18.6669,19.9975,7205344,294513067,1.0479,5.5298,40.8743,12.0089,2461800000,N/A,18873800000,60000000,0,460000000,55.5815,15.264,6.2018,217.6109,
