代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600110.SH,诺德股份,1997-10-07,N/A,0.8782,0.8853,0.8238,0.8581,15387100,182492287,N/A,N/A,11.8601,51.2903,360000000,N/A,1067520000,30000000,0,88960000,47.3736,7.9906,17.6408,N/A,
600110.SH,诺德股份,1997-10-08,0.8581,0.8774,0.901,0.846,0.8674,8344900,102014694,0.0093,1.0833,12.2248,27.8163,363900000,N/A,1079084800,30000000,0,88960000,47.8868,8.0771,17.8319,N/A,
600110.SH,诺德股份,1997-10-09,0.8674,0.8639,0.8789,0.8424,0.8517,3481000,42029960,-0.0157,-1.8137,12.0741,11.6033,357300000,N/A,1059513600,30000000,0,88960000,47.0183,7.9307,17.5085,N/A,
600110.SH,诺德股份,1997-10-10,0.8517,0.856,0.9325,0.8524,0.9196,6662700,83588811,0.0679,7.9765,12.5458,22.209,385800000,N/A,1144025600,30000000,0,88960000,50.7687,8.5632,18.905,N/A,
600110.SH,诺德股份,1997-10-13,0.9196,0.9268,0.9633,0.9196,0.9511,6157300,80776705,0.0315,3.4215,13.1189,20.5243,399000000,N/A,1183168000,30000000,0,88960000,52.5057,8.8562,19.5519,N/A,
600110.SH,诺德股份,1997-10-14,0.9511,0.9468,0.9597,0.9168,0.9582,3084400,40476093,0.0072,0.7519,13.1228,10.2813,402000000,N/A,1192064000,30000000,0,88960000,52.9005,8.9228,19.6989,N/A,
600110.SH,诺德股份,1997-10-15,0.9582,0.9511,0.974,0.9375,0.9411,2232100,29920239,-0.0172,-1.791,13.4045,7.4403,394800000,N/A,1170713600,30000000,0,88960000,51.953,8.763,19.346,N/A,
600110.SH,诺德股份,1997-10-16,0.9411,0.9582,1.0226,0.9461,0.994,3052800,42481388,0.0529,5.6231,13.9155,10.176,417000000,N/A,1236544000,30000000,0,88960000,54.8744,9.2558,20.4339,N/A,
600110.SH,诺德股份,1997-10-17,0.994,1.0012,1.0262,0.9869,0.999,2810800,39600168,0.005,0.5036,14.0886,9.3693,419100000,N/A,1242771200,30000000,0,88960000,55.1507,9.3024,20.5368,N/A,
600110.SH,诺德股份,1997-10-20,0.999,1.0226,1.0991,1.0162,1.0991,3909200,58268186,0.1001,10.0215,14.9054,13.0307,461100000,N/A,1367315200,30000000,0,88960000,60.6776,10.2346,22.5949,N/A,
600110.SH,诺德股份,1997-10-21,1.0991,1.1156,1.1771,1.0734,1.1606,2818600,44267443,0.0615,5.5953,15.7055,9.3953,486900000,N/A,1443820800,30000000,0,88960000,64.0728,10.8073,23.8591,N/A,
600110.SH,诺德股份,1997-10-22,1.1606,1.1535,1.205,1.0762,1.0834,4544800,71809835,-0.0772,-6.6543,15.8004,15.1493,454500000,N/A,1347744000,30000000,0,88960000,59.8091,10.0881,22.2715,N/A,
600110.SH,诺德股份,1997-10-23,1.0834,1.0941,1.1385,1.0841,1.1027,3154500,48906796,0.0193,1.7822,15.5038,10.515,462600000,N/A,1371763200,30000000,0,88960000,60.875,10.2679,22.6684,N/A,
600110.SH,诺德股份,1997-10-24,1.1027,1.1084,1.1549,1.0934,1.137,2239700,35338803,0.0343,3.1128,15.7784,7.4657,477000000,N/A,1414464000,30000000,0,88960000,62.77,10.5875,23.374,N/A,
600110.SH,诺德股份,1997-10-27,1.137,1.1656,1.1771,1.127,1.1613,2235200,35894890,0.0243,2.1384,16.0589,7.4507,487200000,N/A,1444710400,30000000,0,88960000,64.1122,10.8139,23.8738,N/A,
600110.SH,诺德股份,1997-10-28,1.1613,1.1592,1.1613,1.0877,1.1013,1876500,29344438,-0.0601,-5.1724,15.6379,6.255,462000000,N/A,1369984000,30000000,0,88960000,60.7961,10.2546,22.639,N/A,
600110.SH,诺德股份,1997-10-29,1.1013,1.0905,1.2114,1.0855,1.1971,2500100,40400126,0.0958,8.7013,16.1594,8.3337,502200000,N/A,1489190400,30000000,0,88960000,66.0861,11.1469,24.6089,N/A,
