代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603606.SH,东方电缆,2014-10-15,N/A,4.4588,5.3514,4.4588,5.3514,48800,574161,N/A,N/A,11.7656,0.1557,370243417.33,N/A,1669343500,31349993,0,141350000,26.6814,3.1952,1.2518,41.5966,
603606.SH,东方电缆,2014-10-16,5.3514,5.8861,5.8861,5.8861,5.8861,22900,297471,0.5347,9.9915,12.99,0.073,407236409.07,N/A,1836136500,31349993,0,141350000,29.3473,3.5144,1.3769,45.7527,
603606.SH,东方电缆,2014-10-17,5.8861,6.4752,6.4752,6.4752,6.4752,46028,657740,0.5891,10.0077,14.29,0.1468,447991399.97,N/A,2019891500,31349993,0,141350000,32.2843,3.8661,1.5147,50.3315,
603606.SH,东方电缆,2014-10-20,6.4752,7.1231,7.1231,7.1231,7.1231,71100,1117692,0.648,10.007,15.72,0.2268,492821889.96,N/A,2222022000,31349993,0,141350000,35.515,4.253,1.6663,55.3682,
603606.SH,东方电缆,2014-10-21,7.1231,7.8345,7.8345,7.8345,7.8345,262200,4533438,0.7114,9.9873,17.29,0.8364,542041378.97,N/A,2443941500,31349993,0,141350000,39.062,4.6778,1.8327,60.898,
603606.SH,东方电缆,2014-10-22,7.8345,8.6185,8.6185,8.6185,8.6185,1640799,31207997,0.7839,10.0058,19.02,5.2338,596276866.86,N/A,2688477000,31349993,0,141350000,42.9704,5.1458,2.0161,66.9913,
603606.SH,东方电缆,2014-10-23,8.6185,9.1985,9.4794,9.0852,9.4794,10238737,211061242,0.8609,9.9895,20.614,32.6595,655841853.56,N/A,2957042000,31349993,0,141350000,47.263,5.6598,2.2175,73.6834,
603606.SH,东方电缆,2014-10-24,9.4794,9.9688,10.3675,9.792,9.9642,20170525,448466402,0.4848,5.1147,22.2337,64.3398,689386346.07,N/A,3108286500,31349993,0,141350000,49.6803,5.9493,2.3309,77.4521,
603606.SH,东方电缆,2014-10-27,9.9642,9.7785,9.8102,8.9674,9.0942,11165750,227428039,-0.87,-8.7312,20.3684,35.6164,629194359.51,N/A,2836894500,31349993,0,141350000,45.3426,5.4299,2.1274,70.6896,
603606.SH,东方电缆,2014-10-28,9.0942,9.0217,9.2936,9.0081,9.1894,7437944,150965689,0.0952,1.0463,20.2967,23.7255,635777858.04,N/A,2866578000,31349993,0,141350000,45.817,5.4867,2.1497,71.4292,
603606.SH,东方电缆,2014-10-29,9.1894,9.2664,10.0141,9.1849,9.8781,11276440,237757526,0.6888,7.4951,21.0844,35.9695,683429847.4,N/A,3081430000,31349993,0,141350000,49.2511,5.8979,2.3108,76.7829,
603606.SH,东方电缆,2014-10-30,9.8781,9.6969,9.851,9.502,9.5564,8344365,177373471,-0.3217,-3.2569,21.2567,26.6168,661171352.37,N/A,2981071500,31349993,0,141350000,47.647,5.7058,2.2355,74.2822,
603606.SH,东方电缆,2014-10-31,9.5564,9.5066,10.0594,9.4613,9.9099,10441951,226770280,0.3534,3.6984,21.7172,33.3077,685624346.91,N/A,3091324500,31349993,0,141350000,49.4092,5.9169,2.3182,77.0294,
