代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600633.SH,浙报传媒,1993-03-04,N/A,2.1807,3.2165,2.1807,2.4942,922400,18098000,N/A,N/A,19.6206,23.06,73200000,N/A,1686711000,4000000,0,92170000,68.3672,6.3148,11.6306,N/A,
600633.SH,浙报传媒,1993-03-05,2.4942,2.4533,2.6714,2.1821,2.4533,590300,10235000,-0.0409,-1.6393,17.3386,14.7575,72000000,N/A,1659060000,4000000,0,92170000,67.2465,6.2113,11.4399,N/A,
600633.SH,浙报传媒,1993-03-08,2.4533,2.5896,2.8608,2.4942,2.5214,833100,16487000,0.0681,2.7778,19.7899,20.8275,74000000,N/A,1705145000,4000000,0,92170000,69.1144,6.3838,11.7577,N/A,
600633.SH,浙报传媒,1993-03-09,2.5214,2.5187,2.5187,2.2625,2.2625,262800,4519000,-0.259,-10.2703,17.1956,6.57,66400000,N/A,1530022000,4000000,0,92170000,62.0162,5.7282,10.5502,N/A,
600633.SH,浙报传媒,1993-03-10,2.2625,2.2093,2.3838,2.1534,2.3661,268700,4511000,0.1036,4.5783,16.7882,6.7175,69440000,N/A,1600071200,4000000,0,92170000,64.8555,5.9904,11.0332,N/A,
600633.SH,浙报传媒,1993-03-11,2.3661,2.2488,2.655,2.2488,2.6032,591100,11033000,0.2372,10.023,18.6652,14.7775,76400000,N/A,1760447000,4000000,0,92170000,71.356,6.5909,12.139,N/A,
600633.SH,浙报传媒,1993-03-12,2.6032,2.655,2.685,2.4805,2.61,548300,10543000,0.0068,0.2618,19.2285,13.7075,76600000,N/A,1765055500,4000000,0,92170000,71.5428,6.6081,12.1708,N/A,
600633.SH,浙报传媒,1993-03-15,2.61,2.5214,2.6714,2.5214,2.5964,333200,6330000,-0.0136,-0.5222,18.9976,8.33,76200000,N/A,1755838500,4000000,0,92170000,71.1692,6.5736,12.1073,N/A,
600633.SH,浙报传媒,1993-03-16,2.5964,2.5214,2.6645,2.5214,2.6577,290800,5567000,0.0613,2.3622,19.1437,7.27,78000000,N/A,1797315000,4000000,0,92170000,72.8503,6.7289,12.3933,N/A,
600633.SH,浙报传媒,1993-03-17,2.6577,2.6155,2.67,2.5909,2.6032,104100,2000000,-0.0545,-2.0513,19.2123,2.6025,76400000,N/A,1760447000,4000000,0,92170000,71.356,6.5909,12.139,N/A,
600633.SH,浙报传媒,1993-03-18,2.6032,2.6018,2.6018,2.4955,2.5964,150200,2805000,-0.0068,-0.2618,18.6751,3.755,76200000,N/A,1755838500,4000000,0,92170000,71.1692,6.5736,12.1073,N/A,
600633.SH,浙报传媒,1993-03-19,2.5964,2.5896,2.5896,2.501,2.5351,101800,1899000,-0.0613,-2.3622,18.6542,2.545,74400000,N/A,1714362000,4000000,0,92170000,69.488,6.4183,11.8213,N/A,
600633.SH,浙报传媒,1993-03-22,2.5351,2.3524,2.4533,2.1275,2.1943,202200,3362000,-0.3407,-13.4409,16.6271,5.055,64400000,N/A,1483937000,4000000,0,92170000,60.1482,5.5557,10.2324,N/A,
600633.SH,浙报传媒,1993-03-23,2.1943,2.1275,2.317,2.058,2.0853,176900,2741000,-0.109,-4.9689,15.4946,4.4225,61200000,N/A,1410201000,4000000,0,92170000,57.1595,5.2796,9.7239,N/A,
600633.SH,浙报传媒,1993-03-24,2.0853,2.1521,2.1521,2.0308,2.0717,143000,2177000,-0.0136,-0.6536,15.2238,3.575,60800000,N/A,1400984000,4000000,0,92170000,56.7859,5.2451,9.6604,N/A,
600633.SH,浙报传媒,1993-03-25,2.0717,2.0717,2.0976,2.0008,2.058,73700,1102000,-0.0136,-0.6579,14.9525,1.8425,60400000,N/A,1391767000,4000000,0,92170000,56.4123,5.2106,9.5968,N/A,
600633.SH,浙报传媒,1993-03-26,2.058,2.0717,2.317,2.0444,2.2761,290000,4616000,0.2181,10.596,15.9172,7.25,66800000,N/A,1539239000,4000000,0,92170000,62.3898,5.7627,10.6137,N/A,
600633.SH,浙报传媒,1993-03-29,2.2761,2.1807,2.2216,2.1126,2.1534,96600,1521000,-0.1227,-5.3892,15.7453,2.415,63200000,N/A,1456286000,4000000,0,92170000,59.0274,5.4521,10.0417,N/A,
600633.SH,浙报传媒,1993-03-30,2.1534,2.1603,2.1807,2.0648,2.1003,88000,1378000,-0.0532,-2.4684,15.6591,2.2,61640000,N/A,1420339700,4000000,0,92170000,57.5704,5.3176,9.7938,N/A,
600633.SH,浙报传媒,1993-03-31,2.1003,2.0717,2.1112,2.0308,2.058,79500,1195000,-0.0423,-2.0117,15.0314,1.9875,60400000,N/A,1391767000,4000000,0,92170000,56.4123,5.2106,9.5968,N/A,
600633.SH,浙报传媒,1993-04-01,2.058,2.0444,2.0962,1.9585,2.088,45600,692000,0.03,1.457,15.1754,1.14,61280000,N/A,1412044400,4000000,0,92170000,57.2342,5.2865,9.7366,N/A,
600633.SH,浙报传媒,1993-04-02,2.088,2.0608,2.1534,2.0512,2.0976,57300,883000,0.0095,0.4569,15.4101,1.4325,61560000,N/A,1418496300,4000000,0,92170000,57.4957,5.3107,9.7811,N/A,
600633.SH,浙报传媒,1993-04-05,2.0976,2.0444,2.1534,2.0253,2.1534,34200,524000,0.0559,2.6641,15.3216,0.855,63200000,N/A,1456286000,4000000,0,92170000,59.0274,5.4521,10.0417,N/A,
600633.SH,浙报传媒,1993-04-06,2.1534,2.1126,2.4397,2.1126,2.4369,467000,7925000,0.2835,13.1646,16.97,11.675,71520000,N/A,1647999600,4000000,0,92170000,66.7981,6.1699,11.3637,N/A,
600633.SH,浙报传媒,1993-04-07,2.4369,2.3252,2.6032,2.3238,2.5214,471000,8654000,0.0845,3.4676,18.3737,11.775,74000000,N/A,1705145000,4000000,0,92170000,69.1144,6.3838,11.7577,N/A,
600633.SH,浙报传媒,1993-04-08,2.5214,2.5351,3.053,2.4737,3.0393,919600,19017000,0.5179,20.5405,20.6796,22.99,89200000,N/A,2055391000,4000000,0,92170000,83.3109,7.6951,14.1728,N/A,
600633.SH,浙报传媒,1993-04-09,3.0393,3.1184,3.2438,2.8663,2.9985,664400,14667000,-0.0409,-1.3453,22.0756,16.61,88000000,N/A,2027740000,4000000,0,92170000,82.1901,7.5916,13.9821,N/A,
600633.SH,浙报传媒,1993-04-12,2.9985,2.9971,2.9985,2.6727,2.7668,360000,7576000,-0.2317,-7.7273,21.0444,9,81200000,N/A,1871051000,4000000,0,92170000,75.8391,7.005,12.9017,N/A,
600633.SH,浙报传媒,1993-04-13,2.7668,2.6727,3.1348,2.6727,3.0666,477200,10315000,0.2998,10.8374,21.6157,11.93,90000000,N/A,2073825000,4000000,0,92170000,84.0581,7.7641,14.2999,N/A,
600633.SH,浙报传媒,1993-04-14,3.0666,3.1893,3.2274,2.9439,3.0462,776500,17524000,-0.0204,-0.6667,22.5679,19.4125,89400000,N/A,2059999500,4000000,0,92170000,83.4977,7.7124,14.2046,N/A,
600633.SH,浙报传媒,1993-04-15,3.0462,2.8962,3.4073,2.8962,3.2561,1198700,28376000,0.2099,6.8904,23.6723,29.9675,95560000,N/A,2201941300,4000000,0,92170000,89.251,8.2438,15.1833,N/A,
