代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600594.SH,益佰制药,2004-03-23,N/A,1.8075,1.8734,1.7921,1.7934,11395886,310287715,N/A,N/A,27.228,56.9794,533400000,N/A,1786890000,20000000,0,67000000,34.6583,9.9404,3.5548,-66.9155,
600594.SH,益佰制药,2004-03-24,1.7934,1.7396,1.7483,1.6946,1.6999,4164340,106272588,-0.0935,-5.2118,25.5197,20.8217,505600000,N/A,1693760000,20000000,0,67000000,32.852,9.4224,3.3696,-63.428,
600594.SH,益佰制药,2004-03-25,1.6999,1.7026,1.7134,1.6798,1.7114,1566476,39469383,0.0114,0.6725,25.1963,7.8324,509000000,N/A,1705150000,20000000,0,67000000,33.0729,9.4857,3.3922,-63.8545,
600594.SH,益佰制药,2004-03-26,1.7114,1.712,1.7483,1.712,1.7268,1421595,36637291,0.0155,0.9037,25.772,7.108,513600000,N/A,1720560000,20000000,0,67000000,33.3718,9.5714,3.4229,-64.4316,
600594.SH,益佰制药,2004-03-29,1.7268,1.7147,1.7551,1.7019,1.7403,1215434,31404930,0.0134,0.7788,25.8384,6.0772,517600000,N/A,1733960000,20000000,0,67000000,33.6317,9.646,3.4495,-64.9334,
600594.SH,益佰制药,2004-03-30,1.7403,1.7322,1.7873,1.7315,1.7685,971217,25521338,0.0282,1.6229,26.2777,4.8561,526000000,N/A,1762100000,20000000,0,67000000,34.1775,9.8025,3.5055,-65.9872,
600594.SH,益佰制药,2004-03-31,1.7685,1.7719,1.7873,1.7524,1.78,908772,23934106,0.0114,0.6464,26.3368,4.5439,529400000,N/A,1773490000,20000000,0,67000000,34.3984,9.8659,3.5282,-66.4137,
600594.SH,益佰制药,2004-04-01,1.78,1.7752,1.784,1.7457,1.782,969442,25444783,0.002,0.1133,26.2468,4.8472,530000000,N/A,1775500000,20000000,0,67000000,34.4374,9.8771,3.5322,-66.489,
600594.SH,益佰制药,2004-04-02,1.782,1.7746,1.7853,1.7584,1.7746,482765,12725253,-0.0074,-0.4151,26.3591,2.4138,527800000,N/A,1768130000,20000000,0,67000000,34.2945,9.8361,3.5175,-66.213,
600594.SH,益佰制药,2004-04-05,1.7746,1.7685,1.7873,1.7349,1.7692,772285,20285857,-0.0054,-0.3031,26.2673,3.8614,526200000,N/A,1762770000,20000000,0,67000000,34.1905,9.8063,3.5068,-66.0122,
