代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603919.SH,金徽酒,2016-03-10,N/A,13.13,15.75,13.13,15.75,59399,932652,N/A,N/A,15.7015,0.0849,1102500000,N/A,4410000000,70000000,0,280000000,26.5974,5.7409,3.7297,43.5592,
603919.SH,金徽酒,2016-03-11,15.75,17.33,17.33,17.33,17.33,47100,816243,1.58,10.0317,17.33,0.0673,1213100000,N/A,4852400000,70000000,0,280000000,29.2656,6.3169,4.1038,47.9289,
603919.SH,金徽酒,2016-03-14,17.33,19.06,19.06,19.06,19.06,68625,1307993,1.73,9.9827,19.06,0.098,1334200000,N/A,5336800000,70000000,0,280000000,32.187,6.9475,4.5135,52.7135,
603919.SH,金徽酒,2016-03-15,19.06,20.97,20.97,20.97,20.97,265700,5571729,1.91,10.021,20.97,0.3796,1467900000,N/A,5871600000,70000000,0,280000000,35.4125,7.6437,4.9658,57.9959,
603919.SH,金徽酒,2016-03-16,20.97,23.07,23.07,23.07,23.07,273039,6299010,2.1,10.0143,23.07,0.3901,1614900000,N/A,6459600000,70000000,0,280000000,38.9588,8.4091,5.4631,63.8038,
603919.SH,金徽酒,2016-03-17,23.07,25.38,25.38,25.38,25.38,246302,6251145,2.31,10.013,25.38,0.3519,1776600000,N/A,7106400000,70000000,0,280000000,42.8598,9.2511,6.0101,70.1925,
603919.SH,金徽酒,2016-03-18,25.38,27.92,27.92,27.92,27.92,434503,12131324,2.54,10.0079,27.92,0.6207,1954400000,N/A,7817600000,70000000,0,280000000,47.1491,10.177,6.6116,77.2173,
603919.SH,金徽酒,2016-03-21,27.92,29.5,30.6,27.08,29.4,41574134,1186255787,1.48,5.3009,28.5335,59.3916,2058000000,N/A,8232000000,70000000,0,280000000,49.6484,10.7164,6.962,81.3105,
603919.SH,金徽酒,2016-03-22,29.4,28,28.65,27.56,27.77,24045764,676102721,-1.63,-5.5442,28.1173,34.3511,1943900000,N/A,7775600000,70000000,0,280000000,46.8958,10.1223,6.5761,76.8024,
603919.SH,金徽酒,2016-03-23,27.77,27.38,27.6,26.52,27.11,17225021,465730253,-0.66,-2.3767,27.038,24.6072,1897700000,N/A,7590800000,70000000,0,280000000,45.7813,9.8817,6.4198,74.9771,
603919.SH,金徽酒,2016-03-24,27.11,26.8,29.02,26.63,27.65,20977787,588377664,0.54,1.9919,28.0477,29.9683,1935500000,N/A,7742000000,70000000,0,280000000,46.6932,10.0785,6.5476,76.4706,
603919.SH,金徽酒,2016-03-25,27.65,26.94,27.48,26.8,27.14,10656811,287838248,-0.51,-1.8445,27.0098,15.224,1899800000,N/A,7599200000,70000000,0,280000000,45.8319,9.8926,6.4269,75.0601,
603919.SH,金徽酒,2016-03-28,27.14,27.16,27.66,26.72,26.89,9668545,262807191,-0.25,-0.9211,27.1817,13.8122,1882300000,N/A,7529200000,70000000,0,280000000,45.4097,9.8015,6.3677,74.3686,
603919.SH,金徽酒,2016-03-29,26.89,26.91,27.02,25,25.34,11575643,298662691,-1.55,-5.7642,25.801,16.5366,1773800000,N/A,7095200000,70000000,0,280000000,42.7922,9.2365,6.0006,70.0819,
603919.SH,金徽酒,2016-03-30,25.34,25.55,25.9,25.38,25.87,8655618,222277432,0.53,2.0916,25.6801,12.3652,1810900000,N/A,7243600000,70000000,0,280000000,43.6872,9.4297,6.1261,71.5477,
