代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601666.SH,平煤股份,2006-11-23,N/A,3.6251,3.9936,3.6132,3.8945,182100604,1737505296,N/A,N/A,9.5415,61.5205,2909680000,N/A,10564520602.2,296000000,0,1074722340,11.6863,4.1741,1.4675,45.9664,
601666.SH,平煤股份,2006-11-24,3.8945,3.7915,3.8351,3.7321,3.7558,61132517,581725258,-0.1387,-3.5605,9.5158,20.6529,2806080000,N/A,10188367783.2,296000000,0,1074722340,11.2702,4.0255,1.4153,44.3298,
601666.SH,平煤股份,2006-11-27,3.7558,3.7638,3.8113,3.7321,3.7796,26389768,251187213,0.0238,0.6329,9.5184,8.9155,2823840000,N/A,10252851123.6,296000000,0,1074722340,11.3416,4.0509,1.4242,44.6103,
601666.SH,平煤股份,2006-11-28,3.7796,3.7677,3.7994,3.6964,3.7043,28187143,265547439,-0.0753,-1.9916,9.4209,9.5227,2767600000,N/A,10048653879,296000000,0,1074722340,11.1157,3.9702,1.3959,43.7219,
601666.SH,平煤股份,2006-11-29,3.7043,3.6806,3.7241,3.6489,3.7083,15807895,147082542,0.004,0.107,9.3044,5.3405,2770560000,N/A,10059401102.4,296000000,0,1074722340,11.1276,3.9745,1.3973,43.7686,
601666.SH,平煤股份,2006-11-30,3.7083,3.7202,3.7994,3.7083,3.7796,28366455,268481398,0.0713,1.9231,9.4647,9.5833,2823840000,N/A,10252851123.6,296000000,0,1074722340,11.3416,4.0509,1.4242,44.6103,
601666.SH,平煤股份,2006-12-01,3.7796,3.7875,4.0807,3.7281,3.9856,57618341,565907972,0.206,5.4507,9.8217,19.4657,2977760000,N/A,10811706740.4,296000000,0,1074722340,11.9598,4.2717,1.5018,47.0419,
601666.SH,平煤股份,2006-12-04,3.9856,3.9579,4.0292,3.9262,3.9658,42327809,424300741,-0.0198,-0.497,10.0242,14.2999,2962960000,N/A,10757970623.4,296000000,0,1074722340,11.9003,4.2505,1.4944,46.8081,
601666.SH,平煤股份,2006-12-05,3.9658,3.9896,4.1164,3.9341,3.9936,37208237,376804057,0.0277,0.6993,10.1269,12.5704,2983680000,N/A,10833201187.2,296000000,0,1074722340,11.9835,4.2802,1.5048,47.1354,
601666.SH,平煤股份,2006-12-06,3.9936,3.9817,4.0649,3.8034,3.9222,35434393,351219347,-0.0713,-1.7857,9.9118,11.9711,2930400000,N/A,10639751166,296000000,0,1074722340,11.7695,4.2038,1.478,46.2937,
601666.SH,平煤股份,2006-12-07,3.9222,3.9222,4.3145,3.9024,4.152,75957446,795299526,0.2298,5.8586,10.4703,25.6613,3102080000,N/A,11263090123.2,296000000,0,1074722340,12.4591,4.4501,1.5646,49.0059,
601666.SH,平煤股份,2006-12-08,4.152,4.0807,4.1401,3.946,3.9658,36207153,367634248,-0.1862,-4.4847,10.1536,12.2321,2962960000,N/A,10757970623.4,296000000,0,1074722340,11.9003,4.2505,1.4944,46.8081,
601666.SH,平煤股份,2006-12-11,3.9658,3.9619,4.0688,3.9619,4.0649,20973130,213880395,0.099,2.4975,10.1978,7.0855,3036960000,N/A,11026651208.4,296000000,0,1074722340,12.1975,4.3567,1.5317,47.9771,
601666.SH,平煤股份,2006-12-12,4.0649,4.0886,4.1203,3.9817,4.0252,17132912,174318095,-0.0396,-0.9747,10.1745,5.7881,3007360000,N/A,10919178974.4,296000000,0,1074722340,12.0786,4.3142,1.5168,47.5095,
601666.SH,平煤股份,2006-12-13,4.0252,4.0371,4.1005,3.9936,4.0451,14004532,142735099,0.0198,0.4921,10.1921,4.7313,3022160000,N/A,10972915091.4,296000000,0,1074722340,12.1381,4.3354,1.5242,47.7433,
601666.SH,平煤股份,2006-12-14,4.0451,4.053,4.1441,4.049,4.0966,21529440,222801779,0.0515,1.2733,10.3487,7.2735,3060640000,N/A,11112628995.6,296000000,0,1074722340,12.2926,4.3906,1.5437,48.3512,
601666.SH,平煤股份,2006-12-15,4.0966,4.152,4.1916,4.0807,4.1005,20620637,214878173,0.004,0.0967,10.4205,6.9664,3063600000,N/A,11123376219,296000000,0,1074722340,12.3045,4.3949,1.5451,48.398,
601666.SH,平煤股份,2006-12-18,4.1005,4.1005,4.2313,4.1005,4.1441,25552079,267877229,0.0436,1.0628,10.4836,8.6325,3096160000,N/A,11241595676.4,296000000,0,1074722340,12.4353,4.4416,1.5616,48.9124,
601666.SH,平煤股份,2006-12-19,4.1441,4.1441,4.156,4.0094,4.0728,26600850,272670137,-0.0713,-1.7208,10.2504,8.9868,3042880000,N/A,11048145655.2,296000000,0,1074722340,12.2213,4.3652,1.5347,48.0707,
601666.SH,平煤股份,2006-12-20,4.0728,4.0688,4.0728,4.0094,4.049,15941943,162442199,-0.0238,-0.5837,10.1896,5.3858,3025120000,N/A,10983662314.8,296000000,0,1074722340,12.15,4.3397,1.5257,47.7901,
601666.SH,平煤股份,2006-12-21,4.049,4.053,4.2194,4.053,4.0728,35120695,368388409,0.0238,0.5871,10.4892,11.8651,3042880000,N/A,11048145655.2,296000000,0,1074722340,12.2213,4.3652,1.5347,48.0707,
601666.SH,平煤股份,2006-12-22,4.0728,4.0411,4.1322,4.0213,4.049,16324316,167252876,-0.0238,-0.5837,10.2456,5.515,3025120000,N/A,10983662314.8,296000000,0,1074722340,12.15,4.3397,1.5257,47.7901,
601666.SH,平煤股份,2006-12-25,4.049,4.053,4.0847,4.0213,4.0451,18814086,191835727,-0.004,-0.0978,10.1964,6.3561,3022160000,N/A,10972915091.4,296000000,0,1074722340,12.1381,4.3354,1.5242,47.7433,
601666.SH,平煤股份,2006-12-26,4.0451,4.0649,4.1084,3.946,4.0054,14480943,146999710,-0.0396,-0.9794,10.1513,4.8922,2992560000,N/A,10865442857.4,296000000,0,1074722340,12.0192,4.293,1.5093,47.2757,
601666.SH,平煤股份,2006-12-27,4.0054,4.0213,4.053,3.9698,4.0332,11162478,112964527,0.0277,0.6924,10.12,3.7711,3013280000,N/A,10940673421.2,296000000,0,1074722340,12.1024,4.3227,1.5198,47.6031,
601666.SH,平煤股份,2006-12-28,4.0332,4.0807,4.1599,4.0134,4.0569,19647361,202664731,0.0238,0.5894,10.3151,6.6376,3031040000,N/A,11005156761.6,296000000,0,1074722340,12.1737,4.3482,1.5287,47.8836,
601666.SH,平煤股份,2006-12-29,4.0569,4.0807,4.4294,4.053,4.2986,52523080,562801345,0.2417,5.957,10.7153,17.7443,3211600000,N/A,11660737389,296000000,0,1074722340,12.8989,4.6072,1.6198,50.7361,
601666.SH,平煤股份,2007-01-04,4.2986,4.5165,4.7305,4.4373,4.5165,81946848,952875514,0.2179,5.0691,11.628,27.6847,3374400000,N/A,12251834676,296000000,0,1074722340,14.2085,2.3923,1.4945,11.8111,
601666.SH,平煤股份,2007-01-05,4.5165,4.5363,4.8255,4.5284,4.7503,46567755,549289546,0.2337,5.1754,11.7955,15.7323,3549040000,N/A,12885920856.6,296000000,0,1074722340,14.9439,2.5161,1.5718,12.4224,
601666.SH,平煤股份,2007-01-08,4.7503,4.7661,4.8493,4.6314,4.7423,33032875,394118095,-0.0079,-0.1668,11.9311,11.1598,3543120000,N/A,12864426409.8,296000000,0,1074722340,14.9189,2.5119,1.5692,12.4017,
601666.SH,平煤股份,2007-01-09,4.7423,4.7542,4.8295,4.6552,4.782,22194867,265339424,0.0396,0.8354,11.955,7.4983,3572720000,N/A,12971898643.8,296000000,0,1074722340,15.0436,2.5329,1.5823,12.5053,
601666.SH,平煤股份,2007-01-10,4.782,4.7661,4.8652,4.6591,4.8176,29224105,350882292,0.0357,0.7457,12.0066,9.873,3599360000,N/A,13068623654.4,296000000,0,1074722340,15.1558,2.5518,1.5941,12.5986,
601666.SH,平煤股份,2007-01-11,4.8176,4.8216,4.8572,4.6829,4.6988,24100605,290428634,-0.1189,-2.4671,12.0507,8.1421,3510560000,N/A,12746206952.4,296000000,0,1074722340,14.7818,2.4888,1.5548,12.2877,
601666.SH,平煤股份,2007-01-12,4.6988,4.6671,4.7027,4.358,4.3779,26249969,300357810,-0.3209,-6.8297,11.4422,8.8682,3270800000,N/A,11875681857,296000000,0,1074722340,13.7723,2.3188,1.4486,11.4485,
601666.SH,平煤股份,2007-01-15,4.3779,4.3541,4.5522,4.3184,4.5363,17080293,192273755,0.1585,3.6199,11.2571,5.7704,3389200000,N/A,12305570793,296000000,0,1074722340,14.2708,2.4028,1.5011,11.8629,
601666.SH,平煤股份,2007-01-16,4.5363,4.5482,4.5799,4.4056,4.4967,20258254,228905577,-0.0396,-0.8734,11.2994,6.844,3359600000,N/A,12198098559,296000000,0,1074722340,14.1462,2.3818,1.4879,11.7593,
601666.SH,平煤股份,2007-01-17,4.4967,4.5244,4.6076,4.3977,4.4492,19465793,222061295,-0.0475,-1.0573,11.4078,6.5763,3324080000,N/A,12069131878.2,296000000,0,1074722340,13.9966,2.3566,1.4722,11.635,
601666.SH,平煤股份,2007-01-18,4.4492,4.4769,4.5759,4.4175,4.5363,15052192,170937126,0.0872,1.959,11.3563,5.0852,3389200000,N/A,12305570793,296000000,0,1074722340,14.2708,2.4028,1.5011,11.8629,
601666.SH,平煤股份,2007-01-19,4.5363,4.5997,4.7067,4.5641,4.6433,21705718,253732978,0.107,2.3581,11.6897,7.333,3469120000,N/A,12595745824.8,296000000,0,1074722340,14.6074,2.4594,1.5364,12.1427,
601666.SH,平煤股份,2007-01-22,4.6433,4.6433,4.6433,4.6433,4.6433,N/A,N/A,0,0,N/A,N/A,3469120000,N/A,12595745824.8,296000000,0,1074722340,14.6074,2.4594,1.5364,12.1427,
601666.SH,平煤股份,2007-01-23,4.6433,5.1068,5.1068,4.7542,4.9087,35755363,442570382,0.2654,5.7167,12.3777,12.0795,3667440000,N/A,13315809792.6,296000000,0,1074722340,15.4424,2.6,1.6243,12.8369,
601666.SH,平煤股份,2007-01-24,4.9087,4.9087,4.9285,4.7701,4.8533,19951003,243328656,-0.0555,-1.1299,12.1963,6.7402,3626000000,N/A,13165348665,296000000,0,1074722340,15.2679,2.5707,1.6059,12.6918,
601666.SH,平煤股份,2007-01-25,4.8533,4.8216,4.8216,4.6274,4.6473,20760108,247781882,-0.206,-4.2449,11.9355,7.0136,3472080000,N/A,12606493048.2,296000000,0,1074722340,14.6198,2.4615,1.5378,12.153,
601666.SH,平煤股份,2007-01-26,4.6473,4.5958,4.6829,4.4452,4.6512,16869893,194518896,0.004,0.0853,11.5305,5.6993,3475040000,N/A,12617240271.6,296000000,0,1074722340,14.6323,2.4636,1.5391,12.1634,
601666.SH,平煤股份,2007-01-29,4.6512,4.6908,4.8454,4.6512,4.8295,22578202,271312089,0.1783,3.833,12.0165,7.6278,3608240000,N/A,13100865324.6,296000000,0,1074722340,15.1931,2.5581,1.5981,12.6296,
601666.SH,平煤股份,2007-01-30,4.8295,4.8295,4.9484,4.7701,4.8374,23128312,283181912,0.0079,0.1641,12.244,7.8136,3614160000,N/A,13122359771.4,296000000,0,1074722340,15.2181,2.5623,1.6007,12.6504,
601666.SH,平煤股份,2007-01-31,4.8374,4.8454,4.8612,4.5007,4.5244,18922675,223063918,-0.313,-6.4701,11.7882,6.3928,3380320000,N/A,12273329122.8,296000000,0,1074722340,14.2334,2.3965,1.4971,11.8319,
