代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603806.SH,福斯特,2014-09-05,N/A,31.7908,38.145,31.7908,38.145,247399,9671167,N/A,N/A,39.0914,0.4123,2348400000,N/A,15734280000,60000000,0,402000000,26.4197,8.2765,8.0383,-115.0904,
603806.SH,福斯特,2014-09-09,38.145,41.9556,41.9556,41.9556,41.9556,188513,8115485,3.8106,9.9898,43.05,0.3142,2583000000,N/A,17306100000,60000000,0,402000000,29.059,9.1033,8.8413,-126.5877,
603806.SH,福斯特,2014-09-10,41.9556,46.1561,46.1561,46.1561,46.1561,363070,17194995,4.2004,10.0116,47.36,0.6051,2841600000,N/A,19038720000,60000000,0,402000000,31.9683,10.0146,9.7265,-139.2611,
603806.SH,福斯特,2014-09-11,46.1561,50.7756,50.7756,50.7756,50.7756,927409,48318009,4.6195,10.0084,52.1,1.5457,3126000000,N/A,20944200000,60000000,0,402000000,35.1678,11.017,10.6999,-153.199,
603806.SH,福斯特,2014-09-12,50.7756,55.8531,55.8531,50.6781,51.8281,34001910,1846915885,1.0525,2.0729,54.318,56.6698,3190800000,N/A,21378360000,60000000,0,402000000,35.8968,11.2453,10.9218,-156.3747,
603806.SH,福斯特,2014-09-15,51.8281,49.7815,50.6781,49.0213,49.3819,13777413,700524651,-2.4462,-4.7198,50.8459,22.9624,3040200000,N/A,20369340000,60000000,0,402000000,34.2025,10.7146,10.4063,-148.9941,
603806.SH,福斯特,2014-09-16,49.3819,48.8264,49.3917,46.351,46.5654,13086265,639246669,-2.8165,-5.7036,48.8487,21.8104,2866800000,N/A,19207560000,60000000,0,402000000,32.2518,10.1035,9.8127,-140.4961,
603806.SH,福斯特,2014-09-17,46.5654,46.4484,47.1501,45.3277,46.6141,6758281,321152949,0.0487,0.1046,47.5199,11.2638,2869800000,N/A,19227660000,60000000,0,402000000,32.2855,10.114,9.823,-140.6432,
603806.SH,福斯特,2014-09-18,46.6141,46.2925,46.2925,45.3472,45.4056,5761521,269907215,-1.2085,-2.5925,46.8465,9.6025,2795400000,N/A,18729180000,60000000,0,402000000,31.4485,9.8518,9.5683,-136.997,
603806.SH,福斯特,2014-09-19,45.4056,45.4641,45.7955,45.0256,45.4251,3576601,166647166,0.0195,0.0429,46.5937,5.961,2796600000,N/A,18737220000,60000000,0,402000000,31.462,9.8561,9.5724,-137.0558,
603806.SH,福斯特,2014-09-22,45.4251,45.2205,45.3179,43.398,43.8561,6742574,304839398,-1.5691,-3.4542,45.2111,11.2376,2700000000,N/A,18090000000,60000000,0,402000000,30.3753,9.5156,9.2418,-132.3216,
603806.SH,福斯特,2014-09-23,43.8561,43.8561,44.1874,43.6806,43.934,3498182,157745636,0.078,0.1778,45.0936,5.8303,2704800000,N/A,18122160000,60000000,0,402000000,30.4293,9.5325,9.2582,-132.5568,
603806.SH,福斯特,2014-09-24,43.934,43.8463,45.6395,43.6611,44.7624,6693279,308207255,0.8284,1.8855,46.0473,11.1555,2755800000,N/A,18463860000,60000000,0,402000000,31.003,9.7123,9.4328,-135.0563,
603806.SH,福斯特,2014-09-25,44.7624,44.7624,45.1133,43.8756,43.9828,3992022,181678448,-0.7797,-1.7418,45.5104,6.6534,2707800000,N/A,18142260000,60000000,0,402000000,30.463,9.5431,9.2685,-132.7039,
603806.SH,福斯特,2014-09-26,43.9828,43.8853,43.973,43.4662,43.4955,2843571,127274069,-0.4873,-1.1079,44.7585,4.7393,2677800000,N/A,17941260000,60000000,0,402000000,30.1255,9.4374,9.1658,-131.2336,
603806.SH,福斯特,2014-09-29,43.4955,43.6806,44.5772,43.6806,44.1094,3017420,136697757,0.614,1.4116,45.3029,5.029,2715600000,N/A,18194520000,60000000,0,402000000,30.5508,9.5706,9.2952,-133.0861,
603806.SH,福斯特,2014-09-30,44.1094,44.1192,44.6162,44.1192,44.4603,2692301,122639412,0.3508,0.7954,45.5519,4.4872,2737200000,N/A,18339240000,60000000,0,402000000,30.7938,9.6467,9.3691,-134.1447,
603806.SH,福斯特,2014-10-08,44.4603,44.4603,44.626,44.0802,44.509,2542987,115737684,0.0487,0.1096,45.5125,4.2383,2740200000,N/A,18359340000,60000000,0,402000000,30.8275,9.6573,9.3794,-134.2917,
603806.SH,福斯特,2014-10-09,44.509,44.5285,44.5675,43.8658,44.0412,3375444,152952974,-0.4678,-1.051,45.3134,5.6257,2711400000,N/A,18166380000,60000000,0,402000000,30.5035,9.5558,9.2808,-132.8803,
