代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600678.SH,四川金顶,1993-10-08,N/A,6.5839,6.868,5.9207,5.9444,7166100,195061000,N/A,N/A,27.22,17.9153,1004000000,N/A,3885480000,40000000,0,154800000,65.9421,18.4888,18.3339,N/A,
600678.SH,四川金顶,1993-10-11,5.9444,5.9207,6.1576,5.8023,5.9681,2819100,70938000,0.0237,0.3984,25.1634,7.0477,1008000000,N/A,3900960000,40000000,0,154800000,66.2048,18.5624,18.4069,N/A,
600678.SH,四川金顶,1993-10-12,5.9681,5.9634,5.9681,5.9207,5.9515,1482100,37199000,-0.0166,-0.2778,25.0988,3.7053,1005200000,N/A,3890124000,40000000,0,154800000,66.0209,18.5109,18.3558,N/A,
600678.SH,四川金顶,1993-10-13,5.9515,5.9515,5.9681,5.9207,5.9231,1569100,39376000,-0.0284,-0.4775,25.0946,3.9227,1000400000,N/A,3871548000,40000000,0,154800000,65.7057,18.4225,18.2682,N/A,
600678.SH,四川金顶,1993-10-14,5.9231,5.9207,5.9207,5.8639,5.897,1126700,28055000,-0.0261,-0.4398,24.9002,2.8168,996000000,N/A,3854520000,40000000,0,154800000,65.4167,18.3415,18.1878,N/A,
600678.SH,四川金顶,1993-10-15,5.897,5.897,5.9089,5.736,5.8047,736600,18061000,-0.0924,-1.5663,24.5194,1.8415,980400000,N/A,3794148000,40000000,0,154800000,64.3921,18.0542,17.9029,N/A,
600678.SH,四川金顶,1993-10-18,5.8047,5.7431,5.7573,5.3997,5.4115,781800,18189000,-0.3931,-6.7727,23.2655,1.9545,914000000,N/A,3537180000,40000000,0,154800000,60.031,16.8314,16.6904,N/A,
600678.SH,四川金顶,1993-10-19,5.4115,5.3997,5.5039,5.2126,5.3144,941500,21116000,-0.0971,-1.7943,22.428,2.3537,897600000,N/A,3473712000,40000000,0,154800000,58.9538,16.5294,16.3909,N/A,
600678.SH,四川金顶,1993-10-20,5.3144,5.3997,5.5323,5.2813,5.4708,1618100,37020000,0.1563,2.9412,22.8787,4.0453,924000000,N/A,3575880000,40000000,0,154800000,60.6877,17.0156,16.873,N/A,
600678.SH,四川金顶,1993-10-21,5.4708,5.5181,5.5229,5.3523,5.3997,577600,13180000,-0.071,-1.2987,22.8186,1.444,912000000,N/A,3529440000,40000000,0,154800000,59.8996,16.7946,16.6539,N/A,
