代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600390.SH,*ST金瑞,2001-01-15,N/A,8.6407,8.8567,8.2951,8.4571,26589991,1056346004,N/A,N/A,39.7272,66.475,1566000000,N/A,4177305000,40000000,0,106700000,126.2887,6.0055,18.6494,6.8736,
600390.SH,*ST金瑞,2001-01-16,8.4571,8.2044,8.6191,8.1007,8.5759,3434797,134586537,0.1188,1.4049,39.1833,8.587,1588000000,N/A,4235990000,40000000,0,106700000,128.0629,6.0898,18.9114,6.9702,
600390.SH,*ST金瑞,2001-01-17,8.5759,8.55,8.5543,8.1655,8.1936,1841990,70611783,-0.3824,-4.4584,38.3345,4.605,1517200000,N/A,4047131000,40000000,0,106700000,122.3533,5.8183,18.0682,6.6594,
600390.SH,*ST金瑞,2001-01-18,8.1936,8.159,8.2411,8.0164,8.0488,2189599,82305670,-0.1447,-1.7664,37.5894,5.474,1490400000,N/A,3975642000,40000000,0,106700000,120.192,5.7155,17.7491,6.5418,
600390.SH,*ST金瑞,2001-01-19,8.0488,7.997,8.2087,7.997,8.1007,712868,26774782,0.0518,0.6441,37.5592,1.7822,1500000000,N/A,4001250000,40000000,0,106700000,120.9662,5.7524,17.8634,6.5839,
600390.SH,*ST金瑞,2001-02-05,8.1007,8.1007,8.1439,7.4764,7.5239,1353338,48174907,-0.5768,-7.12,35.5971,3.3833,1393200000,N/A,3716361000,40000000,0,106700000,112.3534,5.3428,16.5915,6.1152,
600390.SH,*ST金瑞,2001-02-06,7.5239,7.3986,7.485,7.2928,7.377,1015680,34704518,-0.1469,-1.9523,34.1688,2.5392,1366000000,N/A,3643805000,40000000,0,106700000,110.1599,5.2385,16.2676,5.9958,
600390.SH,*ST金瑞,2001-02-07,7.377,7.3662,7.4094,7.3446,7.364,293160,10012735,-0.013,-0.1757,34.1545,0.7329,1363600000,N/A,3637403000,40000000,0,106700000,109.9664,5.2293,16.239,5.9852,
600390.SH,*ST金瑞,2001-02-08,7.364,7.3446,7.3619,6.8499,6.9018,761625,25049528,-0.4623,-6.2775,32.8896,1.9041,1278000000,N/A,3409065000,40000000,0,106700000,103.0632,4.901,15.2196,5.6095,
600390.SH,*ST金瑞,2001-02-09,6.9018,6.9126,7.3381,6.9126,7.1826,547280,18075103,0.2808,4.0689,33.0272,1.3682,1330000000,N/A,3547775000,40000000,0,106700000,107.2567,5.1004,15.8389,5.8378,
600390.SH,*ST金瑞,2001-02-12,7.1826,7.1286,7.2323,7.0033,7.1934,365880,12041132,0.0108,0.1504,32.9101,0.9147,1332000000,N/A,3553110000,40000000,0,106700000,107.418,5.1081,15.8627,5.8465,
