代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600330.SH,天通股份,2001-01-18,N/A,6.9644,7.1833,6.6685,6.8898,23889659,667438794,N/A,N/A,27.9384,59.7241,1108000000,N/A,4237546000,40000000,0,152980000,84.4171,27.4664,16.826,103.3896,
600330.SH,天通股份,2001-01-19,6.8898,6.7182,7.1634,6.7182,7.0639,6360480,179364577,0.1741,2.5271,28.1998,15.9012,1136000000,N/A,4344632000,40000000,0,152980000,86.5504,28.1605,17.2512,106.0023,
600330.SH,天通股份,2001-02-05,7.0639,6.9644,7.0515,6.5167,6.6287,2002315,54978600,-0.4353,-6.162,27.4575,5.0058,1066000000,N/A,4076917000,40000000,0,152980000,81.2172,26.4253,16.1882,99.4705,
600330.SH,天通股份,2001-02-06,6.6287,6.5789,6.5789,6.2929,6.467,1831109,47336310,-0.1617,-2.439,25.8512,4.5778,1040000000,N/A,3977480000,40000000,0,152980000,79.2363,25.7808,15.7934,97.0444,
600330.SH,天通股份,2001-02-07,6.467,6.4197,6.6411,6.3476,6.4794,609536,15936252,0.0124,0.1923,26.1449,1.5238,1042000000,N/A,3985129000,40000000,0,152980000,79.3886,25.8304,15.8237,97.231,
600330.SH,天通股份,2001-02-08,6.4794,6.3924,6.6411,6.3924,6.4919,845500,22288256,0.0124,0.1919,26.361,2.1138,1044000000,N/A,3992778000,40000000,0,152980000,79.541,25.8799,15.8541,97.4177,
600330.SH,天通股份,2001-02-09,6.4919,6.4919,6.6237,6.4421,6.5864,558200,14635892,0.0945,1.4559,26.2198,1.3955,1059200000,N/A,4050910400,40000000,0,152980000,80.6991,26.2567,16.0849,98.836,
600330.SH,天通股份,2001-02-12,6.5864,6.5118,6.6486,6.2978,6.6386,315865,8324972,0.0522,0.7931,26.3561,0.7897,1067600000,N/A,4083036200,40000000,0,152980000,81.3391,26.465,16.2125,99.6198,
600330.SH,天通股份,2001-02-13,6.6386,6.6361,6.6386,6.4919,6.5317,232886,6159058,-0.107,-1.6111,26.4467,0.5822,1050400000,N/A,4017254800,40000000,0,152980000,80.0286,26.0386,15.9513,98.0148,
600330.SH,天通股份,2001-02-14,6.5317,6.5317,6.7058,6.5167,6.6436,509299,13609692,0.1119,1.7136,26.7224,1.2732,1068400000,N/A,4086095800,40000000,0,152980000,81.4,26.4848,16.2247,99.6945,
