代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601339.SH,百隆东方,2012-06-12,N/A,5.6166,5.9911,5.6073,5.7711,33198945,412397695,N/A,N/A,12.422,22.1326,1849500000,N/A,9247500000,150000000,0,750000000,9.719,2.5915,1.9423,-182.0423,
601339.SH,百隆东方,2012-06-13,5.7711,5.7009,5.8834,5.6541,5.846,14200534,176655162,0.0749,1.2976,12.44,9.467,1873500000,N/A,9367500000,150000000,0,750000000,9.8451,2.6251,1.9675,-184.4046,
601339.SH,百隆东方,2012-06-14,5.846,5.8039,5.8647,5.7383,5.8553,10867164,134306975,0.0094,0.1601,12.359,7.2448,1876500000,N/A,9382500000,150000000,0,750000000,9.8609,2.6293,1.9706,-184.6999,
601339.SH,百隆东方,2012-06-15,5.8553,5.8273,5.8741,5.7336,5.7758,7755522,96043777,-0.0796,-1.3589,12.3839,5.1703,1851000000,N/A,9255000000,150000000,0,750000000,9.7269,2.5936,1.9438,-182.19,
601339.SH,百隆东方,2012-06-18,5.7758,5.7992,5.8366,5.7617,5.7945,5350667,66237233,0.0187,0.3241,12.3792,3.5671,1857000000,N/A,9285000000,150000000,0,750000000,9.7584,2.602,1.9501,-182.7805,
601339.SH,百隆东方,2012-06-19,5.7945,5.7851,5.7898,5.6541,5.6775,6914658,84369207,-0.117,-2.0194,12.2015,4.6098,1819500000,N/A,9097500000,150000000,0,750000000,9.5614,2.5494,1.9108,-179.0895,
601339.SH,百隆东方,2012-06-20,5.6775,5.6775,5.7477,5.6541,5.729,4686722,57142729,0.0515,0.9068,12.1925,3.1245,1836000000,N/A,9180000000,150000000,0,750000000,9.6481,2.5725,1.9281,-180.7135,
601339.SH,百隆东方,2012-06-21,5.729,5.7102,5.7336,5.6541,5.6681,4257623,51588620,-0.0608,-1.0621,12.1168,2.8384,1816500000,N/A,9082500000,150000000,0,750000000,9.5456,2.5452,1.9076,-178.7942,
601339.SH,百隆东方,2012-06-25,5.6681,5.6307,5.6307,5.3966,5.4013,8235281,96297157,-0.2668,-4.7069,11.6932,5.4902,1731000000,N/A,8655000000,150000000,0,750000000,9.0963,2.4254,1.8178,-170.3786,
601339.SH,百隆东方,2012-06-26,5.4013,5.392,5.4013,5.2469,5.3218,4796310,54376780,-0.0796,-1.4731,11.3372,3.1975,1705500000,N/A,8527500000,150000000,0,750000000,8.9623,2.3897,1.791,-167.8687,
