代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600750.SH,江中药业,1996-09-23,N/A,1.5156,1.5859,1.3497,1.4073,12013000,122210000,N/A,N/A,10.1731,50.0542,240240000,N/A,624624000,24000000,0,62400000,42.5068,16.7478,1.8479,N/A,
600750.SH,江中药业,1996-09-24,1.4073,1.4059,1.5999,1.3806,1.5296,9172500,98287970,0.1223,8.6913,10.7155,38.2188,261120000,N/A,678912000,24000000,0,62400000,46.2012,18.2034,2.0085,N/A,
600750.SH,江中药业,1996-09-25,1.5296,1.5184,1.5451,1.42,1.427,4051800,42419431,-0.1026,-6.7096,10.4693,16.8825,243600000,N/A,633360000,24000000,0,62400000,43.1013,16.982,1.8737,N/A,
600750.SH,江中药业,1996-09-26,1.427,1.4312,1.5015,1.4312,1.4551,2097600,21793317,0.0281,1.9704,10.3896,8.74,248400000,N/A,645840000,24000000,0,62400000,43.9506,17.3166,1.9106,N/A,
600750.SH,江中药业,1996-09-27,1.4551,1.4608,1.4706,1.3933,1.4453,2124440,21514138,-0.0098,-0.6763,10.127,8.8518,246720000,N/A,641472000,24000000,0,62400000,43.6534,17.1995,1.8977,N/A,
600750.SH,江中药业,1996-10-03,1.4453,1.4579,1.4608,1.3891,1.4298,1742600,17577884,-0.0155,-1.07,10.0872,7.2608,244080000,N/A,634608000,24000000,0,62400000,43.1863,17.0155,1.8774,N/A,
600750.SH,江中药业,1996-10-04,1.4298,1.427,1.4298,1.3919,1.4031,976400,9759652,-0.0267,-1.8682,9.9955,4.0683,239520000,N/A,622752000,24000000,0,62400000,42.3794,16.6976,1.8423,N/A,
600750.SH,江中药业,1996-10-07,1.4031,1.4031,1.4031,1.3511,1.3567,1162300,11283117,-0.0464,-3.3066,9.7076,4.8429,231600000,N/A,602160000,24000000,0,62400000,40.9781,16.1455,1.7814,N/A,
600750.SH,江中药业,1996-10-08,1.3567,1.3567,1.3848,1.3567,1.3652,944700,9205324,0.0084,0.6218,9.7442,3.9363,233040000,N/A,605904000,24000000,0,62400000,41.2329,16.2459,1.7925,N/A,
600750.SH,江中药业,1996-10-09,1.3652,1.3666,1.4312,1.3666,1.4059,1334400,13363140,0.0408,2.9866,10.0143,5.56,240000000,N/A,624000000,24000000,0,62400000,42.4644,16.7311,1.846,N/A,
