代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600012.SH,皖通高速,2003-01-07,N/A,2.0859,2.2846,2.0412,2.1505,148778282,649435033,N/A,N/A,4.3651,59.5113,1082500000,N/A,7181781300,250000000,0,1658610000,27.7941,2.0218,9.555,9.6086,
600012.SH,皖通高速,2003-01-08,2.1505,2.1207,2.3641,2.0959,2.3641,69001550,306829500,0.2136,9.9307,4.4467,27.6006,1190000000,N/A,7894983600,250000000,0,1658610000,30.5542,2.2226,10.5039,10.5628,
600012.SH,皖通高速,2003-01-09,2.3641,2.4485,2.6025,2.3889,2.6025,128392519,661450112,0.2384,10.084,5.1518,51.357,1310000000,N/A,8691116400,250000000,0,1658610000,33.6353,2.4467,11.5631,11.6279,
600012.SH,皖通高速,2003-01-10,2.6025,2.6025,2.8557,2.5627,2.6223,110100169,598121447,0.0199,0.7634,5.4325,44.0401,1320000000,N/A,8757460800,250000000,0,1658610000,33.8921,2.4654,11.6513,11.7167,
600012.SH,皖通高速,2003-01-13,2.6223,2.5826,2.667,2.4882,2.5528,52827777,273708051,-0.0695,-2.6515,5.1811,21.1311,1285000000,N/A,8525255400,250000000,0,1658610000,32.9934,2.4,11.3424,11.406,
600012.SH,皖通高速,2003-01-14,2.5528,2.5528,2.7564,2.5081,2.6372,80150160,425395598,0.0844,3.3074,5.3075,32.0601,1327500000,N/A,8807219100,250000000,0,1658610000,34.0846,2.4794,11.7175,11.7832,
600012.SH,皖通高速,2003-01-15,2.6372,2.6223,2.7216,2.5727,2.672,56097108,300671641,0.0348,1.3183,5.3598,22.4388,1345000000,N/A,8923321800,250000000,0,1658610000,34.534,2.5121,11.872,11.9386,
600012.SH,皖通高速,2003-01-16,2.672,2.7067,2.8011,2.662,2.7067,42443065,231578102,0.0348,1.3011,5.4562,16.9772,1362500000,N/A,9039424500,250000000,0,1658610000,34.9833,2.5447,12.0265,12.0939,
600012.SH,皖通高速,2003-01-17,2.7067,2.7167,2.7216,2.6025,2.6124,26191152,139620878,-0.0944,-3.4862,5.3308,10.4765,1315000000,N/A,8724288600,250000000,0,1658610000,33.7637,2.456,11.6072,11.6723,
600012.SH,皖通高速,2003-01-20,2.6124,2.5826,2.6819,2.5677,2.6322,20419468,107890999,0.0199,0.7605,5.2837,8.1678,1325000000,N/A,8790633000,250000000,0,1658610000,34.0205,2.4747,11.6955,11.7611,
600012.SH,皖通高速,2003-01-21,2.6322,2.6322,2.6422,2.5329,2.5329,18944697,98065899,-0.0993,-3.7736,5.1764,7.5779,1275000000,N/A,8458911000,250000000,0,1658610000,32.7367,2.3813,11.2541,11.3172,
600012.SH,皖通高速,2003-01-22,2.5329,2.5081,2.5578,2.5031,2.523,12304737,62722895,-0.0099,-0.3922,5.0975,4.9219,1270000000,N/A,8425738800,250000000,0,1658610000,32.6083,2.372,11.21,11.2729,
600012.SH,皖通高速,2003-01-23,2.523,2.5379,2.5925,2.523,2.5429,11612541,59745619,0.0199,0.7874,5.1449,4.645,1280000000,N/A,8492083200,250000000,0,1658610000,32.865,2.3907,11.2983,11.3616,
600012.SH,皖通高速,2003-01-24,2.5429,2.5429,2.6918,2.5429,2.6422,28350937,150181693,0.0993,3.9062,5.2972,11.3404,1330000000,N/A,8823805200,250000000,0,1658610000,34.1488,2.484,11.7396,11.8054,
600012.SH,皖通高速,2003-01-27,2.6422,2.6372,2.6521,2.6074,2.6322,12178382,64457248,-0.0099,-0.3759,5.2928,4.8714,1325000000,N/A,8790633000,250000000,0,1658610000,34.0205,2.4747,11.6955,11.7611,
600012.SH,皖通高速,2003-01-28,2.6322,2.6322,2.6571,2.5826,2.6322,10422162,54981474,0,0,5.2754,4.1689,1325000000,N/A,8790633000,250000000,0,1658610000,34.0205,2.4747,11.6955,11.7611,
600012.SH,皖通高速,2003-01-29,2.6322,2.6273,2.7067,2.6223,2.6521,23489439,126773166,0.0199,0.7547,5.397,9.3958,1335000000,N/A,8856977400,250000000,0,1658610000,34.2772,2.4934,11.7837,11.8498,
600012.SH,皖通高速,2003-02-10,2.6521,2.6471,2.6521,2.6025,2.6025,6499302,34267968,-0.0497,-1.8727,5.2726,2.5997,1310000000,N/A,8691116400,250000000,0,1658610000,33.6353,2.4467,11.5631,11.6279,
600012.SH,皖通高速,2003-02-11,2.6025,2.5876,2.6521,2.5876,2.6471,5783141,30576327,0.0447,1.7176,5.2871,2.3133,1332500000,N/A,8840391300,250000000,0,1658610000,34.213,2.4887,11.7617,11.8276,
600012.SH,皖通高速,2003-02-12,2.6471,2.6322,2.8508,2.6173,2.7316,30148437,167006576,0.0844,3.1895,5.5395,12.0594,1375000000,N/A,9122355000,250000000,0,1658610000,35.3042,2.5681,12.1368,12.2049,
600012.SH,皖通高速,2003-02-13,2.7316,2.7216,2.7713,2.6918,2.6968,15849933,86958904,-0.0348,-1.2727,5.4864,6.34,1357500000,N/A,9006252300,250000000,0,1658610000,34.8549,2.5354,11.9823,12.0495,
600012.SH,皖通高速,2003-02-14,2.6968,2.6869,2.7713,2.6819,2.7266,11418386,62700560,0.0298,1.105,5.4912,4.5674,1372500000,N/A,9105768900,250000000,0,1658610000,35.2401,2.5634,12.1147,12.1827,
600012.SH,皖通高速,2003-02-17,2.7266,2.7266,2.7465,2.6571,2.672,10469614,56642172,-0.0546,-2.0036,5.4101,4.1878,1345000000,N/A,8923321800,250000000,0,1658610000,34.534,2.5121,11.872,11.9386,
600012.SH,皖通高速,2003-02-18,2.672,2.662,2.7117,2.6471,2.6769,6628586,35700275,0.005,0.1859,5.3858,2.6514,1347500000,N/A,8939907900,250000000,0,1658610000,34.5982,2.5167,11.8941,11.9608,
600012.SH,皖通高速,2003-02-19,2.6769,2.6819,2.7266,2.662,2.7117,9984274,54360279,0.0348,1.2987,5.4446,3.9937,1365000000,N/A,9056010600,250000000,0,1658610000,35.0475,2.5494,12.0485,12.1161,
600012.SH,皖通高速,2003-02-20,2.7117,2.7167,2.7415,2.6869,2.6918,6158662,33557403,-0.0199,-0.7326,5.4488,2.4635,1355000000,N/A,8989666200,250000000,0,1658610000,34.7907,2.5307,11.9603,12.0273,
600012.SH,皖通高速,2003-02-21,2.6918,2.6869,2.6968,2.6124,2.6173,14023613,74537179,-0.0745,-2.7675,5.3151,5.6094,1317500000,N/A,8740874700,250000000,0,1658610000,33.8279,2.4607,11.6293,11.6945,
600012.SH,皖通高速,2003-02-24,2.6173,2.6124,2.6422,2.6025,2.6223,5196442,27464992,0.005,0.1898,5.2853,2.0786,1320000000,N/A,8757460800,250000000,0,1658610000,33.8921,2.4654,11.6513,11.7167,
600012.SH,皖通高速,2003-02-25,2.6223,2.6223,2.6918,2.6173,2.667,7290892,39122321,0.0447,1.7045,5.3659,2.9164,1342500000,N/A,8906735700,250000000,0,1658610000,34.4698,2.5074,11.8499,11.9164,
600012.SH,皖通高速,2003-02-26,2.667,2.667,2.6918,2.6471,2.6521,4707379,25263141,-0.0149,-0.5587,5.3667,1.883,1335000000,N/A,8856977400,250000000,0,1658610000,34.2772,2.4934,11.7837,11.8498,
600012.SH,皖通高速,2003-02-27,2.6521,2.6521,2.6869,2.6422,2.6521,5433336,29126257,0,0,5.3607,2.1733,1335000000,N/A,8856977400,250000000,0,1658610000,34.2772,2.4934,11.7837,11.8498,
600012.SH,皖通高速,2003-02-28,2.6521,2.6521,2.672,2.6173,2.6322,4170738,22154508,-0.0199,-0.7491,5.3119,1.6683,1325000000,N/A,8790633000,250000000,0,1658610000,34.0205,2.4747,11.6955,11.7611,
600012.SH,皖通高速,2003-03-03,2.6322,2.6322,2.672,2.6322,2.672,4444317,23738861,0.0397,1.5094,5.3414,1.7777,1345000000,N/A,8923321800,250000000,0,1658610000,34.534,2.5121,11.872,11.9386,
600012.SH,皖通高速,2003-03-04,2.672,2.672,2.7117,2.6521,2.672,7875323,42581643,0,0,5.407,3.1501,1345000000,N/A,8923321800,250000000,0,1658610000,34.534,2.5121,11.872,11.9386,
600012.SH,皖通高速,2003-03-05,2.672,2.672,2.6819,2.6273,2.6322,5455098,29057544,-0.0397,-1.487,5.3267,2.182,1325000000,N/A,8790633000,250000000,0,1658610000,34.0205,2.4747,11.6955,11.7611,
600012.SH,皖通高速,2003-03-06,2.6322,2.6322,2.6471,2.5727,2.5826,7666327,40111761,-0.0497,-1.8868,5.2322,3.0665,1300000000,N/A,8624772000,250000000,0,1658610000,33.3786,2.428,11.4748,11.5391,
600012.SH,皖通高速,2003-03-07,2.5826,2.5826,2.6074,2.5578,2.5627,6222277,32298036,-0.0199,-0.7692,5.1907,2.4889,1290000000,N/A,8558427600,250000000,0,1658610000,33.1218,2.4093,11.3865,11.4504,
600012.SH,皖通高速,2003-03-10,2.5627,2.5627,2.5826,2.5081,2.5081,6262881,31940437,-0.0546,-2.1318,5.1,2.5052,1262500000,N/A,8375980500,250000000,0,1658610000,32.4157,2.358,11.1438,11.2063,
600012.SH,皖通高速,2003-03-11,2.5081,2.5031,2.528,2.4932,2.5081,5027643,25410542,0,0,5.0542,2.0111,1262500000,N/A,8375980500,250000000,0,1658610000,32.4157,2.358,11.1438,11.2063,
600012.SH,皖通高速,2003-03-12,2.5081,2.4982,2.523,2.4336,2.4833,7746286,38432500,-0.0248,-0.9901,4.9614,3.0985,1250000000,N/A,8293050000,250000000,0,1658610000,32.0948,2.3346,11.0335,11.0953,
600012.SH,皖通高速,2003-03-13,2.4833,2.4783,2.4982,2.4187,2.4286,5243795,25991402,-0.0546,-2.2,4.9566,2.0975,1222500000,N/A,8110602900,250000000,0,1658610000,31.3887,2.2833,10.7907,10.8512,
600012.SH,皖通高速,2003-03-14,2.4286,2.4286,2.4584,2.4187,2.4286,4641032,22772924,0,0,4.9069,1.8564,1222500000,N/A,8110602900,250000000,0,1658610000,31.3887,2.2833,10.7907,10.8512,
600012.SH,皖通高速,2003-03-17,2.4286,2.4286,2.4783,2.4137,2.4684,4625892,22782837,0.0397,1.636,4.9251,1.8504,1242500000,N/A,8243291700,250000000,0,1658610000,31.9022,2.3206,10.9673,11.0288,
600012.SH,皖通高速,2003-03-18,2.4684,2.4684,2.4982,2.4336,2.4336,4760823,23668850,-0.0348,-1.4085,4.9716,1.9043,1225000000,N/A,8127189000,250000000,0,1658610000,31.4529,2.2879,10.8128,10.8734,
600012.SH,皖通高速,2003-03-19,2.4336,2.4286,2.4833,2.4038,2.4634,6407496,31522351,0.0298,1.2245,4.9196,2.563,1240000000,N/A,8226705600,250000000,0,1658610000,31.838,2.3159,10.9452,11.0066,
600012.SH,皖通高速,2003-03-20,2.4634,2.4485,2.4882,2.4485,2.4584,3411786,16948412,-0.005,-0.2016,4.9676,1.3647,1237500000,N/A,8210119500,250000000,0,1658610000,31.7738,2.3113,10.9231,10.9844,
600012.SH,皖通高速,2003-03-21,2.4584,2.4733,2.4932,2.4535,2.4783,3116164,15553524,0.0199,0.8081,4.9912,1.2465,1247500000,N/A,8276463900,250000000,0,1658610000,32.0306,2.33,11.0114,11.0731,
600012.SH,皖通高速,2003-03-24,2.4783,2.4932,2.4982,2.4634,2.4982,2477441,12386173,0.0199,0.8016,4.9996,0.991,1257500000,N/A,8342808300,250000000,0,1658610000,32.2873,2.3486,11.0997,11.1619,
600012.SH,皖通高速,2003-03-25,2.4982,2.4833,2.4882,2.4336,2.4336,3391026,16795421,-0.0646,-2.5845,4.9529,1.3564,1225000000,N/A,8127189000,250000000,0,1658610000,31.4529,2.2879,10.8128,10.8734,
600012.SH,皖通高速,2003-03-26,2.4336,2.4237,2.4535,2.4088,2.4286,2062109,10074008,-0.005,-0.2041,4.8853,0.8248,1222500000,N/A,8110602900,250000000,0,1658610000,31.3887,2.2833,10.7907,10.8512,
600012.SH,皖通高速,2003-03-27,2.4286,2.4286,2.5826,2.4088,2.528,12272994,62207408,0.0993,4.09,5.0686,4.9092,1272500000,N/A,8442324900,250000000,0,1658610000,32.6725,2.3766,11.2321,11.2951,
600012.SH,皖通高速,2003-03-28,2.528,2.5329,2.6074,2.518,2.5429,14161112,73212714,0.0149,0.5894,5.17,5.6644,1280000000,N/A,8492083200,250000000,0,1658610000,32.865,2.3907,11.2983,11.3616,
600012.SH,皖通高速,2003-03-31,2.5429,2.528,2.6372,2.528,2.6124,14102340,74080020,0.0695,2.7344,5.253,5.6409,1315000000,N/A,8724288600,250000000,0,1658610000,33.7637,2.456,11.6072,11.6723,
