代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600496.SH,精工钢构,2002-06-05,N/A,1.1275,1.2096,1.1152,1.1921,32603551,371063387,N/A,N/A,11.3811,81.5089,465200000,N/A,1279300000,40000000,0,110000000,101.08,12.8389,7.1787,181.931,
600496.SH,精工钢构,2002-06-06,1.1921,1.1706,1.309,1.1624,1.2557,20064247,237965598,0.0636,5.331,11.8602,50.1606,490000000,N/A,1347500000,40000000,0,110000000,106.4686,13.5234,7.5614,191.6298,
600496.SH,精工钢构,2002-06-07,1.2557,1.2424,1.2844,1.229,1.2547,14625088,178515574,-0.001,-0.0816,12.2061,36.5627,489600000,N/A,1346400000,40000000,0,110000000,106.3817,13.5123,7.5553,191.4734,
600496.SH,精工钢构,2002-06-10,1.2547,1.2547,1.2762,1.2362,1.2567,5212548,63852943,0.0021,0.1634,12.2499,13.0314,490400000,N/A,1348600000,40000000,0,110000000,106.5555,13.5344,7.5676,191.7863,
600496.SH,精工钢构,2002-06-11,1.2567,1.2547,1.2793,1.2465,1.2659,4215532,52004327,0.0092,0.7341,12.3364,10.5388,494000000,N/A,1358500000,40000000,0,110000000,107.3377,13.6338,7.6232,193.1942,
600496.SH,精工钢构,2002-06-12,1.2659,1.2629,1.2659,1.2301,1.2434,3918355,47474822,-0.0226,-1.7814,12.116,9.7959,485200000,N/A,1334300000,40000000,0,110000000,105.4256,13.3909,7.4874,189.7527,
600496.SH,精工钢构,2002-06-13,1.2434,1.2434,1.2577,1.2096,1.2106,3376900,40431389,-0.0328,-2.6381,11.9729,8.4422,472400000,N/A,1299100000,40000000,0,110000000,102.6444,13.0376,7.2898,184.7468,
600496.SH,精工钢构,2002-06-14,1.2106,1.2024,1.2188,1.1962,1.2024,2456781,28936366,-0.0082,-0.6774,11.7782,6.142,469200000,N/A,1290300000,40000000,0,110000000,101.9491,12.9493,7.2405,183.4953,
600496.SH,精工钢构,2002-06-17,1.2024,1.1942,1.2229,1.1901,1.2178,1361513,16059446,0.0154,1.2788,11.7953,3.4038,475200000,N/A,1306800000,40000000,0,110000000,103.2528,13.1149,7.333,185.8418,
600496.SH,精工钢构,2002-06-18,1.2178,1.228,1.2711,1.2208,1.2547,4865790,59501561,0.0369,3.0303,12.2286,12.1645,489600000,N/A,1346400000,40000000,0,110000000,106.3817,13.5123,7.5553,191.4734,
600496.SH,精工钢构,2002-06-19,1.2547,1.2536,1.2598,1.2301,1.2331,1721255,20887315,-0.0215,-1.7157,12.1349,4.3031,481200000,N/A,1323300000,40000000,0,110000000,104.5565,13.2805,7.4256,188.1883,
600496.SH,精工钢构,2002-06-20,1.2331,1.2383,1.268,1.2331,1.2424,1710848,20927792,0.0092,0.7481,12.2324,4.2771,484800000,N/A,1333200000,40000000,0,110000000,105.3387,13.3799,7.4812,189.5962,
600496.SH,精工钢构,2002-06-21,1.2424,1.2485,1.3428,1.2485,1.3162,6815813,86374692,0.0738,5.9406,12.6727,17.0395,513600000,N/A,1412400000,40000000,0,110000000,111.5965,14.1747,7.9256,200.8594,
600496.SH,精工钢构,2002-06-24,1.3162,1.4474,1.4474,1.4187,1.4474,8799114,123992737,0.1312,9.9688,14.0915,21.9978,564800000,N/A,1553200000,40000000,0,110000000,122.7214,15.5877,8.7157,220.8827,
600496.SH,精工钢构,2002-06-25,1.4474,1.4832,1.5632,1.4638,1.4761,11294390,166564721,0.0287,1.983,14.7476,28.236,576000000,N/A,1584000000,40000000,0,110000000,125.1549,15.8969,8.8885,225.2628,
600496.SH,精工钢构,2002-06-26,1.4761,1.4658,1.4966,1.4361,1.4771,3947658,56394610,0.001,0.0694,14.2856,9.8691,576400000,N/A,1585100000,40000000,0,110000000,125.2418,15.9079,8.8947,225.4193,
600496.SH,精工钢构,2002-06-27,1.4771,1.4771,1.5478,1.4453,1.5048,4920844,71976316,0.0277,1.8737,14.6268,12.3021,587200000,N/A,1614800000,40000000,0,110000000,127.5885,16.206,9.0614,229.6429,
600496.SH,精工钢构,2002-06-28,1.5048,1.5048,1.516,1.4474,1.4658,3163424,45532841,-0.039,-2.5886,14.3935,7.9086,572000000,N/A,1573000000,40000000,0,110000000,124.2858,15.7865,8.8268,223.6985,
600496.SH,精工钢构,2002-07-01,1.4658,1.4638,1.4761,1.4484,1.4576,1467242,20907335,-0.0082,-0.5594,14.2494,3.6681,568800000,N/A,1564200000,40000000,0,110000000,123.5905,15.6981,8.7774,222.4471,
600496.SH,精工钢构,2002-07-02,1.4576,1.4576,1.4832,1.4504,1.4791,1127446,16164999,0.0215,1.4768,14.3377,2.8186,577200000,N/A,1587300000,40000000,0,110000000,125.4157,15.93,8.9071,225.7321,
600496.SH,精工钢构,2002-07-03,1.4791,1.4884,1.5396,1.4863,1.5109,3778241,56017597,0.0318,2.1483,14.8264,9.4456,589600000,N/A,1621400000,40000000,0,110000000,128.11,16.2722,9.0984,230.5815,
600496.SH,精工钢构,2002-07-04,1.5109,1.5171,1.5253,1.4822,1.4843,1794714,26265719,-0.0267,-1.7639,14.635,4.4868,579200000,N/A,1592800000,40000000,0,110000000,125.8502,15.9852,8.9379,226.5143,
600496.SH,精工钢构,2002-07-05,1.4843,1.4771,1.516,1.4761,1.5058,1216747,17782363,0.0215,1.4503,14.6147,3.0419,587600000,N/A,1615900000,40000000,0,110000000,127.6754,16.217,9.0675,229.7994,
600496.SH,精工钢构,2002-07-08,1.5058,1.5078,1.5314,1.4976,1.514,2182649,32292013,0.0082,0.5446,14.7949,5.4566,590800000,N/A,1624700000,40000000,0,110000000,128.3707,16.3053,9.1169,231.0508,
600496.SH,精工钢构,2002-07-09,1.514,1.5181,1.5222,1.4771,1.4863,1581070,23096837,-0.0277,-1.828,14.6084,3.9527,580000000,N/A,1595000000,40000000,0,110000000,126.0241,16.0072,8.9503,226.8272,
600496.SH,精工钢构,2002-07-10,1.4863,1.4863,1.4894,1.4453,1.4535,1850495,26372082,-0.0328,-2.2069,14.2514,4.6262,567200000,N/A,1559800000,40000000,0,110000000,123.2428,15.654,8.7527,221.8213,
600496.SH,精工钢构,2002-07-11,1.4535,1.4402,1.4658,1.4402,1.4443,760085,10762800,-0.0092,-0.6347,14.16,1.9002,563600000,N/A,1549900000,40000000,0,110000000,122.4606,15.5546,8.6972,220.4134,
600496.SH,精工钢构,2002-07-12,1.4443,1.4504,1.4597,1.4299,1.4361,849340,11919073,-0.0082,-0.5678,14.0333,2.1233,560400000,N/A,1541100000,40000000,0,110000000,121.7653,15.4663,8.6478,219.162,
600496.SH,精工钢构,2002-07-15,1.4361,1.4228,1.434,1.3889,1.39,1285010,17598953,-0.0461,-3.212,13.6956,3.2125,542400000,N/A,1491600000,40000000,0,110000000,117.8542,14.9695,8.37,212.1225,
600496.SH,精工钢构,2002-07-16,1.39,1.39,1.4187,1.3746,1.3777,774637,10533985,-0.0123,-0.885,13.5986,1.9366,537600000,N/A,1478400000,40000000,0,110000000,116.8113,14.8371,8.296,210.2453,
600496.SH,精工钢构,2002-07-17,1.3777,1.39,1.4135,1.3736,1.4115,712128,9626128,0.0338,2.4554,13.5174,1.7803,550800000,N/A,1514700000,40000000,0,110000000,119.6794,15.2014,8.4997,215.4076,
600496.SH,精工钢构,2002-07-18,1.4115,1.4115,1.4197,1.391,1.4023,559360,7677139,-0.0092,-0.6536,13.7249,1.3984,547200000,N/A,1504800000,40000000,0,110000000,118.8972,15.102,8.4441,213.9997,
600496.SH,精工钢构,2002-07-19,1.4023,1.4012,1.4125,1.3992,1.4115,330705,4536758,0.0092,0.6579,13.7184,0.8268,550800000,N/A,1514700000,40000000,0,110000000,119.6794,15.2014,8.4997,215.4076,
600496.SH,精工钢构,2002-07-22,1.4115,1.4094,1.4176,1.3602,1.3633,1114000,14948333,-0.0482,-3.4132,13.4186,2.785,532000000,N/A,1463000000,40000000,0,110000000,115.5945,14.6825,8.2096,208.0553,
600496.SH,精工钢构,2002-07-23,1.3633,1.3438,1.3777,1.3438,1.3592,480500,6389558,-0.0041,-0.3008,13.2977,1.2013,530400000,N/A,1458600000,40000000,0,110000000,115.2468,14.6384,8.1849,207.4295,
600496.SH,精工钢构,2002-07-24,1.3592,1.3623,1.3818,1.3613,1.3705,318900,4260097,0.0113,0.8296,13.3587,0.7973,534800000,N/A,1470700000,40000000,0,110000000,116.2029,14.7598,8.2528,209.1503,
600496.SH,精工钢构,2002-07-25,1.3705,1.3818,1.3818,1.3633,1.3715,286800,3834822,0.001,0.0748,13.3711,0.717,535200000,N/A,1471800000,40000000,0,110000000,116.2898,14.7708,8.2589,209.3067,
600496.SH,精工钢构,2002-07-26,1.3715,1.3715,1.3828,1.3654,1.3654,248000,3321886,-0.0062,-0.4484,13.3947,0.62,532800000,N/A,1465200000,40000000,0,110000000,115.7683,14.7046,8.2219,208.3681,
600496.SH,精工钢构,2002-07-29,1.3654,1.3654,1.3941,1.3541,1.3889,216938,2903725,0.0236,1.7267,13.385,0.5423,542000000,N/A,1490500000,40000000,0,110000000,117.7673,14.9585,8.3639,211.9661,
600496.SH,精工钢构,2002-07-30,1.3889,1.3889,1.3889,1.3643,1.3797,309780,4158298,-0.0092,-0.6642,13.4234,0.7744,538400000,N/A,1480600000,40000000,0,110000000,116.9851,14.8591,8.3083,210.5582,
600496.SH,精工钢构,2002-07-31,1.3797,1.3797,1.3807,1.3551,1.3572,318626,4249546,-0.0226,-1.6345,13.3371,0.7966,529600000,N/A,1456400000,40000000,0,110000000,115.073,14.6163,8.1725,207.1167,
600496.SH,精工钢构,2002-08-01,1.3572,1.3541,1.3582,1.3326,1.3387,439710,5761918,-0.0185,-1.3595,13.1039,1.0993,522400000,N/A,1436600000,40000000,0,110000000,113.5086,14.4176,8.0614,204.3009,
600496.SH,精工钢构,2002-08-02,1.3387,1.3428,1.3674,1.3418,1.3633,292593,3865773,0.0246,1.8377,13.2121,0.7315,532000000,N/A,1463000000,40000000,0,110000000,115.5945,14.6825,8.2096,208.0553,
600496.SH,精工钢构,2002-08-05,1.3633,1.3684,1.3869,1.3684,1.3725,728359,9787503,0.0092,0.6767,13.4377,1.8209,535600000,N/A,1472900000,40000000,0,110000000,116.3767,14.7819,8.2651,209.4632,
600496.SH,精工钢构,2002-08-06,1.3725,1.3818,1.391,1.3531,1.3787,644786,8679046,0.0062,0.4481,13.4604,1.612,538000000,N/A,1479500000,40000000,0,110000000,116.8982,14.8481,8.3021,210.4017,
600496.SH,精工钢构,2002-08-07,1.3787,1.3736,1.3787,1.3643,1.3695,147298,1966118,-0.0092,-0.6691,13.3479,0.3682,534400000,N/A,1469600000,40000000,0,110000000,116.116,14.7487,8.2466,208.9939,
600496.SH,精工钢构,2002-08-08,1.3695,1.3695,1.3746,1.3408,1.35,291356,3854086,-0.0195,-1.4222,13.2281,0.7284,526800000,N/A,1448700000,40000000,0,110000000,114.4646,14.539,8.1293,206.0216,
600496.SH,精工钢构,2002-08-09,1.35,1.349,1.349,1.3356,1.3377,387749,5067077,-0.0123,-0.9112,13.0679,0.9694,522000000,N/A,1435500000,40000000,0,110000000,113.4217,14.4065,8.0552,204.1444,
600496.SH,精工钢构,2002-08-12,1.3377,1.3305,1.3326,1.3203,1.3213,282400,3652945,-0.0164,-1.2261,12.9354,0.706,515600000,N/A,1417900000,40000000,0,110000000,112.031,14.2299,7.9565,201.6415,
600496.SH,精工钢构,2002-08-13,1.3213,1.3254,1.3295,1.3141,1.3203,166540,2148066,-0.001,-0.0776,12.8982,0.4163,515200000,N/A,1416800000,40000000,0,110000000,111.9441,14.2189,7.9503,201.4851,
600496.SH,精工钢构,2002-08-14,1.3203,1.3295,1.3418,1.3223,1.3356,176686,2294982,0.0154,1.1646,12.989,0.4417,521200000,N/A,1433300000,40000000,0,110000000,113.2478,14.3844,8.0429,203.8316,
600496.SH,精工钢构,2002-08-15,1.3356,1.3346,1.3346,1.31,1.3172,158414,2037505,-0.0185,-1.3814,12.8619,0.396,514000000,N/A,1413500000,40000000,0,110000000,111.6834,14.1857,7.9318,201.0158,
600496.SH,精工钢构,2002-08-16,1.3172,1.3141,1.3418,1.2987,1.3295,443613,5701671,0.0123,0.9339,12.8528,1.109,518800000,N/A,1426700000,40000000,0,110000000,112.7264,14.3182,8.0059,202.893,
600496.SH,精工钢构,2002-08-19,1.3295,1.3223,1.3295,1.3121,1.3121,204000,2620450,-0.0174,-1.3107,12.8453,0.51,512000000,N/A,1408000000,40000000,0,110000000,111.2488,14.1305,7.9009,200.2336,
600496.SH,精工钢构,2002-08-20,1.3121,1.3121,1.3438,1.3121,1.3387,375529,4888633,0.0267,2.0312,13.018,0.9388,522400000,N/A,1436600000,40000000,0,110000000,113.5086,14.4176,8.0614,204.3009,
600496.SH,精工钢构,2002-08-21,1.3387,1.3387,1.3479,1.3336,1.3377,236268,3087172,-0.001,-0.0766,13.0664,0.5907,522000000,N/A,1435500000,40000000,0,110000000,113.4217,14.4065,8.0552,204.1444,
600496.SH,精工钢构,2002-08-22,1.3377,1.3346,1.3633,1.3285,1.3479,431571,5687883,0.0103,0.7663,13.1795,1.0789,526000000,N/A,1446500000,40000000,0,110000000,114.2908,14.5169,8.117,205.7088,
600496.SH,精工钢构,2002-08-23,1.3479,1.352,1.3572,1.3356,1.3418,258100,3387622,-0.0062,-0.4563,13.1252,0.6452,523600000,N/A,1439900000,40000000,0,110000000,113.7693,14.4507,8.0799,204.7702,
600496.SH,精工钢构,2002-08-26,1.3418,1.3418,1.3428,1.3295,1.3305,407850,5297541,-0.0113,-0.8403,12.9889,1.0196,519200000,N/A,1427800000,40000000,0,110000000,112.8133,14.3292,8.012,203.0494,
600496.SH,精工钢构,2002-08-27,1.3305,1.3315,1.3859,1.3305,1.3859,1271834,17007757,0.0554,4.1602,13.3726,3.1796,540800000,N/A,1487200000,40000000,0,110000000,117.5066,14.9254,8.3453,211.4968,
600496.SH,精工钢构,2002-08-28,1.3859,1.393,1.4217,1.3797,1.3807,2481002,33922366,-0.0051,-0.3698,13.6728,6.2025,538800000,N/A,1481700000,40000000,0,110000000,117.072,14.8702,8.3145,210.7146,
600496.SH,精工钢构,2002-08-29,1.3807,1.3797,1.4023,1.3715,1.3941,1487600,20219181,0.0133,0.9651,13.5918,3.719,544000000,N/A,1496000000,40000000,0,110000000,118.2019,15.0137,8.3947,212.7482,
600496.SH,精工钢构,2002-08-30,1.3941,1.3941,1.4043,1.3818,1.3951,884878,12049583,0.001,0.0735,13.6172,2.2122,544400000,N/A,1497100000,40000000,0,110000000,118.2888,15.0247,8.4009,212.9047,
600496.SH,精工钢构,2002-09-02,1.3951,1.3941,1.4146,1.3869,1.4105,884074,12155075,0.0154,1.1021,13.7489,2.2102,550400000,N/A,1513600000,40000000,0,110000000,119.5925,15.1903,8.4935,215.2512,
600496.SH,精工钢构,2002-09-03,1.4105,1.4146,1.4258,1.3992,1.4053,769337,10602833,-0.0051,-0.3634,13.7818,1.9233,548400000,N/A,1508100000,40000000,0,110000000,119.1579,15.1351,8.4626,214.469,
600496.SH,精工钢构,2002-09-04,1.4053,1.4053,1.4053,1.3684,1.3746,706220,9525651,-0.0308,-2.1882,13.4882,1.7656,536400000,N/A,1475100000,40000000,0,110000000,116.5505,14.8039,8.2775,209.776,
600496.SH,精工钢构,2002-09-05,1.3746,1.3695,1.3828,1.351,1.352,654811,8700402,-0.0226,-1.6406,13.2869,1.637,527600000,N/A,1450900000,40000000,0,110000000,114.6384,14.5611,8.1417,206.3345,
600496.SH,精工钢构,2002-09-06,1.352,1.3438,1.3531,1.3264,1.3285,625380,8165708,-0.0236,-1.7437,13.0572,1.5635,518400000,N/A,1425600000,40000000,0,110000000,112.6394,14.3072,7.9997,202.7366,
600496.SH,精工钢构,2002-09-09,1.3285,1.3203,1.3305,1.3049,1.3069,514350,6591269,-0.0215,-1.6204,12.8148,1.2859,510000000,N/A,1402500000,40000000,0,110000000,110.8143,14.0753,7.8701,199.4515,
600496.SH,精工钢构,2002-09-10,1.3069,1.3069,1.3223,1.3018,1.311,334200,4270695,0.0041,0.3137,12.7789,0.8355,511600000,N/A,1406900000,40000000,0,110000000,111.1619,14.1195,7.8947,200.0772,
600496.SH,精工钢构,2002-09-11,1.311,1.3172,1.3172,1.2916,1.3141,363580,4611743,0.0031,0.2346,12.6843,0.909,512800000,N/A,1410200000,40000000,0,110000000,111.4227,14.1526,7.9133,200.5465,
600496.SH,精工钢构,2002-09-12,1.3141,1.3172,1.3223,1.2977,1.3162,266376,3420149,0.0021,0.156,12.8396,0.6659,513600000,N/A,1412400000,40000000,0,110000000,111.5965,14.1747,7.9256,200.8594,
600496.SH,精工钢构,2002-09-13,1.3162,1.3121,1.3285,1.3121,1.3244,97200,1254605,0.0082,0.6231,12.9075,0.243,516800000,N/A,1421200000,40000000,0,110000000,112.2918,14.263,7.975,202.1108,
600496.SH,精工钢构,2002-09-16,1.3244,1.3121,1.3203,1.2926,1.3008,227069,2887902,-0.0236,-1.7802,12.7182,0.5677,507600000,N/A,1395900000,40000000,0,110000000,110.2928,14.0091,7.833,198.5129,
600496.SH,精工钢构,2002-09-17,1.3008,1.3008,1.3264,1.2967,1.3192,233878,2991669,0.0185,1.4184,12.7916,0.5847,514800000,N/A,1415700000,40000000,0,110000000,111.8572,14.2078,7.9441,201.3287,
600496.SH,精工钢构,2002-09-18,1.3192,1.31,1.3244,1.3049,1.311,125850,1616456,-0.0082,-0.6216,12.8443,0.3146,511600000,N/A,1406900000,40000000,0,110000000,111.1619,14.1195,7.8947,200.0772,
600496.SH,精工钢构,2002-09-19,1.311,1.3121,1.3479,1.3018,1.3356,403964,5229417,0.0246,1.8765,12.9453,1.0099,521200000,N/A,1433300000,40000000,0,110000000,113.2478,14.3844,8.0429,203.8316,
600496.SH,精工钢构,2002-09-20,1.3356,1.3377,1.3459,1.3233,1.3326,304299,3965926,-0.0031,-0.2302,13.033,0.7607,520000000,N/A,1430000000,40000000,0,110000000,112.9871,14.3513,8.0244,203.3623,
600496.SH,精工钢构,2002-09-23,1.3326,1.3326,1.3326,1.3326,1.3326,N/A,N/A,0,0,N/A,N/A,520000000,N/A,1430000000,40000000,0,110000000,112.9871,14.3513,8.0244,203.3623,
600496.SH,精工钢构,2002-09-24,1.3326,1.3254,1.3274,1.3151,1.3162,165420,2130261,-0.0164,-1.2308,12.8779,0.4136,513600000,N/A,1412400000,40000000,0,110000000,111.5965,14.1747,7.9256,200.8594,
600496.SH,精工钢构,2002-09-25,1.3162,1.3162,1.3479,1.308,1.3387,989574,12909277,0.0226,1.7134,13.0453,2.4739,522400000,N/A,1436600000,40000000,0,110000000,113.5086,14.4176,8.0614,204.3009,
600496.SH,精工钢构,2002-09-26,1.3387,1.3408,1.3531,1.3305,1.3305,336500,4408234,-0.0082,-0.6126,13.1002,0.8412,519200000,N/A,1427800000,40000000,0,110000000,112.8133,14.3292,8.012,203.0494,
600496.SH,精工钢构,2002-09-27,1.3305,1.3326,1.3459,1.3203,1.3295,450410,5873659,-0.001,-0.077,13.0407,1.126,518800000,N/A,1426700000,40000000,0,110000000,112.7264,14.3182,8.0059,202.893,
600496.SH,精工钢构,2002-10-08,1.3295,1.3203,1.3203,1.2977,1.3028,195418,2485035,-0.0267,-2.0046,12.7165,0.4885,508400000,N/A,1398100000,40000000,0,110000000,110.4666,14.0312,7.8454,198.8257,
