代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600261.SH,阳光照明,2000-07-20,N/A,1.2614,1.2794,1.1449,1.1503,17740800,353314885,N/A,N/A,19.9154,44.352,766000000,N/A,2358514000,40000000,0,123160000,82.5417,24.8351,13.8983,182.5083,
600261.SH,阳光照明,2000-07-21,1.1503,1.1298,1.1467,1.1178,1.1304,3601600,67778379,-0.0198,-1.7232,18.819,9.004,752800000,N/A,2317871200,40000000,0,123160000,81.1193,24.4072,13.6588,179.3633,
600261.SH,阳光照明,2000-07-24,1.1304,1.1292,1.1304,1.1004,1.1172,1794300,33174191,-0.0132,-1.169,18.4887,4.4858,744000000,N/A,2290776000,40000000,0,123160000,80.171,24.1218,13.4992,177.2666,
600261.SH,阳光照明,2000-07-25,1.1172,1.1058,1.1298,1.1046,1.1202,1177700,21808732,0.003,0.2688,18.5181,2.9442,746000000,N/A,2296934000,40000000,0,123160000,80.3865,24.1867,13.5355,177.7431,
600261.SH,阳光照明,2000-07-26,1.1202,1.1202,1.1232,1.1052,1.1088,817300,15149517,-0.0114,-1.0188,18.5361,2.0433,738400000,N/A,2273533600,40000000,0,123160000,79.5676,23.9403,13.3976,175.9323,
600261.SH,阳光照明,2000-07-27,1.1088,1.1088,1.1497,1.1058,1.1322,1835000,34477135,0.0234,2.1127,18.7886,4.5875,754000000,N/A,2321566000,40000000,0,123160000,81.2486,24.4461,13.6806,179.6492,
600261.SH,阳光照明,2000-07-28,1.1322,1.1322,1.1473,1.122,1.1268,556700,10502981,-0.0054,-0.4775,18.8665,1.3918,750400000,N/A,2310481600,40000000,0,123160000,80.8607,24.3293,13.6153,178.7915,
600261.SH,阳光照明,2000-07-31,1.1268,1.1232,1.14,1.1112,1.1172,556400,10362508,-0.0096,-0.8529,18.6242,1.391,744000000,N/A,2290776000,40000000,0,123160000,80.171,24.1218,13.4992,177.2666,
600261.SH,阳光照明,2000-08-01,1.1172,1.122,1.1268,1.1142,1.1172,379200,7061694,0,0,18.6226,0.948,744000000,N/A,2290776000,40000000,0,123160000,80.171,24.1218,13.4992,177.2666,
600261.SH,阳光照明,2000-08-02,1.1172,1.1202,1.1551,1.1172,1.1443,2711500,51825489,0.027,2.4194,19.1132,6.7788,762000000,N/A,2346198000,40000000,0,123160000,82.1106,24.7054,13.8258,181.5553,
600261.SH,阳光照明,2000-08-03,1.1443,1.1322,1.1593,1.1322,1.1431,749400,14314483,-0.0012,-0.105,19.1013,1.8735,761200000,N/A,2343734800,40000000,0,123160000,82.0244,24.6795,13.8112,181.3647,
600261.SH,阳光照明,2000-08-04,1.1431,1.1491,1.1713,1.1425,1.1701,2082700,40212688,0.027,2.3647,19.308,5.2068,779200000,N/A,2399156800,40000000,0,123160000,83.9641,25.2631,14.1378,185.6534,
600261.SH,阳光照明,2000-08-07,1.1701,1.1653,1.1791,1.1545,1.1641,1012900,19686640,-0.006,-0.5133,19.4359,2.5323,775200000,N/A,2386840800,40000000,0,123160000,83.533,25.1334,14.0653,184.7003,
600261.SH,阳光照明,2000-08-08,1.1641,1.1653,1.2001,1.1551,1.1947,2337300,46116078,0.0306,2.6316,19.7305,5.8432,795600000,N/A,2449652400,40000000,0,123160000,85.7313,25.7948,14.4354,189.5609,
600261.SH,阳光照明,2000-08-09,1.1947,1.1893,1.2301,1.1833,1.2001,2192400,44150044,0.0054,0.4525,20.1378,5.481,799200000,N/A,2460736800,40000000,0,123160000,86.1192,25.9115,14.5007,190.4186,
600261.SH,阳光照明,2000-08-10,1.2001,1.1953,1.2013,1.1803,1.1941,872100,17302488,-0.006,-0.5005,19.84,2.1803,795200000,N/A,2448420800,40000000,0,123160000,85.6882,25.7818,14.4281,189.4656,
600261.SH,阳光照明,2000-08-11,1.1941,1.1893,1.1941,1.1743,1.1809,839700,16507088,-0.0132,-1.1066,19.6583,2.0993,786400000,N/A,2421325600,40000000,0,123160000,84.7399,25.4965,14.2685,187.3689,
600261.SH,阳光照明,2000-08-14,1.1809,1.1953,1.2223,1.1815,1.2019,1318700,26333160,0.021,1.7803,19.969,3.2967,800400000,N/A,2464431600,40000000,0,123160000,86.2485,25.9504,14.5225,190.7045,
600261.SH,阳光照明,2000-08-15,1.2019,1.2043,1.2103,1.1899,1.1989,709700,14184499,-0.003,-0.2499,19.9866,1.7743,798400000,N/A,2458273600,40000000,0,123160000,86.033,25.8856,14.4862,190.228,
600261.SH,阳光照明,2000-08-16,1.1989,1.1989,1.2013,1.1815,1.1851,507200,10026273,-0.0138,-1.1523,19.7679,1.268,789200000,N/A,2429946800,40000000,0,123160000,85.0416,25.5873,14.3193,188.036,
600261.SH,阳光照明,2000-08-17,1.1851,1.1851,1.1989,1.1791,1.1809,407500,8058672,-0.0042,-0.3548,19.7759,1.0188,786400000,N/A,2421325600,40000000,0,123160000,84.7399,25.4965,14.2685,187.3689,
600261.SH,阳光照明,2000-08-18,1.1809,1.1863,1.2295,1.1833,1.2229,1758600,35711830,0.042,3.5605,20.307,4.3965,814400000,N/A,2507537600,40000000,0,123160000,87.7571,26.4043,14.7765,194.0402,
600261.SH,阳光照明,2000-08-21,1.2229,1.2313,1.2404,1.2139,1.2301,966000,19728974,0.0072,0.5894,20.4234,2.415,819200000,N/A,2522316800,40000000,0,123160000,88.2743,26.56,14.8636,195.1839,
600261.SH,阳光照明,2000-08-22,1.2301,1.2362,1.2674,1.2013,1.2013,1411600,29214810,-0.0288,-2.3437,20.6962,3.529,800000000,N/A,2463200000,40000000,0,123160000,86.2054,25.9375,14.5152,190.6092,
600261.SH,阳光照明,2000-08-23,1.2013,1.2013,1.2313,1.1593,1.2145,1807500,35998142,0.0132,1.1,19.916,4.5187,808800000,N/A,2490295200,40000000,0,123160000,87.1537,26.2228,14.6749,192.7059,
600261.SH,阳光照明,2000-08-24,1.2145,1.2151,1.2644,1.2133,1.2614,2740700,57051037,0.0469,3.8576,20.8162,6.8517,840000000,N/A,2586360000,40000000,0,123160000,90.5157,27.2343,15.241,200.1397,
600261.SH,阳光照明,2000-08-25,1.2614,1.265,1.2734,1.2422,1.2584,700300,14639350,-0.003,-0.2381,20.9044,1.7507,838000000,N/A,2580202000,40000000,0,123160000,90.3002,27.1695,15.2047,199.6632,
