代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600048.SH,保利地产,2006-07-31,N/A,1.0747,1.1347,1.0039,1.092,93617254,1846673451,N/A,N/A,19.7258,78.0144,2425200000,N/A,11115500000,120000000,0,550000000,27.3211,11.6968,4.7171,24.3623,
600048.SH,保利地产,2006-08-01,1.092,1.0704,1.1585,1.038,1.1088,25865877,528773490,0.0168,1.5339,20.4429,21.5549,2462400000,N/A,11286000000,120000000,0,550000000,27.7402,11.8762,4.7895,24.736,
600048.SH,保利地产,2006-08-02,1.1088,1.0969,1.1833,1.0915,1.1547,21449920,456345122,0.0459,4.1423,21.2749,17.8749,2564400000,N/A,11753500000,120000000,0,550000000,28.8893,12.3682,4.9879,25.7607,
600048.SH,保利地产,2006-08-03,1.1547,1.1563,1.166,1.1131,1.1466,11632691,245761785,-0.0081,-0.7019,21.1268,9.6939,2546400000,N/A,11671000000,120000000,0,550000000,28.6865,12.2814,4.9529,25.5798,
600048.SH,保利地产,2006-08-04,1.1466,1.1401,1.1952,1.1217,1.1687,14576344,314332907,0.0222,1.9321,21.5646,12.147,2595600000,N/A,11896500000,120000000,0,550000000,29.2408,12.5187,5.0486,26.0741,
600048.SH,保利地产,2006-08-07,1.1687,1.1763,1.2509,1.159,1.2282,14323413,321071292,0.0594,5.0855,22.4158,11.9362,2727600000,N/A,12501500000,120000000,0,550000000,30.7278,13.1553,5.3053,27.4001,
600048.SH,保利地产,2006-08-08,1.2282,1.2309,1.2644,1.2066,1.2401,9679870,220951074,0.0119,0.9679,22.8258,8.0666,2754000000,N/A,12622500000,120000000,0,550000000,31.0252,13.2826,5.3566,27.6653,
600048.SH,保利地产,2006-08-09,1.2401,1.232,1.2363,1.1731,1.1887,9328782,207184810,-0.0513,-4.1394,22.2092,7.774,2640000000,N/A,12100000000,120000000,0,550000000,29.741,12.7328,5.1349,26.5201,
600048.SH,保利地产,2006-08-10,1.1887,1.1822,1.2049,1.166,1.2039,8555872,187582267,0.0151,1.2727,21.9244,7.1299,2673600000,N/A,12254000000,120000000,0,550000000,30.1195,12.8948,5.2003,26.8576,
600048.SH,保利地产,2006-08-11,1.2039,1.2022,1.2957,1.1914,1.2892,12181275,282284394,0.0854,7.0916,23.1736,10.1511,2863200000,N/A,13123000000,120000000,0,550000000,32.2554,13.8093,5.569,28.7622,
600048.SH,保利地产,2006-08-14,1.2892,1.3011,1.3222,1.2611,1.2854,11282717,269495630,-0.0038,-0.2934,23.8857,9.4023,2854800000,N/A,13084500000,120000000,0,550000000,32.1608,13.7688,5.5527,28.6779,
600048.SH,保利地产,2006-08-15,1.2854,1.2633,1.3281,1.2417,1.3227,11575453,273770349,0.0373,2.9004,23.6509,9.6462,2937600000,N/A,13464000000,120000000,0,550000000,33.0936,14.1681,5.7138,29.5096,
600048.SH,保利地产,2006-08-16,1.3227,1.3238,1.3335,1.2914,1.3022,7642225,185399650,-0.0205,-1.5523,24.2599,6.3685,2892000000,N/A,13255000000,120000000,0,550000000,32.5799,13.9482,5.6251,29.0516,
600048.SH,保利地产,2006-08-17,1.3022,1.2914,1.3292,1.2811,1.286,6462346,155574377,-0.0162,-1.2448,24.074,5.3853,2856000000,N/A,13090000000,120000000,0,550000000,32.1743,13.7746,5.555,28.6899,
600048.SH,保利地产,2006-08-18,1.286,1.286,1.3017,1.2698,1.2757,4765777,113198276,-0.0103,-0.7983,23.7523,3.9715,2833200000,N/A,12985500000,120000000,0,550000000,31.9174,13.6646,5.5107,28.4609,
600048.SH,保利地产,2006-08-21,1.2757,1.2244,1.286,1.2244,1.2687,5687730,132309559,-0.007,-0.5506,23.2623,4.7398,2817600000,N/A,12914000000,120000000,0,550000000,31.7417,13.5894,5.4804,28.3042,
600048.SH,保利地产,2006-08-22,1.2687,1.2671,1.2995,1.2595,1.2719,3776118,89607216,0.0032,0.2555,23.73,3.1468,2824800000,N/A,12947000000,120000000,0,550000000,31.8228,13.6241,5.4944,28.3765,
600048.SH,保利地产,2006-08-23,1.2719,1.2671,1.286,1.2428,1.2595,4716143,110003223,-0.0124,-0.9771,23.3248,3.9301,2797200000,N/A,12820500000,120000000,0,550000000,31.5119,13.491,5.4407,28.0992,
600048.SH,保利地产,2006-08-24,1.2595,1.2595,1.3135,1.2546,1.3103,6377857,153027192,0.0508,4.0326,23.9935,5.3149,2910000000,N/A,13337500000,120000000,0,550000000,32.7826,14.035,5.6601,29.2324,
600048.SH,保利地产,2006-08-25,1.3103,1.3114,1.3195,1.2925,1.2968,3786390,91328541,-0.0135,-1.0309,24.1202,3.1553,2880000000,N/A,13200000000,120000000,0,550000000,32.4447,13.8903,5.6017,28.931,
600048.SH,保利地产,2006-08-28,1.2968,1.3022,1.4265,1.2919,1.4265,9611396,245851927,0.1297,10,25.5792,8.0095,3168000000,N/A,14520000000,120000000,0,550000000,35.6891,15.2794,6.1619,31.8241,
600048.SH,保利地产,2006-08-29,1.4265,1.4681,1.4956,1.4216,1.4443,10993224,296459734,0.0178,1.25,26.9675,9.161,3207600000,N/A,14701500000,120000000,0,550000000,36.1353,15.4703,6.2389,32.2219,
600048.SH,保利地产,2006-08-30,1.4443,1.4319,1.5886,1.4216,1.5626,10122071,284170112,0.1183,8.193,28.0743,8.4351,3470400000,N/A,15906000000,120000000,0,550000000,39.0958,16.7378,6.7501,34.8619,
600048.SH,保利地产,2006-08-31,1.5626,1.5508,1.5826,1.5389,1.568,6868496,197908862,0.0054,0.3458,28.814,5.7237,3482400000,N/A,15961000000,120000000,0,550000000,39.231,16.7957,6.7734,34.9824,
600048.SH,保利地产,2006-09-01,1.568,1.5643,1.6745,1.5578,1.5686,8725988,260194248,0.0005,0.0345,29.8183,7.2717,3483600000,N/A,15966500000,120000000,0,550000000,39.2445,16.8015,6.7757,34.9945,
600048.SH,保利地产,2006-09-04,1.5686,1.5702,1.6091,1.541,1.5929,6911356,200658949,0.0243,1.5501,29.0332,5.7595,3537600000,N/A,16214000000,120000000,0,550000000,39.8529,17.0619,6.8808,35.5369,
600048.SH,保利地产,2006-09-05,1.5929,1.5832,1.6415,1.5453,1.5524,6801913,198559690,-0.0405,-2.5441,29.1917,5.6683,3447600000,N/A,15801500000,120000000,0,550000000,38.839,16.6279,6.7057,34.6328,
600048.SH,保利地产,2006-09-06,1.5524,1.5562,1.5626,1.4859,1.5302,6910210,193934511,-0.0222,-1.4271,28.0649,5.7585,3398400000,N/A,15576000000,120000000,0,550000000,38.2847,16.3906,6.61,34.1386,
600048.SH,保利地产,2006-09-07,1.5302,1.5281,1.5551,1.5129,1.5448,3986985,113504041,0.0146,0.9534,28.4686,3.3225,3430800000,N/A,15724500000,120000000,0,550000000,38.6497,16.5468,6.673,34.4641,
600048.SH,保利地产,2006-09-08,1.5448,1.5497,1.6096,1.5399,1.5497,5120598,149630110,0.0049,0.3148,29.2212,4.2672,3441600000,N/A,15774000000,120000000,0,550000000,38.7714,16.5989,6.6941,34.5726,
600048.SH,保利地产,2006-09-11,1.5497,1.5616,1.5772,1.4967,1.5518,4630661,131300049,0.0022,0.1395,28.3545,3.8589,3446400000,N/A,15796000000,120000000,0,550000000,38.8255,16.6221,6.7034,34.6208,
600048.SH,保利地产,2006-09-12,1.5518,1.554,1.5751,1.5318,1.561,3626083,104334953,0.0092,0.5919,28.7735,3.0217,3466800000,N/A,15889500000,120000000,0,550000000,39.0553,16.7205,6.7431,34.8257,
600048.SH,保利地产,2006-09-13,1.561,1.5659,1.574,1.5086,1.5135,3325057,94641762,-0.0475,-3.046,28.4632,2.7709,3361200000,N/A,15405500000,120000000,0,550000000,37.8656,16.2112,6.5377,33.7649,
600048.SH,保利地产,2006-09-14,1.5135,1.4962,1.5324,1.4794,1.5297,4887994,135815705,0.0162,1.071,27.7856,4.0733,3397200000,N/A,15570500000,120000000,0,550000000,38.2712,16.3848,6.6077,34.1265,
600048.SH,保利地产,2006-09-15,1.5297,1.5227,1.5502,1.5037,1.5351,3365652,95266407,0.0054,0.3532,28.3055,2.8047,3409200000,N/A,15625500000,120000000,0,550000000,38.4064,16.4427,6.631,34.2471,
600048.SH,保利地产,2006-09-18,1.5351,1.5345,1.5761,1.5329,1.5497,3189348,91568044,0.0146,0.9504,28.7106,2.6578,3441600000,N/A,15774000000,120000000,0,550000000,38.7714,16.5989,6.6941,34.5726,
600048.SH,保利地产,2006-09-19,1.5497,1.5486,1.5491,1.5156,1.5178,3813322,107725480,-0.0319,-2.0572,28.2498,3.1778,3370800000,N/A,15449500000,120000000,0,550000000,37.9738,16.2575,6.5563,33.8613,
600048.SH,保利地产,2006-09-20,1.5178,1.5167,1.6372,1.5167,1.5967,8643435,253955779,0.0789,5.1976,29.3813,7.2029,3546000000,N/A,16252500000,120000000,0,550000000,39.9475,17.1025,6.8971,35.6213,
600048.SH,保利地产,2006-09-21,1.5967,1.5967,1.5967,1.5967,1.5967,N/A,N/A,0,0,N/A,N/A,3546000000,N/A,16252500000,120000000,0,550000000,39.9475,17.1025,6.8971,35.6213,
600048.SH,保利地产,2006-09-22,1.5967,1.6113,1.6264,1.5691,1.5961,4030055,118963691,-0.0005,-0.0338,29.5191,3.3584,3544800000,N/A,16247000000,120000000,0,550000000,39.934,17.0967,6.8948,35.6093,
600048.SH,保利地产,2006-09-25,1.5961,1.5886,1.6161,1.5345,1.5475,4053557,118034794,-0.0486,-3.0467,29.1188,3.378,3436800000,N/A,15752000000,120000000,0,550000000,38.7173,16.5758,6.6847,34.5243,
600048.SH,保利地产,2006-09-26,1.5475,1.5399,1.548,1.4578,1.4827,6257932,172464203,-0.0648,-4.1899,27.5593,5.2149,3292800000,N/A,15092000000,120000000,0,550000000,37.0951,15.8813,6.4046,33.0778,
600048.SH,保利地产,2006-09-27,1.4827,1.4859,1.4956,1.4567,1.4816,2123147,57882882,-0.0011,-0.0729,27.2628,1.7693,3290400000,N/A,15081000000,120000000,0,550000000,37.068,15.8697,6.4,33.0537,
