代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600123.SH,兰花科创,1998-12-17,N/A,0.9273,0.9829,0.8902,0.9815,41677200,274500178,N/A,N/A,6.5863,65.1206,440320000,N/A,1582400000,64000000,0,230000000,42.5864,10.5339,3.9382,N/A,
600123.SH,兰花科创,1998-12-18,0.9815,0.9587,0.9772,0.9102,0.9187,17432700,115436771,-0.0628,-6.3953,6.6219,27.2386,412160000,N/A,1481200000,64000000,0,230000000,39.8628,9.8602,3.6863,N/A,
600123.SH,兰花科创,1998-12-21,0.9187,0.913,0.953,0.9087,0.9259,6365300,41624710,0.0071,0.7764,6.5393,9.9458,415360000,N/A,1492700000,64000000,0,230000000,40.1723,9.9367,3.715,N/A,
600123.SH,兰花科创,1998-12-22,0.9259,0.9273,0.9929,0.9201,0.9701,13735400,93149216,0.0442,4.7766,6.7817,21.4616,435200000,N/A,1564000000,64000000,0,230000000,42.0912,10.4114,3.8924,N/A,
600123.SH,兰花科创,1998-12-23,0.9701,0.9701,0.9786,0.9401,0.9444,8024300,53898645,-0.0257,-2.6471,6.7169,12.538,423680000,N/A,1522600000,64000000,0,230000000,40.977,10.1358,3.7894,N/A,
600123.SH,兰花科创,1998-12-24,0.9444,0.9487,0.9915,0.9444,0.9815,8841100,60583129,0.0371,3.9275,6.8524,13.8142,440320000,N/A,1582400000,64000000,0,230000000,42.5864,10.5339,3.9382,N/A,
600123.SH,兰花科创,1998-12-25,0.9815,0.9815,1,0.9701,0.9758,4766700,32810124,-0.0057,-0.5814,6.8832,7.448,437760000,N/A,1573200000,64000000,0,230000000,42.3388,10.4726,3.9153,N/A,
600123.SH,兰花科创,1998-12-28,0.9758,0.9815,0.9915,0.9444,0.9558,4279600,29124868,-0.02,-2.0468,6.8055,6.6869,428800000,N/A,1541000000,64000000,0,230000000,41.4722,10.2583,3.8352,N/A,
600123.SH,兰花科创,1998-12-29,0.9558,0.9487,0.9572,0.9244,0.9287,3957500,26015374,-0.0271,-2.8358,6.5737,6.1836,416640000,N/A,1497300000,64000000,0,230000000,40.2961,9.9674,3.7264,N/A,
600123.SH,兰花科创,1998-12-30,0.9287,0.9273,0.9701,0.9187,0.9601,3408600,22552976,0.0314,3.3794,6.6165,5.3259,430720000,N/A,1547900000,64000000,0,230000000,41.6579,10.3042,3.8523,N/A,
600123.SH,兰花科创,1998-12-31,0.9601,0.9558,0.9558,0.9316,0.933,2041300,13480311,-0.0271,-2.8232,6.6038,3.1895,418560000,N/A,1504200000,64000000,0,230000000,40.4818,10.0133,3.7436,N/A,
600123.SH,兰花科创,1999-01-04,0.933,0.9273,0.9387,0.9102,0.9116,1833100,11836818,-0.0214,-2.2936,6.4573,2.8642,408960000,N/A,1469700000,64000000,0,230000000,26.4404,2.5884,4.6658,4.9107,
600123.SH,兰花科创,1999-01-05,0.9116,0.9116,0.9287,0.8831,0.9087,2221100,14075672,-0.0029,-0.313,6.3373,3.4705,407680000,N/A,1465100000,64000000,0,230000000,26.3577,2.5803,4.6512,4.8953,
600123.SH,兰花科创,1999-01-06,0.9087,0.9087,0.9187,0.893,0.9073,1970700,12508452,-0.0014,-0.157,6.3472,3.0792,407040000,N/A,1462800000,64000000,0,230000000,26.3163,2.5763,4.6438,4.8876,
600123.SH,兰花科创,1999-01-07,0.9073,0.9059,0.9087,0.8831,0.8916,2558500,15964790,-0.0157,-1.7296,6.2399,3.9977,400000000,N/A,1437500000,64000000,0,230000000,25.8612,2.5317,4.5635,4.8031,
600123.SH,兰花科创,1999-01-08,0.8916,0.8916,0.9216,0.8916,0.9159,2555800,16227047,0.0243,2.72,6.3491,3.9934,410880000,N/A,1476600000,64000000,0,230000000,26.5646,2.6006,4.6877,4.9338,
600123.SH,兰花科创,1999-01-11,0.9159,0.913,0.913,0.8916,0.9045,1918000,12092495,-0.0114,-1.2461,6.3047,2.9969,405760000,N/A,1458200000,64000000,0,230000000,26.2336,2.5682,4.6292,4.8723,
600123.SH,兰花科创,1999-01-12,0.9045,0.8987,0.9287,0.8916,0.9159,2453600,15687040,0.0114,1.2618,6.3935,3.8337,410880000,N/A,1476600000,64000000,0,230000000,26.5646,2.6006,4.6877,4.9338,
600123.SH,兰花科创,1999-01-13,0.9159,0.9102,0.9273,0.9016,0.9045,1306600,8391626,-0.0114,-1.2461,6.4225,2.0416,405760000,N/A,1458200000,64000000,0,230000000,26.2336,2.5682,4.6292,4.8723,
600123.SH,兰花科创,1999-01-14,0.9045,0.8987,0.9087,0.893,0.9016,1136000,7156739,-0.0029,-0.3155,6.2999,1.775,404480000,N/A,1453600000,64000000,0,230000000,26.1508,2.5601,4.6146,4.8569,
600123.SH,兰花科创,1999-01-15,0.9016,0.8959,0.8987,0.8816,0.8816,1776200,11062459,-0.02,-2.2152,6.2282,2.7753,395520000,N/A,1421400000,64000000,0,230000000,25.5715,2.5034,4.5124,4.7493,
600123.SH,兰花科创,1999-01-18,0.8816,0.8702,0.8773,0.8417,0.8731,2489100,14953951,-0.0086,-0.9709,6.0078,3.8892,391680000,N/A,1407600000,64000000,0,230000000,25.3232,2.4791,4.4686,4.7032,
600123.SH,兰花科创,1999-01-19,0.8731,0.8745,0.8759,0.856,0.8702,1412500,8568001,-0.0029,-0.3268,6.0658,2.207,390400000,N/A,1403000000,64000000,0,230000000,25.2405,2.471,4.454,4.6878,
600123.SH,兰花科创,1999-01-20,0.8702,0.8702,0.8831,0.8545,0.8588,1239700,7520686,-0.0114,-1.3115,6.0665,1.937,385280000,N/A,1384600000,64000000,0,230000000,24.9095,2.4386,4.3956,4.6264,
600123.SH,兰花科创,1999-01-21,0.8588,0.8617,0.8773,0.8588,0.8659,1068000,6498263,0.0071,0.8306,6.0845,1.6688,388480000,N/A,1396100000,64000000,0,230000000,25.1164,2.4588,4.4321,4.6648,
600123.SH,兰花科创,1999-01-22,0.8659,0.8702,0.8816,0.8617,0.8759,1319700,8057559,0.01,1.1532,6.1056,2.062,392960000,N/A,1412200000,64000000,0,230000000,25.406,2.4872,4.4832,4.7186,
600123.SH,兰花科创,1999-01-25,0.8759,0.8816,0.8845,0.856,0.856,1311200,7955212,-0.02,-2.2801,6.0671,2.0488,384000000,N/A,1380000000,64000000,0,230000000,24.8267,2.4305,4.381,4.611,
600123.SH,兰花科创,1999-01-26,0.856,0.856,0.856,0.8417,0.846,1379000,8176554,-0.01,-1.1667,5.9293,2.1547,379520000,N/A,1363900000,64000000,0,230000000,24.5371,2.4021,4.3299,4.5572,
600123.SH,兰花科创,1999-01-27,0.846,0.846,0.8617,0.836,0.8545,1424800,8437695,0.0086,1.0118,5.922,2.2263,383360000,N/A,1377700000,64000000,0,230000000,24.7853,2.4264,4.3737,4.6033,
600123.SH,兰花科创,1999-01-28,0.8545,0.8545,0.8545,0.8274,0.8274,1098900,6448330,-0.0271,-3.172,5.868,1.717,371200000,N/A,1334000000,64000000,0,230000000,23.9992,2.3494,4.235,4.4573,
600123.SH,兰花科创,1999-01-29,0.8274,0.8217,0.8417,0.806,0.8146,1271200,7276310,-0.0128,-1.5517,5.724,1.9863,365440000,N/A,1313300000,64000000,0,230000000,23.6268,2.313,4.1692,4.3881,
600123.SH,兰花科创,1999-02-01,0.8146,0.8132,0.8246,0.7932,0.8103,831800,4707637,-0.0043,-0.5254,5.6596,1.2997,363520000,N/A,1306400000,64000000,0,230000000,23.5026,2.3008,4.1473,4.3651,
