代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600626.SH,申达股份,1993-01-07,N/A,1.1806,1.2102,1.0822,1.1305,2850500,32590000,N/A,N/A,11.4331,23.7542,137880000,N/A,1568959500,12000000,0,136550000,N/A,7.0841,N/A,N/A,
600626.SH,申达股份,1993-01-08,1.1305,1.161,1.161,1.1137,1.1216,1149500,13248000,-0.0089,-0.7833,11.525,9.5792,136800000,N/A,1556670000,12000000,0,136550000,N/A,7.0286,N/A,N/A,
600626.SH,申达股份,1993-01-11,1.1216,1.0822,1.2052,1.0626,1.2003,1487200,17434000,0.0787,7.0175,11.7227,12.3933,146400000,N/A,1665910000,12000000,0,136550000,N/A,7.5219,N/A,N/A,
600626.SH,申达股份,1993-01-12,1.2003,1.2593,1.2938,1.2111,1.2298,1547600,19876000,0.0295,2.459,12.8431,12.8967,150000000,N/A,1706875000,12000000,0,136550000,N/A,7.7068,N/A,N/A,
600626.SH,申达股份,1993-01-13,1.2298,1.2003,1.2741,1.2003,1.2534,722300,9079000,0.0236,1.92,12.5696,6.0192,152880000,N/A,1739647000,12000000,0,136550000,N/A,7.8548,N/A,N/A,
600626.SH,申达股份,1993-01-14,1.2534,1.2495,1.4463,1.2495,1.3577,1524500,20187000,0.1043,8.3203,13.2417,12.7042,165600000,N/A,1884390000,12000000,0,136550000,N/A,8.5084,N/A,N/A,
600626.SH,申达股份,1993-01-15,1.3577,1.3676,1.4197,1.279,1.3194,1210200,16606000,-0.0384,-2.8261,13.7217,10.085,160920000,N/A,1831135500,12000000,0,136550000,N/A,8.2679,N/A,N/A,
600626.SH,申达股份,1993-01-18,1.3194,1.3282,1.3381,1.28,1.2889,477700,6332000,-0.0305,-2.3117,13.2552,3.9808,157200000,N/A,1788805000,12000000,0,136550000,N/A,8.0768,N/A,N/A,
600626.SH,申达股份,1993-01-19,1.2889,1.3282,1.3282,1.1806,1.1826,600200,7498000,-0.1063,-8.2443,12.4925,5.0017,144240000,N/A,1641331000,12000000,0,136550000,N/A,7.4109,N/A,N/A,
600626.SH,申达股份,1993-01-20,1.1826,1.161,1.283,1.161,1.279,599800,7569000,0.0964,8.1531,12.6192,4.9983,156000000,N/A,1775150000,12000000,0,136550000,N/A,8.0151,N/A,N/A,
600626.SH,申达股份,1993-01-21,1.279,1.3154,1.3518,1.2898,1.3312,1061700,14299000,0.0521,4.0769,13.468,8.8475,162360000,N/A,1847521500,12000000,0,136550000,N/A,8.3419,N/A,N/A,
600626.SH,申达股份,1993-01-22,1.3312,1.3381,1.3774,1.3381,1.344,987700,13602000,0.0128,0.9608,13.7714,8.2308,163920000,N/A,1865273000,12000000,0,136550000,N/A,8.422,N/A,N/A,
600626.SH,申达股份,1993-01-27,1.344,1.3194,1.3774,1.3184,1.3558,956300,13200000,0.0118,0.8785,13.8032,7.9692,165360000,N/A,1881659000,12000000,0,136550000,N/A,8.496,N/A,N/A,
600626.SH,申达股份,1993-01-28,1.3558,1.3774,1.3971,1.3282,1.3351,1140600,15881000,-0.0207,-1.5239,13.9234,9.505,162840000,N/A,1852983500,12000000,0,136550000,N/A,8.3666,N/A,N/A,
600626.SH,申达股份,1993-01-29,1.3351,1.3479,1.3774,1.3479,1.3754,958200,13311000,0.0403,3.0214,13.8917,7.985,167760000,N/A,1908969000,12000000,0,136550000,N/A,8.6193,N/A,N/A,
600626.SH,申达股份,1993-02-01,1.3754,1.3882,1.5151,1.3882,1.4876,1933100,28667000,0.1122,8.1545,14.8295,16.1092,181440000,N/A,2064636000,12000000,0,136550000,N/A,9.3222,N/A,N/A,
600626.SH,申达股份,1993-02-02,1.4876,1.525,1.5712,1.4955,1.5014,1473600,22978000,0.0138,0.9259,15.5931,12.28,183120000,N/A,2083753000,12000000,0,136550000,N/A,9.4085,N/A,N/A,
600626.SH,申达股份,1993-02-03,1.5014,1.5397,1.5712,1.4758,1.5132,1051700,16141000,0.0118,0.7864,15.3475,8.7642,184560000,N/A,2100139000,12000000,0,136550000,N/A,9.4825,N/A,N/A,
600626.SH,申达股份,1993-02-04,1.5132,1.5643,1.7021,1.523,1.6627,1595300,26147000,0.1495,9.883,16.39,13.2942,202800000,N/A,2307695000,12000000,0,136550000,N/A,10.4197,N/A,N/A,
600626.SH,申达股份,1993-02-05,1.6627,1.71,1.7513,1.5447,1.6234,1488200,25455000,-0.0394,-2.3669,17.1046,12.4017,198000000,N/A,2253075000,12000000,0,136550000,N/A,10.173,N/A,N/A,
600626.SH,申达股份,1993-02-08,1.6234,1.6037,1.6932,1.5643,1.648,927000,15452000,0.0246,1.5152,16.6688,7.725,201000000,N/A,2287212500,12000000,0,136550000,N/A,10.3272,N/A,N/A,
600626.SH,申达股份,1993-02-09,1.648,1.6627,1.7316,1.6135,1.6706,1408500,23959000,0.0226,1.3731,17.0103,11.7375,203760000,N/A,2318619000,12000000,0,136550000,N/A,10.469,N/A,N/A,
600626.SH,申达股份,1993-02-10,1.6706,1.7218,1.7611,1.5348,1.6037,1471500,25084000,-0.0669,-4.0047,17.0466,12.2625,195600000,N/A,2225765000,12000000,0,136550000,N/A,10.0497,N/A,N/A,
600626.SH,申达股份,1993-02-11,1.6037,1.5939,1.6873,1.4768,1.5161,806900,12998000,-0.0876,-5.4601,16.1086,6.7242,184920000,N/A,2104235500,12000000,0,136550000,N/A,9.501,N/A,N/A,
600626.SH,申达股份,1993-02-12,1.5161,1.4807,1.5594,1.4787,1.5447,801300,12310000,0.0285,1.8819,15.3625,6.6775,188400000,N/A,2143835000,12000000,0,136550000,N/A,9.6798,N/A,N/A,
