代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600710.SH,*ST常林,1996-07-01,N/A,1.1077,1.1735,1.0385,1.1337,19742200,127153000,N/A,N/A,6.4407,54.8394,235800000,N/A,720500000,36000000,0,110000000,36.2803,6.1142,2.2973,N/A,
600710.SH,*ST常林,1996-07-02,1.1337,1.1337,1.2427,1.125,1.2375,11910400,81254144,0.1038,9.1603,6.8221,33.0844,257400000,N/A,786500000,36000000,0,110000000,39.6037,6.6742,2.5078,N/A,
600710.SH,*ST常林,1996-07-03,1.2375,1.2462,1.2894,1.2133,1.2548,12650500,91060801,0.0173,1.3986,7.1982,35.1403,261000000,N/A,797500000,36000000,0,110000000,40.1576,6.7676,2.5429,N/A,
600710.SH,*ST常林,1996-07-04,1.2548,1.2548,1.2773,1.215,1.2618,6041600,43510685,0.0069,0.5517,7.2018,16.7822,262440000,N/A,801900000,36000000,0,110000000,40.3792,6.8049,2.5569,N/A,
600710.SH,*ST常林,1996-07-05,1.2618,1.2618,1.2687,1.0696,1.1925,3951400,28054486,-0.0692,-5.487,7.0999,10.9761,248040000,N/A,757900000,36000000,0,110000000,38.1636,6.4315,2.4166,N/A,
600710.SH,*ST常林,1996-07-08,1.1925,1.1821,1.2029,1.1094,1.1769,3861900,25859000,-0.0156,-1.3062,6.6959,10.7275,244800000,N/A,748000000,36000000,0,110000000,37.6651,6.3475,2.385,N/A,
600710.SH,*ST常林,1996-07-09,1.1769,1.1683,1.1735,1.1216,1.1337,2393200,15857303,-0.0433,-3.6765,6.626,6.6478,235800000,N/A,720500000,36000000,0,110000000,36.2803,6.1142,2.2973,N/A,
600710.SH,*ST常林,1996-07-10,1.1337,1.1337,1.1735,1.1337,1.1423,1972600,13106273,0.0087,0.7634,6.6442,5.4794,237600000,N/A,726000000,36000000,0,110000000,36.5573,6.1608,2.3149,N/A,
600710.SH,*ST常林,1996-07-11,1.1423,1.1423,1.1769,1.1389,1.1648,1823200,12124088,0.0225,1.9697,6.6499,5.0644,242280000,N/A,740300000,36000000,0,110000000,37.2773,6.2822,2.3605,N/A,
600710.SH,*ST常林,1996-07-12,1.1648,1.1735,1.2271,1.1562,1.1752,2601000,17830951,0.0104,0.8915,6.8554,7.225,244440000,N/A,746900000,36000000,0,110000000,37.6097,6.3382,2.3815,N/A,
600710.SH,*ST常林,1996-07-15,1.1752,1.17,1.1735,1.1164,1.1233,1470700,9702589,-0.0519,-4.4183,6.5973,4.0853,233640000,N/A,713900000,36000000,0,110000000,35.948,6.0581,2.2763,N/A,
600710.SH,*ST常林,1996-07-16,1.1233,1.125,1.1631,1.1164,1.1527,1479200,9688635,0.0294,2.6194,6.5499,4.1089,239760000,N/A,732600000,36000000,0,110000000,36.8896,6.2168,2.3359,N/A,
600710.SH,*ST常林,1996-07-17,1.1527,1.1562,1.1718,1.1216,1.1216,1605900,10700746,-0.0312,-2.7027,6.6634,4.4608,233280000,N/A,712800000,36000000,0,110000000,35.8926,6.0488,2.2728,N/A,
600710.SH,*ST常林,1996-07-18,1.1216,1.1164,1.1562,1.1164,1.1216,841400,5484229,0,0,6.518,2.3372,233280000,N/A,712800000,36000000,0,110000000,35.8926,6.0488,2.2728,N/A,
600710.SH,*ST常林,1996-07-19,1.1216,1.125,1.1821,1.1181,1.1683,1531000,10111160,0.0467,4.1667,6.6043,4.2528,243000000,N/A,742500000,36000000,0,110000000,37.3881,6.3008,2.3675,N/A,
600710.SH,*ST常林,1996-07-22,1.1683,1.1891,1.2462,1.1769,1.2393,4890900,34418720,0.071,6.0741,7.0373,13.5858,257760000,N/A,787600000,36000000,0,110000000,39.6591,6.6836,2.5113,N/A,
600710.SH,*ST常林,1996-07-23,1.2393,1.2427,1.2462,1.1614,1.1614,1782000,12322817,-0.0779,-6.2849,6.9152,4.95,241560000,N/A,738100000,36000000,0,110000000,37.1666,6.2635,2.3535,N/A,
600710.SH,*ST常林,1996-07-24,1.1614,1.1735,1.2427,1.1735,1.2271,2733200,19143100,0.0658,5.6632,7.0039,7.5922,255240000,N/A,779900000,36000000,0,110000000,39.2714,6.6182,2.4867,N/A,
600710.SH,*ST常林,1996-07-25,1.2271,1.2375,1.2618,1.1925,1.2064,2231300,15841349,-0.0208,-1.6925,7.0996,6.1981,250920000,N/A,766700000,36000000,0,110000000,38.6067,6.5062,2.4447,N/A,
