代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600783.SH,鲁信创投,1996-12-25,N/A,1.6904,1.8036,1.4385,1.6532,6178200,59287000,N/A,N/A,9.5962,24.1336,250368000,N/A,849119160,25600000,0,86822000,52.2457,5.9244,4.6147,N/A,
600783.SH,鲁信创投,1996-12-26,1.6532,1.6819,1.8189,1.6735,1.8189,5737700,59985557,0.1657,10.0204,10.4546,22.4129,275456000,N/A,934204720,25600000,0,86822000,57.481,6.518,5.0771,N/A,
600783.SH,鲁信创投,1996-12-27,1.8189,1.9355,1.944,1.7935,1.9068,5981600,66610116,0.0879,4.8327,11.1358,23.3656,288768000,N/A,979352160,25600000,0,86822000,60.2589,6.833,5.3225,N/A,
600783.SH,鲁信创投,1996-12-30,1.9068,1.9068,2.0217,1.8425,2.0116,3686300,42095714,0.1048,5.4965,11.4195,14.3996,304640000,N/A,1033181800,25600000,0,86822000,63.571,7.2086,5.615,N/A,
600783.SH,鲁信创投,1996-12-31,2.0116,1.998,1.998,1.8848,1.8932,2313800,26446794,-0.1183,-5.8824,11.43,9.0383,286720000,N/A,972406400,25600000,0,86822000,59.8315,6.7846,5.2847,N/A,
600783.SH,鲁信创投,1997-01-02,1.8932,1.8848,1.9423,1.829,1.8763,1155700,12858545,-0.0169,-0.8929,11.1262,4.5145,284160000,N/A,963724200,25600000,0,86822000,39.2839,5.741,5.4492,N/A,
600783.SH,鲁信创投,1997-01-03,1.8763,1.8763,1.8763,1.7597,1.7631,1390300,14820640,-0.1133,-6.036,10.66,5.4309,267008000,N/A,905553460,25600000,0,86822000,36.9127,5.3944,5.1203,N/A,
600783.SH,鲁信创投,1997-01-06,1.7631,1.6904,1.736,1.6059,1.6312,940500,9335410,-0.1319,-7.4784,9.926,3.6738,247040000,N/A,837832300,25600000,0,86822000,34.1522,4.991,4.7373,N/A,
600783.SH,鲁信创投,1997-01-07,1.6312,1.6143,1.6988,1.6076,1.6904,715700,7065670,0.0592,3.6269,9.8724,2.7957,256000000,N/A,868220000,25600000,0,86822000,35.3909,5.172,4.9092,N/A,
600783.SH,鲁信创投,1997-01-08,1.6904,1.6904,1.7073,1.6346,1.6955,709000,7032636,0.0051,0.3,9.9191,2.7695,256768000,N/A,870824660,25600000,0,86822000,35.4971,5.1876,4.9239,N/A,
600783.SH,鲁信创投,1997-01-09,1.6955,1.7073,1.7665,1.7073,1.7411,896900,9263609,0.0456,2.6919,10.3285,3.5035,263680000,N/A,894266600,25600000,0,86822000,36.4527,5.3272,5.0564,N/A,
600783.SH,鲁信创投,1997-01-10,1.7411,1.7377,1.7614,1.7208,1.7597,672000,6896753,0.0186,1.068,10.263,2.625,266496000,N/A,903817020,25600000,0,86822000,36.842,5.3841,5.1104,N/A,
600783.SH,鲁信创投,1997-01-13,1.7597,1.7411,1.7698,1.736,1.7394,634300,6570803,-0.0203,-1.1527,10.3591,2.4777,263424000,N/A,893398380,25600000,0,86822000,36.4173,5.322,5.0515,N/A,
600783.SH,鲁信创投,1997-01-14,1.7394,1.736,1.758,1.6566,1.7073,728200,7371294,-0.0321,-1.8465,10.1226,2.8445,258560000,N/A,876902200,25600000,0,86822000,35.7448,5.2238,4.9583,N/A,
600783.SH,鲁信创投,1997-01-15,1.7073,1.6955,1.7343,1.6904,1.709,444500,4495681,0.0017,0.099,10.114,1.7363,258816000,N/A,877770420,25600000,0,86822000,35.7802,5.2289,4.9632,N/A,
600783.SH,鲁信创投,1997-01-16,1.709,1.7107,1.7242,1.6836,1.7039,281500,2835535,-0.0051,-0.2967,10.0729,1.0996,258048000,N/A,875165760,25600000,0,86822000,35.6741,5.2134,4.9484,N/A,
600783.SH,鲁信创投,1997-01-17,1.7039,1.7208,1.7208,1.6972,1.7124,243800,2464795,0.0085,0.496,10.1099,0.9523,259328000,N/A,879506860,25600000,0,86822000,35.851,5.2393,4.973,N/A,
600783.SH,鲁信创投,1997-01-20,1.7124,1.7242,1.7242,1.665,1.7242,508600,5117650,0.0118,0.691,10.0622,1.9867,261120000,N/A,885584400,25600000,0,86822000,36.0988,5.2755,5.0073,N/A,
600783.SH,鲁信创投,1997-01-21,1.7242,1.7242,1.7242,1.6904,1.6988,281400,2836735,-0.0254,-1.4706,10.0808,1.0992,257280000,N/A,872561100,25600000,0,86822000,35.5679,5.1979,4.9337,N/A,
600783.SH,鲁信创投,1997-01-22,1.6988,1.6904,1.7208,1.6819,1.7124,364700,3658512,0.0135,0.796,10.0316,1.4246,259328000,N/A,879506860,25600000,0,86822000,35.851,5.2393,4.973,N/A,
600783.SH,鲁信创投,1997-01-23,1.7124,1.7276,1.8003,1.7039,1.7884,739200,7567489,0.0761,4.4423,10.2374,2.8875,270848000,N/A,918576760,25600000,0,86822000,37.4436,5.472,5.1939,N/A,
600783.SH,鲁信创投,1997-01-24,1.7884,1.7665,1.7884,1.6262,1.7546,680900,7059319,-0.0338,-1.8904,10.3676,2.6598,265728000,N/A,901212360,25600000,0,86822000,36.7358,5.3686,5.0957,N/A,
600783.SH,鲁信创投,1997-01-27,1.7546,1.7546,1.7546,1.7242,1.7343,528600,5431526,-0.0203,-1.1561,10.2753,2.0648,262656000,N/A,890793720,25600000,0,86822000,36.3111,5.3065,5.0368,N/A,
600783.SH,鲁信创投,1997-01-28,1.7343,1.7259,1.736,1.7073,1.7343,348200,3542460,0,0,10.1736,1.3602,262656000,N/A,890793720,25600000,0,86822000,36.3111,5.3065,5.0368,N/A,
600783.SH,鲁信创投,1997-01-29,1.7343,1.7242,1.7411,1.7174,1.7276,395300,4050710,-0.0068,-0.3899,10.2472,1.5441,261632000,N/A,887320840,25600000,0,86822000,36.1695,5.2858,5.0172,N/A,
600783.SH,鲁信创投,1997-01-30,1.7276,1.7276,1.7276,1.6988,1.7107,422100,4273710,-0.0169,-0.9785,10.1249,1.6488,259072000,N/A,878638640,25600000,0,86822000,35.8156,5.2341,4.9681,N/A,
600783.SH,鲁信创投,1997-01-31,1.7107,1.7073,1.7327,1.6988,1.7242,480100,4875862,0.0135,0.7905,10.1559,1.8754,261120000,N/A,885584400,25600000,0,86822000,36.0988,5.2755,5.0073,N/A,
600783.SH,鲁信创投,1997-02-17,1.7242,1.7496,1.758,1.6988,1.7208,363600,3702000,-0.0034,-0.1961,10.1815,1.4203,260608000,N/A,883847960,25600000,0,86822000,36.028,5.2651,4.9975,N/A,
600783.SH,鲁信创投,1997-02-18,1.7208,1.7242,1.7293,1.5484,1.5484,675000,6436000,-0.1724,-10.0196,9.5348,2.6367,234496000,N/A,795289520,25600000,0,86822000,32.4181,4.7376,4.4968,N/A,
600783.SH,鲁信创投,1997-02-19,1.5484,1.5383,1.6397,1.5383,1.6329,603500,5698000,0.0845,5.4585,9.4416,2.3574,247296000,N/A,838700520,25600000,0,86822000,34.1876,4.9962,4.7423,N/A,
600783.SH,鲁信创投,1997-02-20,1.6329,1.469,1.5974,1.469,1.5856,1074000,9740000,-0.0473,-2.8986,9.0689,4.1953,240128000,N/A,814390360,25600000,0,86822000,33.1967,4.8514,4.6048,N/A,
600783.SH,鲁信创投,1997-02-21,1.5856,1.5805,1.687,1.5636,1.6701,829400,7945000,0.0845,5.3305,9.5792,3.2398,252928000,N/A,857801360,25600000,0,86822000,34.9662,5.11,4.8503,N/A,
600783.SH,鲁信创投,1997-02-24,1.6701,1.687,1.6955,1.6397,1.6431,751700,7401000,-0.027,-1.6194,9.8457,2.9363,248832000,N/A,843909840,25600000,0,86822000,34.4,5.0272,4.7717,N/A,
600783.SH,鲁信创投,1997-02-25,1.6431,1.6397,1.6735,1.6312,1.6448,454600,4458000,0.0017,0.1029,9.8064,1.7758,249088000,N/A,844778060,25600000,0,86822000,34.4354,5.0324,4.7766,N/A,
600783.SH,鲁信创投,1997-02-26,1.6448,1.6481,1.7411,1.6481,1.7225,648000,6440000,0.0778,4.7276,9.9383,2.5313,260864000,N/A,884716180,25600000,0,86822000,36.0634,5.2703,5.0024,N/A,
600783.SH,鲁信创投,1997-02-27,1.7225,1.7191,1.7479,1.7157,1.7343,1007900,10299000,0.0118,0.6869,10.2183,3.9371,262656000,N/A,890793720,25600000,0,86822000,36.3111,5.3065,5.0368,N/A,
600783.SH,鲁信创投,1997-02-28,1.7343,1.7377,1.8138,1.7377,1.8053,1678400,17754000,0.071,4.0936,10.5779,6.5562,273408000,N/A,927258960,25600000,0,86822000,37.7975,5.5237,5.243,N/A,
600783.SH,鲁信创投,1997-03-03,1.8053,1.8594,1.9862,1.8594,1.9862,2673900,31112672,0.1809,10.0187,11.6357,10.4449,300800000,N/A,1020158500,25600000,0,86822000,41.5843,6.0771,5.7683,N/A,
600783.SH,鲁信创投,1997-03-04,1.9862,2.0792,2.1096,1.9642,2.0183,5649100,68307696,0.0321,1.617,12.0918,22.0668,305664000,N/A,1036654680,25600000,0,86822000,42.2568,6.1754,5.8615,N/A,
