代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600409.SH,三友化工,2003-06-18,N/A,1.3967,1.4454,1.3967,1.4168,43304695,366404253,N/A,N/A,8.4611,43.3047,843000000,N/A,2950500000,100000000,0,350000000,39.2413,7.2381,3.1243,53.9618,
600409.SH,三友化工,2003-06-19,1.4168,1.4034,1.4084,1.3698,1.3832,14677805,120846272,-0.0336,-2.3725,8.2333,14.6778,823000000,N/A,2880500000,100000000,0,350000000,38.3104,7.0664,3.0502,52.6815,
600409.SH,三友化工,2003-06-20,1.3832,1.3782,1.4151,1.3748,1.3782,8789857,72859698,-0.005,-0.3645,8.2891,8.7899,820000000,N/A,2870000000,100000000,0,350000000,38.1707,7.0406,3.039,52.4895,
600409.SH,三友化工,2003-06-23,1.3782,1.3748,1.3899,1.3563,1.3815,5290666,43166573,0.0034,0.2439,8.159,5.2907,822000000,N/A,2877000000,100000000,0,350000000,38.2638,7.0578,3.0465,52.6175,
600409.SH,三友化工,2003-06-24,1.3815,1.3782,1.3866,1.3614,1.3647,2835333,23131421,-0.0168,-1.2165,8.1583,2.8353,812000000,N/A,2842000000,100000000,0,350000000,37.7983,6.9719,3.0094,51.9774,
600409.SH,三友化工,2003-06-25,1.3647,1.3647,1.3782,1.3462,1.3513,4568557,36975681,-0.0134,-0.9852,8.0935,4.5686,804000000,N/A,2814000000,100000000,0,350000000,37.4259,6.9032,2.9797,51.4653,
600409.SH,三友化工,2003-06-26,1.3513,1.3462,1.3782,1.3429,1.3597,4582914,36996975,0.0084,0.6219,8.0728,4.5829,809000000,N/A,2831500000,100000000,0,350000000,37.6587,6.9462,2.9983,51.7854,
600409.SH,三友化工,2003-06-27,1.3597,1.3513,1.358,1.3042,1.3109,7979364,62737067,-0.0487,-3.5847,7.8624,7.9794,780000000,N/A,2730000000,100000000,0,350000000,36.3087,6.6972,2.8908,49.929,
600409.SH,三友化工,2003-06-30,1.3109,1.3059,1.321,1.2925,1.2958,2427516,18797358,-0.0151,-1.1538,7.7435,2.4275,771000000,N/A,2698500000,100000000,0,350000000,35.8898,6.6199,2.8574,49.3529,
600409.SH,三友化工,2003-07-01,1.2958,1.2958,1.3143,1.2756,1.279,2961580,22852270,-0.0168,-1.297,7.7162,2.9616,761000000,N/A,2663500000,100000000,0,350000000,35.4243,6.534,2.8204,48.7128,
