代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600611.SH,大众交通,1992-08-07,N/A,0.4748,0.5228,0.4226,0.5007,1074100,21452000,N/A,N/A,19.9721,214.82,104400000,N/A,1793592000,500000,2500000,8590000,N/A,N/A,N/A,N/A,
600611.SH,大众交通,1992-08-10,0.5007,0.5216,0.5274,0.4866,0.4958,669400,14107000,-0.0049,-0.9818,21.0741,133.88,103375000,N/A,1775982500,500000,2500000,8590000,N/A,N/A,N/A,N/A,
600611.SH,大众交通,1992-08-11,0.4958,0.4915,0.4915,0.3909,0.452,297800,5736000,-0.0438,-8.8271,19.2612,59.56,94250000,N/A,1619215000,500000,2500000,8590000,N/A,N/A,N/A,N/A,
600611.SH,大众交通,1992-08-12,0.452,0.4197,0.4376,0.3597,0.3933,452600,7681000,-0.0587,-12.9814,16.9708,90.52,82015000,N/A,1409017700,500000,2500000,8590000,N/A,N/A,N/A,N/A,
600611.SH,大众交通,1992-08-13,0.3933,0.4268,0.4916,0.3471,0.4556,380900,6982000,0.0623,15.8325,18.3303,76.18,95000000,N/A,1632100000,500000,2500000,8590000,N/A,N/A,N/A,N/A,
600611.SH,大众交通,1992-08-14,0.4556,0.4556,0.9664,0.3795,0.4688,321000,6255000,0.0132,2.8947,19.486,64.2,97750000,N/A,1679345000,500000,2500000,8590000,N/A,N/A,N/A,N/A,
600611.SH,大众交通,1992-08-17,0.4688,0.482,0.539,0.4748,0.5276,359000,7550000,0.0588,12.532,21.0306,71.8,110000000,N/A,1889800000,500000,2500000,8590000,N/A,N/A,N/A,N/A,
600611.SH,大众交通,1992-08-18,0.5276,0.5334,0.5585,0.4988,0.4988,509000,11473000,-0.0288,-5.4545,22.5403,101.8,104000000,N/A,1786720000,500000,2500000,8590000,N/A,N/A,N/A,N/A,
600611.SH,大众交通,1992-08-19,0.4988,0.5131,0.5443,0.482,0.5443,319800,6973000,0.0456,9.1346,21.8043,63.96,113500000,N/A,1949930000,500000,2500000,8590000,N/A,N/A,N/A,N/A,
600611.SH,大众交通,1992-08-20,0.5443,0.5407,0.5599,0.5096,0.5372,289600,6563000,-0.0072,-1.3216,22.6623,57.92,112000000,N/A,1924160000,500000,2500000,8590000,N/A,N/A,N/A,N/A,
600611.SH,大众交通,1992-08-21,0.5372,0.5276,0.5419,0.5036,0.5228,174700,3810000,-0.0144,-2.6786,21.8088,34.94,109000000,N/A,1872620000,500000,2500000,8590000,N/A,N/A,N/A,N/A,
600611.SH,大众交通,1992-08-24,0.5228,0.5156,0.524,0.4796,0.4964,377200,7898000,-0.0264,-5.0459,20.9385,75.44,103500000,N/A,1778130000,500000,2500000,8590000,N/A,N/A,N/A,N/A,
600611.SH,大众交通,1992-08-25,0.4964,0.494,0.5078,0.4808,0.4892,253600,5199000,-0.0072,-1.4493,20.5008,50.72,102000000,N/A,1752360000,500000,2500000,8590000,N/A,N/A,N/A,N/A,
600611.SH,大众交通,1992-08-26,0.4892,0.4797,0.5155,0.4797,0.5108,207100,4277000,0.0216,4.4118,20.6519,41.42,106500000,N/A,1829670000,500000,2500000,8590000,N/A,N/A,N/A,N/A,
600611.SH,大众交通,1992-08-27,0.5108,0.5132,0.5155,0.4965,0.4988,155300,3269000,-0.012,-2.3474,21.0496,31.06,104000000,N/A,1786720000,500000,2500000,8590000,N/A,N/A,N/A,N/A,
600611.SH,大众交通,1992-08-28,0.4988,0.4916,0.4991,0.4844,0.4916,124800,2565000,-0.0072,-1.4423,20.5529,24.96,102500000,N/A,1760950000,500000,2500000,8590000,N/A,N/A,N/A,N/A,
