代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601118.SH,海南橡胶,2011-01-07,N/A,9.2368,11.9797,9.2077,10.6712,393658490,4035250452,N/A,N/A,10.2506,91.0614,4759623000,N/A,43282199316,432300000,0,3931171600,75.557,5.2363,6.8424,9.2843,
601118.SH,海南橡胶,2011-01-10,10.6712,10.4192,11.7374,10.2932,11.7374,179705112,2072764597,1.0662,9.9909,11.5343,41.5695,5235153000,N/A,47606488076,432300000,0,3931171600,83.1059,5.7594,7.5261,10.2119,
601118.SH,海南橡胶,2011-01-11,11.7374,11.5726,11.9797,10.5646,10.8942,206033762,2395521213,-0.8432,-7.1841,11.6268,47.6599,4859052000,N/A,44186368784,432300000,0,3931171600,77.1354,5.3457,6.9854,9.4783,
601118.SH,海南橡胶,2011-01-12,10.8942,10.6712,11.0298,10.4483,10.9135,114894368,1269043472,0.0194,0.1779,11.0453,26.5775,4867698000,N/A,44264992216,432300000,0,3931171600,77.2727,5.3552,6.9978,9.4952,
601118.SH,海南橡胶,2011-01-13,10.9135,10.9814,10.9814,9.9152,10.0412,106349049,1129281789,-0.8723,-7.9929,10.6186,24.6008,4478628000,N/A,40726937776,432300000,0,3931171600,71.0964,4.9272,6.4385,8.7362,
601118.SH,海南橡胶,2011-01-14,10.0412,9.9346,10.5162,9.9346,10.2351,84845139,898294270,0.1938,1.9305,10.5875,19.6264,4565088000,N/A,41513172096,432300000,0,3931171600,72.4689,5.0223,6.5628,8.9049,
601118.SH,海南橡胶,2011-01-17,10.2351,10.1575,10.6228,9.7795,10.1382,86286026,913593212,-0.0969,-0.947,10.588,19.9598,4521858000,N/A,41120054936,432300000,0,3931171600,71.7826,4.9747,6.5006,8.8205,
601118.SH,海南橡胶,2011-01-18,10.1382,9.9734,9.9831,9.2658,9.6438,76625099,759159052,-0.4943,-4.8757,9.9074,17.725,4301385000,N/A,39115157420,432300000,0,3931171600,68.2827,4.7322,6.1837,8.3905,
601118.SH,海南橡胶,2011-01-19,9.6438,9.5178,10.6131,9.3725,10.3998,104968592,1093546564,0.756,7.8392,10.4178,24.2814,4638579000,N/A,42181471268,432300000,0,3931171600,73.6355,5.1031,6.6684,9.0482,
601118.SH,海南橡胶,2011-01-20,10.3998,10.2157,10.8554,10.0509,10.6325,115367822,1244354126,0.2326,2.2367,10.786,26.687,4742331000,N/A,43124952452,432300000,0,3931171600,75.2825,5.2173,6.8176,9.2506,
