代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600984.SH,建设机械,2004-07-07,N/A,6.0445,6.1469,5.7166,5.7303,20398628,176307893,N/A,N/A,8.6431,50.9966,335600000,N/A,1187654840,40000000,0,141556000,34.4689,5.3736,2.3657,-20.3682,
600984.SH,建设机械,2004-07-08,5.7303,5.5186,5.6757,5.4708,5.5869,6423440,52277765,-0.1434,-2.503,8.1386,16.0586,327200000,N/A,1157928080,40000000,0,141556000,33.6061,5.2391,2.3065,-19.8583,
600984.SH,建设机械,2004-07-09,5.5869,5.5937,5.6688,5.5186,5.5459,3375603,27716419,-0.041,-0.7335,8.2108,8.439,324800000,N/A,1149434720,40000000,0,141556000,33.3596,5.2006,2.2896,-19.7127,
600984.SH,建设机械,2004-07-12,5.5459,5.5186,5.5322,5.02,5.0883,5561916,42519176,-0.4576,-8.2512,7.6447,13.9048,298000000,N/A,1054592200,40000000,0,141556000,30.6071,4.7715,2.1007,-18.0861,
600984.SH,建设机械,2004-07-13,5.0883,4.9927,5.1156,4.9244,5.0678,2187098,16126620,-0.0205,-0.4027,7.3735,5.4677,296800000,N/A,1050345520,40000000,0,141556000,30.4838,4.7523,2.0922,-18.0133,
600984.SH,建设机械,2004-07-14,5.0678,5.0678,5.0678,4.7878,4.9653,2484579,17939381,-0.1024,-2.0216,7.2203,6.2114,290800000,N/A,1029112120,40000000,0,141556000,29.8676,4.6562,2.0499,-17.6492,
600984.SH,建设机械,2004-07-15,4.9653,4.9517,5.0336,4.8697,4.9722,1560355,11307894,0.0068,0.1376,7.247,3.9009,291200000,N/A,1030527680,40000000,0,141556000,29.9086,4.6626,2.0527,-17.6734,
600984.SH,建设机械,2004-07-16,4.9722,4.9722,5.2454,4.9244,5.1702,4640395,34885973,0.1981,3.9835,7.5179,11.601,302800000,N/A,1071578920,40000000,0,141556000,31.1001,4.8484,2.1345,-18.3775,
600984.SH,建设机械,2004-07-19,5.1702,5.1361,5.2317,5.0951,5.1361,1941885,14639958,-0.0341,-0.6605,7.539,4.8547,300800000,N/A,1064501120,40000000,0,141556000,30.8946,4.8163,2.1204,-18.2561,
600984.SH,建设机械,2004-07-20,5.1361,5.1361,5.1361,5.0336,5.0405,1558782,11558359,-0.0956,-1.8617,7.415,3.897,295200000,N/A,1044683280,40000000,0,141556000,30.3195,4.7267,2.0809,-17.9162,
600984.SH,建设机械,2004-07-21,5.0405,5.0405,5.0815,4.9517,4.979,1329452,9717339,-0.0615,-1.2195,7.3093,3.3236,291600000,N/A,1031943240,40000000,0,141556000,29.9497,4.669,2.0556,-17.6977,
600984.SH,建设机械,2004-07-22,4.979,4.9927,5.0405,4.8424,4.8424,1286334,9276856,-0.1366,-2.7435,7.2119,3.2158,283600000,N/A,1003632040,40000000,0,141556000,29.1281,4.5409,1.9992,-17.2122,
600984.SH,建设机械,2004-07-23,4.8424,4.8356,4.9039,4.8014,4.897,991093,7040173,0.0546,1.1283,7.1034,2.4777,286800000,N/A,1014956520,40000000,0,141556000,29.4567,4.5922,2.0217,-17.4064,
600984.SH,建设机械,2004-07-26,4.897,4.8492,4.8561,4.6648,4.7263,1338043,9299944,-0.1707,-3.4868,6.9504,3.3451,276800000,N/A,979567520,40000000,0,141556000,28.4297,4.4321,1.9512,-16.7995,
600984.SH,建设机械,2004-07-27,4.7263,4.7126,4.7468,4.6102,4.6307,1067485,7301696,-0.0956,-2.0231,6.8401,2.6687,271200000,N/A,959749680,40000000,0,141556000,27.8545,4.3424,1.9118,-16.4596,
600984.SH,建设机械,2004-07-28,4.6307,4.6307,4.7673,4.6307,4.7605,937889,6474492,0.1298,2.8024,6.9033,2.3447,278800000,N/A,986645320,40000000,0,141556000,28.6351,4.4641,1.9653,-16.9209,
600984.SH,建设机械,2004-07-29,4.7605,4.7605,4.8492,4.7126,4.8356,1157023,8112975,0.0751,1.5782,7.0119,2.8926,283200000,N/A,1002216480,40000000,0,141556000,29.087,4.5345,1.9964,-17.1879,
600984.SH,建设机械,2004-07-30,4.8356,4.8356,4.8424,4.6717,4.6785,877181,6073783,-0.1571,-3.2486,6.9242,2.193,274000000,N/A,969658600,40000000,0,141556000,28.1421,4.3872,1.9315,-16.6295,
600984.SH,建设机械,2004-08-02,4.6785,4.6443,4.7468,4.6443,4.7195,508292,3497728,0.041,0.8759,6.8813,1.2707,276400000,N/A,978151960,40000000,0,141556000,28.3886,4.4257,1.9484,-16.7752,
600984.SH,建设机械,2004-08-03,4.7195,4.6853,4.8151,4.6853,4.7605,603729,4213056,0.041,0.8683,6.9784,1.5093,278800000,N/A,986645320,40000000,0,141556000,28.6351,4.4641,1.9653,-16.9209,
600984.SH,建设机械,2004-08-04,4.7605,4.7809,4.9585,4.7468,4.8766,1961521,14028315,0.1161,2.439,7.1518,4.9038,285600000,N/A,1010709840,40000000,0,141556000,29.3335,4.573,2.0133,-17.3336,
600984.SH,建设机械,2004-08-05,4.8766,4.8697,4.8766,4.7605,4.7605,1077514,7600906,-0.1161,-2.381,7.0541,2.6938,278800000,N/A,986645320,40000000,0,141556000,28.6351,4.4641,1.9653,-16.9209,
600984.SH,建设机械,2004-08-06,4.7605,4.7605,4.8288,4.6785,4.7468,646256,4481269,-0.0137,-0.2869,6.9342,1.6156,278000000,N/A,983814200,40000000,0,141556000,28.5529,4.4513,1.9597,-16.8723,
600984.SH,建设机械,2004-08-09,4.7468,4.7195,4.7536,4.6648,4.7331,378600,2610510,-0.0137,-0.2878,6.8952,0.9465,277200000,N/A,980983080,40000000,0,141556000,28.4707,4.4385,1.9541,-16.8238,
600984.SH,建设机械,2004-08-10,4.7331,4.7126,4.7741,4.699,4.7468,319399,2213403,0.0137,0.2886,6.9299,0.7985,278000000,N/A,983814200,40000000,0,141556000,28.5529,4.4513,1.9597,-16.8723,
600984.SH,建设机械,2004-08-11,4.7468,4.7126,4.7741,4.576,4.6102,677107,4606612,-0.1366,-2.8777,6.8034,1.6928,270000000,N/A,955503000,40000000,0,141556000,27.7312,4.3232,1.9033,-16.3868,
