代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600247.SH,ST成城,2000-11-23,N/A,5.0233,5.5363,4.8736,5.1729,28415176,685937580,N/A,N/A,24.1398,81.1862,847000000,N/A,2662000000,35000000,0,110000000,155.1323,17.7425,32.1858,-966.3049,
600247.SH,ST成城,2000-11-24,5.1729,5.0233,5.3182,4.9655,5.1323,10110784,243863498,-0.0406,-0.7851,24.1191,28.888,840350000,N/A,2641100000,35000000,0,110000000,153.9143,17.6032,31.9331,-958.7183,
600247.SH,ST成城,2000-11-27,5.1323,5.1301,5.3866,5.0981,5.2263,5224164,128925451,0.0941,1.8326,24.6787,14.9262,855750000,N/A,2689500000,35000000,0,110000000,156.7349,17.9258,32.5183,-976.2874,
600247.SH,ST成城,2000-11-28,5.2263,5.2327,5.2605,4.9121,4.9484,5921587,140113463,-0.2779,-5.317,23.6615,16.9188,810250000,N/A,2546500000,35000000,0,110000000,148.4013,16.9727,30.7893,-924.3785,
600247.SH,ST成城,2000-11-29,4.9484,4.9335,5.0532,4.8095,4.8416,4229684,97499907,-0.1069,-2.1598,23.0513,12.0848,792750000,N/A,2491500000,35000000,0,110000000,145.1961,16.6061,30.1243,-904.4135,
600247.SH,ST成城,2000-11-30,4.8416,4.8266,4.8309,4.6299,4.6727,3850495,84978136,-0.1689,-3.4879,22.0694,11.0014,765100000,N/A,2404600000,35000000,0,110000000,140.1319,16.0269,29.0736,-872.8688,
600247.SH,ST成城,2000-12-01,4.6727,4.677,4.7967,4.662,4.7625,1455296,32162381,0.0898,1.9213,22.1002,4.158,779800000,N/A,2450800000,35000000,0,110000000,142.8243,16.3348,29.6322,-889.6395,
600247.SH,ST成城,2000-12-04,4.7625,4.7667,4.786,4.6599,4.7347,1339524,29421060,-0.0278,-0.5835,21.9638,3.8272,775250000,N/A,2436500000,35000000,0,110000000,141.9909,16.2395,29.4593,-884.4485,
600247.SH,ST成城,2000-12-05,4.7347,4.7347,4.8865,4.7347,4.8202,1202882,27202813,0.0855,1.8059,22.6147,3.4368,789250000,N/A,2480500000,35000000,0,110000000,144.5551,16.5328,29.9913,-900.4205,
600247.SH,ST成城,2000-12-06,4.8202,4.8672,4.8672,4.6812,4.6941,912800,20245860,-0.1261,-2.6164,22.18,2.608,768600000,N/A,2415600000,35000000,0,110000000,140.7729,16.1002,29.2066,-876.8619,
600247.SH,ST成城,2000-12-07,4.6941,4.6706,4.7347,4.6342,4.6919,1026149,22490616,-0.0021,-0.0455,21.9175,2.9319,768250000,N/A,2414500000,35000000,0,110000000,140.7088,16.0929,29.1933,-876.4625,
600247.SH,ST成城,2000-12-08,4.6919,4.662,4.7432,4.6556,4.6706,665236,14562163,-0.0214,-0.4556,21.8902,1.9007,764750000,N/A,2403500000,35000000,0,110000000,140.0678,16.0195,29.0603,-872.4695,
600247.SH,ST成城,2000-12-11,4.6706,4.6406,4.6428,4.4034,4.4376,1586239,33374831,-0.233,-4.9886,21.0402,4.5321,726600000,N/A,2283600000,35000000,0,110000000,133.0804,15.2204,27.6106,-828.9459,
600247.SH,ST成城,2000-12-12,4.4376,4.4247,4.5102,4.3606,4.4739,1016172,21068899,0.0363,0.8189,20.7336,2.9033,732550000,N/A,2302300000,35000000,0,110000000,134.1702,15.345,27.8367,-835.734,
600247.SH,ST成城,2000-12-13,4.4739,4.4867,4.5295,4.4269,4.4974,521859,10957903,0.0235,0.5256,20.9978,1.491,736400000,N/A,2314400000,35000000,0,110000000,134.8753,15.4257,27.983,-840.1263,
600247.SH,ST成城,2000-12-14,4.4974,4.5102,4.5209,4.4034,4.4247,419391,8716816,-0.0727,-1.616,20.7845,1.1983,724500000,N/A,2277000000,35000000,0,110000000,132.6958,15.1764,27.5308,-826.5501,
600247.SH,ST成城,2000-12-15,4.4247,4.4312,4.4867,4.3948,4.4525,355478,7383388,0.0278,0.628,20.7703,1.0157,729050000,N/A,2291300000,35000000,0,110000000,133.5292,15.2717,27.7037,-831.741,
600247.SH,ST成城,2000-12-18,4.4525,4.4418,4.553,4.4205,4.5102,479486,10088884,0.0577,1.2962,21.041,1.37,738500000,N/A,2321000000,35000000,0,110000000,135.26,15.4697,28.0628,-842.5221,
600247.SH,ST成城,2000-12-19,4.5102,4.5487,4.5487,4.4996,4.5081,324580,6857367,-0.0021,-0.0474,21.1269,0.9274,738150000,N/A,2319900000,35000000,0,110000000,135.1959,15.4623,28.0495,-842.1228,
600247.SH,ST成城,2000-12-20,4.5081,4.4889,4.6171,4.4889,4.5936,534755,11447616,0.0855,1.8966,21.4072,1.5279,752150000,N/A,2363900000,35000000,0,110000000,137.76,15.7556,28.5815,-858.0948,
600247.SH,ST成城,2000-12-21,4.5936,4.6171,4.6684,4.5744,4.5786,629162,13595624,-0.015,-0.3257,21.6091,1.7976,749700000,N/A,2356200000,35000000,0,110000000,137.3113,15.7043,28.4884,-855.2997,
600247.SH,ST成城,2000-12-22,4.5786,4.5701,4.5957,4.476,4.4974,590749,12484839,-0.0812,-1.774,21.1339,1.6879,736400000,N/A,2314400000,35000000,0,110000000,134.8753,15.4257,27.983,-840.1263,
600247.SH,ST成城,2000-12-25,4.4974,4.4889,4.5851,4.4205,4.5423,589450,12369687,0.0449,0.9981,20.9851,1.6841,743750000,N/A,2337500000,35000000,0,110000000,136.2215,15.5797,28.2623,-848.5116,
600247.SH,ST成城,2000-12-26,4.5423,4.5637,4.6385,4.5273,4.6385,481370,10331607,0.0962,2.1176,21.4629,1.3753,759500000,N/A,2387000000,35000000,0,110000000,139.1062,15.9096,28.8608,-866.48,
600247.SH,ST成城,2000-12-27,4.6385,4.6171,4.6556,4.5402,4.5466,372799,7998935,-0.0919,-1.9816,21.4564,1.0651,744450000,N/A,2339700000,35000000,0,110000000,136.3497,15.5943,28.2889,-849.3102,
600247.SH,ST成城,2000-12-28,4.5466,4.5487,4.5658,4.4782,4.5124,547570,11558397,-0.0342,-0.7522,21.1085,1.5645,738850000,N/A,2322100000,35000000,0,110000000,135.3241,15.477,28.0761,-842.9214,
600247.SH,ST成城,2000-12-29,4.5124,4.5124,4.5637,4.4803,4.5615,449495,9523939,0.0492,1.0895,21.1881,1.2843,746900000,N/A,2347400000,35000000,0,110000000,136.7985,15.6456,28.382,-852.1053,
600247.SH,ST成城,2001-01-02,4.5615,4.5979,4.6577,4.5102,4.6235,918150,19691600,0.062,1.359,21.447,2.6233,757050000,N/A,2379300000,35000000,0,110000000,136.0025,7.3954,19.8589,16.1128,
600247.SH,ST成城,2001-01-03,4.6235,4.6171,4.6962,4.6064,4.6812,861371,18805926,0.0577,1.2483,21.8326,2.4611,766500000,N/A,2409000000,35000000,0,110000000,137.7001,7.4877,20.1068,16.3139,
600247.SH,ST成城,2001-01-04,4.6812,4.7026,4.7582,4.6599,4.7133,804327,17742979,0.0321,0.6849,22.0594,2.2981,771750000,N/A,2425500000,35000000,0,110000000,138.6433,7.539,20.2445,16.4256,
600247.SH,ST成城,2001-01-05,4.7133,4.895,4.895,4.7219,4.7561,731033,16309076,0.0428,0.907,22.3096,2.0887,778750000,N/A,2447500000,35000000,0,110000000,139.9008,7.6074,20.4281,16.5746,
600247.SH,ST成城,2001-01-08,4.7561,4.7561,4.7753,4.6278,4.6812,638531,13978827,-0.0748,-1.573,21.8922,1.8244,766500000,N/A,2409000000,35000000,0,110000000,137.7001,7.4877,20.1068,16.3139,
600247.SH,ST成城,2001-01-09,4.6812,4.6385,4.7625,4.5145,4.7347,465167,10236745,0.0534,1.1416,22.0066,1.329,775250000,N/A,2436500000,35000000,0,110000000,139.272,7.5732,20.3363,16.5001,
600247.SH,ST成城,2001-01-10,4.7347,4.8907,4.8907,4.724,4.7689,452176,10105847,0.0342,0.7223,22.3494,1.2919,780850000,N/A,2454100000,35000000,0,110000000,140.2781,7.6279,20.4832,16.6193,
600247.SH,ST成城,2001-01-11,4.7689,4.6193,4.8095,4.6193,4.709,592168,13049842,-0.0599,-1.255,22.0374,1.6919,771050000,N/A,2423300000,35000000,0,110000000,138.5175,7.5322,20.2262,16.4107,
600247.SH,ST成城,2001-01-12,4.709,4.709,4.709,4.6492,4.6513,310039,6772486,-0.0577,-1.2256,21.844,0.8858,761600000,N/A,2393600000,35000000,0,110000000,136.8198,7.4399,19.9783,16.2096,
