代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600694.SH,大商股份,1993-11-22,N/A,3.3375,3.3622,3.0953,3.1805,10020000,141589000,N/A,N/A,14.1306,50.1,283600000,N/A,1017415000,20000000,0,71750000,N/A,19.2402,N/A,N/A,
600694.SH,大商股份,1993-11-23,3.1805,3.2074,3.2411,3.1177,3.1401,3035100,42895000,-0.0404,-1.2694,14.133,15.1755,280000000,N/A,1004500000,20000000,0,71750000,N/A,18.9959,N/A,N/A,
600694.SH,大商股份,1993-11-24,3.1401,3.1446,3.3353,3.1087,3.2411,4839600,70166000,0.1009,3.2143,14.4983,24.198,289000000,N/A,1036787500,20000000,0,71750000,N/A,19.6065,N/A,N/A,
600694.SH,大商股份,1993-11-25,3.2411,3.3599,3.5528,3.3196,3.4272,4503300,68980000,0.1862,5.7439,15.3177,22.5165,305600000,N/A,1096340000,20000000,0,71750000,N/A,20.7327,N/A,N/A,
600694.SH,大商股份,1993-11-26,3.4272,3.499,3.5214,3.3196,3.3644,2937100,45071000,-0.0628,-1.8325,15.3454,14.6855,300000000,N/A,1076250000,20000000,0,71750000,N/A,20.3528,N/A,N/A,
600694.SH,大商股份,1993-11-29,3.3644,3.3644,3.4093,3.3196,3.3442,1103100,16490000,-0.0202,-0.6,14.9488,5.5155,298200000,N/A,1069792500,20000000,0,71750000,N/A,20.2307,N/A,N/A,
600694.SH,大商股份,1993-11-30,3.3442,3.4093,3.4429,3.3644,3.4048,1333200,20288000,0.0606,1.8109,15.2175,6.666,303600000,N/A,1089165000,20000000,0,71750000,N/A,20.597,N/A,N/A,
600694.SH,大商股份,1993-12-01,3.4048,3.4317,3.4541,3.3196,3.342,720300,10806000,-0.0628,-1.8445,15.0021,3.6015,298000000,N/A,1069075000,20000000,0,71750000,N/A,20.2171,N/A,N/A,
600694.SH,大商股份,1993-12-02,3.342,3.3869,3.3958,3.2994,3.2994,546400,8118000,-0.0426,-1.2752,14.8572,2.732,294200000,N/A,1055442500,20000000,0,71750000,N/A,19.9593,N/A,N/A,
600694.SH,大商股份,1993-12-03,3.2994,3.2994,3.342,3.2657,3.2971,510700,7525000,-0.0022,-0.068,14.7347,2.5535,294000000,N/A,1054725000,20000000,0,71750000,N/A,19.9457,N/A,N/A,
600694.SH,大商股份,1993-12-06,3.2971,3.3151,3.3869,3.167,3.2635,677000,9904000,-0.0336,-1.0204,14.6292,3.385,291000000,N/A,1043962500,20000000,0,71750000,N/A,19.7422,N/A,N/A,
600694.SH,大商股份,1993-12-07,3.2635,3.2859,3.3196,3.176,3.2074,921500,13306000,-0.0561,-1.7182,14.4395,4.6075,286000000,N/A,1026025000,20000000,0,71750000,N/A,19.403,N/A,N/A,
600694.SH,大商股份,1993-12-08,3.2074,3.2298,3.3173,3.167,3.2007,733400,10564000,-0.0067,-0.2098,14.4041,3.667,285400000,N/A,1023872500,20000000,0,71750000,N/A,19.3623,N/A,N/A,
