代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600425.SH,青松建化,2003-07-24,N/A,1.3612,1.4375,1.3612,1.3663,35111516,289726838,N/A,N/A,8.2516,58.5192,483600000,N/A,1490515650,60000000,0,184927500,54.3168,7.4236,6.7349,178.5045,
600425.SH,青松建化,2003-07-25,1.3663,1.3222,1.3358,1.229,1.2561,19290481,145617977,-0.1102,-8.0645,7.5487,32.1508,444600000,N/A,1370312775,60000000,0,184927500,49.9364,6.8249,6.1917,164.1089,
600425.SH,青松建化,2003-07-28,1.2561,1.2375,1.2764,1.2324,1.2493,6057558,44713915,-0.0068,-0.5398,7.3815,10.0959,442200000,N/A,1362915675,60000000,0,184927500,49.6669,6.7881,6.1583,163.2231,
600425.SH,青松建化,2003-07-29,1.2493,1.251,1.2612,1.2137,1.2273,5423103,39359280,-0.022,-1.7639,7.2577,9.0385,434400000,N/A,1338875100,60000000,0,184927500,48.7908,6.6683,6.0497,160.344,
600425.SH,青松建化,2003-07-30,1.2273,1.2205,1.2425,1.19,1.2408,7435610,53344805,0.0136,1.105,7.1742,12.3927,439200000,N/A,1353669300,60000000,0,184927500,49.3299,6.742,6.1165,162.1157,
600425.SH,青松建化,2003-07-31,1.2408,1.2341,1.2663,1.212,1.2459,5305379,38900188,0.0051,0.4098,7.3322,8.8423,441000000,N/A,1359217125,60000000,0,184927500,49.5321,6.7696,6.1416,162.7801,
600425.SH,青松建化,2003-08-01,1.2459,1.2375,1.251,1.2171,1.2493,2893932,21073426,0.0034,0.2721,7.2819,4.8232,442200000,N/A,1362915675,60000000,0,184927500,49.6669,6.7881,6.1583,163.2231,
600425.SH,青松建化,2003-08-04,1.2493,1.2459,1.2849,1.2324,1.2714,5257624,39304559,0.022,1.7639,7.4757,8.7627,450000000,N/A,1386956250,60000000,0,184927500,50.5429,6.9078,6.2669,166.1022,
600425.SH,青松建化,2003-08-05,1.2714,1.2697,1.2714,1.2493,1.2595,2388219,17747128,-0.0119,-0.9333,7.4311,3.9804,445800000,N/A,1374011325,60000000,0,184927500,50.0712,6.8433,6.2084,164.5519,
600425.SH,青松建化,2003-08-06,1.2595,1.2646,1.2663,1.2307,1.2391,2409529,17634730,-0.0203,-1.6151,7.3187,4.0159,438600000,N/A,1351820025,60000000,0,184927500,49.2625,6.7328,6.1082,161.8943,
600425.SH,青松建化,2003-08-07,1.2391,1.2391,1.2595,1.2324,1.2391,1707906,12526182,0,0,7.3342,2.8465,438600000,N/A,1351820025,60000000,0,184927500,49.2625,6.7328,6.1082,161.8943,
600425.SH,青松建化,2003-08-08,1.2391,1.2375,1.2391,1.2069,1.2137,2845742,20481197,-0.0254,-2.052,7.1971,4.7429,429600000,N/A,1324080900,60000000,0,184927500,48.2517,6.5946,5.9828,158.5722,
600425.SH,青松建化,2003-08-11,1.2137,1.2069,1.2307,1.2052,1.2239,983536,7074298,0.0102,0.838,7.1927,1.6392,433200000,N/A,1335176550,60000000,0,184927500,48.656,6.6499,6.033,159.901,
600425.SH,青松建化,2003-08-12,1.2239,1.2256,1.251,1.2205,1.2358,2083764,15249182,0.0119,0.9695,7.3181,3.4729,437400000,N/A,1348121475,60000000,0,184927500,49.1277,6.7144,6.0915,161.4513,
600425.SH,青松建化,2003-08-13,1.2358,1.229,1.2493,1.2205,1.2256,2023638,14763966,-0.0102,-0.823,7.2958,3.3727,433800000,N/A,1337025825,60000000,0,184927500,48.7234,6.6591,6.0413,160.1225,
600425.SH,青松建化,2003-08-14,1.2256,1.2205,1.268,1.2188,1.2408,4604879,33971661,0.0153,1.2448,7.3773,7.6748,439200000,N/A,1353669300,60000000,0,184927500,49.3299,6.742,6.1165,162.1157,
600425.SH,青松建化,2003-08-15,1.2408,1.2358,1.2476,1.2188,1.2307,2282871,16566675,-0.0102,-0.8197,7.2569,3.8048,435600000,N/A,1342573650,60000000,0,184927500,48.9256,6.6867,6.0664,160.7869,
600425.SH,青松建化,2003-08-18,1.2307,1.2256,1.2578,1.2205,1.2425,2200162,16176417,0.0119,0.9642,7.3524,3.6669,439800000,N/A,1355518575,60000000,0,184927500,49.3973,6.7512,6.1249,162.3372,
