代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601038.SH,一拖股份,2012-08-08,N/A,7.8361,9.2476,7.622,8.6149,130910151,1096359658,N/A,N/A,8.3749,87.2734,1327500000,N/A,8813715000,150000000,0,995900000,21.454,2.6519,0.778,68.3936,
601038.SH,一拖股份,2012-08-09,8.6149,8.2742,9.4812,8.1087,9.4812,58541586,537998125,0.8664,10.0565,9.19,39.0277,1461000000,N/A,9700066000,150000000,0,995900000,23.6115,2.9186,0.8562,75.2716,
601038.SH,一拖股份,2012-08-10,9.4812,10.1042,10.4254,10.0263,10.4254,56882805,602824377,0.9442,9.9589,10.5977,37.9219,1606500000,N/A,10666089000,150000000,0,995900000,25.963,3.2093,0.9415,82.7678,
601038.SH,一拖股份,2012-08-13,10.4254,10.4157,10.4157,9.3839,9.3936,91073860,911797499,-1.0318,-9.8973,10.0116,60.7159,1447500000,N/A,9610435000,150000000,0,995900000,23.3933,2.8917,0.8483,74.576,
601038.SH,一拖股份,2012-08-14,9.3936,9.1892,10.0945,8.9848,9.7148,73778948,729198617,0.3212,3.4197,9.8836,49.186,1497000000,N/A,9939082000,150000000,0,995900000,24.1933,2.9905,0.8773,77.1263,
601038.SH,一拖股份,2012-08-15,9.7148,9.3255,9.4228,8.7609,8.9556,67322503,624474052,-0.7593,-7.8156,9.2759,44.8817,1380000000,N/A,9162280000,150000000,0,995900000,22.3025,2.7568,0.8088,71.0984,
601038.SH,一拖股份,2012-08-16,8.9556,8.868,9.0334,8.5467,8.6538,44314816,398367660,-0.3018,-3.3696,8.9895,29.5432,1333500000,N/A,8853551000,150000000,0,995900000,21.551,2.6639,0.7815,68.7027,
601038.SH,一拖股份,2012-08-17,8.6538,8.5857,8.6635,8.245,8.3715,33803445,292128267,-0.2823,-3.2621,8.642,22.5356,1290000000,N/A,8564740000,150000000,0,995900000,20.848,2.577,0.756,66.4615,
601038.SH,一拖股份,2012-08-20,8.3715,8.2742,8.6343,8.2158,8.5662,33453465,291515695,0.1947,2.3256,8.7141,22.3023,1320000000,N/A,8763920000,150000000,0,995900000,21.3328,2.637,0.7736,68.0072,
601038.SH,一拖股份,2012-08-21,8.5662,8.4591,8.6343,8.391,8.537,28341724,247748434,-0.0292,-0.3409,8.7415,18.8945,1315500000,N/A,8734043000,150000000,0,995900000,21.2601,2.628,0.771,67.7753,
601038.SH,一拖股份,2012-08-22,8.537,8.4591,9.0042,8.2839,8.6538,46933155,418426565,0.1168,1.3683,8.9154,31.2888,1333500000,N/A,8853551000,150000000,0,995900000,21.551,2.6639,0.7815,68.7027,
601038.SH,一拖股份,2012-08-23,8.6538,8.5175,8.9556,8.4494,8.7706,40825434,366642239,0.1168,1.3498,8.9807,27.217,1351500000,N/A,8973059000,150000000,0,995900000,21.8419,2.6999,0.7921,69.6301,
601038.SH,一拖股份,2012-08-24,8.7706,8.6538,8.6538,7.9529,8.0016,34740711,295160651,-0.769,-8.768,8.4961,23.1605,1233000000,N/A,8186298000,150000000,0,995900000,19.9268,2.4632,0.7226,63.5249,
601038.SH,一拖股份,2012-08-27,8.0016,7.8848,7.9724,7.6706,7.7096,16287085,130329983,-0.292,-3.6496,8.002,10.8581,1188000000,N/A,7887528000,150000000,0,995900000,19.1995,2.3733,0.6963,61.2064,
601038.SH,一拖股份,2012-08-28,7.7096,7.6998,8.0697,7.6512,7.9529,18441877,149425304,0.2434,3.1566,8.1025,12.2946,1225500000,N/A,8136503000,150000000,0,995900000,19.8056,2.4482,0.7182,63.1385,
601038.SH,一拖股份,2012-08-29,7.9529,7.8653,7.9237,7.6512,7.6804,16532313,132229218,-0.2726,-3.4272,7.9982,11.0215,1183500000,N/A,7857651000,150000000,0,995900000,19.1268,2.3643,0.6936,60.9746,
