代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600640.SH,号百控股,1993-04-07,N/A,4.3358,6.0219,4.3358,5.492,2486400,113554000,N/A,N/A,45.67,41.44,273600000,N/A,3192000000,6000000,0,70000000,N/A,15.6951,N/A,N/A,
600640.SH,号百控股,1993-04-08,5.492,5.5414,6.2628,5.5414,6.2026,1792800,88271000,0.7106,12.9386,49.2364,29.88,309000000,N/A,3605000000,6000000,0,70000000,N/A,17.7258,N/A,N/A,
600640.SH,号百控股,1993-04-09,6.2026,6.3832,6.7446,6.0821,6.2869,1547100,81686000,0.0843,1.3592,52.7994,25.785,313200000,N/A,3654000000,6000000,0,70000000,N/A,17.9668,N/A,N/A,
600640.SH,号百控股,1993-04-12,6.2869,6.2628,6.4977,6.0882,6.1677,806200,42055000,-0.1192,-1.8966,52.1645,13.4367,307260000,N/A,3584700000,6000000,0,70000000,N/A,17.626,N/A,N/A,
600640.SH,号百控股,1993-04-13,6.1677,6.1448,6.6964,6.1448,6.6603,702200,37343000,0.4926,7.9867,53.18,11.7033,331800000,N/A,3871000000,6000000,0,70000000,N/A,19.0338,N/A,N/A,
600640.SH,号百控股,1993-04-14,6.6603,6.8036,6.9854,6.5049,6.6241,1022800,57475000,-0.0361,-0.5425,56.1938,17.0467,330000000,N/A,3850000000,6000000,0,70000000,N/A,18.9305,N/A,N/A,
600640.SH,号百控股,1993-04-15,6.6241,6.5639,6.6362,6.3953,6.4447,427500,23179000,-0.1795,-2.7091,54.2199,7.125,321060000,N/A,3745700000,6000000,0,70000000,N/A,18.4177,N/A,N/A,
600640.SH,号百控股,1993-04-16,6.4447,6.4447,6.6121,6.0219,6.046,593700,30412000,-0.3987,-6.1858,51.2245,9.895,301200000,N/A,3514000000,6000000,0,70000000,N/A,17.2784,N/A,N/A,
600640.SH,号百控股,1993-04-19,6.046,6.0653,6.2375,5.8425,6.1665,261000,13235000,0.1204,1.992,50.7088,4.35,307200000,N/A,3584000000,6000000,0,70000000,N/A,17.6226,N/A,N/A,
600640.SH,号百控股,1993-04-20,6.1665,6.3519,6.3712,6.1725,6.2146,187100,9729000,0.0482,0.7812,51.9989,3.1183,309600000,N/A,3612000000,6000000,0,70000000,N/A,17.7603,N/A,N/A,
