代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603100.SH,川仪股份,2014-08-05,N/A,7.9423,9.5386,7.9423,9.5386,244298,2363995,N/A,N/A,9.6767,0.2443,968000000,N/A,3823600000,100000000,0,395000000,27.0371,3.8601,1.1997,-17.1743,
603100.SH,川仪股份,2014-08-06,9.5386,10.4944,10.4944,10.4944,10.4944,107500,1144875,0.9558,10.0207,10.65,0.1075,1065000000,N/A,4206750000,100000000,0,395000000,29.7464,4.2469,1.3199,-18.8953,
603100.SH,川仪股份,2014-08-07,10.4944,11.5488,11.5488,11.5488,11.5488,122758,1438724,1.0544,10.0469,11.72,0.1228,1172000000,N/A,4629400000,100000000,0,395000000,32.735,4.6736,1.4525,-20.7937,
603100.SH,川仪股份,2014-08-08,11.5488,12.7017,12.7017,12.7017,12.7017,409690,5280904,1.1529,9.9829,12.89,0.4097,1289000000,N/A,5091550000,100000000,0,395000000,36.0029,5.1402,1.5975,-22.8695,
603100.SH,川仪股份,2014-08-11,12.7017,13.9729,13.9729,13.9729,13.9729,809080,11472754,1.2712,10.0078,14.18,0.8091,1418000000,N/A,5601100000,100000000,0,395000000,39.606,5.6546,1.7574,-25.1582,
603100.SH,川仪股份,2014-08-12,13.9729,15.3721,15.3721,15.3721,15.3721,1649540,25732824,1.3993,10.0141,15.6,1.6495,1560000000,N/A,6162000000,100000000,0,395000000,43.5722,6.2208,1.9333,-27.6776,
603100.SH,川仪股份,2014-08-13,15.3721,14.7809,14.7809,13.8349,13.8349,18200400,260233517,-1.5372,-10,14.2982,18.2004,1404000000,N/A,5545800000,100000000,0,395000000,39.215,5.5987,1.74,-24.9098,
603100.SH,川仪股份,2014-08-14,13.8349,13.1057,13.7659,13.0269,13.4112,47794856,645528894,-0.4237,-3.0627,13.5062,47.7949,1361000000,N/A,5375950000,100000000,0,395000000,38.014,5.4273,1.6867,-24.1469,
603100.SH,川仪股份,2014-08-15,13.4112,13.5097,13.5984,13.155,13.2831,20283584,273799237,-0.1281,-0.9552,13.4986,20.2836,1348000000,N/A,5324600000,100000000,0,395000000,37.6509,5.3754,1.6706,-23.9163,
603100.SH,川仪股份,2014-08-18,13.2831,13.3323,13.7659,13.1747,13.7265,27355430,374048609,0.4434,3.3383,13.6737,27.3554,1393000000,N/A,5502350000,100000000,0,395000000,38.9078,5.5549,1.7264,-24.7147,
603100.SH,川仪股份,2014-08-19,13.7265,13.5984,15.0174,13.5097,14.3177,34619633,502643012,0.5912,4.3073,14.519,34.6196,1453000000,N/A,5739350000,100000000,0,395000000,40.5836,5.7941,1.8007,-25.7792,
603100.SH,川仪股份,2014-08-20,14.3177,14.1896,15.7466,14.032,15.7466,40656146,618206794,1.4288,9.9794,15.2057,40.6561,1598000000,N/A,6312100000,100000000,0,395000000,44.6336,6.3724,1.9804,-28.3518,
603100.SH,川仪股份,2014-08-21,15.7466,15.7663,15.9338,14.8893,15.1356,43100141,673657128,-0.6109,-3.8798,15.63,43.1001,1536000000,N/A,6067200000,100000000,0,395000000,42.9019,6.1251,1.9036,-27.2518,
603100.SH,川仪股份,2014-08-22,15.1356,14.7907,14.8006,14.101,14.5247,28015546,409428740,-0.6109,-4.0365,14.6143,28.0155,1474000000,N/A,5822300000,100000000,0,395000000,41.1702,5.8779,1.8268,-26.1518,
603100.SH,川仪股份,2014-08-25,14.5247,14.367,15.244,14.367,14.7907,25742239,386707791,0.2661,1.8318,15.0223,25.7422,1501000000,N/A,5928950000,100000000,0,395000000,41.9243,5.9856,1.8602,-26.6308,
603100.SH,川仪股份,2014-08-26,14.7907,14.4853,14.4853,13.7955,13.8546,20267267,289550244,-0.9361,-6.3291,14.2866,20.2673,1406000000,N/A,5553700000,100000000,0,395000000,39.2709,5.6067,1.7425,-24.9453,
603100.SH,川仪股份,2014-08-27,13.8546,13.8743,14.032,13.8053,13.8743,8709600,123032115,0.0197,0.1422,14.126,8.7096,1408000000,N/A,5561600000,100000000,0,395000000,39.3267,5.6147,1.745,-24.9808,
603100.SH,川仪股份,2014-08-28,13.8743,13.9531,13.9827,13.5787,13.5885,9241016,128370393,-0.2858,-2.0597,13.8914,9.241,1379000000,N/A,5447050000,100000000,0,395000000,38.5167,5.4991,1.709,-24.4663,
603100.SH,川仪股份,2014-08-29,13.5885,13.559,13.9433,13.5294,13.8053,6553915,91542184,0.2168,1.5954,13.9676,6.5539,1401000000,N/A,5533950000,100000000,0,395000000,39.1312,5.5868,1.7363,-24.8566,
603100.SH,川仪股份,2014-09-01,13.8053,13.8152,14.2488,13.5984,14.1601,8740312,124088341,0.3547,2.5696,14.1972,8.7403,1437000000,N/A,5676150000,100000000,0,395000000,40.1367,5.7303,1.7809,-25.4953,
603100.SH,川仪股份,2014-09-02,14.1601,14.1798,14.5345,14.0812,14.4064,13260155,193430202,0.2463,1.7397,14.5873,13.2602,1462000000,N/A,5774900000,100000000,0,395000000,40.835,5.83,1.8119,-25.9389,
603100.SH,川仪股份,2014-09-03,14.4064,14.5345,14.6528,14.2389,14.3966,11020036,161073075,-0.0099,-0.0684,14.6164,11.02,1461000000,N/A,5770950000,100000000,0,395000000,40.8071,5.826,1.8107,-25.9211,
603100.SH,川仪股份,2014-09-04,14.3966,14.3572,15.1553,14.2389,14.8301,20912363,314093444,0.4336,3.0116,15.0195,20.9124,1505000000,N/A,5944750000,100000000,0,395000000,42.036,6.0015,1.8652,-26.7018,
603100.SH,川仪股份,2014-09-05,14.8301,14.7415,14.8104,14.4754,14.5936,11472428,169832515,-0.2365,-1.5947,14.8035,11.4724,1481000000,N/A,5849950000,100000000,0,395000000,41.3657,5.9058,1.8354,-26.276,
603100.SH,川仪股份,2014-09-09,14.5936,14.6429,14.6725,14.3079,14.4853,7463899,109512805,-0.1084,-0.7427,14.6723,7.4639,1470000000,N/A,5806500000,100000000,0,395000000,41.0584,5.8619,1.8218,-26.0808,
603100.SH,川仪股份,2014-09-10,14.4853,14.3867,15.0666,14.2685,15.0075,20392541,306674644,0.5223,3.6054,15.0386,20.3925,1523000000,N/A,6015850000,100000000,0,395000000,42.5388,6.0733,1.8875,-27.0211,
