代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603002.SH,宏昌电子,2012-05-18,N/A,5.2216,5.717,5.2216,5.5801,68880207,573951279,N/A,N/A,8.3326,86.1003,684800000,N/A,3424000000,80000000,0,400000000,81.0189,7.0673,2.4131,-508.6705,
603002.SH,宏昌电子,2012-05-21,5.5801,5.1173,5.1955,5.0195,5.026,42884888,331825903,-0.5541,-9.9299,7.7376,53.6061,616800000,N/A,3084000000,80000000,0,400000000,72.9738,6.3655,2.1735,-458.16,
603002.SH,宏昌电子,2012-05-22,5.026,4.9608,5.1825,4.8305,4.9999,30493343,235193392,-0.0261,-0.5188,7.7129,38.1167,613600000,N/A,3068000000,80000000,0,400000000,72.5952,6.3325,2.1622,-455.783,
603002.SH,宏昌电子,2012-05-23,4.9999,4.9543,5.0325,4.6284,4.7392,32273374,237280165,-0.2608,-5.2151,7.3522,40.3417,581600000,N/A,2908000000,80000000,0,400000000,68.8093,6.0022,2.0494,-432.0134,
603002.SH,宏昌电子,2012-05-24,4.7392,4.7131,4.7327,4.5893,4.6414,15825383,112942538,-0.0978,-2.0633,7.1368,19.7817,569600000,N/A,2848000000,80000000,0,400000000,67.3896,5.8784,2.0072,-423.0998,
603002.SH,宏昌电子,2012-05-25,4.6414,4.5697,4.6153,4.3285,4.3872,19224001,131500475,-0.2542,-5.4775,6.8404,24.03,538400000,N/A,2692000000,80000000,0,400000000,63.6983,5.5564,1.8972,-399.9243,
603002.SH,宏昌电子,2012-05-28,4.3872,4.3481,4.5893,4.2372,4.5045,21110214,144570685,0.1173,2.6746,6.8484,26.3878,552800000,N/A,2764000000,80000000,0,400000000,65.402,5.705,1.948,-410.6207,
603002.SH,宏昌电子,2012-05-29,4.5045,4.4263,4.6414,4.3807,4.5893,20696663,144383948,0.0847,1.8813,6.9762,25.8708,563200000,N/A,2816000000,80000000,0,400000000,66.6324,5.8123,1.9846,-418.3458,
603002.SH,宏昌电子,2012-05-30,4.5893,4.5632,4.5893,4.4458,4.4719,13991737,96878394,-0.1173,-2.5568,6.924,17.4897,548800000,N/A,2744000000,80000000,0,400000000,64.9287,5.6637,1.9339,-407.6495,
603002.SH,宏昌电子,2012-05-31,4.4719,4.4133,4.9217,4.3611,4.9217,37674928,275372098,0.4498,10.0583,7.3092,47.0937,604000000,N/A,3020000000,80000000,0,400000000,71.4595,6.2334,2.1284,-448.6521,
603002.SH,宏昌电子,2012-06-01,4.9217,4.8239,4.9348,4.7653,4.8565,25327080,188245548,-0.0652,-1.3245,7.4326,31.6589,596000000,N/A,2980000000,80000000,0,400000000,70.513,6.1509,2.1002,-442.7097,
603002.SH,宏昌电子,2012-06-04,4.8565,4.7913,4.9478,4.6805,4.9022,19617140,144679661,0.0456,0.9396,7.3752,24.5214,601600000,N/A,3008000000,80000000,0,400000000,71.1755,6.2086,2.1199,-446.8694,
603002.SH,宏昌电子,2012-06-05,4.9022,4.8239,5.0195,4.7979,4.9478,19174664,144707333,0.0456,0.9309,7.5468,23.9683,607200000,N/A,3036000000,80000000,0,400000000,71.838,6.2664,2.1397,-451.0291,
603002.SH,宏昌电子,2012-06-06,4.9478,4.9478,5.0651,4.7131,4.7457,18201172,135708727,-0.2021,-4.0843,7.456,22.7515,582400000,N/A,2912000000,80000000,0,400000000,68.904,6.0105,2.0523,-432.6076,
603002.SH,宏昌电子,2012-06-07,4.7457,4.7718,4.85,4.6023,4.7457,15198286,110273547,0,0,7.2557,18.9979,582400000,N/A,2912000000,80000000,0,400000000,68.904,6.0105,2.0523,-432.6076,
603002.SH,宏昌电子,2012-06-08,4.7457,4.7457,4.7913,4.485,4.5371,12767178,91455340,-0.2086,-4.3956,7.1633,15.959,556800000,N/A,2784000000,80000000,0,400000000,65.8752,5.7463,1.9621,-413.5919,
603002.SH,宏昌电子,2012-06-11,4.5371,4.5045,4.6023,4.3872,4.5632,10858291,75119981,0.0261,0.5747,6.9182,13.5729,560000000,N/A,2800000000,80000000,0,400000000,66.2538,5.7793,1.9733,-415.9689,
