代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601998.SH,中信银行,2007-04-27,N/A,7.2622,9.6119,7.0019,8.9653,834062637,8437484529,N/A,N/A,10.1161,72.4237,13094180910,N/A,435476947123.98,1151643000,0,38300523054,116.8752,13.6835,24.4238,-25.462,
601998.SH,中信银行,2007-04-30,8.9653,8.0664,8.5711,8.0664,8.1532,356261450,3712135398,-0.8122,-9.0589,10.4197,30.9351,11907988620,N/A,396027408378.36,1151643000,0,38300523054,106.2875,12.4439,22.2113,-23.1554,
601998.SH,中信银行,2007-05-08,8.1532,8.2005,8.3188,7.8851,8.2478,202265270,2077980695,0.0946,1.1605,10.2735,17.5632,12046185780,N/A,408288778804.84,1151643000,0,39033344054,109.5783,12.8292,22.899,-23.8723,
601998.SH,中信银行,2007-05-09,8.2478,8.2557,9.0757,8.0901,9.0363,301318369,3273551913,0.7885,9.5602,10.8641,26.1642,13197828780,N/A,447322122858.84,1151643000,0,39033344054,120.0542,14.0557,25.0882,-26.1546,
601998.SH,中信银行,2007-05-10,9.0363,9.0363,9.123,8.7367,9.0363,215001808,2439488494,0,0,11.3464,18.6691,13197828780,N/A,447322122858.84,1151643000,0,39033344054,120.0542,14.0557,25.0882,-26.1546,
601998.SH,中信银行,2007-05-11,9.0363,8.9101,9.4227,8.7524,9.2413,178956825,2077424899,0.205,2.2688,11.6085,15.5393,13497255960,N/A,457470792312.88,1151643000,0,39033344054,122.778,14.3746,25.6574,-26.748,
601998.SH,中信银行,2007-05-14,9.2413,9.0599,9.3044,8.9496,9.123,142516432,1654802863,-0.1183,-1.2799,11.6113,12.3751,13324509510,N/A,451615790704.78,1151643000,0,39033344054,121.2066,14.1906,25.329,-26.4056,
601998.SH,中信银行,2007-05-15,9.123,9.123,9.194,8.5238,8.5947,140699905,1572252457,-0.5283,-5.7908,11.1745,12.2173,12552908700,N/A,425463450188.6,1151643000,0,39033344054,114.1877,13.3688,23.8622,-24.8765,
601998.SH,中信银行,2007-05-16,8.5947,8.5001,8.7209,8.2951,8.6499,74153147,801701427,0.0552,0.6422,10.8114,6.4389,12633523710,N/A,428195784272.38,1151643000,0,39033344054,114.921,13.4547,24.0155,-25.0363,
601998.SH,中信银行,2007-05-17,8.6499,8.6499,8.7919,8.5159,8.6815,75229054,825743719,0.0315,0.3646,10.9764,6.5323,12679589430,N/A,429757118034.54,1151643000,0,39033344054,115.3401,13.5038,24.103,-25.1276,
