代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600797.SH,浙大网新,1997-04-18,N/A,1.2135,1.2458,1.1334,1.1374,18817800,270053841,N/A,N/A,14.351,62.726,421800000,N/A,1124800000,30000000,0,80000000,45.914,8.9608,3.602,N/A,
600797.SH,浙大网新,1997-04-21,1.1374,1.1164,1.1973,1.1148,1.165,5694200,82198321,0.0275,2.4182,14.4354,18.9807,432000000,N/A,1152000000,30000000,0,80000000,47.0243,9.1775,3.6891,N/A,
600797.SH,浙大网新,1997-04-22,1.165,1.165,1.2458,1.1633,1.2281,5306500,78714858,0.0631,5.4167,14.8337,17.6883,455400000,N/A,1214400000,30000000,0,80000000,49.5714,9.6746,3.8889,N/A,
600797.SH,浙大网新,1997-04-23,1.2281,1.2458,1.292,1.2119,1.2281,5489300,84607603,0,0,15.4132,18.2977,455400000,N/A,1214400000,30000000,0,80000000,49.5714,9.6746,3.8889,N/A,
600797.SH,浙大网新,1997-04-24,1.2281,1.2281,1.2458,1.1836,1.2378,3624000,54261629,0.0097,0.7905,14.9729,12.08,459000000,N/A,1224000000,30000000,0,80000000,49.9633,9.7511,3.9196,N/A,
600797.SH,浙大网新,1997-04-25,1.2378,1.2539,1.3615,1.2394,1.3429,7713100,126968313,0.1052,8.4967,16.4614,25.7103,498000000,N/A,1328000000,30000000,0,80000000,54.2085,10.5796,4.2527,N/A,
600797.SH,浙大网新,1997-04-28,1.3429,1.3526,1.4319,1.3348,1.3591,5143000,87912364,0.0162,1.2048,17.0936,17.1433,504000000,N/A,1344000000,30000000,0,80000000,54.8617,10.7071,4.3039,N/A,
600797.SH,浙大网新,1997-04-29,1.3591,1.3753,1.3996,1.2539,1.3187,2886600,46737749,-0.0404,-2.9762,16.1913,9.622,489000000,N/A,1304000000,30000000,0,80000000,53.2289,10.3885,4.1758,N/A,
600797.SH,浙大网新,1997-04-30,1.3187,1.3187,1.3413,1.279,1.3065,2061000,33238716,-0.0121,-0.9202,16.1275,6.87,484500000,N/A,1292000000,30000000,0,80000000,52.739,10.2929,4.1374,N/A,
600797.SH,浙大网新,1997-05-05,1.3065,1.2944,1.3348,1.2944,1.3187,2866200,46613921,0.0121,0.9288,16.2633,9.554,489000000,N/A,1304000000,30000000,0,80000000,53.2289,10.3885,4.1758,N/A,
600797.SH,浙大网新,1997-05-06,1.3187,1.3308,1.3737,1.3227,1.3348,2702000,45189493,0.0162,1.227,16.7245,9.0067,495000000,N/A,1320000000,30000000,0,80000000,53.882,10.5159,4.227,N/A,
600797.SH,浙大网新,1997-05-07,1.3348,1.351,1.3575,1.3073,1.3429,2287600,37527663,0.0081,0.6061,16.4048,7.6253,498000000,N/A,1328000000,30000000,0,80000000,54.2085,10.5796,4.2527,N/A,
600797.SH,浙大网新,1997-05-08,1.3429,1.3429,1.3429,1.2442,1.2458,1902600,30907117,-0.0971,-7.2289,16.2447,6.342,462000000,N/A,1232000000,30000000,0,80000000,50.2899,9.8149,3.9452,N/A,
600797.SH,浙大网新,1997-05-09,1.2458,1.262,1.3106,1.2378,1.2903,1595000,25032634,0.0445,3.5714,15.6944,5.3167,478500000,N/A,1276000000,30000000,0,80000000,52.0859,10.1654,4.0861,N/A,
