代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600113.SH,浙江东日,1997-10-21,N/A,2.6555,2.9284,2.5897,2.8943,26435500,294535303,N/A,N/A,11.1417,66.0887,475200000,N/A,1401840000,40000000,0,118000000,36.1228,14.3718,48.1264,N/A,
600113.SH,浙江东日,1997-10-22,2.8943,2.8358,2.9966,2.6604,2.8236,16779400,196676359,-0.0707,-2.4411,11.7213,41.9485,463600000,N/A,1367620000,40000000,0,118000000,35.241,14.021,46.9516,N/A,
600113.SH,浙江东日,1997-10-23,2.8236,2.7993,3.0526,2.753,2.9844,11851800,143859809,0.1608,5.6946,12.1382,29.6295,490000000,N/A,1445500000,40000000,0,118000000,37.2478,14.8194,49.6253,N/A,
600113.SH,浙江东日,1997-10-24,2.9844,2.9722,3.0015,2.809,2.8382,7249000,85717079,-0.1462,-4.898,11.8247,18.1225,466000000,N/A,1374700000,40000000,0,118000000,35.4234,14.0935,47.1947,N/A,
600113.SH,浙江东日,1997-10-27,2.8382,2.8748,3.0453,2.8748,3.0088,6118100,74196772,0.1705,6.0086,12.1274,15.2952,494000000,N/A,1457300000,40000000,0,118000000,37.5519,14.9404,50.0304,N/A,
600113.SH,浙江东日,1997-10-28,3.0088,3.0088,3.0526,2.8943,2.9357,5594800,68275169,-0.0731,-2.4291,12.2033,13.987,482000000,N/A,1421900000,40000000,0,118000000,36.6397,14.5774,48.8151,N/A,
600113.SH,浙江东日,1997-10-29,2.9357,2.9284,3.1964,2.9235,3.0965,6940700,87844080,0.1608,5.4772,12.6564,17.3517,508400000,N/A,1499780000,40000000,0,118000000,38.6465,15.3759,51.4888,N/A,
600113.SH,浙江东日,1997-10-30,3.0965,3.1209,3.1818,2.9869,3.0064,5749400,72617016,-0.0901,-2.9111,12.6304,14.3735,493600000,N/A,1456120000,40000000,0,118000000,37.5215,14.9283,49.9899,N/A,
600113.SH,浙江东日,1997-10-31,3.0064,2.9503,2.9966,2.8894,2.9503,3921000,47297210,-0.056,-1.8639,12.0625,9.8025,484400000,N/A,1428980000,40000000,0,118000000,36.8221,14.65,49.0582,N/A,
600113.SH,浙江东日,1997-11-03,2.9503,2.9454,2.9722,2.8382,2.8797,2281000,27105280,-0.0707,-2.3947,11.8831,5.7025,472800000,N/A,1394760000,40000000,0,118000000,35.9403,14.2992,47.8834,N/A,
600113.SH,浙江东日,1997-11-04,2.8797,2.8699,2.9065,2.8382,2.848,1317400,15507327,-0.0317,-1.0998,11.7712,3.2935,467600000,N/A,1379420000,40000000,0,118000000,35.545,14.1419,47.3567,N/A,
600113.SH,浙江东日,1997-11-05,2.848,2.8504,2.9089,2.7968,2.8407,1885900,21977108,-0.0073,-0.2566,11.6534,4.7148,466400000,N/A,1375880000,40000000,0,118000000,35.4538,14.1056,47.2352,N/A,
600113.SH,浙江东日,1997-11-06,2.8407,2.8504,2.9235,2.7822,2.7895,1512300,17644391,-0.0512,-1.801,11.6673,3.7808,458000000,N/A,1351100000,40000000,0,118000000,34.8153,13.8516,46.3845,N/A,
600113.SH,浙江东日,1997-11-07,2.7895,2.8041,2.8626,2.6994,2.8456,1749500,19986202,0.056,2.0087,11.424,4.3738,467200000,N/A,1378240000,40000000,0,118000000,35.5146,14.1298,47.3162,N/A,
600113.SH,浙江东日,1997-11-10,2.8456,2.8699,2.8772,2.7335,2.7579,1621600,18521605,-0.0877,-3.0822,11.4218,4.054,452800000,N/A,1335760000,40000000,0,118000000,34.42,13.6943,45.8579,N/A,
600113.SH,浙江东日,1997-11-11,2.7579,2.7408,2.7579,2.6701,2.7091,1422600,15779122,-0.0487,-1.7668,11.0917,3.5565,444800000,N/A,1312160000,40000000,0,118000000,33.8119,13.4524,45.0476,N/A,
600113.SH,浙江东日,1997-11-12,2.7091,2.7237,2.7895,2.6799,2.7164,880300,9933339,0.0073,0.2698,11.284,2.2007,446000000,N/A,1315700000,40000000,0,118000000,33.9031,13.4887,45.1692,N/A,
600113.SH,浙江东日,1997-11-13,2.7164,2.6799,2.8456,2.675,2.8188,1131400,12675916,0.1023,3.7668,11.2037,2.8285,462800000,N/A,1365260000,40000000,0,118000000,35.1802,13.9968,46.8706,N/A,
600113.SH,浙江东日,1997-11-14,2.8188,2.7773,2.8163,2.7311,2.753,867400,9912815,-0.0658,-2.3336,11.4282,2.1685,452000000,N/A,1333400000,40000000,0,118000000,34.3592,13.6701,45.7768,N/A,
600113.SH,浙江东日,1997-11-17,2.753,2.8017,2.8139,2.6921,2.7067,684500,7653211,-0.0463,-1.6814,11.1807,1.7112,444400000,N/A,1310980000,40000000,0,118000000,33.7815,13.4403,45.0071,N/A,
600113.SH,浙江东日,1997-11-18,2.7067,2.7043,2.7408,2.675,2.6799,650000,7198521,-0.0268,-0.9901,11.0746,1.625,440000000,N/A,1298000000,40000000,0,118000000,33.447,13.3072,44.5615,N/A,
600113.SH,浙江东日,1997-11-19,2.6799,2.6921,2.7043,2.6019,2.6214,726000,7880346,-0.0585,-2.1818,10.8545,1.815,430400000,N/A,1269680000,40000000,0,118000000,32.7173,13.0169,43.5893,N/A,
600113.SH,浙江东日,1997-11-20,2.6214,2.6214,2.6507,2.5824,2.5824,755700,8085878,-0.039,-1.487,10.6999,1.8892,424000000,N/A,1250800000,40000000,0,118000000,32.2307,12.8233,42.9411,N/A,
600113.SH,浙江东日,1997-11-21,2.5824,2.5995,2.6165,2.5581,2.5824,518500,5505878,0,0,10.6189,1.2962,424000000,N/A,1250800000,40000000,0,118000000,32.2307,12.8233,42.9411,N/A,
600113.SH,浙江东日,1997-11-24,2.5824,2.5824,2.5824,2.4241,2.4265,824100,8373653,-0.1559,-6.0377,10.161,2.0602,398400000,N/A,1175280000,40000000,0,118000000,30.2847,12.0491,40.3484,N/A,
600113.SH,浙江东日,1997-11-25,2.4265,2.4241,2.4558,2.3632,2.3948,676300,6658318,-0.0317,-1.3052,9.8452,1.6907,393200000,N/A,1159940000,40000000,0,118000000,29.8895,11.8918,39.8218,N/A,
600113.SH,浙江东日,1997-11-26,2.3948,2.4119,2.4996,2.4119,2.4631,737700,7437000,0.0682,2.8484,10.0813,1.8443,404400000,N/A,1192980000,40000000,0,118000000,30.7408,12.2305,40.9561,N/A,
600113.SH,浙江东日,1997-11-27,2.4631,2.4558,2.4558,2.3632,2.3632,509000,5029000,-0.0999,-4.0554,9.8802,1.2725,388000000,N/A,1144600000,40000000,0,118000000,29.4942,11.7345,39.2952,N/A,
600113.SH,浙江东日,1997-11-28,2.3632,2.3388,2.4606,2.3145,2.4363,623800,6066000,0.0731,3.0928,9.7243,1.5595,400000000,N/A,1180000000,40000000,0,118000000,30.4064,12.0975,40.5105,N/A,
600113.SH,浙江东日,1997-12-01,2.4363,2.4119,2.4777,2.3875,2.4606,530700,5344832,0.0244,1,10.0713,1.3267,404000000,N/A,1191800000,40000000,0,118000000,30.7104,12.2184,40.9156,N/A,
600113.SH,浙江东日,1997-12-02,2.4606,2.4558,2.4826,2.4119,2.429,313600,3151995,-0.0317,-1.2871,10.051,0.784,398800000,N/A,1176460000,40000000,0,118000000,30.3151,12.0612,40.3889,N/A,
600113.SH,浙江东日,1997-12-03,2.429,2.4363,2.4363,2.3656,2.3997,244400,2396703,-0.0292,-1.2036,9.8065,0.611,394000000,N/A,1162300000,40000000,0,118000000,29.9503,11.916,39.9028,N/A,
600113.SH,浙江东日,1997-12-04,2.3997,2.39,2.5459,2.39,2.5337,815800,8317194,0.134,5.5838,10.1951,2.0395,416000000,N/A,1227200000,40000000,0,118000000,31.6226,12.5814,42.1309,N/A,
600113.SH,浙江东日,1997-12-05,2.5337,2.5337,2.541,2.4606,2.4655,664900,6807181,-0.0682,-2.6923,10.2379,1.6622,404800000,N/A,1194160000,40000000,0,118000000,30.7712,12.2426,40.9966,N/A,
600113.SH,浙江东日,1997-12-08,2.4655,2.485,2.5069,2.4363,2.4752,313700,3179347,0.0097,0.3953,10.135,0.7843,406400000,N/A,1198880000,40000000,0,118000000,30.8929,12.291,41.1586,N/A,
600113.SH,浙江东日,1997-12-09,2.4752,2.4752,2.485,2.4533,2.485,369400,3741580,0.0097,0.3937,10.1288,0.9235,408000000,N/A,1203600000,40000000,0,118000000,31.0145,12.3394,41.3207,N/A,
600113.SH,浙江东日,1997-12-10,2.485,2.5094,2.5215,2.4606,2.4777,386300,3935765,-0.0073,-0.2941,10.1884,0.9657,406800000,N/A,1200060000,40000000,0,118000000,30.9233,12.3031,41.1992,N/A,
600113.SH,浙江东日,1997-12-11,2.4777,2.4826,2.5045,2.4241,2.4363,524900,5257526,-0.0414,-1.6716,10.0162,1.3123,400000000,N/A,1180000000,40000000,0,118000000,30.4064,12.0975,40.5105,N/A,
600113.SH,浙江东日,1997-12-12,2.4363,2.4484,2.4826,2.4314,2.4606,552100,5541022,0.0244,1,10.0363,1.3802,404000000,N/A,1191800000,40000000,0,118000000,30.7104,12.2184,40.9156,N/A,
600113.SH,浙江东日,1997-12-15,2.4606,2.4436,2.5581,2.4436,2.5313,690800,7132187,0.0707,2.8713,10.3245,1.727,415600000,N/A,1226020000,40000000,0,118000000,31.5922,12.5693,42.0904,N/A,
600113.SH,浙江东日,1997-12-16,2.5313,2.524,2.5459,2.4923,2.5337,497900,5131781,0.0024,0.0962,10.3069,1.2448,416000000,N/A,1227200000,40000000,0,118000000,31.6226,12.5814,42.1309,N/A,
600113.SH,浙江东日,1997-12-17,2.5337,2.5215,2.5215,2.4241,2.429,616400,6198069,-0.1048,-4.1346,10.0553,1.541,398800000,N/A,1176460000,40000000,0,118000000,30.3151,12.0612,40.3889,N/A,
600113.SH,浙江东日,1997-12-18,2.429,2.4119,2.4168,2.368,2.4119,1271500,12466982,-0.0171,-0.7021,9.8049,3.1788,396000000,N/A,1168200000,40000000,0,118000000,30.1023,11.9765,40.1054,N/A,
600113.SH,浙江东日,1997-12-19,2.4119,2.3997,2.6482,2.3997,2.6165,4615500,48453682,0.2046,8.4848,10.498,11.5388,429600000,N/A,1267320000,40000000,0,118000000,32.6564,12.9927,43.5082,N/A,
600113.SH,浙江东日,1997-12-22,2.6165,2.6044,2.7481,2.5581,2.6628,3354400,36824874,0.0463,1.7691,10.9781,8.386,437200000,N/A,1289740000,40000000,0,118000000,33.2342,13.2225,44.2779,N/A,
600113.SH,浙江东日,1997-12-23,2.6628,2.6628,2.7067,2.6312,2.6799,1308300,14326732,0.0171,0.6404,10.9506,3.2708,440000000,N/A,1298000000,40000000,0,118000000,33.447,13.3072,44.5615,N/A,
