代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600039.SH,四川路桥,2003-03-25,N/A,1.2243,1.2679,1.2148,1.2366,47150355,427765208,N/A,N/A,9.0724,47.1504,907000000,N/A,2267500000,100000000,0,250000000,33.1362,7.8106,0.8201,70.4097,
600039.SH,四川路桥,2003-03-26,1.2366,1.2284,1.2393,1.193,1.2079,15149117,134929211,-0.0286,-2.3153,8.9067,15.1491,886000000,N/A,2215000000,100000000,0,250000000,32.3689,7.6298,0.8011,68.7794,
600039.SH,四川路桥,2003-03-27,1.2079,1.2011,1.3293,1.1957,1.3293,26921118,252923784,0.1213,10.0451,9.395,26.9211,975000000,N/A,2437500000,100000000,0,250000000,35.6204,8.3962,0.8815,75.6884,
600039.SH,四川路桥,2003-03-28,1.3293,1.3797,1.4138,1.3497,1.3634,45136818,456486429,0.0341,2.5641,10.1134,45.1368,1000000000,N/A,2500000000,100000000,0,250000000,36.5338,8.6115,0.9041,77.6292,
600039.SH,四川路桥,2003-03-31,1.3634,1.3566,1.3879,1.3307,1.3688,15234325,151824667,0.0055,0.4,9.966,15.2343,1004000000,N/A,2510000000,100000000,0,250000000,36.6799,8.6459,0.9078,77.9397,
600039.SH,四川路桥,2003-04-01,1.3688,1.3634,1.3825,1.3443,1.3484,11795655,117521151,-0.0205,-1.494,9.9631,11.7957,989000000,N/A,2472500000,100000000,0,250000000,36.1319,8.5167,0.8942,76.7753,
600039.SH,四川路桥,2003-04-02,1.3484,1.347,1.3784,1.3334,1.3416,9277420,91987000,-0.0068,-0.5056,9.9151,9.2774,984000000,N/A,2460000000,100000000,0,250000000,35.9493,8.4737,0.8897,76.3871,
600039.SH,四川路桥,2003-04-03,1.3416,1.3361,1.3634,1.3361,1.362,5049947,49949177,0.0205,1.5244,9.891,5.0499,999000000,N/A,2497500000,100000000,0,250000000,36.4973,8.6029,0.9032,77.5515,
600039.SH,四川路桥,2003-04-04,1.362,1.362,1.3702,1.3402,1.3484,4084421,40620095,-0.0136,-1.001,9.9451,4.0844,989000000,N/A,2472500000,100000000,0,250000000,36.1319,8.5167,0.8942,76.7753,
600039.SH,四川路桥,2003-04-07,1.3484,1.347,1.3552,1.2843,1.2884,11832630,113923685,-0.06,-4.4489,9.6279,11.8326,945000000,N/A,2362500000,100000000,0,250000000,34.5244,8.1378,0.8544,73.3596,
600039.SH,四川路桥,2003-04-08,1.2884,1.2857,1.3088,1.2788,1.2938,6744903,64043608,0.0055,0.4233,9.4951,6.7449,949000000,N/A,2372500000,100000000,0,250000000,34.6706,8.1723,0.858,73.6701,
600039.SH,四川路桥,2003-04-09,1.2938,1.2938,1.3061,1.2434,1.2802,10273058,95969722,-0.0136,-1.0537,9.3419,10.2731,939000000,N/A,2347500000,100000000,0,250000000,34.3052,8.0862,0.849,72.8938,
600039.SH,四川路桥,2003-04-10,1.2802,1.2748,1.3566,1.2734,1.3129,11003806,106613307,0.0327,2.5559,9.6888,11.0038,963000000,N/A,2407500000,100000000,0,250000000,35.182,8.2928,0.8707,74.7569,
600039.SH,四川路桥,2003-04-11,1.3129,1.3088,1.347,1.2966,1.3279,7482634,72788868,0.015,1.1423,9.7277,7.4826,974000000,N/A,2435000000,100000000,0,250000000,35.5839,8.3876,0.8806,75.6108,
600039.SH,四川路桥,2003-04-14,1.3279,1.3307,1.4315,1.3279,1.3743,12890983,130596571,0.0464,3.4908,10.1308,12.891,1008000000,N/A,2520000000,100000000,0,250000000,36.8261,8.6804,0.9114,78.2502,
600039.SH,四川路桥,2003-04-15,1.3743,1.3756,1.3838,1.3429,1.3647,7189829,71681243,-0.0095,-0.6944,9.9698,7.1898,1001000000,N/A,2502500000,100000000,0,250000000,36.5703,8.6201,0.9051,77.7068,
600039.SH,四川路桥,2003-04-16,1.3647,1.3647,1.5011,1.3484,1.467,25998400,272400576,0.1023,7.4925,10.4776,25.9984,1076000000,N/A,2690000000,100000000,0,250000000,39.3104,9.2659,0.9729,83.529,
600039.SH,四川路桥,2003-04-17,1.467,1.467,1.4929,1.4275,1.4506,13349289,142744829,-0.0164,-1.1152,10.6931,13.3493,1064000000,N/A,2660000000,100000000,0,250000000,38.872,9.1626,0.962,82.5974,
600039.SH,四川路桥,2003-04-18,1.4506,1.4506,1.4738,1.4247,1.4275,7654621,81035998,-0.0232,-1.5977,10.5865,7.6546,1047000000,N/A,2617500000,100000000,0,250000000,38.2509,9.0162,0.9466,81.2777,
600039.SH,四川路桥,2003-04-21,1.4275,1.4247,1.4261,1.3729,1.3975,6523331,66769709,-0.03,-2.1012,10.2355,6.5233,1025000000,N/A,2562500000,100000000,0,250000000,37.4471,8.8268,0.9268,79.5699,
600039.SH,四川路桥,2003-04-22,1.3975,1.3975,1.4234,1.3893,1.3975,2904397,29878936,0,0,10.2875,2.9044,1025000000,N/A,2562500000,100000000,0,250000000,37.4471,8.8268,0.9268,79.5699,
600039.SH,四川路桥,2003-04-23,1.3975,1.4015,1.4097,1.3361,1.3443,5506058,55135917,-0.0532,-3.8049,10.0137,5.5061,986000000,N/A,2465000000,100000000,0,250000000,36.0223,8.4909,0.8915,76.5424,
600039.SH,四川路桥,2003-04-24,1.3443,1.3429,1.3716,1.3157,1.332,4185376,41173619,-0.0123,-0.9128,9.8375,4.1854,977000000,N/A,2442500000,100000000,0,250000000,35.6935,8.4134,0.8834,75.8437,
600039.SH,四川路桥,2003-04-25,1.332,1.3347,1.3497,1.2884,1.2925,3169626,30639414,-0.0395,-2.9683,9.6666,3.1696,948000000,N/A,2370000000,100000000,0,250000000,34.634,8.1637,0.8571,73.5925,
600039.SH,四川路桥,2003-04-28,1.2925,1.2816,1.347,1.2557,1.3347,4787635,45679872,0.0423,3.27,9.5412,4.7876,979000000,N/A,2447500000,100000000,0,250000000,35.7666,8.4306,0.8852,75.999,
600039.SH,四川路桥,2003-04-29,1.3347,1.2952,1.2952,1.227,1.2352,7826766,71454587,-0.0995,-7.4566,9.1295,7.8268,906000000,N/A,2265000000,100000000,0,250000000,33.0996,7.802,0.8192,70.332,
600039.SH,四川路桥,2003-04-30,1.2352,1.2407,1.272,1.2311,1.2475,3774386,34528682,0.0123,0.9934,9.1482,3.7744,915000000,N/A,2287500000,100000000,0,250000000,33.4284,7.8795,0.8273,71.0307,
600039.SH,四川路桥,2003-05-12,1.2475,1.2475,1.2475,1.1957,1.2107,3485607,31009444,-0.0368,-2.9508,8.8964,3.4856,888000000,N/A,2220000000,100000000,0,250000000,32.442,7.647,0.8029,68.9347,
600039.SH,四川路桥,2003-05-13,1.2107,1.2134,1.2202,1.1071,1.163,6354559,53446998,-0.0477,-3.9414,8.4108,6.3546,853000000,N/A,2132500000,100000000,0,250000000,31.1633,7.3456,0.7712,66.2177,
600039.SH,四川路桥,2003-05-14,1.163,1.163,1.2093,1.1616,1.2066,6193355,53751693,0.0436,3.7515,8.6789,6.1934,885000000,N/A,2212500000,100000000,0,250000000,32.3324,7.6212,0.8002,68.7018,
600039.SH,四川路桥,2003-05-15,1.2066,1.2039,1.2434,1.1834,1.2366,4952790,44338131,0.03,2.4859,8.9522,4.9528,907000000,N/A,2267500000,100000000,0,250000000,33.1362,7.8106,0.8201,70.4097,
600039.SH,四川路桥,2003-05-16,1.2366,1.2366,1.2461,1.2161,1.2216,2794235,25129764,-0.015,-1.2128,8.9934,2.7942,896000000,N/A,2240000000,100000000,0,250000000,32.7343,7.7159,0.8101,69.5557,
600039.SH,四川路桥,2003-05-19,1.2216,1.2216,1.2434,1.197,1.2298,2877364,25780814,0.0082,0.6696,8.9599,2.8774,902000000,N/A,2255000000,100000000,0,250000000,32.9535,7.7675,0.8155,70.0215,
600039.SH,四川路桥,2003-05-20,1.2298,1.227,1.227,1.197,1.2011,2173049,19187311,-0.0286,-2.3282,8.8297,2.173,881000000,N/A,2202500000,100000000,0,250000000,32.1863,7.5867,0.7966,68.3913,
600039.SH,四川路桥,2003-05-21,1.2011,1.2025,1.2584,1.1984,1.2407,4159365,37646842,0.0395,3.2917,9.0511,4.1594,910000000,N/A,2275000000,100000000,0,250000000,33.2458,7.8364,0.8228,70.6425,
600039.SH,四川路桥,2003-05-22,1.2407,1.2339,1.2407,1.2148,1.2311,1822399,16418214,-0.0095,-0.7692,9.0091,1.8224,903000000,N/A,2257500000,100000000,0,250000000,32.99,7.7762,0.8164,70.0991,
600039.SH,四川路桥,2003-05-23,1.2311,1.2311,1.2816,1.2311,1.2502,4549152,41885239,0.0191,1.5504,9.2073,4.5492,917000000,N/A,2292500000,100000000,0,250000000,33.5015,7.8967,0.8291,71.186,
600039.SH,四川路桥,2003-05-26,1.2502,1.2516,1.3088,1.2475,1.2898,5863226,55186243,0.0395,3.1625,9.4123,5.8632,946000000,N/A,2365000000,100000000,0,250000000,34.561,8.1465,0.8553,73.4372,
600039.SH,四川路桥,2003-05-27,1.2898,1.2898,1.3061,1.2584,1.2679,3861766,36049575,-0.0218,-1.6913,9.335,3.8618,930000000,N/A,2325000000,100000000,0,250000000,33.9764,8.0087,0.8409,72.1951,
600039.SH,四川路桥,2003-05-28,1.2679,1.2666,1.2748,1.2339,1.2352,3173233,29092075,-0.0327,-2.5806,9.168,3.1732,906000000,N/A,2265000000,100000000,0,250000000,33.0996,7.802,0.8192,70.332,
600039.SH,四川路桥,2003-05-29,1.2352,1.2298,1.2516,1.2216,1.2502,2252238,20344941,0.015,1.2141,9.0332,2.2522,917000000,N/A,2292500000,100000000,0,250000000,33.5015,7.8967,0.8291,71.186,
600039.SH,四川路桥,2003-05-30,1.2502,1.2529,1.2611,1.2298,1.2529,2392929,21837208,0.0027,0.2181,9.1257,2.3929,919000000,N/A,2297500000,100000000,0,250000000,33.5746,7.9139,0.8309,71.3412,
600039.SH,四川路桥,2003-06-02,1.2529,1.2516,1.2598,1.2407,1.257,1601401,14688465,0.0041,0.3264,9.1723,1.6014,922000000,N/A,2305000000,100000000,0,250000000,33.6842,7.9398,0.8336,71.5741,
