代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603001.SH,奥康国际,2012-04-26,N/A,21.7016,23.1169,21.2298,22.3149,17377716,407416528,N/A,N/A,23.4448,26.8175,1532520000,N/A,9483177000,64800000,0,400980000,20.7326,8.0495,3.1974,67.5275,
603001.SH,奥康国际,2012-04-27,22.3149,21.9846,22.7206,21.9846,22.3243,9647658,228526023,0.0094,0.0423,23.6872,14.8884,1533168000,N/A,9487186800,64800000,0,400980000,20.7414,8.0529,3.1988,67.556,
603001.SH,奥康国际,2012-05-02,22.3243,22.3998,22.7867,21.8431,22.6829,8481874,200262884,0.3585,1.6061,23.6107,13.0893,1557792000,N/A,9639559200,64800000,0,400980000,21.0745,8.1823,3.2501,68.6411,
603001.SH,奥康国际,2012-05-03,22.6829,22.3904,22.7961,22.23,22.4753,5393637,128663347,-0.2076,-0.9151,23.8547,8.3235,1543536000,N/A,9551343600,64800000,0,400980000,20.8816,8.1074,3.2204,68.0129,
603001.SH,奥康国际,2012-05-04,22.4753,22.4564,23.4094,22.4564,22.8716,5820257,141963117,0.3963,1.7632,24.3912,8.9819,1570752000,N/A,9719755200,64800000,0,400980000,21.2498,8.2504,3.2772,69.2121,
603001.SH,奥康国际,2012-05-07,22.8716,22.7395,23.3528,22.3809,23.1263,3871664,93809328,0.2548,1.1139,24.2297,5.9748,1588248000,N/A,9828019800,64800000,0,400980000,21.4865,8.3422,3.3137,69.983,
603001.SH,奥康国际,2012-05-08,23.1263,22.9848,23.2679,22.7206,22.8904,3173380,77307965,-0.2359,-1.02,24.3614,4.8972,1572048000,N/A,9727774800,64800000,0,400980000,21.2674,8.2572,3.2799,69.2692,
603001.SH,奥康国际,2012-05-09,22.8904,22.5602,22.5979,22.1733,22.2771,2786845,66009803,-0.6133,-2.6793,23.6862,4.3007,1529928000,N/A,9467137800,64800000,0,400980000,20.6975,8.0359,3.192,67.4133,
603001.SH,奥康国际,2012-05-10,22.2771,22.2205,22.513,22.2205,22.3904,2025845,48060995,0.1132,0.5083,23.7239,3.1263,1537704000,N/A,9515255400,64800000,0,400980000,20.8027,8.0768,3.2082,67.7559,
603001.SH,奥康国际,2012-05-11,22.3904,22.3621,23.0792,22.3149,22.6451,3054294,73887516,0.2548,1.1378,24.1914,4.7134,1555200000,N/A,9623520000,64800000,0,400980000,21.0394,8.1687,3.2447,68.5268,
603001.SH,奥康国际,2012-05-14,22.6451,22.8338,23.6736,22.4753,23.3245,5264395,129796213,0.6794,3,24.6555,8.1241,1601856000,N/A,9912225600,64800000,0,400980000,21.6706,8.4137,3.3421,70.5826,
