代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600288.SH,大恒科技,2000-11-29,N/A,7.758,8.3438,7.4066,8.1006,37172233,1319386976,N/A,N/A,35.4939,74.3445,1832500000,N/A,5131000000,50000000,0,140000000,175.0729,28.5663,6.2692,102.0012,
600288.SH,大恒科技,2000-11-30,8.1006,8.0675,8.2355,8.0012,8.0785,8624652,316509787,-0.0221,-0.2729,36.6983,17.2493,1827500000,N/A,5117000000,50000000,0,140000000,174.5952,28.4884,6.2521,101.7229,
600288.SH,大恒科技,2000-12-01,8.0785,8.1117,8.4432,8.1117,8.3084,6502124,244802985,0.2299,2.8454,37.6497,13.0042,1879500000,N/A,5262600000,50000000,0,140000000,179.5631,29.299,6.43,104.6173,
600288.SH,大恒科技,2000-12-04,8.3084,8.399,8.6134,8.3217,8.3835,5743461,220117540,0.0751,0.9045,38.3249,11.4869,1896500000,N/A,5310200000,50000000,0,140000000,181.1873,29.564,6.4881,105.5636,
600288.SH,大恒科技,2000-12-05,8.3835,8.399,8.4432,8.2222,8.2642,2893505,108712027,-0.1194,-1.4237,37.5711,5.787,1869500000,N/A,5234600000,50000000,0,140000000,178.6077,29.1431,6.3958,104.0607,
600288.SH,大恒科技,2000-12-06,8.2642,8.2907,8.3482,8.0012,8.0233,3525000,129656586,-0.2409,-2.9152,36.782,7.05,1815000000,N/A,5082000000,50000000,0,140000000,173.4009,28.2935,6.2093,101.0271,
600288.SH,大恒科技,2000-12-07,8.0233,7.9791,8.1073,7.9415,8.0211,2077841,75289322,-0.0022,-0.0275,36.2344,4.1557,1814500000,N/A,5080600000,50000000,0,140000000,173.3532,28.2857,6.2076,100.9993,
600288.SH,大恒科技,2000-12-08,8.0211,8.041,8.2819,8.0233,8.0387,1954846,71929865,0.0177,0.2204,36.7957,3.9097,1818500000,N/A,5091800000,50000000,0,140000000,173.7353,28.3481,6.2213,101.2219,
600288.SH,大恒科技,2000-12-11,8.0387,8.0233,8.0233,7.7094,7.7801,3251193,114776458,-0.2586,-3.2169,35.3029,6.5024,1760000000,N/A,4928000000,50000000,0,140000000,168.1464,27.4362,6.0211,97.9657,
600288.SH,大恒科技,2000-12-12,7.7801,7.7359,8.0012,7.7094,7.8818,1584544,56661837,0.1017,1.3068,35.7591,3.1691,1783000000,N/A,4992400000,50000000,0,140000000,170.3437,27.7947,6.0998,99.2459,
