代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600559.SH,老白干酒,2002-10-29,N/A,8.4374,8.804,8.3129,8.472,22282670,275016713,N/A,N/A,12.3422,55.7067,490000000,N/A,1715000000,40000000,0,140000000,78.5782,11.5862,7.5327,511.0419,
600559.SH,老白干酒,2002-10-30,8.472,8.4374,8.4374,8.0225,8.1815,9250412,109442293,-0.2905,-3.4286,11.8311,23.126,473200000,N/A,1656200000,40000000,0,140000000,75.8841,11.1889,7.2745,493.5205,
600559.SH,老白干酒,2002-10-31,8.1815,8.1262,8.3406,8.1124,8.1815,4318918,51462052,0,0,11.9155,10.7973,473200000,N/A,1656200000,40000000,0,140000000,75.8841,11.1889,7.2745,493.5205,
600559.SH,老白干酒,2002-11-01,8.1815,8.1746,8.2092,7.9602,8.0709,2990274,34908751,-0.1107,-1.3525,11.6741,7.4757,466800000,N/A,1633800000,40000000,0,140000000,74.8578,11.0376,7.1761,486.8456,
600559.SH,老白干酒,2002-11-04,8.0709,8.0363,8.3544,8.0363,8.3129,2863184,33975290,0.2421,2.9991,11.8663,7.158,480800000,N/A,1682800000,40000000,0,140000000,77.1029,11.3686,7.3913,501.4468,
600559.SH,老白干酒,2002-11-05,8.3129,8.3199,9.1429,8.2369,9.1083,20515055,264171938,0.7953,9.5674,12.877,51.2876,526800000,N/A,1843800000,40000000,0,140000000,84.4796,12.4563,8.0985,549.4222,
600559.SH,老白干酒,2002-11-06,9.1083,8.9769,9.0875,8.8386,8.9077,11233311,145465300,-0.2006,-2.202,12.9495,28.0833,515200000,N/A,1803200000,40000000,0,140000000,82.6194,12.182,7.9201,537.3241,
600559.SH,老白干酒,2002-11-07,8.9077,8.8593,8.9769,8.7694,8.8455,4763401,60966454,-0.0622,-0.6988,12.7989,11.9085,511600000,N/A,1790600000,40000000,0,140000000,82.0421,12.0969,7.8648,533.5695,
600559.SH,老白干酒,2002-11-08,8.8455,8.9976,9.0391,8.3752,8.4513,5725499,71957806,-0.3942,-4.4566,12.568,14.3137,488800000,N/A,1710800000,40000000,0,140000000,78.3858,11.5578,7.5143,509.7904,
600559.SH,老白干酒,2002-11-11,8.4513,8.5688,8.6933,8.3821,8.5273,3119093,38445435,0.0761,0.9002,12.3258,7.7977,493200000,N/A,1726200000,40000000,0,140000000,79.0914,11.6618,7.5819,514.3793,
600559.SH,老白干酒,2002-11-12,8.5273,8.5757,8.638,8.23,8.3683,3666861,44561876,-0.1591,-1.8654,12.1526,9.1672,484000000,N/A,1694000000,40000000,0,140000000,77.616,11.4443,7.4405,504.7843,
600559.SH,老白干酒,2002-11-13,8.3683,8.4305,8.5757,8.2645,8.5135,3479618,42518589,0.1452,1.7355,12.2193,8.699,492400000,N/A,1723400000,40000000,0,140000000,78.9631,11.6429,7.5696,513.545,
600559.SH,老白干酒,2002-11-14,8.5135,8.4997,8.7002,8.3406,8.389,3546706,43622670,-0.1245,-1.4622,12.2995,8.8668,485200000,N/A,1698200000,40000000,0,140000000,77.8085,11.4727,7.4589,506.0358,
600559.SH,老白干酒,2002-11-15,8.389,8.3406,8.6518,8.2991,8.5066,2694148,33162041,0.1176,1.4015,12.3089,6.7354,492000000,N/A,1722000000,40000000,0,140000000,78.8989,11.6335,7.5635,513.1278,
600559.SH,老白干酒,2002-11-18,8.5066,8.5066,8.5412,8.3199,8.3614,1689942,20462022,-0.1452,-1.7073,12.1081,4.2249,483600000,N/A,1692600000,40000000,0,140000000,77.5519,11.4348,7.4344,504.3671,
600559.SH,老白干酒,2002-11-19,8.3614,8.3821,8.4651,8.1331,8.4098,2223156,26654000,0.0484,0.579,11.9893,5.5579,486400000,N/A,1702400000,40000000,0,140000000,78.0009,11.5011,7.4774,507.2873,
600559.SH,老白干酒,2002-11-20,8.4098,8.2853,8.3268,8.0571,8.0916,1944121,22897379,-0.3181,-3.7829,11.7778,4.8603,468000000,N/A,1638000000,40000000,0,140000000,75.0502,11.066,7.1945,488.0972,
600559.SH,老白干酒,2002-11-21,8.0916,8.0847,8.1608,8.0225,8.0432,1536197,17940695,-0.0484,-0.5983,11.6786,3.8405,465200000,N/A,1628200000,40000000,0,140000000,74.6012,10.9998,7.1515,485.1769,
600559.SH,老白干酒,2002-11-22,8.0432,8.0916,8.223,7.8496,8.0156,2297246,26829561,-0.0277,-0.3439,11.679,5.7431,463600000,N/A,1622600000,40000000,0,140000000,74.3446,10.9619,7.1269,483.5082,
600559.SH,老白干酒,2002-11-25,8.0156,7.9464,8.0225,7.8288,7.898,871103,9955333,-0.1176,-1.4668,11.4284,2.1778,456800000,N/A,1598800000,40000000,0,140000000,73.2541,10.8012,7.0224,476.4162,
600559.SH,老白干酒,2002-11-26,7.898,7.9187,7.9602,7.4485,7.4692,2134304,23555766,-0.4288,-5.4291,11.0367,5.3358,432000000,N/A,1512000000,40000000,0,140000000,69.2771,10.2148,6.6411,450.5512,
600559.SH,老白干酒,2002-11-27,7.4692,7.3724,7.4346,7.1372,7.3655,1874724,19766186,-0.1037,-1.3889,10.5435,4.6868,426000000,N/A,1491000000,40000000,0,140000000,68.3149,10.0729,6.5489,444.2936,
600559.SH,老白干酒,2002-11-28,7.3655,7.317,7.6836,7.2479,7.649,1800698,19509685,0.2836,3.8498,10.8345,4.5017,442400000,N/A,1548400000,40000000,0,140000000,70.9449,10.4607,6.801,461.3979,
600559.SH,老白干酒,2002-11-29,7.649,7.5937,7.8288,7.5176,7.6698,3556034,39493966,0.0207,0.2712,11.1062,8.8901,443600000,N/A,1552600000,40000000,0,140000000,71.1373,10.489,6.8194,462.6494,
600559.SH,老白干酒,2002-12-02,7.6698,7.6075,7.6075,7.2617,7.2825,1335280,14364966,-0.3873,-5.0496,10.758,3.3382,421200000,N/A,1474200000,40000000,0,140000000,67.5452,9.9594,6.4751,439.2875,
600559.SH,老白干酒,2002-12-03,7.2825,7.2617,7.4485,7.2479,7.4277,904944,9627110,0.1452,1.9943,10.6383,2.2624,429600000,N/A,1503600000,40000000,0,140000000,68.8923,10.158,6.6042,448.0482,
600559.SH,老白干酒,2002-12-04,7.4277,7.4277,7.732,7.3724,7.4969,1820044,19928204,0.0692,0.9311,10.9493,4.5501,433600000,N/A,1517600000,40000000,0,140000000,69.5337,10.2526,6.6657,452.2199,
600559.SH,老白干酒,2002-12-05,7.4969,7.4692,7.5314,7.3724,7.4761,841630,9073278,-0.0207,-0.2768,10.7806,2.1041,432400000,N/A,1513400000,40000000,0,140000000,69.3413,10.2242,6.6473,450.9684,
600559.SH,老白干酒,2002-12-06,7.4761,7.4969,7.5522,7.4139,7.4485,541801,5858295,-0.0277,-0.37,10.8126,1.3545,430800000,N/A,1507800000,40000000,0,140000000,69.0847,10.1864,6.6227,449.2997,
600559.SH,老白干酒,2002-12-09,7.4485,7.4415,7.5176,7.3793,7.4,535192,5748812,-0.0484,-0.65,10.7416,1.338,428000000,N/A,1498000000,40000000,0,140000000,68.6357,10.1202,6.5796,446.3795,
600559.SH,老白干酒,2002-12-10,7.4,7.3862,7.5038,7.2271,7.2617,832140,8843883,-0.1383,-1.8692,10.6279,2.0803,420000000,N/A,1470000000,40000000,0,140000000,67.3528,9.931,6.4566,438.0359,
600559.SH,老白干酒,2002-12-11,7.2617,7.2479,7.317,7.1995,7.3032,685528,7181288,0.0415,0.5714,10.4756,1.7138,422400000,N/A,1478400000,40000000,0,140000000,67.7376,9.9878,6.4935,440.539,
600559.SH,老白干酒,2002-12-12,7.3032,7.3101,7.4485,7.2271,7.2756,662894,7027457,-0.0277,-0.3788,10.6012,1.6572,420800000,N/A,1472800000,40000000,0,140000000,67.4811,9.9499,6.4689,438.8703,
600559.SH,老白干酒,2002-12-13,7.2756,7.2064,7.4,7.1442,7.3585,1074558,11282686,0.083,1.1407,10.4998,2.6864,425600000,N/A,1489600000,40000000,0,140000000,68.2508,10.0634,6.5427,443.8764,
600559.SH,老白干酒,2002-12-16,7.3585,7.3585,7.4899,7.3447,7.4139,778615,8349549,0.0553,0.7519,10.7236,1.9465,428800000,N/A,1500800000,40000000,0,140000000,68.764,10.1391,6.5919,447.2138,
600559.SH,老白干酒,2002-12-17,7.4139,7.4346,7.483,7.3724,7.4692,582231,6261071,0.0553,0.7463,10.7536,1.4556,432000000,N/A,1512000000,40000000,0,140000000,69.2771,10.2148,6.6411,450.5512,
600559.SH,老白干酒,2002-12-18,7.4692,7.5176,7.5522,7.4208,7.4277,1009168,10922879,-0.0415,-0.5556,10.8236,2.5229,429600000,N/A,1503600000,40000000,0,140000000,68.8923,10.158,6.6042,448.0482,
600559.SH,老白干酒,2002-12-19,7.4277,7.4346,7.4554,7.3309,7.3862,482054,5140139,-0.0415,-0.5587,10.663,1.2051,427200000,N/A,1495200000,40000000,0,140000000,68.5074,10.1013,6.5673,445.5451,
600559.SH,老白干酒,2002-12-20,7.3862,7.3724,7.5245,7.3724,7.4969,587129,6335762,0.1107,1.4981,10.7911,1.4678,433600000,N/A,1517600000,40000000,0,140000000,69.5337,10.2526,6.6657,452.2199,
600559.SH,老白干酒,2002-12-23,7.4969,7.5314,7.5384,7.4554,7.4623,706509,7671128,-0.0346,-0.4613,10.8578,1.7663,431600000,N/A,1510600000,40000000,0,140000000,69.213,10.2053,6.635,450.1341,
600559.SH,老白干酒,2002-12-24,7.4623,7.4761,7.5729,7.4346,7.5522,482533,5235425,0.0899,1.2048,10.8499,1.2063,436800000,N/A,1528800000,40000000,0,140000000,70.0469,10.3282,6.7149,455.5574,
600559.SH,老白干酒,2002-12-25,7.5522,7.566,7.5937,7.4485,7.4623,1068908,11632516,-0.0899,-1.1905,10.8826,2.6723,431600000,N/A,1510600000,40000000,0,140000000,69.213,10.2053,6.635,450.1341,
600559.SH,老白干酒,2002-12-26,7.4623,7.4415,7.5107,7.1856,7.1926,1218379,12934900,-0.2697,-3.6145,10.6165,3.0459,416000000,N/A,1456000000,40000000,0,140000000,66.7113,9.8364,6.3951,433.8642,
600559.SH,老白干酒,2002-12-27,7.1926,7.1442,7.2271,7.0612,7.1096,901607,9299680,-0.083,-1.1538,10.3146,2.254,411200000,N/A,1439200000,40000000,0,140000000,65.9416,9.7229,6.3214,428.858,
600559.SH,老白干酒,2002-12-30,7.1096,7.1096,7.1096,7.1096,7.1096,N/A,N/A,0,0,N/A,N/A,411200000,N/A,1439200000,40000000,0,140000000,65.9416,9.7229,6.3214,428.858,
600559.SH,老白干酒,2002-12-31,7.1096,6.8952,6.9782,6.6808,6.6946,1450069,14408573,-0.415,-5.8366,9.9365,3.6252,387200000,N/A,1355200000,40000000,0,140000000,62.0928,9.1554,5.9524,403.8274,
600559.SH,老白干酒,2003-01-02,6.6946,6.6393,6.7569,6.4664,6.4941,964250,9186618,-0.2006,-2.9959,9.5272,2.4106,375600000,N/A,1314600000,40000000,0,140000000,60.4478,4.0021,5.0067,6.4435,
600559.SH,老白干酒,2003-01-03,6.4941,6.5148,6.5978,6.4595,6.5563,655300,6193915,0.0622,0.9585,9.452,1.6383,379200000,N/A,1327200000,40000000,0,140000000,61.0272,4.0405,5.0546,6.5053,
600559.SH,老白干酒,2003-01-06,6.5563,6.5563,6.66,6.4664,6.6116,566135,5385269,0.0553,0.8439,9.5123,1.4153,382400000,N/A,1338400000,40000000,0,140000000,61.5422,4.0746,5.0973,6.5602,
600559.SH,老白干酒,2003-01-07,6.6116,6.577,6.8329,6.5355,6.6324,1044498,10096931,0.0207,0.3138,9.6668,2.6112,383600000,N/A,1342600000,40000000,0,140000000,61.7353,4.0874,5.1133,6.5807,
