代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600697.SH,欧亚集团,1993-12-06,N/A,3.7546,4.201,3.7509,4.111,2784900,30157000,N/A,N/A,10.8288,13.9245,219200000,N/A,857766348.88,20000000,0,78263353,317.3123,14.1521,12.5929,N/A,
600697.SH,欧亚集团,1993-12-07,4.111,4.2048,4.4823,4.1185,4.2198,3854100,44785000,0.1088,2.646,11.6201,19.2705,225000000,N/A,880462721.25,20000000,0,78263353,325.7084,14.5266,12.9261,N/A,
600697.SH,欧亚集团,1993-12-08,4.2198,4.246,4.351,4.051,4.1297,1621500,18131000,-0.09,-2.1333,11.1816,8.1075,220200000,N/A,861679516.53,20000000,0,78263353,318.7599,14.2167,12.6503,N/A,
600697.SH,欧亚集团,1993-12-09,4.1297,4.1635,4.201,3.7546,3.9234,966900,10055000,-0.2063,-4.9955,10.3992,4.8345,209200000,N/A,818634672.38,20000000,0,78263353,302.8364,13.5065,12.0184,N/A,
600697.SH,欧亚集团,1993-12-10,3.9234,3.9309,3.9309,3.7584,3.8072,761200,7709000,-0.1163,-2.9637,10.1274,3.806,203000000,N/A,794373032.95,20000000,0,78263353,293.8613,13.1062,11.6622,N/A,
600697.SH,欧亚集团,1993-12-13,3.8072,3.8297,3.8447,3.6009,3.7509,729700,7271000,-0.0563,-1.4778,9.9644,3.6485,200000000,N/A,782633530,20000000,0,78263353,289.5186,12.9125,11.4898,N/A,
600697.SH,欧亚集团,1993-12-14,3.7509,3.7059,3.7059,3.3908,3.4583,1967900,18322000,-0.2926,-7.8,9.3104,9.8395,184400000,N/A,721588114.66,20000000,0,78263353,266.9361,11.9053,10.5936,N/A,
600697.SH,欧亚集团,1993-12-15,3.4583,3.4508,3.4883,3.3083,3.4133,1047700,9478000,-0.045,-1.3015,9.0465,5.2385,182000000,N/A,712196512.3,20000000,0,78263353,263.4619,11.7504,10.4558,N/A,
600697.SH,欧亚集团,1993-12-16,3.4133,3.4208,3.4433,3.207,3.2633,595800,5293000,-0.15,-4.3956,8.8839,2.979,174000000,N/A,680891171.1,20000000,0,78263353,251.8812,11.2339,9.9962,N/A,
600697.SH,欧亚集团,1993-12-17,3.2633,3.2258,3.2595,3.087,3.087,578200,4860000,-0.1763,-5.4023,8.4054,2.891,164600000,N/A,644107395.19,20000000,0,78263353,238.2738,10.627,9.4561,N/A,
600697.SH,欧亚集团,1993-12-20,3.087,2.8882,2.8882,2.3781,2.4756,1108200,7634000,-0.6114,-19.8056,6.8886,5.541,132000000,N/A,516538129.8,20000000,0,78263353,191.0823,8.5223,7.5833,N/A,
600697.SH,欧亚集团,1993-12-21,2.4756,2.5844,2.8132,2.4193,2.8132,1380900,9651000,0.3376,13.6364,6.9889,6.9045,150000000,N/A,586975147.5,20000000,0,78263353,217.1389,9.6844,8.6174,N/A,
600697.SH,欧亚集团,1993-12-22,2.8132,2.7194,2.9445,2.6706,2.7006,1562200,11617000,-0.1125,-4,7.4363,7.811,144000000,N/A,563496141.6,20000000,0,78263353,208.4534,9.297,8.2727,N/A,
600697.SH,欧亚集团,1993-12-23,2.7006,2.7006,2.7006,2.7006,2.7006,N/A,N/A,0,0,N/A,N/A,144000000,N/A,563496141.6,20000000,0,78263353,208.4534,9.297,8.2727,N/A,
600697.SH,欧亚集团,1993-12-24,2.7006,2.9257,2.9632,2.8132,2.9069,1118200,8647000,0.2063,7.6389,7.733,5.591,155000000,N/A,606540985.75,20000000,0,78263353,224.3769,10.0072,8.9046,N/A,
600697.SH,欧亚集团,1993-12-27,2.9069,2.9632,3.1883,2.8319,3.1508,2376000,19217000,0.2438,8.3871,8.088,11.88,168000000,N/A,657412165.2,20000000,0,78263353,243.1956,10.8465,9.6515,N/A,
600697.SH,欧亚集团,1993-12-28,3.1508,3.1583,3.3008,3.0007,3.132,3251400,27069000,-0.0188,-0.5952,8.3253,16.257,167000000,N/A,653498997.55,20000000,0,78263353,241.748,10.7819,9.594,N/A,
600697.SH,欧亚集团,1993-12-29,3.132,3.1432,3.147,2.8169,2.9257,1646100,13063000,-0.2063,-6.5868,7.9357,8.2305,156000000,N/A,610454153.4,20000000,0,78263353,225.8245,10.0718,8.9621,N/A,
600697.SH,欧亚集团,1993-12-30,2.9257,2.8507,2.8994,2.7944,2.8132,365000,2769000,-0.1125,-3.8462,7.5863,1.825,150000000,N/A,586975147.5,20000000,0,78263353,217.1389,9.6844,8.6174,N/A,
600697.SH,欧亚集团,1993-12-31,2.8132,2.7569,2.8282,2.7044,2.8282,373000,2748000,0.015,0.5333,7.3673,1.865,150800000,N/A,590105681.62,20000000,0,78263353,218.297,9.736,8.6633,N/A,
600697.SH,欧亚集团,1994-01-03,2.8282,2.8282,2.8282,2.7307,2.7494,158600,1164000,-0.0788,-2.7851,7.3392,0.793,146600000,N/A,573670377.49,20000000,0,78263353,45.5588,3.5355,5.6706,N/A,
600697.SH,欧亚集团,1994-01-04,2.7494,2.7044,2.7194,2.5544,2.6181,188600,1334000,-0.1313,-4.7749,7.0732,0.943,139600000,N/A,546278203.94,20000000,0,78263353,43.3834,3.3667,5.3998,N/A,
