代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600088.SH,中视传媒,1997-06-16,N/A,6.8246,7.1234,6.4511,6.6515,34223800,676461028,N/A,N/A,19.7658,71.6729,935422500,N/A,3291120000,47750000,0,168000000,49.8991,N/A,36.1139,N/A,
600088.SH,中视传媒,1997-06-17,6.6515,6.4104,6.6888,6.1252,6.3866,9345300,176145741,-0.2648,-3.9816,18.8486,19.5713,898177500,N/A,3160080000,47750000,0,168000000,47.9123,N/A,34.676,N/A,
600088.SH,中视传媒,1997-06-18,6.3866,6.4545,6.5191,6.0709,6.0946,5508800,101277576,-0.292,-4.572,18.3847,11.5368,857112500,N/A,3015600000,47750000,0,168000000,45.7217,N/A,33.0906,N/A,
600088.SH,中视传媒,1997-06-19,6.0946,6.1082,6.1591,5.7313,5.7585,6052000,105650835,-0.3361,-5.5153,17.4572,12.6743,809840000,N/A,2849280000,47750000,0,168000000,43.2,N/A,31.2655,N/A,
600088.SH,中视传媒,1997-06-20,5.7585,5.9418,6.3357,5.9045,6.3357,4948900,90135311,0.5772,10.0236,18.2132,10.3642,891015000,N/A,3134880000,47750000,0,168000000,47.5302,N/A,34.3994,N/A,
600088.SH,中视传媒,1997-06-23,6.3357,6.5802,6.862,6.2474,6.8586,11389300,221719082,0.5229,8.2529,19.4673,23.8519,964550000,N/A,3393600000,47750000,0,168000000,51.4528,N/A,37.2384,N/A,
600088.SH,中视传媒,1997-06-24,6.8586,6.8518,6.9672,6.716,6.7567,6139000,123199915,-0.1019,-1.4851,20.0684,12.8565,950225000,N/A,3343200000,47750000,0,168000000,50.6887,N/A,36.6854,N/A,
600088.SH,中视传媒,1997-06-25,6.7567,6.7499,6.8925,6.6039,6.6888,3462400,68693210,-0.0679,-1.005,19.8398,7.2511,940675000,N/A,3309600000,47750000,0,168000000,50.1792,N/A,36.3167,N/A,
600088.SH,中视传媒,1997-06-26,6.6888,6.8416,6.8416,6.536,6.587,2720900,53034312,-0.1019,-1.5228,19.4915,5.6982,926350000,N/A,3259200000,47750000,0,168000000,49.4151,N/A,35.7636,N/A,
600088.SH,中视传媒,1997-06-27,6.587,6.5802,7.0216,6.57,6.6413,5540100,110925811,0.0543,0.8247,20.0223,11.6023,933990000,N/A,3286080000,47750000,0,168000000,49.8226,N/A,36.0586,N/A,
600088.SH,中视传媒,1997-07-02,6.6413,6.7499,6.8178,5.9758,6.3391,2991200,56341372,-0.3022,-4.5501,18.8357,6.2643,891492500,N/A,3136560000,47750000,0,168000000,47.5557,N/A,34.4179,N/A,
600088.SH,中视传媒,1997-07-03,6.3391,6.3153,6.3153,5.806,5.8332,2378200,41886964,-0.5059,-7.9807,17.6129,4.9805,820345000,N/A,2886240000,47750000,0,168000000,43.7604,N/A,31.6711,N/A,
600088.SH,中视传媒,1997-07-04,5.8332,5.7789,5.9554,5.6498,5.7381,2522400,43044940,-0.0951,-1.6298,17.0651,5.2825,806975000,N/A,2839200000,47750000,0,168000000,43.0472,N/A,31.1549,N/A,
600088.SH,中视传媒,1997-07-07,5.7381,5.7381,5.7721,5.1643,5.1643,2063000,32705995,-0.5738,-10,15.8536,4.3204,726277500,N/A,2555280000,47750000,0,168000000,38.7425,N/A,28.0394,N/A,
600088.SH,中视传媒,1997-07-08,5.1643,5.093,5.3612,4.8146,5.1575,2642800,39574529,-0.0068,-0.1315,14.9745,5.5347,725322500,N/A,2551920000,47750000,0,168000000,38.6915,N/A,28.0025,N/A,
600088.SH,中视传媒,1997-07-09,5.1575,5.1236,5.3137,5.0081,5.239,1705600,26122228,0.0815,1.58,15.3156,3.5719,736782500,N/A,2592240000,47750000,0,168000000,39.3028,N/A,28.445,N/A,
600088.SH,中视传媒,1997-07-10,5.239,5.2051,5.3578,5.093,5.1507,1618200,24701007,-0.0883,-1.685,15.2645,3.3889,724367500,N/A,2548560000,47750000,0,168000000,38.6406,N/A,27.9657,N/A,
600088.SH,中视传媒,1997-07-11,5.1507,5.093,5.4631,5.0455,5.4393,1652200,25935259,0.2886,5.6032,15.6974,3.4601,764955000,N/A,2691360000,47750000,0,168000000,40.8057,N/A,29.5326,N/A,
600088.SH,中视传媒,1997-07-14,5.4393,5.5344,5.5989,5.3816,5.4665,2311100,37252464,0.0272,0.4994,16.1189,4.84,768775000,N/A,2704800000,47750000,0,168000000,41.0094,N/A,29.6801,N/A,
600088.SH,中视传媒,1997-07-15,5.4665,5.4665,5.4835,5.222,5.2899,1940500,30280156,-0.1766,-3.2298,15.6043,4.0639,743945000,N/A,2617440000,47750000,0,168000000,39.6849,N/A,28.7215,N/A,
600088.SH,中视传媒,1997-07-16,5.2899,5.2628,5.5853,5.1609,5.3952,1852400,29341270,0.1053,1.9897,15.8396,3.8794,758747500,N/A,2669520000,47750000,0,168000000,40.4745,N/A,29.293,N/A,
600088.SH,中视传媒,1997-07-17,5.3952,5.4325,5.4359,5.3001,5.3612,1130400,17811082,-0.034,-0.6293,15.7564,2.3673,753972500,N/A,2652720000,47750000,0,168000000,40.2198,N/A,29.1086,N/A,
600088.SH,中视传媒,1997-07-18,5.3612,5.3307,5.4903,5.256,5.4156,1285100,20230106,0.0543,1.0133,15.742,2.6913,761612500,N/A,2679600000,47750000,0,168000000,40.6274,N/A,29.4036,N/A,
600088.SH,中视传媒,1997-07-21,5.4156,5.4665,5.4835,5.2458,5.2628,1002400,15830972,-0.1528,-2.8213,15.7931,2.0993,740125000,N/A,2604000000,47750000,0,168000000,39.4811,N/A,28.574,N/A,
600088.SH,中视传媒,1997-07-22,5.2628,5.2628,5.2967,5.0794,5.2628,1026500,15636405,0,0,15.2327,2.1497,740125000,N/A,2604000000,47750000,0,168000000,39.4811,N/A,28.574,N/A,
600088.SH,中视传媒,1997-07-23,5.2628,5.3477,5.4325,5.2118,5.2662,1370500,21501500,0.0034,0.0645,15.6888,2.8702,740602500,N/A,2605680000,47750000,0,168000000,39.5066,N/A,28.5925,N/A,
600088.SH,中视传媒,1997-07-24,5.2662,5.2662,5.3375,5.0455,5.0964,963300,14626144,-0.1698,-3.2237,15.1834,2.0174,716727500,N/A,2521680000,47750000,0,168000000,38.233,N/A,27.6707,N/A,
600088.SH,中视传媒,1997-07-25,5.0964,5.0998,5.3952,5.0081,5.2288,905900,14018315,0.1324,2.5983,15.4745,1.8972,735350000,N/A,2587200000,47750000,0,168000000,39.2264,N/A,28.3897,N/A,
600088.SH,中视传媒,1997-07-28,5.2288,5.127,5.2254,4.9232,4.9334,848600,12555398,-0.2954,-5.6494,14.7954,1.7772,693807500,N/A,2441040000,47750000,0,168000000,37.0104,N/A,26.7858,N/A,
600088.SH,中视传媒,1997-07-29,4.9334,4.9232,5.0183,4.8384,4.9368,696600,10077032,0.0034,0.0688,14.466,1.4588,694285000,N/A,2442720000,47750000,0,168000000,37.0358,N/A,26.8043,N/A,
600088.SH,中视传媒,1997-07-30,4.9368,4.9844,5.127,4.9232,5.093,600100,8876031,0.1562,3.1637,14.7909,1.2568,716250000,N/A,2520000000,47750000,0,168000000,38.2075,N/A,27.6523,N/A,
600088.SH,中视传媒,1997-07-31,5.093,5.0998,5.1338,4.9504,5.0081,719700,10665801,-0.0849,-1.6667,14.8198,1.5072,704312500,N/A,2478000000,47750000,0,168000000,37.5708,N/A,27.1914,N/A,
600088.SH,中视传媒,1997-08-01,5.0081,5.0251,5.127,4.9911,5.0794,541800,8080226,0.0713,1.4237,14.9137,1.1347,714340000,N/A,2513280000,47750000,0,168000000,38.1057,N/A,27.5785,N/A,
