代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600260.SH,凯乐科技,2000-07-06,N/A,4.6277,5.5949,4.6277,5.2941,20686800,454568213,N/A,N/A,21.9738,75.2247,629200000,N/A,4024134400,27500000,0,175880000,74.0765,16.7877,15.4012,158.704,
600260.SH,凯乐科技,2000-07-07,5.2941,5.2016,5.5949,5.1368,5.3219,8977800,208798529,0.0278,0.5245,23.2572,32.6465,632500000,N/A,4045240000,27500000,0,175880000,74.465,16.8758,15.482,159.5364,
600260.SH,凯乐科技,2000-07-10,5.3219,5.4306,5.8078,5.4283,5.588,8241300,200173729,0.2661,5,24.2891,29.9684,664125000,N/A,4247502000,27500000,0,175880000,78.1883,17.7195,16.2561,167.5132,
600260.SH,凯乐科技,2000-07-11,5.588,5.6042,5.6736,5.507,5.5764,2405800,57839318,-0.0116,-0.207,24.0416,8.7484,662750000,N/A,4238708000,27500000,0,175880000,78.0264,17.6829,16.2224,167.1664,
600260.SH,凯乐科技,2000-07-12,5.5764,5.6227,5.669,5.4376,5.4908,2015600,47986342,-0.0856,-1.5353,23.8075,7.3295,652575000,N/A,4173632400,27500000,0,175880000,76.8285,17.4114,15.9734,164.5999,
600260.SH,凯乐科技,2000-07-13,5.4908,5.4839,5.7847,5.4491,5.669,2998500,72967932,0.1782,3.2448,24.3348,10.9036,673750000,N/A,4309060000,27500000,0,175880000,79.3215,17.9764,16.4917,169.9409,
600260.SH,凯乐科技,2000-07-14,5.669,5.7337,5.9119,5.669,5.6828,2429500,60589674,0.0139,0.2449,24.9392,8.8345,675400000,N/A,4319612800,27500000,0,175880000,79.5157,18.0204,16.5321,170.3571,
600260.SH,凯乐科技,2000-07-17,5.6828,5.6921,5.7384,5.5764,5.581,868000,21203865,-0.1018,-1.7915,24.4284,3.1564,663300000,N/A,4242225600,27500000,0,175880000,78.0912,17.6975,16.2359,167.3051,
600260.SH,凯乐科技,2000-07-18,5.581,5.5533,5.662,5.507,5.5648,927100,22332115,-0.0162,-0.2902,24.0881,3.3713,661375000,N/A,4229914000,27500000,0,175880000,77.8645,17.6462,16.1888,166.8195,
600260.SH,凯乐科技,2000-07-19,5.5648,5.5833,5.5995,5.4839,5.4908,799100,19041481,-0.074,-1.3306,23.8287,2.9058,652575000,N/A,4173632400,27500000,0,175880000,76.8285,17.4114,15.9734,164.5999,
600260.SH,凯乐科技,2000-07-20,5.4908,5.4792,5.5995,5.4607,5.5417,641500,15303985,0.0509,0.9271,23.8566,2.3327,658625000,N/A,4212326000,27500000,0,175880000,77.5408,17.5728,16.1215,166.1259,
600260.SH,凯乐科技,2000-07-21,5.5417,5.5232,5.669,5.5186,5.5301,612100,14729820,-0.0116,-0.2088,24.0644,2.2258,657250000,N/A,4203532000,27500000,0,175880000,77.3789,17.5361,16.0878,165.7791,
600260.SH,凯乐科技,2000-07-24,5.5301,5.5301,5.669,5.5301,5.588,470900,11385749,0.0578,1.046,24.1787,1.7124,664125000,N/A,4247502000,27500000,0,175880000,78.1883,17.7195,16.2561,167.5132,
600260.SH,凯乐科技,2000-07-25,5.588,5.6921,5.6921,5.5324,5.5533,207500,4992126,-0.0347,-0.6211,24.0584,0.7545,660000000,N/A,4221120000,27500000,0,175880000,77.7027,17.6095,16.1551,166.4727,
600260.SH,凯乐科技,2000-07-26,5.5533,5.5301,5.6111,5.5024,5.5301,577900,13880716,-0.0231,-0.4167,24.0192,2.1015,657250000,N/A,4203532000,27500000,0,175880000,77.3789,17.5361,16.0878,165.7791,
600260.SH,凯乐科技,2000-07-27,5.5301,5.5186,5.6111,5.4607,5.4815,585000,13904744,-0.0486,-0.8787,23.7688,2.1273,651475000,N/A,4166597200,27500000,0,175880000,76.699,17.382,15.9465,164.3224,
600260.SH,凯乐科技,2000-07-28,5.4815,5.4607,5.5764,4.9355,5.5139,1220300,28494665,0.0324,0.591,23.3505,4.4375,655325000,N/A,4191220400,27500000,0,175880000,77.1523,17.4848,16.0407,165.2935,
600260.SH,凯乐科技,2000-07-31,5.5139,5.4954,5.5,5.2941,5.3635,555300,12859616,-0.1504,-2.7277,23.158,2.0193,637450000,N/A,4076898400,27500000,0,175880000,75.0478,17.0078,15.6032,160.7849,
600260.SH,凯乐科技,2000-08-01,5.3635,5.3473,5.426,5.3219,5.4098,297600,6873593,0.0463,0.8628,23.0968,1.0822,642950000,N/A,4112074400,27500000,0,175880000,75.6953,17.1546,15.7378,162.1722,
600260.SH,凯乐科技,2000-08-02,5.4098,5.345,5.4006,5.3334,5.3496,191200,4424843,-0.0602,-1.1121,23.1425,0.6953,635800000,N/A,4066345600,27500000,0,175880000,74.8536,16.9638,15.5628,160.3687,
600260.SH,凯乐科技,2000-08-03,5.3496,5.3496,5.4144,5.3242,5.3682,300100,6963676,0.0185,0.346,23.2045,1.0913,638000000,N/A,4080416000,27500000,0,175880000,75.1126,17.0225,15.6166,160.9236,
600260.SH,凯乐科技,2000-08-04,5.3682,5.345,5.4098,5.3334,5.3473,237800,5509591,-0.0208,-0.3879,23.169,0.8647,635525000,N/A,4064586800,27500000,0,175880000,74.8212,16.9565,15.556,160.2994,
600260.SH,凯乐科技,2000-08-07,5.3473,5.3404,5.3473,5.2247,5.264,637600,14533806,-0.0833,-1.5578,22.7946,2.3185,625625000,N/A,4001270000,27500000,0,175880000,73.6556,16.6923,15.3137,157.8023,
600260.SH,凯乐科技,2000-08-08,5.264,5.264,5.3473,5.2247,5.3103,286600,6543675,0.0463,0.8791,22.8321,1.0422,631125000,N/A,4036446000,27500000,0,175880000,74.3032,16.8391,15.4483,159.1895,
600260.SH,凯乐科技,2000-08-09,5.3103,5.2987,5.4329,5.2872,5.4167,384000,8947602,0.1064,2.0044,23.301,1.3964,643775000,N/A,4117350800,27500000,0,175880000,75.7925,17.1766,15.758,162.3803,
600260.SH,凯乐科技,2000-08-10,5.4167,5.4144,5.4723,5.382,5.426,372300,8724340,0.0093,0.1709,23.4336,1.3538,644875000,N/A,4124386000,27500000,0,175880000,75.922,17.2059,15.7849,162.6577,
600260.SH,凯乐科技,2000-08-11,5.426,5.4376,5.5533,5.3936,5.5463,568000,13475585,0.1203,2.2175,23.7246,2.0655,659175000,N/A,4215843600,27500000,0,175880000,77.6055,17.5875,16.1349,166.2646,
600260.SH,凯乐科技,2000-08-14,5.5463,5.544,5.6088,5.4607,5.551,530700,12715416,0.0046,0.0834,23.9597,1.9298,659725000,N/A,4219361200,27500000,0,175880000,77.6703,17.6022,16.1484,166.4034,
600260.SH,凯乐科技,2000-08-15,5.551,5.5903,5.5995,5.4977,5.5,256100,6118658,-0.0509,-0.917,23.8917,0.9313,653675000,N/A,4180667600,27500000,0,175880000,76.958,17.4407,16.0003,164.8774,
600260.SH,凯乐科技,2000-08-16,5.5,5.669,5.669,5.5232,5.5301,487600,11760721,0.0301,0.5469,24.1196,1.7731,657250000,N/A,4203532000,27500000,0,175880000,77.3789,17.5361,16.0878,165.7791,
600260.SH,凯乐科技,2000-08-17,5.5301,5.5556,5.5949,5.4329,5.4653,453200,10745245,-0.0648,-1.1715,23.7097,1.648,649550000,N/A,4154285600,27500000,0,175880000,76.4724,17.3307,15.8993,163.8369,
600260.SH,凯乐科技,2000-08-18,5.4653,5.4653,5.5463,5.3959,5.4144,417300,9859357,-0.0509,-0.9314,23.6265,1.5175,643500000,N/A,4115592000,27500000,0,175880000,75.7601,17.1693,15.7513,162.3109,
600260.SH,凯乐科技,2000-08-21,5.4144,5.4144,5.507,5.3658,5.3682,377500,8814404,-0.0463,-0.8547,23.3494,1.3727,638000000,N/A,4080416000,27500000,0,175880000,75.1126,17.0225,15.6166,160.9236,
600260.SH,凯乐科技,2000-08-22,5.3682,5.4376,5.8078,5.4144,5.6296,1990400,48803942,0.2615,4.8707,24.5197,7.2378,669075000,N/A,4279160400,27500000,0,175880000,78.7711,17.8516,16.3773,168.7617,
600260.SH,凯乐科技,2000-08-23,5.6296,5.6458,6.1919,5.6458,6.1919,4877300,124528702,0.5623,9.9877,25.5323,17.7356,735900000,N/A,4706548800,27500000,0,175880000,86.6385,19.6346,18.013,185.6171,
600260.SH,凯乐科技,2000-08-24,6.1919,6.2937,6.6593,6.1919,6.5413,4084300,112572091,0.3494,5.6428,27.5622,14.852,777425000,N/A,4972127600,27500000,0,175880000,91.5273,20.7425,19.0294,196.091,
600260.SH,凯乐科技,2000-08-25,6.5413,6.5251,6.5297,6.3863,6.4557,1873600,52279691,-0.0856,-1.3088,27.9033,6.8131,767250000,N/A,4907052000,27500000,0,175880000,90.3293,20.471,18.7803,193.5245,
