代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600167.SH,联美控股,1999-01-28,N/A,5.1334,5.2805,4.7877,4.7877,24568400,165782902,N/A,N/A,6.7478,38.061,420220500,N/A,1236900000,64550000,0,190000000,37.5825,6.212,3.2778,N/A,
600167.SH,联美控股,1999-01-29,4.7877,4.7362,4.751,4.5965,4.6186,6686900,42321888,-0.1692,-3.533,6.3291,10.3593,405374000,N/A,1193200000,64550000,0,190000000,36.2547,5.9925,3.162,N/A,
600167.SH,联美控股,1999-02-01,4.6186,4.5965,4.8833,4.545,4.6701,5314700,34270002,0.0515,1.1146,6.4482,8.2335,409892500,N/A,1206500000,64550000,0,190000000,36.6588,6.0593,3.1972,N/A,
600167.SH,联美控股,1999-02-02,4.6701,4.6701,4.7362,4.545,4.6112,2523300,15798574,-0.0588,-1.2598,6.2611,3.9091,404728500,N/A,1191300000,64550000,0,190000000,36.197,5.983,3.157,N/A,
600167.SH,联美控股,1999-02-03,4.6112,4.6701,4.6701,4.3759,4.4568,2436400,14835272,-0.1544,-3.3493,6.089,3.7744,391173000,N/A,1151400000,64550000,0,190000000,34.9847,5.7826,3.0512,N/A,
600167.SH,联美控股,1999-02-04,4.4568,4.4421,4.5818,4.42,4.4788,1502300,9175762,0.0221,0.495,6.1078,2.3273,393109500,N/A,1157100000,64550000,0,190000000,35.1578,5.8112,3.0663,N/A,
600167.SH,联美控股,1999-02-05,4.4788,4.4788,4.545,4.4494,4.4641,1362600,8320758,-0.0147,-0.3284,6.1065,2.1109,391818500,N/A,1153300000,64550000,0,190000000,35.0424,5.7921,3.0563,N/A,
600167.SH,联美控股,1999-02-08,4.4641,4.4568,4.5892,4.4347,4.4862,1637200,10091417,0.0221,0.4942,6.1638,2.5363,393755000,N/A,1159000000,64550000,0,190000000,35.2156,5.8207,3.0714,N/A,
600167.SH,联美控股,1999-02-09,4.4862,4.545,4.6186,4.5303,4.5892,1489000,9268496,0.103,2.2951,6.2246,2.3067,402792000,N/A,1185600000,64550000,0,190000000,36.0238,5.9543,3.1419,N/A,
600167.SH,联美控股,1999-03-01,4.5892,4.6259,4.6259,4.4347,4.5083,751800,4599292,-0.0809,-1.7628,6.1177,1.1647,395691500,N/A,1164700000,64550000,0,190000000,35.3888,5.8494,3.0865,N/A,
600167.SH,联美控股,1999-03-02,4.5083,4.5009,4.5892,4.4421,4.5597,864900,5314726,0.0515,1.1419,6.1449,1.3399,400210000,N/A,1178000000,64550000,0,190000000,35.7929,5.9162,3.1217,N/A,
600167.SH,联美控股,1999-03-03,4.5597,4.5597,4.7289,4.5009,4.6995,2249100,14231738,0.1397,3.0645,6.3277,3.4843,412474500,N/A,1214100000,64550000,0,190000000,36.8898,6.0975,3.2174,N/A,
600167.SH,联美控股,1999-03-04,4.6995,4.7068,4.7068,4.5818,4.6112,1277400,8052740,-0.0883,-1.8779,6.304,1.9789,404728500,N/A,1191300000,64550000,0,190000000,36.197,5.983,3.157,N/A,
600167.SH,联美控股,1999-03-05,4.6112,4.6186,4.773,4.6112,4.7436,2016700,12849580,0.1324,2.8708,6.3716,3.1242,416347500,N/A,1225500000,64550000,0,190000000,37.2361,6.1547,3.2476,N/A,
600167.SH,联美控股,1999-03-08,4.7436,4.7804,4.8539,4.751,4.8318,3304800,21577514,0.0883,1.8605,6.5291,5.1198,424093500,N/A,1248300000,64550000,0,190000000,37.9289,6.2692,3.308,N/A,
600167.SH,联美控股,1999-03-09,4.8318,4.8539,4.8686,4.7068,4.7142,1658200,10744878,-0.1177,-2.4353,6.4798,2.5689,413765500,N/A,1217900000,64550000,0,190000000,37.0052,6.1165,3.2275,N/A,
600167.SH,联美控股,1999-03-10,4.7142,4.6995,4.7289,4.6553,4.6848,893500,5689828,-0.0294,-0.624,6.368,1.3842,411183500,N/A,1210300000,64550000,0,190000000,36.7743,6.0784,3.2073,N/A,
600167.SH,联美控股,1999-03-11,4.6848,4.7068,4.7951,4.6921,4.751,1469400,9485897,0.0662,1.4129,6.4556,2.2764,416993000,N/A,1227400000,64550000,0,190000000,37.2939,6.1643,3.2526,N/A,
600167.SH,联美控股,1999-03-12,4.751,4.7657,4.7804,4.6333,4.6995,1710000,10863751,-0.0515,-1.0836,6.3531,2.6491,412474500,N/A,1214100000,64550000,0,190000000,36.8898,6.0975,3.2174,N/A,
600167.SH,联美控股,1999-03-15,4.6995,4.6701,4.8245,4.6333,4.7068,1910900,12265550,0.0074,0.1565,6.4187,2.9603,413120000,N/A,1216000000,64550000,0,190000000,36.9475,6.107,3.2224,N/A,
600167.SH,联美控股,1999-03-16,4.7068,4.773,4.9642,4.6995,4.8686,4109800,27148757,0.1618,3.4375,6.6059,6.3668,427321000,N/A,1257800000,64550000,0,190000000,38.2176,6.3169,3.3332,N/A,
600167.SH,联美控股,1999-03-17,4.8686,4.876,4.8907,4.7215,4.7289,1786400,11657489,-0.1397,-2.8701,6.5257,2.7675,415056500,N/A,1221700000,64550000,0,190000000,37.1207,6.1356,3.2375,N/A,
600167.SH,联美控股,1999-03-18,4.7289,4.7068,4.7804,4.6701,4.7068,978200,6265892,-0.0221,-0.4666,6.4055,1.5154,413120000,N/A,1216000000,64550000,0,190000000,36.9475,6.107,3.2224,N/A,
600167.SH,联美控股,1999-03-19,4.7068,4.7068,4.8171,4.6701,4.7951,1371200,8819408,0.0883,1.875,6.4319,2.1242,420866000,N/A,1238800000,64550000,0,190000000,37.6403,6.2215,3.2828,N/A,
600167.SH,联美控股,1999-03-22,4.7951,4.8318,4.8392,4.7068,4.751,1554300,10101056,-0.0441,-0.9202,6.4988,2.4079,416993000,N/A,1227400000,64550000,0,190000000,37.2939,6.1643,3.2526,N/A,
600167.SH,联美控股,1999-03-23,4.751,4.7583,4.7951,4.6848,4.7289,911800,5842742,-0.0221,-0.4644,6.4079,1.4125,415056500,N/A,1221700000,64550000,0,190000000,37.1207,6.1356,3.2375,N/A,
600167.SH,联美控股,1999-03-24,4.7289,4.7215,4.8392,4.7142,4.7362,1314000,8514411,0.0074,0.1555,6.4798,2.0356,415702000,N/A,1223600000,64550000,0,190000000,37.1784,6.1452,3.2426,N/A,
600167.SH,联美控股,1999-03-25,4.7362,4.7436,4.7583,4.6333,4.648,1368200,8702870,-0.0883,-1.8634,6.3608,2.1196,407956000,N/A,1200800000,64550000,0,190000000,36.4856,6.0307,3.1821,N/A,
600167.SH,联美控股,1999-03-26,4.648,4.6627,4.6995,4.5965,4.6701,795100,5030815,0.0221,0.4747,6.3273,1.2318,409892500,N/A,1206500000,64550000,0,190000000,36.6588,6.0593,3.1972,N/A,
600167.SH,联美控股,1999-03-29,4.6701,4.6553,4.7362,4.5965,4.7362,1242900,7856359,0.0662,1.4173,6.321,1.7756,450800000,N/A,1223600000,70000000,0,190000000,37.1784,6.1452,3.2426,N/A,
600167.SH,联美控股,1999-03-30,4.7362,4.7289,4.7583,4.6259,4.6406,790900,5022451,-0.0956,-2.0186,6.3503,1.1299,441700000,N/A,1198900000,70000000,0,190000000,36.4279,6.0211,3.1771,N/A,
600167.SH,联美控股,1999-03-31,4.6406,4.6259,4.6995,4.6112,4.6406,870400,5495970,0,0,6.3143,1.2434,441700000,N/A,1198900000,70000000,0,190000000,36.4279,6.0211,3.1771,N/A,
600167.SH,联美控股,1999-04-01,4.6406,4.6406,4.7362,4.5965,4.6553,929600,5861650,0.0147,0.317,6.3056,1.328,443100000,N/A,1202700000,70000000,0,190000000,36.5434,6.0402,3.1872,N/A,
600167.SH,联美控股,1999-04-02,4.6553,4.6553,5.0304,4.6333,4.9569,7795800,52056785,0.3015,6.4771,6.6775,11.1369,471800000,N/A,1280600000,70000000,0,190000000,38.9103,6.4314,3.3936,N/A,
600167.SH,联美控股,1999-04-05,4.9569,5.001,5.126,4.9716,5.0598,7985400,54870780,0.103,2.0772,6.8714,11.4077,481600000,N/A,1307200000,70000000,0,190000000,39.7186,6.565,3.4641,N/A,
600167.SH,联美控股,1999-04-06,5.0598,5.0598,5.0966,4.9275,5.0598,3024700,20643313,0,0,6.8249,4.321,481600000,N/A,1307200000,70000000,0,190000000,39.7186,6.565,3.4641,N/A,
600167.SH,联美控股,1999-04-07,5.0598,5.0451,5.2216,4.9789,5.1849,3785100,26245887,0.125,2.4709,6.934,5.4073,493500000,N/A,1339500000,70000000,0,190000000,40.7,6.7272,3.5497,N/A,
600167.SH,联美控股,1999-04-08,5.1849,5.2069,5.2584,5.0525,5.0598,4658000,32667488,-0.125,-2.4113,7.0132,6.6543,481600000,N/A,1307200000,70000000,0,190000000,39.7186,6.565,3.4641,N/A,
600167.SH,联美控股,1999-04-09,5.0598,5.0745,5.126,4.9275,4.9422,3761200,25578396,-0.1177,-2.3256,6.8006,5.3731,470400000,N/A,1276800000,70000000,0,190000000,38.7949,6.4123,3.3835,N/A,
600167.SH,联美控股,1999-04-12,4.9422,4.9422,5.0672,4.9054,4.9642,2912000,19730751,0.0221,0.4464,6.7757,4.16,472500000,N/A,1282500000,70000000,0,190000000,38.9681,6.441,3.3986,N/A,
600167.SH,联美控股,1999-04-13,4.9642,4.9348,5.001,4.7951,4.8098,1894400,12572443,-0.1544,-3.1111,6.6366,2.7063,457800000,N/A,1242600000,70000000,0,190000000,37.7557,6.2406,3.2929,N/A,
600167.SH,联美控股,1999-04-14,4.8098,4.7951,4.8833,4.7657,4.8466,1339600,8776812,0.0368,0.7645,6.5518,1.9137,461300000,N/A,1252100000,70000000,0,190000000,38.0444,6.2883,3.3181,N/A,
600167.SH,联美控股,1999-04-15,4.8466,4.8466,4.9642,4.7804,4.8686,1534800,10125164,0.0221,0.4552,6.5971,2.1926,463400000,N/A,1257800000,70000000,0,190000000,38.2176,6.3169,3.3332,N/A,
600167.SH,联美控股,1999-04-16,4.8686,4.8833,4.9201,4.7951,4.876,1039300,6867873,0.0074,0.1511,6.6082,1.4847,464100000,N/A,1259700000,70000000,0,190000000,38.2753,6.3265,3.3382,N/A,
600167.SH,联美控股,1999-04-19,4.876,4.876,4.9936,4.8539,4.9201,1433800,9628131,0.0441,0.905,6.7151,2.0483,468300000,N/A,1271100000,70000000,0,190000000,38.6217,6.3837,3.3684,N/A,
600167.SH,联美控股,1999-04-20,4.9201,4.8907,5.0525,4.8907,5.0084,2379700,16162950,0.0883,1.7937,6.792,3.3996,476700000,N/A,1293900000,70000000,0,190000000,39.3144,6.4982,3.4289,N/A,
600167.SH,联美控股,1999-04-21,5.0084,5.0378,5.0525,4.751,4.7583,1530800,10188175,-0.2501,-4.9927,6.6555,2.1869,452900000,N/A,1229300000,70000000,0,190000000,37.3516,6.1738,3.2577,N/A,
600167.SH,联美控股,1999-04-22,4.7583,4.751,4.8024,4.6039,4.7436,1806400,11542316,-0.0147,-0.3091,6.3897,2.5806,451500000,N/A,1225500000,70000000,0,190000000,37.2361,6.1547,3.2476,N/A,
600167.SH,联美控股,1999-04-23,4.7436,4.7068,4.8171,4.6701,4.7142,1115800,7176687,-0.0294,-0.6202,6.4319,1.594,448700000,N/A,1217900000,70000000,0,190000000,37.0052,6.1165,3.2275,N/A,
600167.SH,联美控股,1999-04-26,4.7142,4.7068,4.7068,4.545,4.5597,1499300,9363803,-0.1544,-3.2761,6.2454,2.1419,434000000,N/A,1178000000,70000000,0,190000000,35.7929,5.9162,3.1217,N/A,
600167.SH,联美控股,1999-04-27,4.5597,4.5377,4.6921,4.4862,4.5892,822000,5116500,0.0294,0.6452,6.2245,1.1743,436800000,N/A,1185600000,70000000,0,190000000,36.0238,5.9543,3.1419,N/A,
600167.SH,联美控股,1999-04-28,4.5892,4.5892,4.6627,4.4935,4.523,525600,3254970,-0.0662,-1.4423,6.1929,0.7509,430500000,N/A,1168500000,70000000,0,190000000,35.5042,5.8684,3.0965,N/A,
600167.SH,联美控股,1999-04-29,4.523,4.523,4.6259,4.4935,4.6259,502900,3125675,0.103,2.2764,6.2153,0.7184,440300000,N/A,1195100000,70000000,0,190000000,36.3125,6.002,3.167,N/A,
600167.SH,联美控股,1999-04-30,4.6259,4.6186,4.6627,4.6112,4.6186,467100,2940682,-0.0074,-0.159,6.2956,0.6673,439600000,N/A,1193200000,70000000,0,190000000,36.2547,5.9925,3.162,N/A,
600167.SH,联美控股,1999-05-04,4.6186,4.6186,4.6186,4.5303,4.5892,469100,2908257,-0.0294,-0.6369,6.1997,0.6701,436800000,N/A,1185600000,70000000,0,190000000,36.0238,5.9543,3.1419,N/A,
600167.SH,联美控股,1999-05-05,4.5892,4.5597,4.5744,4.5083,4.545,459000,2830943,-0.0441,-0.9615,6.1676,0.6557,432600000,N/A,1174200000,70000000,0,190000000,35.6774,5.8971,3.1116,N/A,
600167.SH,联美控股,1999-05-06,4.545,4.545,4.6333,4.545,4.6259,324700,2031222,0.0809,1.7799,6.2557,0.4639,440300000,N/A,1195100000,70000000,0,190000000,36.3125,6.002,3.167,N/A,
600167.SH,联美控股,1999-05-07,4.6259,4.6553,4.6553,4.523,4.5377,540600,3352446,-0.0883,-1.9078,6.2013,0.7723,431900000,N/A,1172300000,70000000,0,190000000,35.6197,5.8875,3.1066,N/A,
600167.SH,联美控股,1999-05-10,4.5377,4.4494,4.4788,4.2656,4.2803,1124400,6675307,-0.2574,-5.6726,5.9368,1.6063,407400000,N/A,1105800000,70000000,0,190000000,33.5991,5.5536,2.9304,N/A,
