代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600674.SH,川投能源,1993-09-24,N/A,0.7035,0.7035,0.5592,0.6144,3005500,31778000,N/A,N/A,10.5733,7.7461,401580000,N/A,1602982300.95,38800000,0,154877517,65.8574,9.3696,4.7109,N/A,
600674.SH,川投能源,1993-09-27,0.6144,0.6204,0.6233,0.6055,0.6174,924300,9545000,0.003,0.4831,10.3267,2.3822,403520000,N/A,1610726176.8,38800000,0,154877517,66.1756,9.4148,4.7337,N/A,
600674.SH,川投能源,1993-09-28,0.6174,0.6174,0.6293,0.615,0.6263,1021600,10709000,0.0089,1.4423,10.4826,2.633,409340000,N/A,1633957804.35,38800000,0,154877517,67.13,9.5506,4.802,N/A,
600674.SH,川投能源,1993-09-29,0.6263,0.6352,0.6732,0.6352,0.6518,3201200,35271000,0.0255,4.0758,11.0181,8.2505,426024000,N/A,1700555136.66,38800000,0,154877517,69.8661,9.9399,4.9977,N/A,
600674.SH,川投能源,1993-09-30,0.6518,0.6649,0.6708,0.6352,0.6506,2047900,22703000,-0.0012,-0.1821,11.086,5.2781,425248000,N/A,1697457586.32,38800000,0,154877517,69.7389,9.9218,4.9886,N/A,
600674.SH,川投能源,1993-10-04,0.6506,0.6649,0.6667,0.6471,0.6619,1031900,11408000,0.0113,1.7336,11.0553,2.6595,432620000,N/A,1726884314.55,38800000,0,154877517,70.9478,10.0938,5.0751,N/A,
600674.SH,川投能源,1993-10-05,0.6619,0.6649,0.6667,0.6536,0.6572,625900,6955000,-0.0047,-0.7175,11.112,1.6131,429516000,N/A,1714494113.19,38800000,0,154877517,70.4388,10.0214,5.0387,N/A,
600674.SH,川投能源,1993-10-06,0.6572,0.653,0.6572,0.6299,0.6483,703500,7661000,-0.0089,-1.355,10.8898,1.8131,423696000,N/A,1691262485.64,38800000,0,154877517,69.4843,9.8856,4.9704,N/A,
600674.SH,川投能源,1993-10-07,0.6483,0.6708,0.7409,0.653,0.7296,4974100,57418000,0.0813,12.5458,11.5434,12.8198,476852000,N/A,1903444683.93,38800000,0,154877517,78.2017,11.1258,5.5939,N/A,
600674.SH,川投能源,1993-10-08,0.7296,0.7563,0.7599,0.6815,0.6916,3899200,46864000,-0.038,-5.2075,12.0189,10.0495,452020000,N/A,1804323073.05,38800000,0,154877517,74.1293,10.5464,5.3026,N/A,
600674.SH,川投能源,1993-10-11,0.6916,0.688,0.688,0.6673,0.6738,827300,9424000,-0.0178,-2.5751,11.3913,2.1322,440380000,N/A,1757859817.95,38800000,0,154877517,72.2204,10.2748,5.1661,N/A,
600674.SH,川投能源,1993-10-12,0.6738,0.672,0.6738,0.6649,0.6679,359800,4049000,-0.0059,-0.8811,11.2535,0.9273,436500000,N/A,1742372066.25,38800000,0,154877517,71.5841,10.1843,5.1206,N/A,
600674.SH,川投能源,1993-10-13,0.6679,0.6679,0.6975,0.6566,0.6619,486800,5480000,-0.0059,-0.8889,11.2572,1.2546,432620000,N/A,1726884314.55,38800000,0,154877517,70.9478,10.0938,5.0751,N/A,
600674.SH,川投能源,1993-10-14,0.6619,0.6619,0.6649,0.653,0.6601,382400,4241000,-0.0018,-0.2691,11.0905,0.9856,431456000,N/A,1722237989.04,38800000,0,154877517,70.7569,10.0666,5.0614,N/A,
600674.SH,川投能源,1993-10-15,0.6601,0.6625,0.6827,0.6578,0.6655,509300,5747000,0.0053,0.8094,11.2841,1.3126,434948000,N/A,1736176965.57,38800000,0,154877517,71.3296,10.1481,5.1024,N/A,
600674.SH,川投能源,1993-10-18,0.6655,0.6595,0.6595,0.6352,0.6411,375500,4080000,-0.0243,-3.6574,10.8655,0.9678,419040000,N/A,1672677183.6,38800000,0,154877517,68.7208,9.7769,4.9158,N/A,
600674.SH,川投能源,1993-10-19,0.6411,0.65,0.653,0.6328,0.6405,248100,2671000,-0.0006,-0.0926,10.7658,0.6394,418652000,N/A,1671128408.43,38800000,0,154877517,68.6571,9.7679,4.9112,N/A,
600674.SH,川投能源,1993-10-20,0.6405,0.6536,0.6637,0.6411,0.65,437900,4801000,0.0095,1.4829,10.9637,1.1286,424860000,N/A,1695908811.15,38800000,0,154877517,69.6752,9.9127,4.984,N/A,
600674.SH,川投能源,1993-10-21,0.65,0.656,0.656,0.6376,0.6411,220100,2382000,-0.0089,-1.3699,10.8224,0.5673,419040000,N/A,1672677183.6,38800000,0,154877517,68.7208,9.7769,4.9158,N/A,
600674.SH,川投能源,1993-10-22,0.6411,0.6352,0.6506,0.618,0.6257,365700,3890000,-0.0154,-2.4074,10.6371,0.9425,408952000,N/A,1632409029.18,38800000,0,154877517,67.0664,9.5416,4.7974,N/A,
600674.SH,川投能源,1993-10-25,0.6257,0.5936,0.6037,0.5729,0.5818,544700,5387000,-0.0439,-7.0209,9.8898,1.4039,380240000,N/A,1517799666.6,38800000,0,154877517,62.3577,8.8717,4.4606,N/A,
600674.SH,川投能源,1993-10-26,0.5818,0.5818,0.5936,0.561,0.564,291400,2840000,-0.0178,-3.0612,9.7461,0.751,368600000,N/A,1471336411.5,38800000,0,154877517,60.4488,8.6001,4.324,N/A,
600674.SH,川投能源,1993-10-27,0.564,0.5551,0.5758,0.5402,0.5467,655300,6096000,-0.0172,-3.0526,9.3026,1.6889,357348000,N/A,1426421931.57,38800000,0,154877517,58.6035,8.3375,4.192,N/A,
