代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600888.SH,新疆众和,1996-02-15,N/A,0.9246,0.9954,0.888,0.9856,7905800,60730000,N/A,N/A,7.6817,39.041,163620000,N/A,642602400,20250000,0,79530000,25.4936,6.6579,1.9897,N/A,
600888.SH,新疆众和,1996-02-16,0.9856,0.9759,1.1417,0.971,1.1344,8750000,76065843,0.1488,15.099,8.6932,43.2099,188325000,N/A,739629000,20250000,0,79530000,29.3428,7.6632,2.2901,N/A,
600888.SH,新疆众和,1996-03-04,1.1344,1.2808,1.3784,1.2052,1.3625,11631900,123888594,0.2281,20.1075,10.6508,57.4415,226192500,N/A,888350100,20250000,0,79530000,35.2429,9.2041,2.7506,N/A,
600888.SH,新疆众和,1996-03-05,1.3625,1.3394,1.3516,1.2747,1.3162,6643500,71420414,-0.0464,-3.402,10.7504,32.8074,218497500,N/A,858128700,20250000,0,79530000,34.044,8.8909,2.657,N/A,
600888.SH,新疆众和,1996-03-06,1.3162,1.2832,1.3028,1.1625,1.171,5740700,58139766,-0.1452,-11.0287,10.1276,28.3491,194400000,N/A,763488000,20250000,0,79530000,30.2894,7.9104,2.364,N/A,
600888.SH,新疆众和,1996-03-07,1.171,1.1588,1.2223,1.1527,1.2223,3613300,35298497,0.0512,4.375,9.769,17.8435,202905000,N/A,796890600,20250000,0,79530000,31.6145,8.2565,2.4674,N/A,
600888.SH,新疆众和,1996-03-08,1.2223,1.2052,1.2174,1.16,1.1881,2463700,23945107,-0.0342,-2.7944,9.7192,12.1664,197235000,N/A,774622200,20250000,0,79530000,30.7311,8.0257,2.3984,N/A,
600888.SH,新疆众和,1996-03-11,1.1881,1.1759,1.1918,1.16,1.182,1746800,16862645,-0.0061,-0.5133,9.6534,8.6262,196222500,N/A,770645700,20250000,0,79530000,30.5733,7.9845,2.3861,N/A,
600888.SH,新疆众和,1996-03-12,1.182,1.1844,1.1857,1.0734,1.1015,2628100,23923079,-0.0805,-6.8111,9.1028,12.9783,182857500,N/A,718155900,20250000,0,79530000,28.4909,7.4407,2.2236,N/A,
600888.SH,新疆众和,1996-03-13,1.1015,1.0917,1.1161,1.0795,1.0917,973300,8793375,-0.0098,-0.8859,9.0346,4.8064,181237500,N/A,711793500,20250000,0,79530000,28.2385,7.3748,2.2039,N/A,
600888.SH,新疆众和,1996-03-14,1.0917,1.0856,1.1027,1.0734,1.0747,831400,7375438,-0.0171,-1.5642,8.8711,4.1057,178402500,N/A,700659300,20250000,0,79530000,27.7968,7.2594,2.1694,N/A,
600888.SH,新疆众和,1996-03-15,1.0747,1.0734,1.0856,1.0466,1.0734,743700,6456434,-0.0012,-0.1135,8.6815,3.6726,178200000,N/A,699864000,20250000,0,79530000,27.7653,7.2512,2.167,N/A,
600888.SH,新疆众和,1996-03-18,1.0734,1.0673,1.1088,1.0673,1.0917,755600,6776606,0.0183,1.7045,8.9685,3.7314,181237500,N/A,711793500,20250000,0,79530000,28.2385,7.3748,2.2039,N/A,
600888.SH,新疆众和,1996-03-19,1.0917,1.1003,1.1125,1.0832,1.093,614200,5542613,0.0012,0.1117,9.0241,3.0331,181440000,N/A,712588800,20250000,0,79530000,28.2701,7.383,2.2064,N/A,
600888.SH,新疆众和,1996-03-20,1.093,1.0978,1.121,1.0954,1.1076,607700,5528862,0.0146,1.3393,9.098,3.001,183870000,N/A,722132400,20250000,0,79530000,28.6487,7.4819,2.2359,N/A,
600888.SH,新疆众和,1996-03-21,1.1076,1.11,1.1271,1.0954,1.0954,816100,7473964,-0.0122,-1.1013,9.1581,4.0301,181845000,N/A,714179400,20250000,0,79530000,28.3332,7.3995,2.2113,N/A,
600888.SH,新疆众和,1996-03-22,1.0954,1.0905,1.1064,1.0808,1.0966,386900,3464017,0.0012,0.1114,8.9533,1.9106,182047500,N/A,714974700,20250000,0,79530000,28.3647,7.4077,2.2137,N/A,
600888.SH,新疆众和,1996-03-25,1.0966,1.0991,1.1125,1.0856,1.0881,367300,3301126,-0.0085,-0.7786,8.9875,1.8138,180630000,N/A,709407600,20250000,0,79530000,28.1439,7.3501,2.1965,N/A,
600888.SH,新疆众和,1996-03-26,1.0881,1.0917,1.0978,1.0661,1.0673,503500,4454002,-0.0207,-1.9058,8.8461,2.4864,177187500,N/A,695887500,20250000,0,79530000,27.6075,7.21,2.1546,N/A,
600888.SH,新疆众和,1996-03-27,1.0673,1.0612,1.0795,1.049,1.0734,428400,3735678,0.0061,0.5714,8.7201,2.1156,178200000,N/A,699864000,20250000,0,79530000,27.7653,7.2512,2.167,N/A,
600888.SH,新疆众和,1996-03-28,1.0734,1.0734,1.0734,1.0466,1.0466,371100,3212510,-0.0268,-2.5,8.6567,1.8326,173745000,N/A,682367400,20250000,0,79530000,27.0711,7.0699,2.1128,N/A,
600888.SH,新疆众和,1996-03-29,1.0466,1.0466,1.0515,1.0307,1.0356,452700,3861084,-0.011,-1.049,8.529,2.2356,171922500,N/A,675209700,20250000,0,79530000,26.7872,6.9957,2.0906,N/A,
600888.SH,新疆众和,1996-04-01,1.0356,1.071,1.0917,1.0429,1.0466,657550,5756790,0.011,1.0601,8.7549,3.2472,173745000,N/A,682367400,20250000,0,79530000,27.0711,7.0699,2.1128,N/A,
600888.SH,新疆众和,1996-04-02,1.0466,1.0466,1.0466,1.0368,1.0381,370400,3156289,-0.0085,-0.8159,8.5213,1.8291,172327500,N/A,676800300,20250000,0,79530000,26.8503,7.0122,2.0956,N/A,
600888.SH,新疆众和,1996-04-03,1.0381,1.0368,1.0673,1.0368,1.0429,176700,1516038,0.0049,0.47,8.5797,0.8726,173137500,N/A,679981500,20250000,0,79530000,26.9765,7.0452,2.1054,N/A,
600888.SH,新疆众和,1996-04-04,1.0429,1.0429,1.06,1.0429,1.0503,119200,1025000,0.0073,0.7018,8.599,0.5886,174352500,N/A,684753300,20250000,0,79530000,27.1658,7.0946,2.1202,N/A,
600888.SH,新疆众和,1996-04-05,1.0503,1.0564,1.1198,1.0466,1.1076,879800,7835825,0.0573,5.4588,8.9064,4.3447,183870000,N/A,722132400,20250000,0,79530000,28.6487,7.4819,2.2359,N/A,
600888.SH,新疆众和,1996-04-08,1.1076,1.1076,1.1088,1.0747,1.0747,645200,5753653,-0.0329,-2.9736,8.9176,3.1862,178402500,N/A,700659300,20250000,0,79530000,27.7968,7.2594,2.1694,N/A,
600888.SH,新疆众和,1996-04-09,1.0747,1.0734,1.0893,1.0661,1.0795,268500,2371785,0.0049,0.454,8.8335,1.3259,179212500,N/A,703840500,20250000,0,79530000,27.923,7.2924,2.1793,N/A,
600888.SH,新疆众和,1996-04-10,1.0795,1.0856,1.0954,1.0686,1.0783,264500,2358755,-0.0012,-0.113,8.9178,1.3062,179010000,N/A,703045200,20250000,0,79530000,27.8915,7.2841,2.1768,N/A,
600888.SH,新疆众和,1996-04-11,1.0783,1.0747,1.0832,1.0661,1.071,405300,3563424,-0.0073,-0.6787,8.7921,2.0015,177795000,N/A,698273400,20250000,0,79530000,27.7022,7.2347,2.162,N/A,
600888.SH,新疆众和,1996-04-12,1.071,1.0734,1.0978,1.0612,1.0612,495900,4416820,-0.0098,-0.9112,8.9067,2.4489,176175000,N/A,691911000,20250000,0,79530000,27.4497,7.1688,2.1423,N/A,
600888.SH,新疆众和,1996-04-15,1.0612,1.0612,1.0832,1.0588,1.0637,331600,2898194,0.0024,0.2299,8.74,1.6375,176580000,N/A,693501600,20250000,0,79530000,27.5128,7.1853,2.1473,N/A,
600888.SH,新疆众和,1996-04-16,1.0637,1.0612,1.0759,1.0612,1.071,281600,2466398,0.0073,0.6881,8.7585,1.3906,177795000,N/A,698273400,20250000,0,79530000,27.7022,7.2347,2.162,N/A,
600888.SH,新疆众和,1996-04-17,1.071,1.0759,1.1088,1.0759,1.0856,802700,7173786,0.0146,1.3667,8.9371,3.964,180225000,N/A,707817000,20250000,0,79530000,28.0808,7.3336,2.1916,N/A,
600888.SH,新疆众和,1996-04-18,1.0856,1.0966,1.1271,1.0856,1.121,960000,8759549,0.0354,3.2584,9.1245,4.7407,186097500,N/A,730880700,20250000,0,79530000,28.9958,7.5725,2.263,N/A,
600888.SH,新疆众和,1996-04-19,1.121,1.1222,1.1832,1.1222,1.1674,2448300,23257434,0.0464,4.1349,9.4994,12.0904,193792500,N/A,761102100,20250000,0,79530000,30.1947,7.8857,2.3566,N/A,
600888.SH,新疆众和,1996-04-22,1.1674,1.1832,1.2064,1.1039,1.1039,2112000,20143844,-0.0634,-5.4336,9.5378,10.4296,183262500,N/A,719746500,20250000,0,79530000,28.554,7.4572,2.2285,N/A,
600888.SH,新疆众和,1996-04-23,1.1039,1.1198,1.1442,1.11,1.1381,1105300,10247434,0.0342,3.0939,9.2712,5.4583,188932500,N/A,742014900,20250000,0,79530000,29.4375,7.6879,2.2975,N/A,
600888.SH,新疆众和,1996-04-24,1.1381,1.171,1.2174,1.1527,1.2076,2411100,23450502,0.0695,6.1093,9.7261,11.9067,200475000,N/A,787347000,20250000,0,79530000,31.2359,8.1576,2.4378,N/A,
600888.SH,新疆众和,1996-04-25,1.2076,1.2198,1.2552,1.1539,1.1771,2524900,24972336,-0.0305,-2.5253,9.8904,12.4686,195412500,N/A,767464500,20250000,0,79530000,30.4471,7.9516,2.3763,N/A,
600888.SH,新疆众和,1996-04-26,1.1771,1.1954,1.476,1.1954,1.4491,6747800,75100713,0.272,23.1088,11.1297,33.3225,240570000,N/A,944816400,20250000,0,79530000,37.4831,9.7891,2.9254,N/A,
600888.SH,新疆众和,1996-04-29,1.4491,1.4406,1.4577,1.2906,1.3772,4422300,48981436,-0.072,-4.9663,11.076,21.8385,228622500,N/A,897893700,20250000,0,79530000,35.6216,9.3029,2.7801,N/A,
600888.SH,新疆众和,1996-04-30,1.3772,1.365,1.365,1.1588,1.1954,2645500,27647057,-0.1818,-13.1975,10.4506,13.0642,198450000,N/A,779394000,20250000,0,79530000,30.9204,8.0752,2.4132,N/A,
600888.SH,新疆众和,1996-05-02,1.1954,1.3418,1.3418,1.1344,1.1442,1532300,15260601,-0.0512,-4.2857,9.9593,7.5669,189945000,N/A,745991400,20250000,0,79530000,29.5952,7.7291,2.3098,N/A,
600888.SH,新疆众和,1996-05-03,1.1442,1.1405,1.1869,1.132,1.1332,751100,7088140,-0.011,-0.9595,9.437,3.7091,188122500,N/A,738833700,20250000,0,79530000,29.3113,7.6549,2.2876,N/A,
600888.SH,新疆众和,1996-05-06,1.1332,1.1344,1.171,1.1198,1.1466,599500,5622239,0.0134,1.1841,9.3782,2.9605,190350000,N/A,747582000,20250000,0,79530000,29.6583,7.7456,2.3147,N/A,
600888.SH,新疆众和,1996-05-07,1.1466,1.1637,1.1771,1.11,1.1173,506100,4698207,-0.0293,-2.5532,9.2832,2.4993,185490000,N/A,728494800,20250000,0,79530000,28.9011,7.5478,2.2556,N/A,
600888.SH,新疆众和,1996-05-08,1.1173,1.1161,1.1369,1.0978,1.1161,312700,2845859,-0.0012,-0.1092,9.1009,1.5442,185287500,N/A,727699500,20250000,0,79530000,28.8696,7.5396,2.2531,N/A,
600888.SH,新疆众和,1996-05-09,1.1161,1.1088,1.1283,1.0991,1.1003,379500,3450436,-0.0159,-1.4208,9.0921,1.8741,182655000,N/A,717360600,20250000,0,79530000,28.4594,7.4325,2.2211,N/A,
600888.SH,新疆众和,1996-05-10,1.1003,1.11,1.1161,1.0978,1.1088,261200,2372241,0.0085,0.7761,9.0821,1.2899,184072500,N/A,722927700,20250000,0,79530000,28.6803,7.4901,2.2384,N/A,
600888.SH,新疆众和,1996-05-13,1.1088,1.1173,1.1198,1.0991,1.1137,307500,2794264,0.0049,0.44,9.087,1.5185,184882500,N/A,726108900,20250000,0,79530000,28.8065,7.5231,2.2482,N/A,
600888.SH,新疆众和,1996-05-14,1.1137,1.1161,1.143,1.1125,1.1344,266400,2456526,0.0207,1.862,9.2212,1.3156,188325000,N/A,739629000,20250000,0,79530000,29.3428,7.6632,2.2901,N/A,
600888.SH,新疆众和,1996-05-15,1.1344,1.1344,1.1649,1.1234,1.1649,475100,4456401,0.0305,2.6882,9.3799,2.3462,193387500,N/A,759511500,20250000,0,79530000,30.1316,7.8692,2.3516,N/A,
600888.SH,新疆众和,1996-05-16,1.1649,1.1759,1.193,1.1393,1.1442,858700,8224665,-0.0207,-1.7801,9.578,4.2405,189945000,N/A,745991400,20250000,0,79530000,29.5952,7.7291,2.3098,N/A,
