代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600677.SH,航天通信,1993-09-28,N/A,2.0779,2.0779,1.8189,1.9468,2748800,32422000,N/A,N/A,11.795,14.1297,236949720,N/A,985118400,19454000,0,80880000,208.8851,9.8551,1.4549,N/A,
600677.SH,航天通信,1993-09-29,1.9468,1.9212,1.9436,1.8541,1.8797,707600,8370000,-0.0671,-3.4483,11.8287,3.6373,228779040,N/A,951148800,19454000,0,80880000,201.6821,9.5152,1.4047,N/A,
600677.SH,航天通信,1993-09-30,1.8797,1.8685,1.9164,1.8221,1.8541,682100,7911000,-0.0256,-1.3605,11.598,3.5062,225666400,N/A,938208000,19454000,0,80880000,198.9381,9.3858,1.3856,N/A,
600677.SH,航天通信,1993-10-04,1.8541,1.8381,1.8541,1.8061,1.8109,514100,5869000,-0.0432,-2.3276,11.4161,2.6426,220413820,N/A,916370400,19454000,0,80880000,194.3077,9.1673,1.3533,N/A,
600677.SH,航天通信,1993-10-05,1.8109,1.7981,1.7981,1.7342,1.7582,493200,5432000,-0.0527,-2.9126,11.0138,2.5352,213994000,N/A,889680000,19454000,0,80880000,188.6482,8.9003,1.3139,N/A,
600677.SH,航天通信,1993-10-06,1.7582,1.7422,1.7582,1.6974,1.7262,561600,6036000,-0.032,-1.8182,10.7479,2.8868,210103200,N/A,873504000,19454000,0,80880000,185.2183,8.7385,1.29,N/A,
600677.SH,航天通信,1993-10-07,1.7262,1.6942,1.8621,1.6159,1.6719,821700,8769000,-0.0543,-3.1481,10.6718,4.2238,203488840,N/A,846004800,19454000,0,80880000,179.3873,8.4634,1.2494,N/A,
600677.SH,航天通信,1993-10-08,1.6719,1.6815,1.7582,1.6319,1.6783,548200,5807000,0.0064,0.3824,10.5928,2.8179,204267000,N/A,849240000,19454000,0,80880000,180.0733,8.4958,1.2542,N/A,
600677.SH,航天通信,1993-10-11,1.6783,1.6783,1.6783,1.6543,1.6687,272900,2846000,-0.0096,-0.5714,10.4287,1.4028,203099760,N/A,844387200,19454000,0,80880000,179.0443,8.4472,1.247,N/A,
600677.SH,航天通信,1993-10-12,1.6687,1.6623,1.7902,1.6623,1.7902,868800,9459000,0.1215,7.2797,10.8874,4.4659,217884800,N/A,905856000,19454000,0,80880000,192.0782,9.0621,1.3378,N/A,
600677.SH,航天通信,1993-10-13,1.7902,1.8189,1.8861,1.7262,1.7902,2250900,25723000,0,0,11.4279,11.5704,217884800,N/A,905856000,19454000,0,80880000,192.0782,9.0621,1.3378,N/A,
600677.SH,航天通信,1993-10-14,1.7902,1.7902,1.7902,1.6815,1.7486,465000,5038000,-0.0416,-2.3214,10.8344,2.3903,212826760,N/A,884827200,19454000,0,80880000,187.6192,8.8518,1.3067,N/A,
600677.SH,航天通信,1993-10-15,1.7486,1.7102,1.7358,1.6815,1.6958,343600,3696000,-0.0527,-3.0165,10.7567,1.7662,206406940,N/A,858136800,19454000,0,80880000,181.9598,8.5848,1.2673,N/A,
600677.SH,航天通信,1993-10-18,1.6958,1.7262,1.7422,1.6623,1.6783,190400,2004000,-0.0176,-1.0368,10.5252,0.9787,204267000,N/A,849240000,19454000,0,80880000,180.0733,8.4958,1.2542,N/A,
600677.SH,航天通信,1993-10-19,1.6783,1.6799,1.6942,1.6623,1.6751,116700,1223000,-0.0032,-0.1905,10.4799,0.5999,203877920,N/A,847622400,19454000,0,80880000,179.7303,8.4796,1.2518,N/A,
600677.SH,航天通信,1993-10-20,1.6751,1.6942,1.7214,1.6655,1.6767,139200,1465000,0.0016,0.0954,10.5244,0.7155,204072460,N/A,848431200,19454000,0,80880000,179.9018,8.4877,1.253,N/A,
600677.SH,航天通信,1993-10-21,1.6767,1.6863,1.755,1.6623,1.6942,241200,2559000,0.0176,1.0486,10.6095,1.2398,206212400,N/A,857328000,19454000,0,80880000,181.7883,8.5767,1.2661,N/A,
600677.SH,航天通信,1993-10-22,1.6942,1.6942,1.707,1.6143,1.6143,212400,2213000,-0.0799,-4.717,10.419,1.0918,196485400,N/A,816888000,19454000,0,80880000,173.2134,8.1721,1.2064,N/A,
600677.SH,航天通信,1993-10-25,1.6143,1.5664,1.5904,1.5184,1.5648,199500,1966000,-0.0495,-3.0693,9.8546,1.0255,190454660,N/A,791815200,19454000,0,80880000,167.8969,7.9213,1.1694,N/A,
600677.SH,航天通信,1993-10-26,1.5648,1.5888,1.5983,1.4705,1.5024,84500,822000,-0.0623,-3.9837,9.7278,0.4344,182867600,N/A,760272000,19454000,0,80880000,161.2085,7.6057,1.1228,N/A,
600677.SH,航天通信,1993-10-27,1.5024,1.5024,1.5024,1.4417,1.4529,186000,1709000,-0.0495,-3.2979,9.1882,0.9561,176836860,N/A,735199200,19454000,0,80880000,155.892,7.3549,1.0858,N/A,
600677.SH,航天通信,1993-10-28,1.4529,1.4513,1.6783,1.4209,1.5824,291500,2764000,0.1295,8.9109,9.482,1.4984,192594600,N/A,800712000,19454000,0,80880000,169.7834,8.0103,1.1825,N/A,
600677.SH,航天通信,1993-10-29,1.5824,1.6063,1.6271,1.5152,1.5312,276100,2699000,-0.0511,-3.2323,9.7754,1.4192,186369320,N/A,774830400,19454000,0,80880000,164.2955,7.7514,1.1443,N/A,
600677.SH,航天通信,1993-11-01,1.5312,1.5312,1.5664,1.5104,1.5424,72800,702520,0.0112,0.7307,9.65,0.3742,187731100,N/A,780492000,19454000,0,80880000,165.496,7.808,1.1527,N/A,
600677.SH,航天通信,1993-11-02,1.5424,1.5424,1.5664,1.5184,1.5184,75800,720100,-0.024,-1.5544,9.5,0.3896,184813000,N/A,768360000,19454000,0,80880000,162.9235,7.6866,1.1347,N/A,
