代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600015.SH,华夏银行,2003-09-12,N/A,2.2583,2.2946,2.1436,2.1587,480212288,3516635958,N/A,N/A,7.3231,48.0212,7150000000,N/A,25025000000,1000000000,0,3500000000,35.4696,6.9487,6.4117,9.523,
600015.SH,华夏银行,2003-09-15,2.1587,2.1376,2.1919,2.1315,2.1889,95884884,687931076,0.0302,1.3986,7.1746,9.5885,7250000000,N/A,25375000000,1000000000,0,3500000000,35.9657,7.0459,6.5014,9.6562,
600015.SH,华夏银行,2003-09-16,2.1889,2.2191,2.2251,2.1678,2.198,61922464,449853053,0.0091,0.4138,7.2648,6.1922,7280000000,N/A,25480000000,1000000000,0,3500000000,36.1145,7.0751,6.5283,9.6961,
600015.SH,华夏银行,2003-09-17,2.198,2.198,2.204,2.1617,2.1708,36528096,263549910,-0.0272,-1.2363,7.215,3.6528,7190000000,N/A,25165000000,1000000000,0,3500000000,35.668,6.9876,6.4476,9.5762,
600015.SH,华夏银行,2003-09-18,2.1708,2.1617,2.2191,2.1617,2.1949,49335879,359097525,0.0242,1.1127,7.2786,4.9336,7270000000,N/A,25445000000,1000000000,0,3500000000,36.0649,7.0654,6.5193,9.6828,
600015.SH,华夏银行,2003-09-19,2.1949,2.204,2.2161,2.1678,2.1919,32036592,232242241,-0.003,-0.1376,7.2493,3.2037,7260000000,N/A,25410000000,1000000000,0,3500000000,36.0153,7.0556,6.5103,9.6695,
600015.SH,华夏银行,2003-09-22,2.1919,2.1949,2.201,2.1678,2.1768,22624394,163131604,-0.0151,-0.6887,7.2104,2.2624,7210000000,N/A,25235000000,1000000000,0,3500000000,35.7672,7.0071,6.4655,9.6029,
600015.SH,华夏银行,2003-09-23,2.1768,2.1738,2.2282,2.1678,2.2191,72024640,527648380,0.0423,1.9417,7.3259,7.2025,7350000000,N/A,25725000000,1000000000,0,3500000000,36.4618,7.1431,6.591,9.7893,
600015.SH,华夏银行,2003-09-24,2.2191,2.2191,2.2312,2.204,2.207,35390666,260142764,-0.0121,-0.5442,7.3506,3.5391,7310000000,N/A,25585000000,1000000000,0,3500000000,36.2633,7.1042,6.5552,9.7361,
600015.SH,华夏银行,2003-09-25,2.207,2.207,2.2161,2.1829,2.1859,24220907,176065725,-0.0211,-0.9576,7.2692,2.4221,7240000000,N/A,25340000000,1000000000,0,3500000000,35.9161,7.0362,6.4924,9.6428,
600015.SH,华夏银行,2003-09-26,2.1859,2.1859,2.198,2.1708,2.1768,24739382,178919264,-0.0091,-0.4144,7.2322,2.4739,7210000000,N/A,25235000000,1000000000,0,3500000000,35.7672,7.0071,6.4655,9.6029,
600015.SH,华夏银行,2003-09-29,2.1768,2.1708,2.1799,2.1587,2.1678,24157056,173476085,-0.0091,-0.4161,7.1812,2.4157,7180000000,N/A,25130000000,1000000000,0,3500000000,35.6184,6.9779,6.4386,9.5629,
600015.SH,华夏银行,2003-09-30,2.1678,2.1648,2.207,2.1315,2.1829,37613691,269491630,0.0151,0.6964,7.1647,3.7614,7230000000,N/A,25305000000,1000000000,0,3500000000,35.8665,7.0265,6.4834,9.6295,
600015.SH,华夏银行,2003-10-08,2.1829,2.1708,2.1919,2.1648,2.1738,10159077,73162247,-0.0091,-0.4149,7.2017,1.0159,7200000000,N/A,25200000000,1000000000,0,3500000000,35.7176,6.9973,6.4565,9.5896,
600015.SH,华夏银行,2003-10-09,2.1738,2.1738,2.1919,2.1587,2.1617,11537607,82936856,-0.0121,-0.5556,7.1884,1.1538,7160000000,N/A,25060000000,1000000000,0,3500000000,35.5192,6.9585,6.4207,9.5363,
600015.SH,华夏银行,2003-10-10,2.1617,2.1587,2.2221,2.1406,2.201,49406364,358425237,0.0392,1.8156,7.2546,4.9406,7290000000,N/A,25515000000,1000000000,0,3500000000,36.1641,7.0848,6.5372,9.7094,
600015.SH,华夏银行,2003-10-13,2.201,2.204,2.2131,2.1829,2.1889,19934912,144968155,-0.0121,-0.5487,7.2721,1.9935,7250000000,N/A,25375000000,1000000000,0,3500000000,35.9657,7.0459,6.5014,9.6562,
