代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600875.SH,东方电气,1995-10-10,N/A,4.3752,6.0673,4.3617,5.6999,44484800,680151000,N/A,N/A,15.2895,74.1413,1014600000,N/A,7609500000,60000000,0,450000000,59.8231,8.4741,10.9549,N/A,
600875.SH,东方电气,1995-10-11,5.6999,5.3932,5.8988,5.3932,5.882,25323600,427528934,0.182,3.1934,16.8826,42.206,1047000000,N/A,7852500000,60000000,0,450000000,61.7335,8.7447,11.3048,N/A,
600875.SH,东方电气,1995-10-12,5.882,5.9325,6.0673,5.7977,5.8584,15715800,276048334,-0.0236,-0.4011,17.565,26.193,1042800000,N/A,7821000000,60000000,0,450000000,61.4858,8.7096,11.2594,N/A,
600875.SH,东方电气,1995-10-13,5.8584,5.882,6.1685,5.4876,5.5617,18302800,312381713,-0.2966,-5.0633,17.0674,30.5047,990000000,N/A,7425000000,60000000,0,450000000,58.3726,8.2686,10.6893,N/A,
600875.SH,东方电气,1995-10-16,5.5617,5.5617,5.6157,5.2247,5.2247,7162500,112848340,-0.3371,-6.0606,15.7554,11.9375,930000000,N/A,6975000000,60000000,0,450000000,54.8349,7.7675,10.0415,N/A,
600875.SH,东方电气,1995-10-17,5.2247,5.1572,5.4269,5.1235,5.2921,4080100,63591311,0.0674,1.2903,15.5857,6.8002,942000000,N/A,7065000000,60000000,0,450000000,55.5425,7.8677,10.1711,N/A,
600875.SH,东方电气,1995-10-18,5.2921,5.3932,5.4438,5.1606,5.2213,5127900,80274769,-0.0708,-1.3376,15.6545,8.5465,929400000,N/A,6970500000,60000000,0,450000000,54.7995,7.7625,10.035,N/A,
600875.SH,东方电气,1995-10-19,5.2213,5.191,5.2213,4.8876,4.9044,6463000,96450304,-0.3169,-6.0684,14.9235,10.7717,873000000,N/A,6547500000,60000000,0,450000000,51.4741,7.2914,9.426,N/A,
600875.SH,东方电气,1995-10-20,4.9044,4.8235,5.1235,4.6179,4.9921,5287800,75494116,0.0876,1.7869,14.277,8.813,888600000,N/A,6664500000,60000000,0,450000000,52.3939,7.4217,9.5945,N/A,
600875.SH,东方电气,1995-10-23,4.9921,4.955,4.9719,4.7696,4.8202,2574800,37250217,-0.1719,-3.4436,14.4672,4.2913,858000000,N/A,6435000000,60000000,0,450000000,50.5896,7.1661,9.2641,N/A,
