代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600159.SH,大龙地产,1998-05-26,N/A,5.1659,5.2499,4.6241,4.7249,23222900,533289199,N/A,N/A,22.9639,64.5081,810000000,N/A,3600000000,36000000,0,160000000,51.8211,27.8122,11.8631,N/A,
600159.SH,大龙地产,1998-05-27,4.7249,4.6934,4.8047,4.4561,4.4771,5173200,112406211,-0.2478,-5.2444,21.7286,14.37,767520000,N/A,3411200000,36000000,0,160000000,49.1034,26.3536,11.241,N/A,
600159.SH,大龙地产,1998-05-28,4.4771,4.4477,4.5149,4.3385,4.4729,3011600,63281097,-0.0042,-0.0938,21.0125,8.3656,766800000,N/A,3408000000,36000000,0,160000000,49.0573,26.3289,11.2304,N/A,
600159.SH,大龙地产,1998-05-29,4.4729,4.4267,4.5401,4.391,4.4519,1931400,41026162,-0.021,-0.4695,21.2417,5.365,763200000,N/A,3392000000,36000000,0,160000000,48.827,26.2053,11.1777,N/A,
600159.SH,大龙地产,1998-06-01,4.4519,4.4519,4.4834,4.2839,4.2944,1813000,37496946,-0.1575,-3.5377,20.6823,5.0361,736200000,N/A,3272000000,36000000,0,160000000,47.0996,25.2782,10.7822,N/A,
600159.SH,大龙地产,1998-06-02,4.2944,4.2818,4.3847,4.202,4.3154,1846500,37470005,0.021,0.489,20.2924,5.1292,739800000,N/A,3288000000,36000000,0,160000000,47.3299,25.4018,10.835,N/A,
600159.SH,大龙地产,1998-06-03,4.3154,4.3049,4.4036,4.2209,4.2587,1003000,20470944,-0.0567,-1.3139,20.4097,2.7861,730080000,N/A,3244800000,36000000,0,160000000,46.7081,25.0681,10.6926,N/A,
600159.SH,大龙地产,1998-06-04,4.2587,4.2503,4.3826,4.223,4.3826,1094900,22341480,0.1239,2.9093,20.405,3.0414,751320000,N/A,3339200000,36000000,0,160000000,48.0669,25.7974,11.0037,N/A,
600159.SH,大龙地产,1998-06-05,4.3826,4.3994,4.4057,4.2839,4.2944,1010300,20846564,-0.0882,-2.0125,20.634,2.8064,736200000,N/A,3272000000,36000000,0,160000000,47.0996,25.2782,10.7822,N/A,
600159.SH,大龙地产,1998-06-08,4.2944,4.3049,4.3427,4.2377,4.2482,668100,13563797,-0.0462,-1.0758,20.302,1.8558,728280000,N/A,3236800000,36000000,0,160000000,46.5929,25.0063,10.6662,N/A,
600159.SH,大龙地产,1998-06-09,4.2482,4.2419,4.2419,4.0634,4.0802,1225500,24168547,-0.168,-3.9545,19.7214,3.4042,699480000,N/A,3108800000,36000000,0,160000000,44.7504,24.0174,10.2444,N/A,
600159.SH,大龙地产,1998-06-10,4.0802,4.0739,4.2356,4.0634,4.1579,571800,11309071,0.0777,1.9043,19.778,1.5883,712800000,N/A,3168000000,36000000,0,160000000,45.6026,24.4747,10.4395,N/A,
600159.SH,大龙地产,1998-06-11,4.1579,4.1537,4.1579,4.0697,4.0739,397500,7764576,-0.084,-2.0202,19.5335,1.1042,698400000,N/A,3104000000,36000000,0,160000000,44.6813,23.9803,10.2286,N/A,
600159.SH,大龙地产,1998-06-12,4.0739,4.1726,4.1999,4.1117,4.1684,540300,10690336,0.0945,2.3196,19.7859,1.5008,714600000,N/A,3176000000,36000000,0,160000000,45.7177,24.5365,10.4659,N/A,
600159.SH,大龙地产,1998-06-15,4.1684,4.1747,4.1747,3.992,4.0109,599500,11635142,-0.1575,-3.7783,19.4081,1.6653,687600000,N/A,3056000000,36000000,0,160000000,43.9903,23.6095,10.0705,N/A,
600159.SH,大龙地产,1998-06-16,4.0109,3.9899,3.9899,3.7799,3.8744,823600,15298484,-0.1365,-3.4031,18.5751,2.2878,664200000,N/A,2952000000,36000000,0,160000000,42.4933,22.806,9.7277,N/A,
600159.SH,大龙地产,1998-06-17,3.8744,3.8954,3.9857,3.8534,3.9101,363200,6750396,0.0357,0.9214,18.5859,1.0089,670320000,N/A,2979200000,36000000,0,160000000,42.8848,23.0161,9.8174,N/A,
