代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601139.SH,深圳燃气,2009-12-25,N/A,8.1461,9.6127,8.1461,9.3477,94458620,1347095521,N/A,N/A,14.2612,90.8256,1577680000,N/A,18659100000,104000000,0,1230000000,98.3797,13.3675,4.133,53.2213,
601139.SH,深圳燃气,2009-12-28,9.3477,9.169,10.2843,8.8917,10.2843,70545843,1074849267,0.9366,10.0198,15.2362,67.8325,1735760000,N/A,20528700000,104000000,0,1230000000,108.2371,14.7069,4.5472,58.5539,
601139.SH,深圳燃气,2009-12-29,10.2843,9.8899,11.0607,9.8899,10.3891,63252271,1069191927,0.1048,1.0186,16.9036,60.8195,1753440000,N/A,20737800000,104000000,0,1230000000,109.3396,14.8567,4.5935,59.1503,
601139.SH,深圳燃气,2009-12-30,10.3891,10.3336,10.7773,10.0933,10.426,33292793,562762467,0.037,0.3559,16.9034,32.0123,1759680000,N/A,20811600000,104000000,0,1230000000,109.7287,14.9096,4.6098,59.3608,
601139.SH,深圳燃气,2009-12-31,10.426,10.3829,10.8943,10.1734,10.3398,30525913,519213547,-0.0863,-0.8274,17.0089,29.3518,1745120000,N/A,20639400000,104000000,0,1230000000,108.8208,14.7862,4.5717,58.8697,
601139.SH,深圳燃气,2010-01-04,10.3398,10.2905,11.2209,10.2289,10.9252,39640863,690438606,0.5854,5.6615,17.4173,38.1162,1843920000,N/A,21807900000,104000000,0,1230000000,80.9778,8.9341,5.6436,27.9602,
601139.SH,深圳燃气,2010-01-05,10.9252,10.8389,10.9252,10.5061,10.9128,25611734,446244681,-0.0123,-0.1128,17.4234,24.6267,1841840000,N/A,21783300000,104000000,0,1230000000,80.8865,8.924,5.6372,27.9286,
601139.SH,深圳燃气,2010-01-06,10.9128,10.7403,11.2086,10.6232,10.6787,27255361,479488668,-0.2342,-2.1457,17.5925,26.2071,1802320000,N/A,21315900000,104000000,0,1230000000,79.1509,8.7325,5.5163,27.3294,
601139.SH,深圳燃气,2010-01-07,10.6787,10.5246,10.6417,9.9269,10.044,26736811,443356949,-0.6347,-5.9435,16.5823,25.7085,1695200000,N/A,20049000000,104000000,0,1230000000,74.4466,8.2135,5.1884,25.7051,
601139.SH,深圳燃气,2010-01-08,10.044,9.9331,10.0563,9.6989,10.0317,14741500,236257011,-0.0123,-0.1227,16.0267,14.1745,1693120000,N/A,20024400000,104000000,0,1230000000,74.3553,8.2034,5.182,25.6735,
601139.SH,深圳燃气,2010-01-11,10.0317,9.9516,10.0748,9.6435,9.6866,14983349,237753384,-0.3451,-3.4398,15.8678,14.4071,1634880000,N/A,19335600000,104000000,0,1230000000,71.7976,7.9213,5.0038,24.7904,
601139.SH,深圳燃气,2010-01-12,9.6866,9.6743,9.8961,9.5572,9.8591,12398595,197538554,0.1725,1.7812,15.9323,11.9217,1664000000,N/A,19680000000,104000000,0,1230000000,73.0764,8.0624,5.0929,25.232,
601139.SH,深圳燃气,2010-01-13,9.8591,9.6928,9.8283,9.5818,9.6188,12526345,196933588,-0.2403,-2.4375,15.7216,12.0446,1623440000,N/A,19200300000,104000000,0,1230000000,71.2952,7.8658,4.9688,24.617,
601139.SH,深圳燃气,2010-01-14,9.6188,9.6188,9.8961,9.6188,9.8283,10268425,163040971,0.2095,2.1781,15.8779,9.8735,1658800000,N/A,19618500000,104000000,0,1230000000,72.8481,8.0372,5.077,25.1531,
