代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600812.SH,华北制药,1994-01-14,N/A,1.5338,1.5338,1.2909,1.4111,25796400,141052000,N/A,N/A,5.4679,36.852,386400000,N/A,3643200000,70000000,0,660000000,26.7312,3.4856,4.0301,N/A,
600812.SH,华北制药,1994-01-17,1.4111,1.3804,1.4034,1.3497,1.3574,5661900,30559000,-0.0537,-3.8043,5.3973,8.0884,371700000,N/A,3504600000,70000000,0,660000000,25.7143,3.353,3.8767,N/A,
600812.SH,华北制药,1994-01-18,1.3574,1.3549,1.3549,1.2807,1.2884,4614400,23435000,-0.069,-5.0847,5.0787,6.592,352800000,N/A,3326400000,70000000,0,660000000,24.4068,3.1825,3.6796,N/A,
600812.SH,华北制药,1994-01-19,1.2884,1.2782,1.3037,1.227,1.2782,4089600,20310000,-0.0102,-0.7937,4.9663,5.8423,350000000,N/A,3300000000,70000000,0,660000000,24.2131,3.1572,3.6504,N/A,
600812.SH,华北制药,1994-01-20,1.2782,1.25,1.2526,1.2066,1.2526,1346900,6507000,-0.0256,-2,4.8311,1.9241,343000000,N/A,3234000000,70000000,0,660000000,23.7288,3.0941,3.5774,N/A,
600812.SH,华北制药,1994-01-21,1.2526,1.2526,1.2654,1.2296,1.2552,1356400,6653000,0.0026,0.2041,4.9049,1.9377,343700000,N/A,3240600000,70000000,0,660000000,23.7772,3.1004,3.5847,N/A,
600812.SH,华北制药,1994-01-24,1.2552,1.2756,1.3012,1.2194,1.2909,1956800,9798000,0.0358,2.8513,5.0072,2.7954,353500000,N/A,3333000000,70000000,0,660000000,24.4552,3.1888,3.6869,N/A,
600812.SH,华北制药,1994-01-25,1.2909,1.2961,1.2961,1.2398,1.2424,1091400,5420000,-0.0486,-3.7624,4.9661,1.5591,340200000,N/A,3207600000,70000000,0,660000000,23.5351,3.0688,3.5482,N/A,
600812.SH,华北制药,1994-01-26,1.2424,1.2321,1.2475,1.2219,1.227,634300,3057000,-0.0153,-1.2346,4.8195,0.9061,336000000,N/A,3168000000,70000000,0,660000000,23.2446,3.0309,3.5044,N/A,
600812.SH,华北制药,1994-01-27,1.227,1.227,1.2296,1.2168,1.2168,377200,1805000,-0.0102,-0.8333,4.7853,0.5389,333200000,N/A,3141600000,70000000,0,660000000,23.0508,3.0057,3.4752,N/A,
600812.SH,华北制药,1994-01-28,1.2168,1.2143,1.2143,1.1708,1.1759,1038200,4800000,-0.0409,-3.3613,4.6234,1.4831,322000000,N/A,3036000000,70000000,0,660000000,22.276,2.9047,3.3584,N/A,
600812.SH,华北制药,1994-01-31,1.1759,1.1708,1.1708,1.0992,1.0992,482100,2102000,-0.0767,-6.5217,4.3601,0.6887,301000000,N/A,2838000000,70000000,0,660000000,20.8232,2.7152,3.1394,N/A,
